Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/31/2016,16.673,17.0555,9.9761,28.4274,49369
8/30/2016,16.684,17.1593,10.154,28.4427,48212
8/29/2016,16.979,17.2586,10.5991,28.4593,71299
8/26/2016,18.737,17.3064,10.0185,28.5954,121829
8/25/2016,17.67,17.333,10.1446,28.962,49646
8/24/2016,17.12,18.381,10.0656,29.3596,48885
8/23/2016,16.069,19.4438,10.5584,29.8227,47054
8/22/2016,15.95,20.5284,10.9656,29.9915,55850
8/19/2016,17.125,21.6011,11.0841,30.1319,102170
8/18/2016,17.129,22.6299,11.1603,30.1408,52571
8/17/2016,17.236,23.6192,11.093,30.1461,54735
8/16/2016,18.099,24.5821,11.4811,30.1615,41634
8/15/2016,17.365,25.4904,12.0887,30.1656,45591
8/12/2016,16.963,26.3863,13.318,30.177,79065
8/11/2016,16.512,27.3164,13.8729,30.2675,64673
8/10/2016,16.442,28.246,14.182,30.2711,54144
8/9/2016,16.571,29.2131,14.9941,30.3063,56152
8/8/2016,16.614,30.1502,15.065,30.3257,59674
8/5/2016,16.969,31.0426,15.2559,30.3763,93444
8/4/2016,18.202,31.6735,15.0179,30.3908,76278
8/3/2016,18.75,32.3419,16.0122,30.4114,66682
8/2/2016,18.67,32.9411,16.0544,30.4337,65895
8/1/2016,17.934,33.4867,16.1913,30.437,81093
7/29/2016,19.269,34.0097,15.9141,30.4237,213462
7/28/2016,38.631,34.47,15.9667,30.3874,188770
7/27/2016,38.377,33.9027,16.6295,30.3844,41630
7/26/2016,37.759,33.3917,17.0085,30.5009,29443
7/25/2016,37.405,33.1147,22.4485,30.6968,51960
7/22/2016,37.701,32.7975,22.621,30.7502,97555
7/21/2016,36.915,32.1068,22.7051,30.8069,78705
7/20/2016,36.495,31.5525,22.6769,30.8206,60347
7/19/2016,36.263,30.9249,22.8741,30.9042,49091
7/18/2016,35.284,30.2432,23.3042,30.9077,59871
7/15/2016,35.564,29.7747,23.0288,30.9597,120402
7/14/2016,35.106,29.2317,22.8518,30.9504,71311
7/13/2016,35.782,28.7197,22.8237,30.9922,92068
7/12/2016,35.314,28.1669,22.5949,31.0206,116461
7/11/2016,34.462,27.6323,22.7119,31.0506,96053
7/8/2016,29.587,27.0379,22.6296,31.0687,126954
7/7/2016,31.57,26.6063,22.5932,31.0822,70510
7/6/2016,30.734,26.0534,22.093,31.1416,106207
7/5/2016,29.582,25.5951,22.0171,31.1455,59937
7/1/2016,28.393,25.1637,21.8877,31.1369,116282
6/30/2016,28.476,24.7867,22.0596,31.1577,63633
6/29/2016,27.285,24.4592,21.803,31.1591,77361
6/28/2016,28.157,24.1838,21.6614,31.1447,68211
6/27/2016,32.219,23.8435,21.156,31.1343,92661
6/24/2016,31.061,23.3092,15.2004,30.8207,145985
6/23/2016,23.887,22.8513,14.7927,30.8142,60382
6/22/2016,25.829,22.7627,14.8035,30.865,47012
6/21/2016,23.943,22.6033,15.2443,30.8713,44103
6/20/2016,22.629,22.5797,14.7588,30.8757,65517
6/17/2016,25.914,22.6517,14.0417,30.9091,131186
6/16/2016,24.704,22.6614,14.2198,30.9014,98346
6/15/2016,24.867,22.7101,15.9063,30.9025,60105
6/14/2016,24.725,22.7615,16.3579,30.9075,47996
6/13/2016,24.623,22.7854,16.2653,30.8969,59892
6/10/2016,22.573,22.8585,16.2209,30.905,125090
6/9/2016,20.954,23.066,16.6878,30.9089,57849
6/8/2016,20.512,23.2844,18.7681,30.9161,53195
6/7/2016,21.569,23.4471,19.032,30.9127,56464
6/6/2016,20.953,23.5609,21.1557,30.9143,62979
6/3/2016,20.854,23.7457,22.3118,30.9166,120800
6/2/2016,21.926,24.0354,22.5775,30.9158,97385
6/1/2016,21.777,24.2304,22.986,30.9296,72482
5/31/2016,21.35,24.4006,24.7993,30.9073,83749
5/27/2016,21.535,24.5184,25.3764,30.9112,82011
5/26/2016,21.902,24.7536,25.8521,30.9094,70638
5/25/2016,22.115,25.8601,26.5179,30.9198,62010
5/24/2016,22.64,26.9253,26.8767,30.9191,60753
5/23/2016,23.472,27.8909,27.1449,30.909,52562
5/20/2016,24.069,28.7848,27.7841,30.9409,117255
5/19/2016,26.107,29.728,27.6802,30.9418,73104
5/18/2016,25.68,30.4608,27.4979,30.9261,80457
5/17/2016,25.894,31.1639,26.9419,30.8601,96821
5/16/2016,25.202,31.8337,27.0479,30.8495,78926
5/13/2016,26.087,32.472,26.9635,30.8488,153479
5/12/2016,26.722,33.1126,26.8953,30.8475,117485
5/11/2016,25.322,33.7617,26.9918,30.8366,156398
5/10/2016,23.767,34.4907,25.498,30.7541,117995
5/9/2016,23.845,35.3469,25.4796,30.7498,72757
5/6/2016,24.648,36.1959,23.6039,30.6544,118204
5/5/2016,26.648,36.727,22.5453,30.5913,93410
5/4/2016,25.826,37.1713,23.7241,30.5737,60112
5/3/2016,25.18,37.5141,23.4422,30.5758,71404
5/2/2016,23.707,37.8734,20.6682,30.4553,116680
4/29/2016,26.239,38.1982,20.8988,30.2691,223830
4/28/2016,44.033,38.306,20.4025,30.2286,154867
4/27/2016,43.417,37.5381,20.1207,30.2452,62774
4/26/2016,41.954,36.7432,21.3656,30.2365,37805
4/25/2016,41.349,36.0761,20.94,30.4236,40643
4/22/2016,42.932,35.4552,22.1816,30.439,159634
4/21/2016,40.765,34.745,22.6592,30.49,63485
4/20/2016,39.742,34.1655,24.6216,30.4975,58111
4/19/2016,39.288,33.6003,25.2324,30.6039,73822
4/18/2016,37.969,33.0587,25.5052,30.6359,84376
4/15/2016,38.9,32.6933,26.2449,30.6326,92417
4/14/2016,39.702,32.2239,26.2665,30.6288,104777
4/13/2016,39.902,31.5809,26.2462,30.6082,103847
4/12/2016,40.891,30.9904,26.4881,30.6047,61738
4/11/2016,40.826,30.3634,26.6592,30.5943,62918
4/8/2016,35.27,29.7918,28.0891,30.5886,94464
4/7/2016,35.535,29.6625,28.2213,30.6107,81484
4/6/2016,32.682,29.5034,27.9147,30.5185,69341
4/5/2016,32.365,29.5422,28.5869,30.5612,46114
4/4/2016,30.203,29.5021,28.6567,30.5536,49274
4/1/2016,28.394,29.5322,28.2316,30.5217,85757
3/31/2016,28.676,29.6621,28.5885,30.5261,60361
3/30/2016,27.519,29.697,31.561,30.524,87620
3/29/2016,28.613,29.7423,30.9709,30.4315,107248
3/28/2016,28.93,29.8926,31.1398,30.4289,57524
3/24/2016,28.729,30.1255,30.3188,30.3447,151008
3/23/2016,29.173,30.3097,31.7498,30.3092,94686
3/22/2016,28.439,30.4971,30.4182,30.1698,85044
3/21/2016,28.456,30.701,31.7073,30.099,88082
3/18/2016,30.661,30.8145,32.5058,30.048,145554
3/17/2016,29.511,30.8511,33.7305,30.0253,117601
3/16/2016,26.843,31.1331,34.301,30.0261,60128
3/15/2016,28.092,31.4842,35.0683,30.008,61012
3/14/2016,28.351,31.8307,35.5539,29.9987,56922
3/11/2016,29.394,32.3091,36.4454,30.004,97071
3/10/2016,32.684,33.0959,36.6724,29.8959,87078
3/9/2016,32.353,33.6542,38.4929,29.9327,63062
3/8/2016,33.458,34.4585,40.5534,29.8677,67520
3/7/2016,31.563,35.19,43.182,29.8381,71478
3/4/2016,30.806,35.8047,43.743,29.8336,88050
3/3/2016,30.99,36.1008,45.8409,29.8414,53013
3/2/2016,29.375,36.4523,46.9086,29.8215,87559
3/1/2016,28.426,36.7552,45.2155,29.5557,94475
2/29/2016,31.618,36.9478,45.9462,29.5212,55083
2/26/2016,33.589,36.9685,46.9604,29.5159,106184
2/25/2016,32.413,37.9561,47.8558,29.5328,76743
2/24/2016,32.92,39.0034,46.7285,29.3594,96565
2/23/2016,32.517,39.8525,46.9175,29.3416,58023
2/22/2016,30.726,40.7852,46.2832,29.1525,92971
2/19/2016,31.393,41.6767,45.8747,29.0402,129440
2/18/2016,35.151,42.654,46.9613,28.8485,71044
2/17/2016,33.865,43.5238,47.0451,28.8075,73529
2/16/2016,35.021,44.3414,48.211,28.7056,55198
2/12/2016,37.919,45.1386,48.6201,28.6259,109024
2/11/2016,45.131,45.5527,50.5385,28.5042,90595
2/10/2016,43.85,45.7397,49.7035,28.3452,79990
2/9/2016,48.438,45.724,47.906,28.1087,78673
2/8/2016,48.089,45.5465,45.9897,27.753,87828
2/5/2016,43.858,45.295,43.9524,27.3955,159497
2/4/2016,36.727,45.2985,44.1979,27.3663,
2/3/2016,38.019,45.3966,42.2807,27.0845,134346
2/2/2016,35.435,45.4292,43.6253,27.1844,109623
2/1/2016,32.278,45.6154,44.0448,27.472,82621
1/29/2016,32.031,45.5763,42.3437,27.1918,323522
1/28/2016,53.341,45.5006,41.8283,27.0767,266303
1/27/2016,53.36,44.2958,41.0487,27.0593,67620
1/26/2016,49.9,43.0663,40.6959,27.0267,60797
1/25/2016,51.172,41.9968,40.4649,27.0454,75741
1/22/2016,48.556,40.8684,39.4107,27.0916,146909
1/21/2016,50.939,39.8785,38.9041,27.2497,94832
1/20/2016,52.547,38.8531,35.9894,26.9197,101098
1/19/2016,50.218,37.8115,35.2662,26.8804,76290
1/15/2016,50.964,36.7449,33.2561,26.6817,161161
1/14/2016,46.202,35.6141,33.0507,26.6222,131428
1/13/2016,48.871,34.7928,30.7933,26.3115,141033
1/12/2016,43.536,33.9516,30.2858,26.3331,64309
1/11/2016,44.887,33.5219,30.771,26.3472,92183
1/8/2016,43.059,32.722,30.5776,26.2595,139025
1/7/2016,43.927,32.0866,29.476,26.117,142636
1/6/2016,38.691,31.2334,28.2955,26.0728,90321
1/5/2016,38.671,30.6602,28.1473,26.0305,88142
1/4/2016,39.158,30.0777,24.9068,25.7377,146184
12/31/2015,31.496,29.5441,25.0032,25.7076,119060
12/30/2015,30.517,29.2939,25.5104,25.7155,80449
12/29/2015,29.245,29.0576,24.5513,25.648,146333
12/28/2015,28.77,29.0546,24.181,25.6493,81865
12/24/2015,28.511,29.0507,24.6896,25.6709,46282
12/23/2015,28.602,29.0415,24.6695,25.6598,62287
12/22/2015,28.759,29.0893,24.7105,25.6959,52976
12/21/2015,30.431,29.0163,24.7137,25.6913,61021
12/18/2015,31.714,28.9305,26.2483,25.8652,127649
12/17/2015,28.886,28.8281,26.4113,25.8598,92749
12/16/2015,28.349,28.833,27.4152,25.9973,79878
12/15/2015,29.775,28.9139,28.9118,26.0006,77632
12/14/2015,32.048,28.9372,27.7953,25.947,83077
12/11/2015,34.942,28.8556,27.0104,25.8785,172672
12/10/2015,28.889,28.5009,27.2543,25.9451,75644
12/9/2015,30.35,28.4191,26.6473,26.0758,115081
12/8/2015,26.863,28.239,25.6364,26.0399,90859
12/7/2015,27.229,28.2694,25.7553,26.0231,73309
12/4/2015,27.021,28.2062,26.4404,26.0283,137086
12/3/2015,28.485,28.1199,25.6546,26.1065,137161
12/2/2015,26.493,27.8877,25.6386,26.1185,86856
12/1/2015,25.791,27.6785,25.1454,26.3514,114410
11/30/2015,29.184,27.4959,25.0212,26.3267,89789
11/27/2015,28.692,27.2006,24.8894,26.314,85522
11/25/2015,28.327,26.9471,24.9122,26.3273,90913
11/24/2015,29.559,26.6145,24.7771,26.2976,108810
11/23/2015,27.298,26.2426,25.03,26.3451,118687
11/20/2015,28.715,25.9907,25.4639,26.4095,138819
11/19/2015,29.667,25.8125,25.7437,26.3996,130376
11/18/2015,28.982,26.7785,24.8679,26.2911,102526
11/17/2015,29.967,27.6814,24.6173,26.3115,71659
11/16/2015,30.242,28.3817,22.5231,26.3546,144911
11/13/2015,30.416,28.9084,21.6706,26.1806,192027
11/12/2015,27.848,29.3951,21.8361,26.1748,87372
11/11/2015,27.252,30.074,21.568,26.2096,116550
11/10/2015,26.749,30.8918,22.0022,26.2311,60015
11/9/2015,27.472,31.6875,21.8834,26.2152,71891
11/6/2015,25.963,32.44,23.4034,26.2463,118344
11/5/2015,25.297,33.0718,23.4341,26.2759,118480
11/4/2015,23.84,33.7654,23.1891,26.2152,119987
11/3/2015,22.309,34.4118,23.6437,26.2277,41786
11/2/2015,22.139,35.1055,27.5887,26.2985,43333
10/30/2015,23.278,35.7124,28.2753,26.3453,89028
10/29/2015,23.622,36.3377,29.0379,26.368,102344
10/28/2015,21.675,37.0525,30.1562,26.4268,69664
10/27/2015,22.122,37.8649,32.3518,26.4564,59435
10/26/2015,22.259,38.9008,35.2618,26.7477,66201
10/23/2015,25.151,39.8156,34.3824,26.4793,258079
10/22/2015,48.986,40.1967,33.6008,26.4788,172924
10/21/2015,47.04,39.235,33.4042,26.5147,65239
10/20/2015,43.974,38.3076,32.9483,26.4604,73693
10/19/2015,40.776,37.5306,33.3632,26.5071,71153
10/16/2015,40.151,36.8319,34.2054,26.8469,137836
10/15/2015,41.425,36.3039,33.13,26.8056,117845
10/14/2015,43.607,35.635,33.1802,26.8099,74975
10/13/2015,42.665,34.8501,33.3527,26.8288,57820
10/12/2015,42.522,34.2044,33.2991,26.7894,66360
10/9/2015,38.598,33.6592,33.4471,26.8398,96815
10/8/2015,39.169,33.3244,33.3306,26.7981,95360
10/7/2015,36.768,33.0364,33.9634,26.7651,74789
10/6/2015,36.183,32.829,33.8505,26.7216,82838
10/5/2015,34.278,32.6404,34.1195,26.7058,59531
10/2/2015,35.784,32.773,32.0902,26.4297,120973
10/1/2015,37.917,32.7799,33.0254,26.3938,77576
9/30/2015,37.923,32.6568,32.3015,26.3092,60268
9/29/2015,42.84,32.7643,31.5555,26.2281,73906
9/28/2015,40.554,32.2584,31.1225,26.0316,90786
9/25/2015,32.774,31.9816,31.5606,25.8277,118563
9/24/2015,29.752,32.0918,33.5572,25.7947,70077
9/23/2015,28.492,32.5178,35.9809,25.8256,41089
9/22/2015,28.433,33.3493,36.961,25.8117,71983
9/21/2015,26.803,34.3238,38.0412,25.8265,65993
9/18/2015,29.591,34.7505,37.5988,25.7639,132042
9/17/2015,28.047,34.8065,36.8423,25.6797,99291
9/16/2015,27.908,34.6636,36.8941,25.749,38308
9/15/2015,29.752,34.5024,36.6986,25.8188,46063
9/14/2015,31.618,34.2234,36.4899,25.7846,42940
9/11/2015,31.902,33.8979,36.9231,25.77,76473
9/10/2015,33.409,33.6161,36.713,25.7968,64546
9/9/2015,32.62,33.266,36.4269,25.9593,65742
9/8/2015,32.412,32.9011,35.5624,25.8464,50332
9/4/2015,36.93,32.4398,35.7169,25.8192,64343
9/3/2015,35.921,31.9432,35.4307,25.8013,60015
9/2/2015,35.455,31.4679,35.0035,25.7353,49711
9/1/2015,40.072,30.8829,33.7441,25.5651,59619
8/31/2015,32.723,30.0324,33.7546,25.558,35338
8/28/2015,35.018,29.5618,34.0389,25.5518,71383
8/27/2015,34.977,28.9401,32.7645,25.3929,103774
8/26/2015,38.274,28.357,30.4725,25.111,65580
8/25/2015,45.12,27.6421,29.0052,24.7733,61175
8/24/2015,47.924,26.6334,26.8819,24.3215,77082
8/21/2015,35.338,25.7238,25.2369,24.1199,164729
8/20/2015,30.711,25.3757,23.6629,23.937,106842
8/19/2015,25.187,26.2894,23.7848,23.9264,55265
8/18/2015,24.685,27.2812,25.166,23.9283,44355
8/17/2015,24.172,28.3097,25.1865,23.9597,61177
8/14/2015,25.109,29.2069,26.4644,24.0076,65944
8/13/2015,26.264,29.8281,26.3174,24.1645,82407
8/12/2015,26.408,30.1905,25.795,24.0574,69863
8/11/2015,25.322,30.5654,26.5935,24.057,53005
8/10/2015,23.185,30.9937,26.5775,24.0526,46017
8/7/2015,26.999,31.5353,26.6322,24.0504,119293
8/6/2015,26.415,31.5812,26.1145,24.0028,92245
8/5/2015,23.754,31.6863,27.1409,23.9774,55498
8/4/2015,23.064,31.9331,26.92,23.9953,41329
8/3/2015,23.31,32.0573,26.6197,24.058,50635
7/31/2015,22.584,32.1408,28.5224,24.3584,74938
7/30/2015,23.314,32.184,28.1709,24.3056,81403
7/29/2015,23.977,32.1967,28.2406,24.2866,52742
7/28/2015,24.945,32.1932,27.763,24.2522,65194
7/27/2015,29.733,32.1746,27.3167,24.4944,119879
7/24/2015,28.376,31.7603,24.1457,23.9498,521148
7/23/2015,48.986,31.413,23.8979,23.8937,209567
7/22/2015,45.022,30.0978,23.7236,23.9334,76757
7/21/2015,45.255,28.8157,23.8719,23.9181,46762
7/20/2015,42.117,27.5718,23.6108,23.8242,78866
7/17/2015,37.531,26.536,23.4714,23.8134,125311
7/16/2015,33.514,25.7409,22.2392,23.7164,123801
7/15/2015,33.905,25.1428,22.3938,23.7453,62213
7/14/2015,33.888,24.5751,21.5734,23.8026,100385
7/13/2015,34.017,23.8703,20.9987,24.0041,77102
7/10/2015,27.916,23.2319,20.5098,24.0597,76760
7/9/2015,28.519,22.8743,20.2329,24.0768,50078
7/8/2015,28.688,22.5648,19.939,24.2162,46604
7/7/2015,25.548,22.213,18.2694,24.1028,52945
7/6/2015,24.981,21.9996,18.3166,24.1059,38848
7/2/2015,23.448,21.8762,18.3796,24.1175,45881
7/1/2015,23.568,21.7881,18.2047,24.1654,35543
6/30/2015,23.907,21.672,18.0848,24.1607,38741
6/29/2015,24.573,21.5317,17.6442,24.1291,51324
6/26/2015,21.448,21.4198,17.4173,24.1395,74446
6/25/2015,21.43,21.4464,17.2631,24.1302,54665
6/24/2015,22.682,21.4715,17.1661,24.1398,51378
6/22/2015,19.379,21.4357,16.7038,24.1215,43027
6/19/2015,20.377,21.552,16.4581,24.2262,102282
6/18/2015,21.401,21.652,14.9846,24.217,88611
6/17/2015,21.63,21.7153,14.9155,24.2235,40135
6/16/2015,21.551,21.7592,15.1901,24.2318,39323
6/15/2015,22.55,21.7861,15.0804,24.2411,42347
6/12/2015,19.794,21.7812,15.2687,24.4151,60043
6/11/2015,21.248,21.9172,15.0597,24.4459,82059
6/10/2015,20.765,22.0065,15.4489,24.476,47062
6/9/2015,22.329,22.14,15.5577,24.4978,43534
6/8/2015,21.651,22.1729,16.1299,24.5298,43799
6/5/2015,21.28,22.1691,16.4431,24.8514,76326
6/4/2015,22.513,22.2955,16.3892,24.8616,67163
6/3/2015,21.686,22.3721,16.7114,24.8683,67234
6/2/2015,21.246,22.463,17.2591,24.8705,39469
6/1/2015,21.101,22.4888,17.7369,24.9171,48418
5/29/2015,22.336,22.5998,18.2523,24.9255,84614
5/28/2015,21.978,22.7036,19.4453,24.952,45167
5/27/2015,21.933,22.7316,19.5553,24.9883,46035
5/26/2015,21.966,22.7589,22.7294,25.7536,46850
5/22/2015,21.705,22.7776,22.829,25.7732,66034
5/21/2015,22.377,22.9674,22.3703,25.7429,96701
5/20/2015,22.667,24.0459,22.4676,25.7655,45630
5/19/2015,22.508,25.2256,24.3585,25.7803,42490
5/18/2015,22.09,26.2439,25.1811,25.8285,46985
5/15/2015,22.45,27.226,24.9615,25.8772,92138
5/14/2015,22.516,28.1022,24.8475,25.9235,43973
5/13/2015,23.034,28.863,24.8369,25.9221,42823
5/12/2015,23.434,29.5315,24.8139,26.0968,36236
5/11/2015,22.987,30.1748,24.5812,26.1144,38241
5/8/2015,21.575,30.8589,24.4036,26.1295,81184
5/7/2015,23.808,31.2384,24.6301,26.1889,62303
5/6/2015,24.045,31.4732,24.4945,26.4722,59217
5/5/2015,23.505,31.6653,25.085,26.4833,43403
5/4/2015,21.76,31.7899,24.7233,26.5428,53704
5/1/2015,23.321,31.9902,24.1335,26.5193,95324
4/30/2015,24.412,32.0522,23.7019,26.5622,87322
4/29/2015,22.539,32.0998,23.3227,26.6037,80948
4/28/2015,22.479,32.1474,22.4529,26.7787,76756
4/27/2015,22.34,32.1688,22.8228,27.3763,87427
4/24/2015,25.5,32.2709,19.3257,26.916,368266
4/23/2015,43.949,32.2738,19.0864,27.0425,172978
4/22/2015,46.26,31.2688,19.1634,27.0943,47218
4/21/2015,42.874,30.0961,18.9928,27.1543,49006
4/20/2015,41.732,29.0849,16.3677,27.069,69842
4/17/2015,39.974,28.1658,15.7311,27.0539,110466
4/16/2015,37.732,27.3773,15.9074,27.3219,61014
4/15/2015,36.403,26.7185,16.1077,27.432,44012
4/14/2015,36.301,26.1744,16.3661,27.4533,61180
4/13/2015,36.67,25.6264,16.9794,27.7568,37010
4/10/2015,29.165,25.0076,17.2011,27.7686,81538
4/9/2015,28.503,24.7353,18.4246,27.8393,69770
4/8/2015,27.887,24.5233,17.6928,27.8622,62230
4/7/2015,25.996,24.3452,18.3223,28.1588,28411
4/6/2015,25.766,24.185,17.5146,28.2227,47132
4/2/2015,24.563,24.042,17.7493,28.2582,51937
4/1/2015,25.362,23.9362,17.8156,28.2833,48332
3/31/2015,23.491,23.7825,18.1651,28.3897,35529
3/30/2015,22.907,23.6805,18.3572,28.4949,29741
3/27/2015,24.382,23.6253,18.5028,28.5957,74919
3/26/2015,25.558,23.5434,19.5403,28.8944,75794
3/25/2015,23.85,23.4543,18.8674,28.8998,68169
3/24/2015,22.806,23.4265,19.0603,28.9844,34475
3/23/2015,22.65,23.4024,19.3117,29.1126,50889
3/20/2015,23.351,23.403,19.5496,29.1162,70523
3/19/2015,24.203,23.3793,19.4979,29.1449,40575
3/18/2015,24.556,23.3508,19.2834,29.1176,57594
3/17/2015,25.521,23.2955,19.3253,29.1194,33855
3/16/2015,25.341,23.2381,19.2038,29.1308,40047
3/13/2015,24.294,23.1687,19.1042,29.2979,69347
3/12/2015,23.72,23.1871,18.4956,29.2896,50783
3/11/2015,24.263,23.2798,18.6797,29.2797,41803
3/10/2015,24.324,23.33,17.5745,29.2258,66436
3/9/2015,22.792,23.3649,18.8522,29.2363,44282
3/6/2015,22.906,23.5076,19.2991,29.2259,74065
3/5/2015,22.447,23.6844,19.8184,29.2976,55753
3/4/2015,22.288,23.8836,23.4497,29.3038,41277
3/3/2015,21.451,24.1141,26.813,29.329,29488
3/2/2015,21.803,24.489,27.8078,29.3358,42511
2/27/2015,22.745,24.9685,28.3275,29.3369,63411
2/26/2015,23.775,26.2122,28.6324,29.348,53936
2/25/2015,23.293,27.4218,27.9484,29.3195,81203
2/24/2015,22.325,28.5112,28.6831,29.3688,33369
2/23/2015,22.663,29.5892,30.4414,29.3995,53554
2/20/2015,22.876,30.5865,32.4051,29.3839,97843
2/19/2015,23.633,31.5169,32.5308,29.3927,69216
2/18/2015,23.449,32.4749,32.9485,29.4086,42282
2/17/2015,24.375,33.3251,33.5781,29.4176,62670
2/13/2015,23.952,34.1912,34.2787,29.5439,91316
2/12/2015,24.662,35.1634,35.4254,29.6472,55349
2/11/2015,25.573,36.0402,35.9116,29.6641,44582
2/10/2015,25.268,36.8397,36.2205,29.6729,45876
2/9/2015,25.021,37.5578,36.2061,29.6782,44311
2/6/2015,25.647,37.8265,36.2955,29.7359,87637
2/5/2015,26.441,38.0451,36.3157,29.7724,140773
2/4/2015,26.433,38.312,36.1489,29.7809,53521
2/3/2015,26.897,38.5686,36.1708,29.9947,71384
2/2/2015,28.95,38.7269,34.1797,30.2748,127614
1/30/2015,31.391,38.6458,31.2503,29.9456,378349
1/29/2015,47.62,38.4488,30.4582,29.9087,160938
1/28/2015,47.966,37.403,30.1661,29.9011,43559
1/27/2015,45.083,36.3705,29.8603,29.9532,41804
1/26/2015,43.884,35.5057,29.9101,30.0743,39504
1/23/2015,42.61,34.6891,29.6137,30.033,109629
1/22/2015,41.483,33.8933,27.9066,29.8655,102119
1/21/2015,42.794,33.2322,27.117,29.6509,124085
1/20/2015,40.452,32.6677,26.8477,29.6486,45770
1/16/2015,41.696,32.258,28.444,29.6627,72950
1/15/2015,43.397,31.8491,27.9685,29.5913,83021
1/14/2015,42.199,31.4475,27.7963,29.5353,89910
1/13/2015,41.563,31.0126,26.83,29.4517,89154
1/12/2015,39.629,30.5851,26.7541,29.4178,65308
1/9/2015,30.395,30.1269,28.4065,29.4091,77308
1/8/2015,30.019,30.1672,28.7136,29.394,68147
1/7/2015,31.778,30.0873,28.7677,29.3857,57668
1/6/2015,31.565,29.9317,28.0472,29.3353,73705
1/5/2015,30.064,29.7396,29.0517,29.3119,51988
1/2/2015,27.328,29.6497,28.8266,29.2889,70775
12/31/2014,27.451,29.6325,31.2946,29.2963,48872
12/30/2014,26.703,29.4961,31.3871,29.3166,41788
12/29/2014,27.317,29.4606,31.0735,29.3235,64153
12/26/2014,27.788,29.3258,30.908,29.3042,99225
12/24/2014,27.551,29.0984,30.7956,29.3007,34652
12/23/2014,26.695,28.9121,31.3262,29.302,53446
12/22/2014,28.26,28.7694,31.6171,29.2944,58162
12/19/2014,31.504,28.6479,31.5674,29.2867,111498
12/18/2014,32.259,28.4424,30.3041,29.1766,102381
12/17/2014,33.517,28.172,30.6892,29.1703,70724
12/16/2014,35.366,27.787,30.7499,28.9905,97875
12/15/2014,33.5,27.2887,30.5408,28.9752,63464
12/12/2014,33.012,26.9077,29.9115,28.9193,82449
12/11/2014,30.467,26.4368,30.1446,28.9029,64345
12/10/2014,31.199,26.0126,29.9236,28.8558,
12/9/2014,28.423,25.5506,27.9811,28.6649,74693
12/8/2014,28.666,25.2129,27.7275,28.6295,76487
12/5/2014,27.722,24.9186,28.3063,28.6193,125753
12/4/2014,28.267,24.7001,28.2587,28.6293,96702
12/3/2014,26.984,24.5006,26.898,28.5164,150832
12/2/2014,24.723,24.2562,27.5039,28.5686,79899
12/1/2014,25.991,24.1108,25.1864,28.3137,131123
11/28/2014,24.623,23.907,25.6067,28.3088,110766
11/26/2014,23.24,23.8232,26.321,28.3176,53537
11/25/2014,23.824,23.8044,26.5254,28.3099,60957
11/24/2014,23.841,23.7325,29.293,28.3172,65461
11/21/2014,25.831,23.734,28.84,28.281,175789
11/20/2014,27.394,23.7948,28.2507,28.2425,113142
11/19/2014,26.85,24.3876,28.9623,28.2418,64179
11/18/2014,25.817,24.9748,28.8012,28.2381,75108
11/17/2014,25.401,25.5813,28.8845,28.205,92531
11/14/2014,25.88,26.189,29.5254,28.1307,319990
11/13/2014,23.592,26.7859,30.2399,28.233,127252
11/12/2014,21.985,27.617,30.4404,28.2435,54324
11/11/2014,21.958,28.4785,30.1331,28.1941,105252
11/10/2014,21.669,29.2051,29.7957,28.1837,52971
11/7/2014,22.78,30.0036,30.4671,28.4168,80579
11/6/2014,23.353,30.3535,30.7434,28.4111,79882
11/5/2014,24.276,30.5652,30.1619,28.3525,99441
11/4/2014,22.096,30.6282,30.1471,28.371,49899
11/3/2014,21.816,30.7969,30.1573,28.4064,47680
10/31/2014,21.915,30.9151,30.0232,28.3471,101299
10/30/2014,22.947,31.0027,29.8351,28.3149,73200
10/29/2014,22.863,31.0914,29.427,28.2794,72591
10/28/2014,22.385,31.1957,29.0201,28.2218,107403
10/27/2014,23.872,31.2581,29.7631,28.8286,87352
10/24/2014,27.048,31.2282,26.6449,28.2087,355981
10/23/2014,39.249,31.0627,26.7882,28.2167,167635
10/22/2014,38.595,30.3134,26.9843,28.2617,59288
10/21/2014,37.946,29.5042,26.588,28.202,59483
10/20/2014,37.555,28.8025,26.8706,28.5052,53560
10/17/2014,37.819,28.1375,26.1846,28.4815,83095
10/16/2014,40.213,27.3774,23.1212,28.1208,84782
10/15/2014,39.214,26.5492,22.8901,28.0408,103520
10/14/2014,36.491,25.7838,23.7304,28.0323,63397
10/13/2014,37.639,25.1707,23.2982,28.0653,72873
10/10/2014,29.778,24.597,23.5555,28.1388,82257
10/9/2014,27.586,24.2354,23.4492,28.1186,78163
10/8/2014,25.537,24.0126,25.5208,28.1807,65248
10/7/2014,25.469,23.8913,25.52,28.2344,
10/6/2014,24.182,23.7606,25.5732,28.2442,61621
10/3/2014,23.666,23.5952,25.9233,28.2804,76742
10/2/2014,24.722,23.4198,25.3479,28.2412,102068
10/1/2014,24.949,23.2242,25.1362,28.2994,58205
9/30/2014,23.632,22.9764,25.071,28.2983,49074
9/29/2014,23.274,22.7346,24.9589,28.2882,49454
9/26/2014,23.739,22.5392,24.8466,28.2923,103538
