Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/31/2016,17.605,16.4002,12.8092,23.0194,17393
8/30/2016,16.919,16.3871,11.2417,22.972,17112
8/29/2016,16.048,16.4352,11.2506,23.0062,10992
8/26/2016,16.328,16.4767,10.9385,23.047,20567
8/25/2016,16.852,16.5005,11.1402,23.3049,8432
8/24/2016,16.616,16.5516,11.2401,23.5785,14757
8/23/2016,15.899,16.5468,10.6763,23.8669,20269
8/22/2016,15.594,16.7793,10.3932,24.0498,23703
8/19/2016,16.377,17.0271,12.5484,24.321,17713
8/18/2016,16.528,17.2038,12.6709,24.3307,17039
8/17/2016,16.192,17.4242,12.6904,24.3327,12099
8/16/2016,16.567,17.6136,13.1789,24.3383,12480
8/15/2016,15.763,17.7622,13.1135,24.3357,17335
8/12/2016,15.832,17.9441,13.1405,24.4046,15514
8/11/2016,16.227,18.2076,13.6134,24.4708,17065
8/10/2016,16.325,18.4921,13.5463,24.4869,20878
8/9/2016,15.843,18.797,14.5503,24.5413,40029
8/8/2016,16.201,19.1289,15.076,24.5477,17198
8/5/2016,16.752,19.3922,16.0409,24.5469,19133
8/4/2016,17.537,19.6294,16.195,24.5621,10662
8/3/2016,17.343,19.9412,18.5371,24.5728,6628
8/2/2016,17.879,20.2568,19.0462,24.5711,14805
8/1/2016,16.879,20.5075,19.0862,24.5752,14407
7/29/2016,16.804,20.7131,20.2873,24.5807,14636
7/28/2016,17.874,20.9482,20.7903,24.5571,19750
7/27/2016,16.52,21.2111,21.0812,24.5285,41254
7/26/2016,20.549,21.6476,22.1687,24.5335,35629
7/25/2016,20.55,22.1042,25.0839,24.5572,29030
7/22/2016,19.911,22.4969,24.9709,24.5261,28038
7/21/2016,20.935,22.5623,25.0351,24.5921,18766
7/20/2016,19.981,22.6546,25.3489,24.6347,15794
7/19/2016,19.539,22.7073,25.6905,24.6123,23590
7/18/2016,19.402,22.733,25.5887,24.6203,19383
7/15/2016,21.101,22.8983,26.2494,24.6237,19874
7/14/2016,21.916,22.9957,26.1553,24.6097,15875
7/13/2016,22.424,23.0187,26.2244,24.606,11618
7/12/2016,22.48,23.0266,25.829,24.5879,22204
7/11/2016,21.468,23.0012,25.8501,24.5812,26968
7/8/2016,21.496,22.9175,25.448,24.5749,23546
7/7/2016,23.772,22.7408,25.3256,24.5675,14137
7/6/2016,23.655,22.444,24.1169,24.4927,18758
7/5/2016,22.893,22.1448,26.2673,24.4656,27149
7/1/2016,20.992,21.8626,26.3029,24.4701,10218
6/30/2016,21.506,21.7327,25.6164,24.4277,13896
6/29/2016,23.132,21.6074,25.0624,24.3824,16374
6/28/2016,25.249,21.4061,26.0264,24.4066,21527
6/27/2016,29.682,21.1064,24.6719,24.2881,27709
6/24/2016,28.403,20.5492,21.6179,23.9791,34144
6/23/2016,21.22,20.07,20.923,23.9195,15904
6/22/2016,22.781,19.9688,20.9937,23.9222,10023
6/21/2016,21.035,19.8422,20.9975,23.9053,14683
6/20/2016,20.053,19.8431,20.4254,23.8465,19195
6/17/2016,22.708,19.9265,21.2269,23.8633,13714
6/16/2016,23.049,19.9726,20.6294,23.8037,22701
6/15/2016,22.375,19.9056,20.713,23.8098,17101
6/14/2016,22.584,19.8582,21.2898,23.8036,16946
6/13/2016,21.972,19.7496,21.7225,23.8144,14685
6/10/2016,19.793,19.7454,21.4731,23.8016,20675
6/9/2016,17.962,19.8067,21.4865,23.799,9769
6/8/2016,17.835,19.9921,21.9329,23.7963,12313
6/7/2016,17.671,20.1225,21.8088,23.7863,16813
6/6/2016,17.251,20.3057,18.7742,23.519,26819
6/3/2016,18.392,20.5322,18.7327,23.5476,11667
6/2/2016,19.001,20.722,18.7985,23.5478,10041
6/1/2016,19.106,20.9165,18.9736,23.5729,16747
5/31/2016,19.255,21.0487,16.8363,23.4232,27585
5/27/2016,18.538,21.1344,17.405,23.4356,9685
5/26/2016,18.819,21.2593,17.7866,23.4377,11171
5/25/2016,19.197,21.3529,17.9269,23.4284,22104
5/24/2016,20.248,21.3762,18.019,23.4325,24762
5/23/2016,21.054,21.6882,17.7945,23.4317,28749
5/20/2016,21.719,21.9886,17.4816,23.4181,19346
5/19/2016,23.631,22.2228,17.0132,23.3595,23375
5/18/2016,21.708,22.3478,20.5804,23.3442,12314
5/17/2016,21.427,22.5056,20.4909,23.3302,12793
5/16/2016,20.414,22.6145,19.7258,23.2738,12434
5/13/2016,21.887,22.7362,19.0384,23.2576,14593
5/12/2016,21.018,22.8251,19.0179,23.2524,21510
5/11/2016,21.67,22.984,18.9721,23.2593,23023
5/10/2016,20.444,23.1213,19.2743,23.2285,41361
5/9/2016,21.335,23.347,19.7959,23.296,10196
5/6/2016,21.78,23.5376,20.4813,23.2944,13366
5/5/2016,22.19,23.6173,20.7577,23.3182,7274
5/4/2016,22.89,23.7389,20.7414,23.3135,13033
5/3/2016,21.75,23.7469,20.9144,23.2951,10295
5/2/2016,20.969,23.8328,20.985,23.3004,15171
4/29/2016,21.035,23.9179,20.9474,23.3106,19784
4/28/2016,20.692,23.9795,20.8337,23.2726,12747
4/27/2016,19.664,24.0707,21.7391,23.2246,38398
4/26/2016,26.488,24.1789,22.2475,23.1846,29368
4/25/2016,27.062,23.9147,22.2256,23.1765,11708
4/22/2016,26.402,23.6292,22.8263,23.2166,12825
4/21/2016,26.131,23.3959,22.8695,23.2277,12620
4/20/2016,24.863,23.1789,20.0469,23.0009,27020
4/19/2016,23.605,22.9478,20.6622,23.0342,20724
4/18/2016,22.85,22.7627,21.6398,23.0425,17782
4/15/2016,23.665,22.6061,22.7499,23.0481,20976
4/14/2016,24.195,22.4187,22.9014,23.0604,11196
4/13/2016,24.416,22.2745,23.2624,23.0639,20296
4/12/2016,24.957,22.1807,23.2725,23.0123,27365
4/11/2016,25.148,22.0352,23.1357,22.9787,10556
4/8/2016,23.375,21.9402,22.9201,22.9398,25861
4/7/2016,24.621,22.0019,22.6544,22.9247,20051
4/6/2016,23.049,22.0187,22.6933,22.9247,9623
4/5/2016,23.468,22.132,22.8609,22.9488,13960
4/4/2016,22.671,22.1453,23.0404,22.9492,13416
4/1/2016,22.269,22.2589,22.9009,22.9504,17940
3/31/2016,22.516,22.3769,22.8347,22.9639,46219
3/30/2016,21.827,22.491,21.9768,22.9289,30251
3/29/2016,21.204,22.7121,21.263,22.8479,17612
3/28/2016,21.352,23.0215,21.3911,22.8728,15382
3/24/2016,21.735,23.3327,20.8944,22.9329,31365
3/23/2016,21.792,23.6837,22.2314,22.8982,25192
3/22/2016,20.242,24.0673,22.5005,22.9183,26372
3/21/2016,19.902,24.4359,22.6552,22.8635,39145
3/18/2016,19.718,24.7934,22.2501,22.7752,45296
3/17/2016,19.917,25.2648,21.2659,22.7251,27919
3/16/2016,21.31,25.7084,22.4608,22.7222,15950
3/15/2016,22.54,26.1337,24.0754,22.6914,9085
3/14/2016,22.047,26.602,25.8459,22.6527,21592
3/11/2016,23.249,27.3506,27.8127,22.631,14790
3/10/2016,24.61,28.2358,28.0546,22.6042,13972
3/9/2016,24.957,28.6021,28.6874,22.6215,5143
3/8/2016,25.315,28.9589,29.639,22.6193,15619
3/7/2016,23.733,29.2824,29.5761,22.571,21391
3/4/2016,24.942,29.5068,30.2442,22.5568,26471
3/3/2016,24.629,29.5317,31.575,22.5449,5988
3/2/2016,24.799,29.595,32.4647,22.5419,9809
3/1/2016,26.249,29.7078,32.7817,22.5866,14698
2/29/2016,27.392,29.5581,33.0122,22.5684,8251
2/26/2016,27.576,29.4044,33.6092,22.5516,15412
2/25/2016,28.755,29.3782,34.3663,22.5509,10285
2/24/2016,29.464,29.4186,33.9221,22.3959,27566
2/23/2016,27.614,29.4951,33.7589,22.4886,10814
2/22/2016,27.051,29.6853,33.4684,22.5896,21828
2/19/2016,29.147,29.8836,33.8154,22.5905,16256
2/18/2016,28.789,30.0634,35.0198,22.5964,17073
2/17/2016,29.817,30.3354,34.3485,22.4755,24822
2/16/2016,31.906,30.3179,33.9838,22.2835,26620
2/12/2016,37.019,30.3457,32.7973,21.9958,52898
2/11/2016,40.953,29.9375,32.7265,21.7254,158301
2/10/2016,31.936,29.3726,32.4268,21.6607,21583
2/9/2016,32.092,29.1509,32.0862,21.6546,14674
2/8/2016,31.786,28.9716,32.7295,21.5128,26426
2/5/2016,28.22,28.9422,34.1717,21.4736,19442
2/4/2016,25.44,29.0759,33.7051,21.3943,
2/3/2016,25.895,29.0662,32.0661,21.1839,19920
2/2/2016,27.055,28.9507,32.0186,21.0879,18716
2/1/2016,23.256,28.788,31.4028,21.0474,17145
1/29/2016,24.317,28.6458,31.0818,21.1048,24916
1/28/2016,27.052,28.4018,30.9251,21.183,32137
1/27/2016,29.562,27.9707,30.1202,21.113,97150
1/26/2016,30.994,27.4291,29.3224,21.054,27008
1/25/2016,31.419,26.8318,29.3443,21.0554,9690
1/22/2016,31.016,26.2025,29.1644,21.0923,27170
1/21/2016,32.744,25.6611,28.4112,21.0031,20472
1/20/2016,34.228,25.111,28.8563,20.8696,53288
1/19/2016,29.467,24.6182,28.7418,20.8286,19746
1/15/2016,32.463,24.2234,27.876,20.6492,25951
1/14/2016,28.856,23.6128,27.176,20.6177,19936
1/13/2016,29.654,23.2554,25.5677,20.4663,14997
1/12/2016,27.502,22.9991,25.6209,20.4612,20554
1/11/2016,28.507,22.8663,25.6929,20.4275,33666
1/8/2016,31.198,22.483,24.2922,20.2162,23625
1/7/2016,30.893,22.0149,22.4415,19.9939,39996
1/6/2016,25.246,21.5133,22.4272,19.9807,23527
1/5/2016,23.585,21.1626,22.6958,19.9747,16757
1/4/2016,23.801,20.8731,21.6477,19.8683,20561
12/31/2015,20.411,20.6497,21.7303,19.9333,9405
12/30/2015,19.439,20.5302,21.9396,19.929,7225
12/29/2015,18.429,20.4277,21.3274,19.8749,19018
12/28/2015,18.729,20.3796,21.4012,19.8676,17049
12/24/2015,19.049,20.3237,21.7262,19.8843,5014
12/23/2015,18.833,20.2472,21.6795,19.894,15544
12/22/2015,20.189,20.1833,21.603,19.907,11403
12/21/2015,21.742,20.0522,21.4099,19.9088,13885
12/18/2015,24.37,19.8722,19.7179,19.7897,59789
12/17/2015,21.571,19.5884,18.7806,19.6936,26095
12/16/2015,20.251,19.4554,18.8781,19.8518,10840
12/15/2015,21.709,19.4492,18.1588,19.7866,21872
12/14/2015,24.529,19.3942,18.6598,19.809,22086
12/11/2015,24.845,19.2433,18.1658,19.82,23727
12/10/2015,20.841,19.0327,17.7845,20.033,20931
12/9/2015,21.837,18.9429,17.4286,20.0559,19718
12/8/2015,20.859,18.7945,17.0252,20.0227,24439
12/7/2015,18.234,18.6945,17.1151,20.008,12487
12/4/2015,17.793,18.6917,16.3634,19.9519,17669
12/3/2015,19.334,18.7194,15.9014,19.9278,13805
12/2/2015,18.021,18.6639,15.9959,19.9282,12375
12/1/2015,17.39,18.6631,15.3929,19.9118,17587
11/30/2015,17.466,18.6979,15.2308,19.9099,9739
11/27/2015,17.61,18.7724,16.2995,19.9108,6808
11/25/2015,17.519,18.8654,16.643,19.8922,17941
11/24/2015,17.556,18.9611,16.3881,19.8833,12142
11/23/2015,17.566,19.1051,16.969,19.8874,17007
11/20/2015,18.143,19.1992,17.1851,19.8971,20380
11/19/2015,18.694,19.2594,17.5345,19.9194,21887
11/18/2015,18.911,19.3017,17.3115,19.941,15811
11/17/2015,20.127,19.3866,17.236,19.9347,16809
11/16/2015,20.609,19.4876,17.0492,19.916,11665
11/13/2015,21.511,19.5354,18.0027,20.0182,14818
11/12/2015,20.634,19.5931,19.7744,19.9667,18348
11/11/2015,19.044,19.736,19.7969,19.968,9187
11/10/2015,18.869,20.0504,19.706,19.9653,14470
11/9/2015,18.86,20.1938,19.5328,19.9502,11648
11/6/2015,18.178,20.3286,19.9542,19.9259,15034
11/5/2015,18.345,20.4647,20.0645,19.9555,19198
11/4/2015,18.224,20.6294,20.1575,19.9636,13267
11/3/2015,18.006,20.8307,20.3829,19.965,68244
11/2/2015,18.086,21.0535,22.7271,19.9816,10564
10/30/2015,18.955,21.2818,23.0741,19.9907,16600
10/29/2015,19.471,21.5517,23.3886,20.0113,6692
10/28/2015,19.432,21.8671,22.6063,19.9509,19445
10/27/2015,20.437,22.1994,22.9896,19.9064,23028
10/26/2015,19.447,22.5697,23.6928,19.9085,13004
10/23/2015,19.348,23.013,24.2113,19.8911,23945
10/22/2015,19.54,23.3143,25.1043,19.9385,41768
10/21/2015,20.609,23.6429,24.932,19.9162,52778
10/20/2015,22.148,23.8335,24.7319,19.8895,21973
10/19/2015,21.564,23.8692,25.3569,19.9604,9606
10/16/2015,22.666,23.7969,25.8784,20.032,14981
10/15/2015,23.491,23.7486,25.3031,20.1976,18129
10/14/2015,25.331,23.6188,23.5726,19.9657,40295
10/13/2015,21.738,23.4121,23.5864,20.0134,7146
10/12/2015,21.555,23.4396,23.7945,20.0349,11114
10/9/2015,20.901,23.5642,23.9818,20.0856,16977
10/8/2015,21.639,23.7351,24.5308,20.0522,12446
10/7/2015,22.249,23.9278,25.3856,20.112,17112
10/6/2015,22.463,24.1122,25.6572,20.1234,15836
10/5/2015,22.652,24.2488,25.6808,20.1444,19502
10/2/2015,24.353,24.5891,24.6232,19.9192,19207
10/1/2015,25.78,24.7778,24.8663,19.9772,16269
9/30/2015,26.078,24.9674,24.9723,19.9537,10557
9/29/2015,27.842,25.3508,25.311,20.015,16430
9/28/2015,28.313,25.4745,25.1293,19.9543,20653
9/25/2015,25.374,25.5523,26.2148,19.8934,30785
9/24/2015,26.112,25.7584,27.0119,19.7977,37216
9/23/2015,24.42,26.1862,27.4632,19.6568,24286
9/22/2015,22.862,26.8163,28.6087,19.6108,22124
9/21/2015,20.119,27.7386,29.7975,19.5765,18446
9/18/2015,21.701,28.2214,29.3389,19.4918,19705
9/17/2015,20.894,28.3675,28.7148,19.4207,21911
9/16/2015,21.198,28.3585,28.8291,19.4298,10164
9/15/2015,22.287,28.2321,28.631,19.3988,16926
9/14/2015,24.047,28.0604,29.264,19.3945,6872
9/11/2015,24.319,27.7833,29.6966,19.3685,9488
9/10/2015,25.493,27.5007,29.7931,19.3511,9527
9/9/2015,25.936,27.2358,29.2799,19.2087,17489
9/8/2015,25.195,26.8776,28.3396,19.1574,17606
9/4/2015,29.46,26.4382,28.0602,19.1205,15788
9/3/2015,28.127,25.8629,28.1039,19.1065,22331
9/2/2015,29.571,25.3456,27.5739,19.0191,15372
9/1/2015,33.747,24.6727,27.0092,18.9476,22620
8/31/2015,30.315,23.7969,26.6296,18.8984,29958
8/28/2015,29.869,23.0911,26.3385,18.8602,16722
8/27/2015,29.497,22.3808,26.0725,18.7932,27470
8/26/2015,34.667,21.7344,24.4533,18.5521,30598
8/25/2015,37.022,20.7954,23.1035,18.3049,27730
8/24/2015,41.309,19.7835,21.5812,18.0732,52212
8/21/2015,29.774,18.6652,20.2246,17.8734,52342
8/20/2015,24.623,18.0511,18.7571,17.6962,42185
8/19/2015,20.715,17.6427,18.8803,17.67,26879
8/18/2015,18.669,17.4305,18.9071,17.6965,19511
8/17/2015,18.853,17.466,18.9085,17.711,12843
8/14/2015,18.505,17.4105,18.9174,17.7599,14744
8/13/2015,18.667,17.3725,17.7233,17.6835,16982
8/12/2015,20.194,17.3201,16.5789,17.5869,29622
8/11/2015,18.774,17.2109,16.4254,17.5517,20237
8/10/2015,16.405,17.1628,15.6574,17.4778,22755
8/7/2015,17.955,17.2728,16.3424,17.4801,11635
8/6/2015,17.78,17.2897,16.3464,17.5177,9452
8/5/2015,16.114,17.3848,16.8998,17.5423,14413
8/4/2015,16.23,17.5856,16.9894,17.544,34295
8/3/2015,16.2,17.6555,16.8867,17.5601,12852
7/31/2015,15.663,17.7671,17.3374,17.5769,14381
7/30/2015,16.569,17.9338,17.5473,17.6072,16163
7/29/2015,15.887,18.0408,18.3983,17.5831,28685
7/28/2015,16.784,18.1971,18.0412,17.5717,18020
7/27/2015,18.943,18.33,17.1645,17.5238,20554
7/24/2015,17.491,18.159,16.8284,17.5166,19835
7/23/2015,16.456,18.055,16.7601,17.5221,11733
7/22/2015,16.47,18.0212,16.6103,17.4831,33400
7/21/2015,19.379,17.9347,16.3082,17.4692,33395
7/20/2015,17.744,17.7748,16.5707,17.4882,13125
7/17/2015,17.745,17.7118,16.3787,17.4925,14207
7/16/2015,17.619,17.6982,16.5314,17.5555,12166
7/15/2015,18.01,17.7075,16.6667,17.5836,10739
7/14/2015,17.811,17.6932,16.8489,17.5965,15916
7/13/2015,18.605,17.6238,16.7104,17.5785,14816
7/10/2015,18.295,17.5352,16.616,17.626,13585
7/9/2015,19.68,17.4427,15.8208,17.6414,10801
7/8/2015,20.132,17.3426,15.8056,17.7031,13892
7/7/2015,17.627,17.2057,14.838,17.6411,13209
7/6/2015,18.432,17.2066,15.1555,17.6175,9459
7/2/2015,18.998,17.1891,15.1523,17.6054,13315
7/1/2015,18.709,17.0684,15.2838,17.5634,11198
6/30/2015,19.011,16.9599,15.1213,17.5552,17778
6/29/2015,19.444,16.8153,14.011,17.4468,23379
6/26/2015,15.521,16.6746,13.9741,17.4514,12217
6/25/2015,15.413,16.7108,13.9711,17.5065,12774
6/24/2015,15.779,16.7437,14.2167,17.5215,18254
6/22/2015,14.741,16.784,14.2754,17.5414,17226
6/19/2015,16.18,16.866,14.2486,17.5407,19619
6/18/2015,16.483,16.8576,13.8695,17.5455,22235
6/17/2015,17.473,16.8458,13.7118,17.5474,15548
6/16/2015,17.805,16.7819,13.4985,17.5307,11423
6/15/2015,17.725,16.7083,13.743,17.5274,8874
6/12/2015,16.422,16.6863,13.4095,17.5424,14066
6/11/2015,16.833,16.7535,13.5915,17.6069,17336
6/10/2015,16.446,16.8227,13.4771,17.5989,11630
6/9/2015,17.677,16.9245,14.8379,17.5994,10097
6/8/2015,17.396,16.9198,14.9248,17.6029,10458
6/5/2015,17.643,16.9198,15.4723,17.6181,12460
6/4/2015,18.082,16.9935,14.9765,17.5704,16104
6/3/2015,16.585,17.0777,14.9376,17.5597,12875
6/2/2015,16.538,17.1683,14.4203,17.5047,23512
6/1/2015,16.12,17.211,14.967,17.5004,15941
5/29/2015,16.629,17.3204,14.7491,17.4794,22058
5/28/2015,16.246,17.4902,15.0378,17.4786,19138
5/27/2015,16.07,17.565,14.991,17.4943,17730
5/26/2015,16.586,17.6152,14.7227,17.4617,27522
5/22/2015,16.381,17.6131,14.2619,17.944,24967
5/21/2015,16.012,17.6318,15.2221,17.9531,9828
5/20/2015,16.246,17.6486,15.6325,17.9808,10316
5/19/2015,16.195,17.6747,16.327,17.992,16166
5/18/2015,16.335,17.9282,16.7276,18.0019,11409
5/15/2015,17.284,18.1976,16.7357,18.0223,17172
5/14/2015,17.766,18.4808,16.6931,17.999,23107
5/13/2015,18.216,18.6504,16.9601,17.9987,11068
5/12/2015,18.484,18.7833,16.6836,17.9809,18912
5/11/2015,17.583,18.9109,16.6197,17.9797,14490
5/8/2015,17.394,19.0833,15.7602,17.8874,34251
5/7/2015,19.117,19.1408,15.6976,17.9033,23433
5/6/2015,19.768,19.1437,15.4016,17.8719,20998
5/5/2015,18.396,19.1008,16.2471,18.0136,45678
5/4/2015,17.392,19.1187,16.2882,18.0218,38566
5/1/2015,18.308,19.1548,16.6043,18.0098,20898
4/30/2015,20.024,19.1863,16.5542,17.9662,30737
4/29/2015,17.743,19.148,17.6448,17.9789,15395
4/28/2015,17.073,19.1822,17.3635,17.9976,18875
4/27/2015,16.546,19.1994,17.9384,18.0099,18047
4/24/2015,16.755,19.3062,19.2634,18.0294,26677
4/23/2015,16.347,19.4009,19.2498,18.1987,20722
4/22/2015,16.769,19.5092,18.8593,18.1417,51117
4/21/2015,21.263,19.5141,18.5611,18.1155,36422
4/20/2015,21.724,19.2577,18.0936,18.094,22627
4/17/2015,22.948,19.008,18.4097,18.0881,32198
4/16/2015,21.158,18.7419,18.5412,18.0967,12037
4/15/2015,20.873,18.5742,18.47,18.0918,11196
4/14/2015,21.036,18.4443,18.5345,18.0874,9646
4/13/2015,21.031,18.3078,18.492,18.263,12049
4/10/2015,18.544,18.1952,18.596,18.334,15544
4/9/2015,19.177,18.1916,18.6302,18.3296,11879
4/8/2015,18.91,18.1887,18.7425,18.3698,13895
4/7/2015,18.753,18.1961,18.6534,18.419,27273
4/6/2015,18.113,18.1304,17.9458,18.3496,11943
4/2/2015,18.94,18.112,17.8798,18.3516,14381
4/1/2015,19.257,18.0163,17.6842,18.3847,20029
3/31/2015,18.427,17.9115,18.1675,18.347,13657
3/30/2015,17.417,17.8398,17.0815,18.2569,20166
3/27/2015,18.682,17.7879,17.1812,18.3015,12924
3/26/2015,18.648,17.6969,16.7691,18.2759,24671
3/25/2015,18.514,17.6043,15.3334,18.1554,20358
3/24/2015,16.867,17.4942,17.0054,18.1771,15692
3/23/2015,16.134,17.4881,18.3762,18.1779,25277
3/20/2015,16.732,17.5343,19.1405,18.197,17940
3/19/2015,17.625,17.5582,19.2238,18.2734,17120
3/18/2015,17.803,17.4397,18.7473,18.2476,16508
3/17/2015,18.276,17.3335,18.8862,18.2713,13149
3/16/2015,18.307,17.219,18.6403,18.2814,11306
3/13/2015,18.779,17.1035,18.3411,18.4046,17437
3/12/2015,18.471,17.0018,18.3369,18.4106,9005
3/11/2015,19.12,16.9506,19.0613,18.4238,12113
3/10/2015,19.058,16.8361,18.7902,18.5189,13073
3/9/2015,17.439,16.7619,18.7608,18.5336,16360
3/6/2015,17.744,16.7783,19.1668,18.5351,16379
3/5/2015,17.026,16.7658,19.1152,18.5587,11528
3/4/2015,17.161,16.8211,19.7646,18.5821,13949
3/3/2015,16.994,16.8556,20.0445,18.6336,32536
3/2/2015,16.378,16.9467,20.7013,18.5526,21161
2/27/2015,16.862,17.1548,22.222,18.6232,14824
2/26/2015,16.797,17.3034,22.9351,18.6281,17365
2/25/2015,16.311,17.4026,22.9262,18.7175,17238
2/24/2015,16.744,17.6859,22.8745,18.7307,20424
2/23/2015,17.06,17.8283,22.3052,18.6122,38329
2/20/2015,17.209,17.9209,20.9898,18.4484,90961
2/19/2015,15.255,17.9738,20.7569,18.4223,39266
2/18/2015,15.679,18.1761,20.7118,18.4067,28415
2/17/2015,15.987,18.4046,20.8093,18.4234,16835
2/13/2015,15.997,18.6901,21.4759,18.4965,25583
2/12/2015,16.744,19.0086,22.6245,18.5805,16872
2/11/2015,17.448,19.2708,22.9671,18.6806,21188
2/10/2015,16.829,19.4772,22.9811,18.7806,97823
2/9/2015,17.573,19.671,22.6872,18.8893,18713
2/6/2015,17.768,19.6587,22.9633,18.8973,16052
2/5/2015,17.494,19.6416,23.3383,19.01,19512
2/4/2015,18.132,19.7269,22.9643,19.0265,14472
2/3/2015,17.85,19.8438,23.4475,19.0724,22691
2/2/2015,18.817,19.9095,23.5861,19.1759,22582
1/30/2015,20.54,19.8478,23.2849,19.3588,41981
1/29/2015,19.835,19.7226,21.6998,19.3588,91853
1/28/2015,18.78,19.5353,20.0317,19.1374,105937
1/27/2015,21.977,19.3981,19.3056,19.0757,39335
1/26/2015,19.591,19.1145,19.4547,19.2637,26685
1/23/2015,18.914,18.9679,19.6645,19.3135,20717
1/22/2015,18.266,18.837,19.0547,19.2875,29190
1/21/2015,19.302,18.7728,19.964,19.2749,17050
1/20/2015,20.248,18.7563,19.5538,19.2304,19212
1/16/2015,21.696,18.7577,21.1412,19.2229,21026
1/15/2015,22.369,18.7337,21.1243,19.2043,11730
1/14/2015,21.987,18.7268,20.7252,19.194,16502
1/13/2015,21.576,18.7469,20.0847,19.0746,24915
1/12/2015,20.705,18.809,21.429,19.065,11834
1/9/2015,17.327,18.7814,22.0871,19.0713,15650
1/8/2015,17.426,18.951,22.0929,19.0538,51104
1/7/2015,19.199,18.8841,21.8239,19.0663,11336
1/6/2015,20.47,18.7006,21.3713,19.076,24868
1/5/2015,19.164,18.4251,21.484,19.079,13949
1/2/2015,17.584,18.2207,20.9052,19.0309,21843
12/31/2014,18.036,18.0906,20.6121,18.9534,18257
12/30/2014,16.089,17.9333,20.8781,18.9673,8873
12/29/2014,16.037,17.8998,20.8346,19.0025,18772
12/26/2014,16.304,17.8393,20.7728,19.0049,15507
12/24/2014,16.659,17.7231,20.8016,18.9883,16671
12/23/2014,16.297,17.5968,20.695,18.9884,21523
12/22/2014,16.98,17.4645,20.5854,18.9831,15674
12/19/2014,18.972,17.3424,20.6355,18.9903,23128
12/18/2014,20.276,17.1748,20.1283,18.9881,26920
12/17/2014,21.216,16.9461,20.2197,19.1773,16067
12/16/2014,22.232,16.6489,18.5244,18.9882,26570
12/15/2014,22.388,16.3104,19.5732,18.9727,23161
12/12/2014,22.82,15.8869,19.2797,18.9278,41639
12/11/2014,20.151,15.4603,18.6999,18.8827,27623
12/10/2014,20.721,15.1773,16.8638,18.7116,
12/9/2014,16.087,14.8848,15.959,18.6437,17485
12/8/2014,15.53,14.8431,15.5953,18.6652,12854
12/5/2014,14.958,14.8637,16.3127,18.685,12456
12/4/2014,15.077,14.9509,16.4229,18.6894,8848
12/3/2014,14.982,15.0444,16.313,18.7287,9860
12/2/2014,14.889,15.1071,16.631,18.7454,8323
12/1/2014,15.42,15.1516,16.3737,18.6973,14892
11/28/2014,14.827,15.1982,16.5266,18.7055,8424
11/26/2014,13.98,15.2914,16.7732,18.7441,9862
11/25/2014,14.132,15.4305,16.8001,18.8898,24636
11/24/2014,13.651,15.5448,16.6963,18.9668,35804
11/21/2014,14.54,15.7653,16.7414,18.9729,33283
11/20/2014,15.619,15.9792,18.4728,19.1455,18837
11/19/2014,15.701,16.1863,,,29188
11/18/2014,15.273,16.4883,18.4292,19.3047,32541
11/17/2014,15.463,16.6851,19.222,19.3044,10236
11/14/2014,13.916,16.992,20.0239,19.3144,22637
11/13/2014,14.289,17.4568,20.5718,19.2126,35553
11/12/2014,14.491,18.1064,20.8515,19.1871,8885
11/11/2014,14.871,18.7626,21.3515,19.186,13554
11/10/2014,15.252,19.2421,21.5641,19.2437,12149
11/7/2014,15.943,19.7402,22.1256,19.2929,16845
11/6/2014,16.703,20.0674,22.3914,19.311,8732
11/5/2014,16.947,20.2752,22.7295,19.3213,13504
11/4/2014,16.235,20.3104,22.8239,19.322,51858
11/3/2014,15.779,20.4223,23.1814,19.3774,17653
10/31/2014,16.352,20.4421,23.0093,19.378,27266
10/30/2014,16.69,20.4337,23.7527,19.4035,12051
10/29/2014,16.764,20.5016,23.6078,19.3778,13491
10/28/2014,16.417,20.5683,24.0532,19.3587,24359
10/27/2014,18.061,20.5415,24.2745,19.4107,10884
10/24/2014,18.818,20.3925,24.315,19.4149,21261
10/23/2014,19.76,20.1996,24.4776,19.6566,31775
10/22/2014,21.742,20.01,22.8244,19.4246,74308
10/21/2014,19.209,19.6567,22.1831,19.3686,48025
10/20/2014,21.6,19.4312,22.1285,19.3781,15123
10/17/2014,23.212,19.0603,21.3557,19.4159,39495
10/16/2014,27.283,18.5854,20.5946,19.3629,20405
10/15/2014,27.613,17.942,18.9343,19.1587,40758
10/14/2014,24.463,17.302,18.3258,19.1869,29474
10/13/2014,25.214,16.826,17.6835,19.139,17470
10/10/2014,22.485,16.3251,17.3173,19.3161,14622
10/9/2014,20.859,15.9017,16.6915,19.2859,27254
10/8/2014,17.653,15.5374,16.2181,19.2732,18181
10/7/2014,18.471,15.3329,16.219,19.2549,
10/6/2014,16.176,15.0864,15.995,19.3049,10117
10/3/2014,16.184,14.9521,15.554,19.348,16540
10/2/2014,18.048,14.8099,15.4134,19.367,15783
10/1/2014,18.099,14.5757,14.1351,19.2562,27723
9/30/2014,15.879,14.3285,13.9743,19.2839,13852
9/29/2014,15.083,14.2143,13.0506,19.2324,14119
9/26/2014,14.959,14.1248,12.574,19.2099,20586
