Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/29/2016,31.412,32.0113,25.2182,35.1736,654
8/26/2016,32.845,32.0028,25.962,35.2273,515
8/25/2016,32.319,31.9104,26.1552,35.3451,882
8/24/2016,32.172,31.874,26.6308,35.7907,549
8/23/2016,31.829,32.974,26.9986,36.439,1090
8/22/2016,32.6,34.0103,24.7608,36.3955,1733
8/19/2016,32.771,35.0083,25.0776,36.8825,5884
8/18/2016,32.58,36.0023,25.8451,36.9064,492
8/17/2016,32.815,37.037,27.5078,36.9146,757
8/16/2016,32.445,37.965,26.4035,36.8648,466
8/15/2016,31.172,38.9966,26.6284,36.8822,1028
8/12/2016,30.706,40.0423,27.0376,36.9069,3095
8/11/2016,30.002,40.9998,26.3996,36.9488,476
8/10/2016,30.965,42.0078,28.4868,36.9844,1812
8/9/2016,30.576,42.9548,30.4649,37.0041,465
8/8/2016,31.103,43.8869,30.4488,37.0017,388
8/5/2016,31.285,44.7385,36.653,37.1017,806
8/4/2016,32.472,45.4598,36.4168,37.1233,676
8/3/2016,33.776,46.1269,35.7516,37.0922,2328
8/2/2016,34.381,46.6473,34.6841,37.0429,2319
8/1/2016,31.243,47.1283,34.9011,37.0618,805
7/29/2016,30.995,47.6827,35.3288,37.0916,761
7/28/2016,31.591,48.1418,34.9258,37.0847,7341
7/27/2016,54.174,48.6033,35.3899,37.0861,16107
7/26/2016,52.553,48.0862,39.6141,37.1698,2587
7/25/2016,52.561,47.9193,42.7998,37.2293,2339
7/22/2016,52.65,47.3162,45.3975,37.223,2430
7/21/2016,53.276,46.2461,44.9754,37.1823,750
7/20/2016,51.374,45.2415,43.9361,37.0773,1489
7/19/2016,53.076,44.26,44.0235,37.0575,2885
7/18/2016,52.086,43.143,44.2945,37.0614,4937
7/15/2016,49.857,42.2178,44.2117,37.0481,3052
7/14/2016,50.161,41.3905,44.4065,37.0433,1468
7/13/2016,49.907,40.4757,43.3608,36.9734,3225
7/12/2016,49.217,39.5707,42.4309,36.8917,2576
7/11/2016,48.136,38.6809,42.4688,36.8913,1586
7/8/2016,45.71,37.7004,38.1755,36.4477,6640
7/7/2016,45.814,36.7812,38.4219,36.4672,281
7/6/2016,44.183,35.8293,38.9383,36.5367,359
7/5/2016,44.001,34.9472,39.1997,36.5604,3937
7/1/2016,42.332,34.095,39.0039,36.5452,1822
6/30/2016,40.176,33.403,38.4962,36.5265,2689
6/29/2016,40.822,32.7932,38.9552,36.5014,2150
6/28/2016,43.832,32.1833,38.26,36.5419,1391
6/27/2016,49.216,31.4543,33.7277,36.0343,4067
6/24/2016,40.499,30.4748,29.536,35.6847,3655
6/23/2016,31.246,29.996,24.8,35.5155,835
6/22/2016,33.185,29.9389,25.0766,35.5128,276
6/21/2016,31.744,29.8214,25.1501,35.5364,321
6/20/2016,30.736,29.8174,25.0051,35.5174,622
6/17/2016,33.582,29.9072,25.5636,35.4867,719
6/16/2016,33.311,29.9423,25.6577,35.4763,259
6/15/2016,31.866,29.9116,25.3252,35.5037,1529
6/14/2016,31.806,29.9646,27.9038,35.519,1384
6/13/2016,31.421,30.0063,28.0171,35.5071,851
6/10/2016,28.526,30.1606,29.1819,35.4939,1039
6/9/2016,27.326,30.4415,29.4883,35.5294,556
6/8/2016,26.776,30.7495,29.4411,35.533,898
6/7/2016,26.541,31.0655,28.756,35.5756,1890
6/6/2016,26.957,31.4353,29.1244,35.5956,356
6/3/2016,28.492,31.8561,29.3634,35.6192,345
6/2/2016,27.979,32.1927,30.4972,35.5955,954
6/1/2016,28.626,32.5724,30.3432,35.5178,1796
5/31/2016,29.252,32.8201,29.8318,35.4974,4535
5/27/2016,29.625,32.9467,29.7815,35.4933,711
5/26/2016,30.923,33.0607,30.7168,35.5047,948
5/25/2016,30.103,33.1324,30.9374,35.5795,3427
5/24/2016,30.836,33.1581,30.7923,35.5758,607
5/23/2016,31.663,33.1387,30.8562,35.5696,309
5/20/2016,32.532,33.0613,31.2016,35.5747,12505
5/19/2016,34.285,32.9784,30.7184,35.5033,855
5/18/2016,32.698,32.8099,31.0479,35.4859,427
5/17/2016,32.925,34.0395,31.4947,35.548,822
5/16/2016,32.639,35.0565,29.6037,35.3675,893
5/13/2016,34.507,36.0537,29.1516,35.3802,1469
5/12/2016,34.144,36.9536,27.834,35.2841,724
5/11/2016,33.486,37.8458,28.4787,35.3572,996
5/10/2016,33.097,38.7244,29.0946,35.3482,152
5/9/2016,33.937,39.6259,29.8418,35.3755,389
5/6/2016,35.374,40.4618,28.9794,35.324,1677
5/5/2016,35.224,41.0285,29.0484,35.3192,1695
5/4/2016,35.572,41.5274,27.2858,35.2694,2197
5/3/2016,33.581,41.8814,27.2232,35.2087,417
5/2/2016,31.782,42.3439,30.0979,35.2206,1143
4/29/2016,31.907,42.7976,29.9634,35.2723,1629
4/28/2016,32.355,43.2329,28.7796,35.4499,574
4/27/2016,30.618,43.7864,29.1656,35.4561,436
4/26/2016,30.448,44.4819,29.6271,35.543,875
4/25/2016,30.115,45.1806,30.0194,35.5491,1375
4/22/2016,30.873,45.9251,29.6475,35.5112,1746
4/21/2016,30.916,46.5734,29.3472,35.1911,14219
4/20/2016,57.29,47.1902,30.7628,35.2361,22718
4/19/2016,53.265,46.4461,30.3029,35.2156,1895
4/18/2016,52.584,45.9279,29.875,35.5,2588
4/15/2016,52.504,45.4665,30.8922,35.569,1913
4/14/2016,51.988,45.103,31.048,35.6094,814
4/13/2016,51.058,44.8448,30.2125,35.535,3269
4/12/2016,51.128,44.6447,29.635,35.5786,651
4/11/2016,50.653,44.3457,30.8042,35.5185,531
4/8/2016,46.709,44.0438,32.5014,35.5266,1310
4/7/2016,45.201,44.1056,32.6178,35.5936,2088
4/6/2016,42.653,44.1805,34.0303,35.605,1038
4/5/2016,42.831,44.4691,34.0179,35.6128,1097
4/4/2016,40.856,44.735,32.3722,35.4328,5582
4/1/2016,40.613,44.9796,32.3101,35.6017,2249
3/31/2016,43.426,45.2533,32.7069,35.6006,848
3/30/2016,44.527,45.4534,34.4298,35.5664,386
3/29/2016,44.422,45.5198,34.1131,35.5576,756
3/28/2016,45.005,45.8131,34.1965,35.5743,756
3/24/2016,43.839,46.0788,34.9739,35.8295,1373
3/23/2016,43.252,46.4681,38.0073,35.8245,2665
3/22/2016,42.408,47.0829,38.1245,35.681,488
3/21/2016,42.901,47.5082,38.9931,35.6899,638
3/18/2016,43.356,47.7115,39.1277,35.6744,2318
3/17/2016,45.233,47.9972,39.405,35.6247,666
3/16/2016,46.825,48.2507,42.6634,35.5935,666
3/15/2016,47.057,48.4742,43.6103,35.6116,426
3/14/2016,45.148,48.9462,43.8464,35.6053,133
3/11/2016,44.613,49.9151,44.0254,35.5804,1985
3/10/2016,47.946,51.1523,44.6016,35.4425,215
3/9/2016,46.7,52.0006,46.6704,35.4283,1565
3/8/2016,48.424,53.1468,48.9806,35.344,2502
3/7/2016,48.149,54.2141,51.739,35.2956,503
3/4/2016,45.749,54.6484,51.7198,35.285,1103
3/3/2016,46.085,54.6631,52.3729,35.303,835
3/2/2016,47.429,54.6166,55.1779,35.2938,557
3/1/2016,45.855,54.5468,53.9045,35.1102,2260
2/29/2016,50.289,54.2975,55.6409,35.4312,2367
2/26/2016,50.317,53.931,56.6185,35.4382,998
2/25/2016,51.625,53.647,57.3758,35.3617,1452
2/24/2016,55.549,54.3311,56.3443,35.032,2605
2/23/2016,50.914,54.6484,55.2186,34.8687,2364
2/22/2016,46.967,55.148,54.8802,34.7904,687
2/19/2016,49.071,55.6275,55.1945,34.7761,2315
2/18/2016,50.302,55.847,57.6932,34.6747,1889
2/17/2016,51.294,55.9349,55.9987,34.2683,1153
2/16/2016,56.498,55.9722,56.1298,34.1701,840
2/12/2016,64.526,55.7402,57.2713,34.2486,900
2/11/2016,69.357,54.9743,58.9447,34.0835,1082
2/10/2016,64.912,54.0503,57.6809,33.8534,1900
2/9/2016,69.624,53.024,55.3719,33.5914,4508
2/8/2016,69.769,51.8575,51.7461,32.9324,5362
2/5/2016,56.836,50.7155,48.6851,32.4081,4559
2/4/2016,46.043,50.1465,49.0435,32.5033,
2/3/2016,45.156,49.9932,48.2684,32.3976,1120
2/2/2016,46.033,49.6991,45.332,32.1115,2049
2/1/2016,40.868,49.3681,45.1697,32.2542,1028
1/29/2016,42.958,49.048,43.0171,32.1668,5928
1/28/2016,44.638,48.5339,41.591,32.0353,10263
1/27/2016,65.306,47.875,40.5408,32.032,6089
1/26/2016,61.897,46.2295,39.5436,32.0498,16054
1/25/2016,60.906,44.7468,39.3338,32.1789,5106
1/22/2016,56.557,43.3198,38.7811,32.1551,9818
1/21/2016,53.459,42.106,38.1827,32.1519,4319
1/20/2016,52.061,41.0627,35.0783,31.8033,3421
1/19/2016,52.041,40.2282,32.9423,31.552,1702
1/15/2016,51.856,39.2686,31.7503,31.7597,2437
1/14/2016,49.21,38.3064,30.0469,31.5921,4121
1/13/2016,50.875,37.5266,28.4464,31.2686,22736
1/12/2016,44.388,36.7076,27.8237,31.2313,908
1/11/2016,46.293,36.3128,27.8049,31.36,2262
1/8/2016,46.929,35.5393,27.2787,31.2851,525
1/7/2016,45.455,34.7716,26.5287,31.1969,1917
1/6/2016,42.978,33.9397,26.2348,31.1977,1031
1/5/2016,39.274,33.2389,27.0634,31.2373,558
1/4/2016,39.414,32.6547,26.5646,31.2048,2674
12/31/2015,34.465,32.1502,26.4086,31.2238,1602
12/30/2015,32.675,31.7802,26.5564,31.2517,9976
12/29/2015,31.462,31.4552,26.4365,31.2727,718
12/28/2015,32.396,31.2029,26.5428,31.2827,351
12/24/2015,32.242,30.9269,26.9588,31.2962,346
12/23/2015,32.366,30.6647,27.1374,31.3017,1427
12/22/2015,32.281,30.4089,27.1708,31.3129,299
12/21/2015,32.593,30.1625,27.1954,31.3143,7677
12/18/2015,35.371,29.9803,26.7099,31.3767,24008
12/17/2015,32.849,29.6611,25.9875,31.4361,10817
12/16/2015,32.611,29.4844,26.3155,31.5625,6832
12/15/2015,33.615,29.4105,26.2096,31.6367,8893
12/14/2015,34.495,29.2685,26.1683,31.6364,1446
12/11/2015,36.492,29.1961,23.6666,31.4796,4283
12/10/2015,30.824,28.9236,23.8035,31.5551,319
12/9/2015,31.574,28.9365,23.5083,31.7052,2149
12/8/2015,28.817,28.9047,22.6141,31.6616,10756
12/7/2015,28.962,29.0438,22.3342,31.6326,466
12/4/2015,27.589,29.1654,21.8299,31.6266,1183
12/3/2015,29.325,29.3872,20.9213,31.5714,2823
12/2/2015,27.065,29.5334,20.592,31.6025,1471
12/1/2015,26.174,29.811,20.6885,31.6932,610
11/30/2015,26.417,30.0852,20.466,31.85,305
11/27/2015,26.876,30.3888,22.0626,31.8764,514
11/25/2015,26.999,30.6887,23.1744,31.8904,702
11/24/2015,27.249,30.9587,23.1081,31.8837,408
11/23/2015,27.354,31.2267,25.4969,31.9539,533
11/20/2015,28.948,31.5051,25.8237,31.9879,3762
11/19/2015,28.987,31.7015,26.0992,32.042,2482
11/18/2015,29.314,31.9056,26.5877,32.0472,1151
11/17/2015,31.134,32.8762,26.8385,32.16,1124
11/16/2015,30.775,33.577,26.14,32.1074,1231
11/13/2015,33.048,34.0685,26.5223,32.0946,2099
11/12/2015,31.042,34.4439,26.2159,32.0702,514
11/11/2015,31.081,34.9451,27.7637,32.0645,278
11/10/2015,30.938,35.5752,27.6248,32.1068,454
11/9/2015,31.599,36.1302,28.3568,32.1429,406
11/6/2015,31.395,36.6419,29.5069,32.167,1579
11/5/2015,32.025,37.0628,30.5584,32.2255,980
11/4/2015,32.248,37.5499,31.0183,32.2169,747
11/3/2015,32.617,37.8928,34.3778,32.2259,2462
11/2/2015,31.659,38.1735,35.472,32.3533,326
10/30/2015,32.488,38.4165,37.878,32.463,841
10/29/2015,32.874,38.7201,39.9231,32.5754,297
10/28/2015,32.4,39.0246,39.5454,32.7255,8692
10/27/2015,32.607,39.4949,41.997,32.6802,587
10/26/2015,32.924,40.069,42.7447,32.779,623
10/23/2015,32.875,40.6486,41.6565,32.7694,2352
10/22/2015,33.068,40.9292,40.7801,32.6811,2078
10/21/2015,48.727,41.1144,40.2733,32.6769,6988
10/20/2015,45.149,40.445,39.847,32.6571,1953
10/19/2015,40.605,39.9579,40.0876,32.9044,813
10/16/2015,40.556,39.6017,40.2559,33.1509,1164
10/15/2015,41.067,39.365,39.956,33.4523,1109
10/14/2015,43.684,39.0909,39.8459,33.5306,354
10/13/2015,42.037,38.7167,39.3294,33.7912,686
10/12/2015,41.833,38.4374,39.3051,33.8776,219
10/9/2015,39.813,38.1891,38.9357,33.8974,1633
10/8/2015,41.768,38.0659,38.8284,33.9011,4611
10/7/2015,39.106,37.9754,39.9455,34.0513,493
10/6/2015,38.23,38.062,39.8104,34.0663,645
10/5/2015,36.52,38.0697,36.7697,33.874,4167
10/2/2015,38.558,38.4336,35.6926,33.8544,1713
10/1/2015,38.965,38.6073,34.4733,33.7155,1031
9/30/2015,41.805,38.9184,32.9739,33.572,1717
9/29/2015,44.091,39.4101,32.7589,33.5475,467
9/28/2015,44.514,39.5303,29.7204,33.2207,2090
9/25/2015,38.489,39.5825,30.3124,33.2275,6352
9/24/2015,36.772,39.916,33.558,33.2204,587
9/23/2015,35.337,40.4982,36.4209,33.225,675
9/22/2015,35.407,41.3534,36.8986,33.2476,344
9/21/2015,33.483,42.5482,39.4742,33.2656,864
9/18/2015,35.82,43.159,39.4804,33.2464,698
9/17/2015,35.586,43.5724,39.6225,33.2669,211
9/16/2015,36.2,43.6363,39.8779,33.3461,682
9/15/2015,36.45,43.6158,40.4683,33.7226,1063
9/14/2015,36.868,43.5294,40.4851,33.7654,167
9/11/2015,37.35,43.4413,41.2829,33.7923,1164
9/10/2015,39.957,43.3983,41.5439,33.7959,265
9/9/2015,40.838,43.1433,41.016,33.8121,688
9/8/2015,38.384,42.8285,39.2667,33.6763,1049
9/4/2015,43.798,42.6184,39.9988,33.6949,470
9/3/2015,42.031,42.3098,40.1222,33.7442,1115
9/2/2015,45.189,42.1533,40.3519,33.7632,3531
9/1/2015,51.639,41.6146,40.0093,33.7856,962
8/31/2015,46.495,40.8173,39.8607,33.8012,581
8/28/2015,45.557,40.1964,40.4633,33.7738,561
8/27/2015,45.159,39.4004,40.751,33.7229,1075
8/26/2015,48.416,38.6581,40.2566,33.6085,726
8/25/2015,52.441,38.986,38.2675,33.2766,1141
8/24/2015,59.303,39.0158,35.3886,33.192,1605
8/21/2015,45.699,38.6717,34.6568,33.1173,3160
8/20/2015,44.089,38.8283,30.6933,32.7823,6133
8/19/2015,36.864,38.8615,30.4115,32.8608,546
8/18/2015,35.79,39.2617,29.727,32.852,503
8/17/2015,34.721,39.6399,29.6265,32.848,412
8/14/2015,35.106,39.9309,29.3895,32.8263,564
8/13/2015,36.491,40.2586,29.0704,32.7975,969
8/12/2015,34.857,40.4285,28.2538,32.7767,535
8/11/2015,34.542,40.7723,28.1583,32.7534,589
8/10/2015,34.181,41.1098,28.2192,32.7633,1602
8/7/2015,37.626,41.427,28.2695,32.7757,1050
8/6/2015,38.901,41.3648,26.8669,32.6892,1908
8/5/2015,34.415,41.3184,27.7015,32.679,694
8/4/2015,35.694,41.5802,27.6736,32.6671,1041
8/3/2015,34.075,41.6138,27.1676,32.7815,4189
7/31/2015,29.638,41.8027,27.7744,32.8742,626
7/30/2015,30.314,42.1473,27.2839,32.89,7017
7/29/2015,54.973,42.4306,29.3423,32.8948,9339
7/28/2015,53.037,41.4257,30.1789,32.8736,2213
7/27/2015,52.422,40.6276,28.3556,32.7277,2236
7/24/2015,48.829,39.696,29.7544,32.6886,2778
7/23/2015,44.753,38.6656,29.2873,32.6874,278
7/22/2015,44.869,37.9674,29.7932,32.7586,296
7/21/2015,43.354,37.1247,29.6796,32.9105,2203
7/20/2015,40.541,36.3835,29.9815,32.9468,609
7/17/2015,41.66,35.7692,29.7393,32.9506,4358
7/16/2015,39.888,35.1792,30.4396,32.9907,2067
7/15/2015,41.734,34.6385,30.5531,33.0976,1087
7/14/2015,41.292,34.0178,30.0107,33.1329,1575
7/13/2015,40.525,33.2808,29.7428,33.1359,575
7/10/2015,36.383,32.6523,30.2099,33.4539,364
7/9/2015,37.972,32.2307,30.2132,33.447,423
7/8/2015,39.65,31.8371,31.2628,33.8153,1278
7/7/2015,36.366,31.4432,30.7986,33.7928,1350
7/6/2015,37.854,31.0772,30.7666,33.7707,2740
7/2/2015,36.53,30.7556,30.8409,33.8034,904
7/1/2015,35.981,30.4328,29.9061,33.8063,736
6/30/2015,34.873,30.1455,30.0073,33.8044,1079
6/29/2015,37.076,29.9266,28.6607,33.699,3315
6/26/2015,33.791,29.6567,26.9084,33.5636,12164
6/25/2015,28.221,29.4424,27.7716,33.5764,623
6/24/2015,30.788,29.4913,25.3573,33.5004,1333
6/22/2015,28.016,29.4971,25.3672,33.5416,2868
6/19/2015,28.53,29.5601,25.4597,33.5671,1155
6/18/2015,28.254,29.5432,25.2478,33.5626,1210
6/17/2015,29.86,29.6128,26.3762,33.6009,1184
6/16/2015,29.074,29.5323,25.361,33.569,1555
6/15/2015,29.321,29.4694,25.6133,33.6656,4569
6/12/2015,26.55,29.4872,25.8254,33.8087,623
6/11/2015,27.956,29.6594,27.2893,34.0337,890
6/10/2015,27.95,29.8277,26.5302,34.0523,1866
6/9/2015,30.101,29.9725,26.8496,34.0629,1259
6/8/2015,31.772,30.0293,25.3131,34.2693,972
6/5/2015,29.047,30.0518,24.7429,34.5686,1202
6/4/2015,31.42,30.2914,25.4139,34.6349,925
6/3/2015,30.075,30.5145,25.295,34.7652,512
6/2/2015,30.234,30.7863,25.6219,34.9876,1469
6/1/2015,30.496,30.9166,26.7275,36.1788,1191
5/29/2015,31.679,31.0942,29.3412,36.1555,3664
5/28/2015,29.503,31.1933,29.4452,36.2767,331
5/27/2015,29.199,31.2862,29.6066,36.3092,604
5/26/2015,30.904,31.2931,29.802,36.5094,2137
5/22/2015,29.277,31.2998,29.7536,36.9258,2526
5/21/2015,28.192,31.3104,29.6725,36.9708,684
5/20/2015,29.645,31.3985,30.8242,37.1098,974
5/19/2015,28.251,31.371,31.3435,37.1888,2379
5/18/2015,27.816,31.4035,34.4179,37.1967,897
5/15/2015,29.678,31.5887,35.6965,37.3339,1422
5/14/2015,29.993,31.7406,35.2532,37.4027,822
5/13/2015,31.321,32.3373,35.1417,37.4345,218
5/12/2015,30.848,32.7257,34.9735,37.5127,698
5/11/2015,31.236,33.1446,34.875,37.5607,477
5/8/2015,32.222,33.4966,34.5631,37.6986,834
5/7/2015,33.839,34.5174,35.6461,38.0575,750
5/6/2015,35.881,35.3843,35.9121,38.4224,322
5/5/2015,35.512,36.0895,35.8769,38.5067,2862
5/4/2015,32.84,36.7663,35.7985,38.5983,1468
5/1/2015,34.048,37.5003,37.7106,38.9888,3536
4/30/2015,33.662,38.2886,36.7935,39.006,820
4/29/2015,31.36,39.0437,34.4522,39.1987,8652
4/28/2015,29.338,39.7376,34.623,39.6537,2437
4/27/2015,31.037,40.4542,34.3376,39.919,2179
4/24/2015,29.488,41.0833,37.0135,40.4098,802
4/23/2015,29.955,41.791,37.1788,40.5636,1732
4/22/2015,29.095,42.4334,36.9795,40.681,930
4/21/2015,28.9,42.9871,36.1545,40.739,4032
4/20/2015,31.522,43.5082,35.6717,40.7995,4682
4/17/2015,32.715,43.9081,30.8275,40.3672,20966
4/16/2015,41.927,44.2692,29.4723,40.4482,19399
4/15/2015,39.089,44.1664,30.0141,40.5862,961
4/14/2015,39.225,44.2033,29.977,40.6227,4438
4/13/2015,38.277,44.2392,30.4107,41.042,691
4/10/2015,52.638,44.0854,30.4777,41.4765,97
4/9/2015,51.178,42.9303,30.5218,41.5476,1216
4/8/2015,49.983,41.9809,30.0676,41.6747,1037
4/7/2015,49.049,41.1202,29.8546,42.0999,606
4/6/2015,47.52,40.2424,29.2545,42.6025,1117
4/2/2015,49.814,39.3931,29.8957,42.7355,363
4/1/2015,48.764,38.4091,27.738,42.7877,1295
3/31/2015,45.238,37.5845,28.0146,42.861,168
3/30/2015,43.67,36.9035,31.7632,42.907,706
3/27/2015,43.619,36.2444,32.1739,43.1005,121
3/26/2015,43.643,35.6359,31.5956,43.2895,230
3/25/2015,42.802,34.8811,28.2968,43.34,448
3/24/2015,40.17,34.208,28.0018,43.4766,840
3/23/2015,39.32,33.6722,28.3156,43.9473,201
3/20/2015,39.521,33.1627,28.2361,43.9537,2345
3/19/2015,39.937,32.7138,28.2669,43.9663,740
3/18/2015,39.871,32.269,28.3812,44.002,959
3/17/2015,39.826,31.8573,28.713,44.0142,1243
3/16/2015,39.943,31.4811,29.622,44.0298,717
3/13/2015,35.201,31.0601,29.9173,44.1387,2268
3/12/2015,29.536,30.9129,28.1137,44.1837,9884
3/11/2015,32.192,31.0903,28.8311,44.2151,56
3/10/2015,32.767,31.1487,28.8663,44.2444,387
3/9/2015,31.493,31.2262,28.2244,44.3066,3284
3/6/2015,30.534,31.3485,29.5733,44.3463,3689
3/5/2015,30.136,31.562,29.4889,44.3452,3574
3/4/2015,32.272,31.8236,31.0266,44.4125,2742
3/3/2015,31.617,31.9384,32.4956,44.5045,5072
3/2/2015,30.488,32.1217,38.0235,44.6605,5568
2/27/2015,31.449,32.422,35.8583,44.4852,2415
2/26/2015,28.547,32.5339,35.7748,44.5104,6081
2/25/2015,29.34,33.7095,36.369,44.5179,5953
2/24/2015,29.455,34.8338,37.7677,44.5219,312
2/23/2015,29.128,35.7496,38.1891,44.638,1002
2/20/2015,30.544,36.6525,38.6362,44.6333,854
2/19/2015,31.04,37.5163,39.0026,44.6316,1469
2/18/2015,31.637,38.3834,38.97,44.6333,361
2/17/2015,32.304,39.2537,41.7408,44.6252,489
2/13/2015,31.522,40.2098,41.7751,44.7296,367
2/12/2015,32.257,41.2239,41.4046,44.6658,5084
2/11/2015,33.084,42.0591,41.4343,44.6619,5935
2/10/2015,33.36,42.775,42.6693,44.6688,232
2/9/2015,34.317,43.4535,42.6841,45.1062,176
2/6/2015,33.939,43.7278,42.5613,45.1153,375
2/5/2015,34.803,43.8858,43.0916,45.1974,795
2/4/2015,35.369,44.0708,42.6776,45.133,811
2/3/2015,34.567,44.2835,42.8914,45.2779,341
2/2/2015,35.283,44.4715,41.594,45.2493,339
1/30/2015,36.495,44.5266,40.6464,45.7351,537
1/29/2015,33.686,44.4815,35.3181,45.3026,2387
1/28/2015,52.061,44.5471,34.3917,45.2535,5505
1/27/2015,51.825,43.6592,33.918,45.3996,814
1/26/2015,47.771,42.7553,33.2161,45.8612,208
1/23/2015,47.186,42.0849,31.8271,45.8108,464
1/22/2015,47.819,41.4221,31.5252,45.7961,397
1/21/2015,48.384,40.7553,31.803,45.8008,184
1/20/2015,49.041,40.1482,32.371,45.7916,398
1/16/2015,51.427,39.5564,34.0018,45.8774,390
1/15/2015,51.804,39.0125,31.3549,45.7829,1490
1/14/2015,48.961,38.4986,31.3498,45.7773,148
1/13/2015,47.402,38.0611,31.0549,45.9502,262
1/12/2015,46.931,37.6729,31.7005,45.9818,450
1/9/2015,39.803,37.1866,31.9066,45.9363,165
1/8/2015,37.099,37.1138,31.7342,45.9418,105
1/7/2015,38.502,37.0696,31.6812,46.0292,804
1/6/2015,39.622,36.9339,31.3619,46.0038,155
1/5/2015,38.329,36.7248,31.0858,46.0073,256
1/2/2015,36.385,36.5987,31.2453,46.0087,203
12/31/2014,35.592,36.6163,31.981,46.0025,77
12/30/2014,34.997,36.6404,33.3316,45.9862,215
12/29/2014,34.305,36.7426,33.3332,45.9719,190
12/26/2014,33.747,36.7681,33.4463,45.9703,75
12/24/2014,34.363,36.819,33.5082,45.9708,96
12/23/2014,33.928,36.8857,34.2914,45.9785,267
12/22/2014,34.484,36.9795,34.5588,46.3835,603
12/19/2014,36.241,37.1306,35.111,46.3964,1300
12/18/2014,37.206,37.2247,34.2239,46.3716,1212
12/17/2014,40.549,37.2869,34.2639,46.3128,607
12/16/2014,41.525,37.2169,32.7603,46.2329,762
12/15/2014,40.211,37.095,31.7801,46.2104,746
12/12/2014,39.638,36.8562,31.4493,46.2122,139
12/11/2014,37.207,36.6791,30.9195,46.2956,38
12/10/2014,38.347,36.6031,30.6764,46.2568,
12/9/2014,36.214,36.4686,29.3144,46.2051,186
12/8/2014,35.789,36.4431,29.4208,46.2609,138
12/5/2014,35.438,36.5558,30.2713,46.276,135
12/4/2014,35.808,36.7126,29.8488,46.3576,311
12/3/2014,36.737,36.8665,29.8975,46.3373,224
12/2/2014,36.074,36.9567,30.7537,46.3221,680
12/1/2014,37.042,37.1138,31.0241,46.304,431
11/28/2014,34.813,37.1463,30.5296,46.2129,128
11/26/2014,34.765,37.2771,32.7264,46.2666,294
11/25/2014,35.698,37.4796,32.8251,46.5651,474
11/24/2014,35.804,37.595,33.8808,46.7265,1633
11/21/2014,37.507,37.7719,39.3008,46.7321,1259
11/20/2014,38.122,37.9073,41.1079,46.7381,846
11/19/2014,38.45,37.9692,40.8728,46.7376,3067
11/18/2014,39.148,38.5938,41.1225,46.8161,100
11/17/2014,39.087,39.1898,42.273,46.7546,721
11/14/2014,35.435,39.9104,44.2453,46.7616,2278
11/13/2014,36.096,40.8102,46.6973,46.8372,46
11/12/2014,35.688,41.8511,47.3566,46.8409,744
11/11/2014,35.656,42.9542,49.965,46.8426,254
11/10/2014,35.704,43.8591,50.2329,46.8651,137
11/7/2014,38.044,44.8783,50.4703,47.0536,600
11/6/2014,38.573,45.464,50.8993,47.2081,118
11/5/2014,38.886,45.7555,51.9809,47.2213,229
11/4/2014,38.543,45.8604,52.3892,47.2196,134
11/3/2014,39.216,46.005,53.2893,47.2101,469
10/31/2014,37.691,45.9764,53.1108,47.1795,727
10/30/2014,37.428,46.0319,52.7642,47.1449,251
10/29/2014,38.817,46.1683,52.3592,47.0917,253
10/28/2014,38.004,46.271,50.9934,46.9389,1072
10/27/2014,39.343,46.2779,51.0922,46.961,319
10/24/2014,40.216,46.1898,51.1465,47.4396,1663
10/23/2014,39.358,46.0496,46.4523,46.8725,5569
10/22/2014,50.944,45.9699,44.8794,46.7777,7644
10/21/2014,51.068,45.2778,45.0939,46.8241,456
10/20/2014,53.497,44.591,45.3139,46.8225,965
10/17/2014,53.433,43.7471,43.4509,46.6687,1314
10/16/2014,56.913,42.8717,41.7754,46.6106,96
10/15/2014,57.749,41.8545,39.6633,46.595,411
10/14/2014,53.755,40.7937,42.9097,46.6054,1519
10/13/2014,56.089,39.9771,40.5374,46.3547,577
10/10/2014,49.757,39.056,39.9877,46.6502,188
10/9/2014,44.402,38.3395,39.4814,46.6413,1305
10/8/2014,40.984,37.8557,39.4852,47.1651,380
10/7/2014,41.436,37.5246,38.1165,47.0411,
10/6/2014,38.645,37.1611,38.0122,47.1091,318
10/3/2014,38.8,36.9392,37.0071,47.006,557
10/2/2014,40.156,36.7061,36.3317,46.9635,420
10/1/2014,40.871,36.446,36.6921,46.9489,205
9/30/2014,38.141,36.1518,36.8243,46.9366,199
9/29/2014,37.582,36.0042,36.5504,46.9273,727
9/26/2014,37.413,35.9253,36.2521,46.9086,823
9/25/2014,37.763,35.8806,35.5638,46.8552,2100
9/24/2014,37.102,35.8228,35.7979,46.8622,245
9/23/2014,37.331,35.6245,38.2237,46.8411,979
9/22/2014,36.62,35.4518,37.7592,46.8095,456
9/19/2014,35.926,35.3439,37.3857,46.7746,707
9/18/2014,36.569,35.29,38.3011,46.8472,239
9/17/2014,36.531,35.1868,38.1607,46.8328,1781
9/16/2014,37.423,35.0811,37.6001,46.8284,2207
9/15/2014,37.669,34.9743,32.8784,46.5756,1398
9/12/2014,35.426,34.9408,32.0425,46.5356,100
9/11/2014,34.726,35.1617,32.5109,46.5174,173
