Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/30/2016,34.312,38.7107,37.3638,57.9476,1499
8/29/2016,34.802,40.2034,35.5704,57.9908,2451
8/26/2016,36.232,41.6865,35.1672,58.1145,6610
8/25/2016,35.247,42.9042,35.32,58.2677,8286
8/24/2016,32.799,44.2822,35.5561,58.4146,6007
8/23/2016,35.35,45.8543,33.3795,58.3524,37146
8/22/2016,33.99,47.4763,35.293,58.4993,1366
8/19/2016,36.563,49.0483,35.516,58.635,10390
8/18/2016,37.592,50.1723,35.6703,58.719,7323
8/17/2016,36.938,51.2558,36.384,58.8746,1519
8/16/2016,37.675,52.3055,36.3895,59.0355,4851
8/15/2016,37.846,53.2487,35.9986,59.1723,6896
8/12/2016,36.643,54.1941,35.2304,59.2829,13522
8/11/2016,37.449,55.4246,34.5576,59.4183,2266
8/10/2016,37.342,56.5241,34.5428,59.5775,1346
8/9/2016,36.253,57.5939,34.7389,59.7434,6646
8/8/2016,39.609,58.66,34.2503,59.8714,5930
8/5/2016,41.386,59.6389,33.4164,59.9579,16575
8/4/2016,47.88,60.3862,33.0965,59.4067,36644
8/3/2016,68.306,60.8537,32.9241,59.4216,23065
8/2/2016,64.167,60.2438,33.4991,59.4452,2089
8/1/2016,64.462,59.917,33.856,59.6075,7750
7/29/2016,60.587,59.5074,34.0131,59.7689,9429
7/28/2016,62.806,59.1963,35.62,59.937,4217
7/27/2016,64.242,58.8429,35.9527,60.0937,4293
7/26/2016,67.79,58.4939,35.2908,60.1868,6904
7/25/2016,65.43,58.1,38.6352,60.2462,3583
7/22/2016,59.043,57.7571,39.4316,60.3915,866
7/21/2016,59.262,57.4468,43.1619,60.4846,1815
7/20/2016,57.931,57.2295,42.7923,60.6278,1491
7/19/2016,56.54,56.8903,43.514,60.8095,1747
7/18/2016,56.755,56.7263,44.9132,60.9865,752
7/15/2016,61.252,56.6895,47.1592,61.16,2183
7/14/2016,59.438,56.5891,47.7579,61.3456,12043
7/13/2016,58.739,56.4952,47.9687,61.5282,4060
7/12/2016,57.575,56.5507,48.7159,61.7108,1436
7/11/2016,59.187,56.4703,48.7342,61.8873,2938
7/8/2016,56.332,56.2284,48.4299,62.0455,860
7/7/2016,57.23,56.2257,48.6812,62.2324,1393
7/6/2016,56.108,56.2003,48.3882,62.4164,945
7/5/2016,57.63,56.2117,47.5615,62.5587,1138
7/1/2016,56.27,56.1027,47.3598,62.7382,1611
6/30/2016,54.366,56.1776,47.3568,62.9272,871
6/29/2016,55.738,56.4138,46.3471,63.0252,1113
6/28/2016,57.261,56.5451,45.9473,63.1983,3185
6/27/2016,59.913,56.745,46.2049,63.3755,4323
6/24/2016,58.572,56.8193,42.9114,63.1315,4663
6/23/2016,52.837,57.069,41.8731,63.2474,1249
6/22/2016,54.916,57.4466,40.9683,62.9484,5263
6/21/2016,51.146,57.7937,41.7137,63.1542,2381
6/20/2016,53.262,58.4328,41.5076,63.3253,4885
6/17/2016,56.019,59.2539,40.3615,63.4104,4658
6/16/2016,59.242,59.9287,42.3863,63.3723,2350
6/15/2016,57.561,60.5709,47.4517,63.5525,5818
6/14/2016,59.848,61.2888,48.8818,63.7604,2015
6/13/2016,55.968,62.0627,49.3763,63.9145,2677
6/10/2016,54.348,63.2996,51.7171,64.1307,13226
6/9/2016,56.28,64.3138,54.4452,64.3548,3888
6/8/2016,56.721,65.1611,54.2501,64.5655,2963
6/7/2016,56.335,65.95,56.9533,64.8025,5256
6/6/2016,55.452,66.708,58.3151,65.0481,2981
6/3/2016,57.767,68.016,59.5796,65.285,1975
6/2/2016,59.091,69.6451,60.8717,65.5189,1398
6/1/2016,58.362,70.9352,61.4525,65.7571,2284
5/31/2016,61.26,72.2576,65.9594,66.0035,3051
5/27/2016,61.398,73.462,66.5305,66.2041,2246
5/26/2016,63.568,74.4248,67.4648,66.398,2113
5/25/2016,60.388,75.1052,68.9858,66.6505,3499
5/24/2016,61.857,75.9245,67.4245,66.4791,6388
5/23/2016,63.93,76.6528,68.0927,66.6803,7360
5/20/2016,69.683,77.1217,68.4504,66.9231,7730
5/19/2016,69.516,77.1872,69.3451,67.171,8512
5/18/2016,72.086,77.429,66.8157,66.8902,8785
5/17/2016,71.918,77.465,63.9533,66.3842,28480
5/16/2016,75.326,77.3549,62.9664,66.4708,15308
5/13/2016,80.706,77.0647,62.8876,66.6112,10617
5/12/2016,74.632,76.6356,60.9489,66.5445,4100
5/11/2016,73.226,76.4373,59.0567,66.395,21931
5/10/2016,72.499,76.2493,59.8399,66.6782,11519
5/9/2016,71.495,76.1175,57.8216,66.554,11807
5/6/2016,81.612,76.1449,57.1012,65.8247,26482
5/5/2016,90.35,75.4708,56.4406,65.8836,28244
5/4/2016,84.891,74.5038,56.7126,65.9362,7711
5/3/2016,84.81,73.9271,57.4723,66.1556,14014
5/2/2016,85.349,73.21,54.3539,65.6024,5636
4/29/2016,80.653,72.4268,57.6993,65.7461,2710
4/28/2016,77.178,71.8848,56.4996,65.8059,7086
4/27/2016,76.772,71.4711,60.5341,65.8509,5438
4/26/2016,76.425,70.8465,60.6941,65.9783,5000
4/25/2016,73.308,70.1301,60.7102,66.0965,1937
4/22/2016,70.992,69.4872,62.2193,66.3358,978
4/21/2016,74.352,69.0801,64.6839,66.4799,1575
4/20/2016,72.807,68.5294,64.1369,66.7039,7932
4/19/2016,69.714,67.9635,70.1976,66.7661,9593
4/18/2016,69.523,67.4512,70.0328,67.057,2858
4/15/2016,72.123,67.1451,69.2157,67.2547,11747
4/14/2016,70.667,66.5428,68.8535,67.5608,10264
4/13/2016,69.466,66.0073,68.5353,67.7867,9598
4/12/2016,69.863,65.7377,69.2959,68.0491,4213
4/11/2016,72.043,65.5241,69.6718,68.3149,3991
4/8/2016,68.13,65.1917,70.8584,68.6179,2345
4/7/2016,71.01,65.3066,72.1618,68.9289,1726
4/6/2016,73.357,67.1357,72.7912,69.0752,5838
4/5/2016,70.467,67.739,72.3201,69.2257,1254
4/4/2016,69.687,67.9552,71.4202,69.4168,2460
4/1/2016,69.813,68.3874,68.3759,68.7788,4541
3/31/2016,68.903,68.618,76.864,69.1486,21288
3/30/2016,64.281,69.3539,71.7391,68.0584,5740
3/29/2016,62.095,69.7861,72.0759,68.2098,4921
3/28/2016,60.45,70.616,71.2424,68.3887,1915
3/24/2016,62.852,71.3181,70.5815,68.3084,1031
3/23/2016,63.338,71.9458,67.8577,67.7146,4203
3/22/2016,61.489,72.5648,72.6222,68.1362,8263
3/21/2016,59.467,73.1603,63.1114,65.398,12064
3/18/2016,63.402,73.9246,63.6844,65.8057,2737
3/17/2016,60.077,74.2279,63.7398,66.238,1247
3/16/2016,59.956,74.8352,64.3114,66.6759,2052
3/15/2016,64.074,75.5827,67.1694,67.0629,1611
3/14/2016,65.592,76.035,73.9438,67.1587,4243
3/11/2016,65.394,76.5583,75.5433,67.4093,4440
3/10/2016,70.429,77.284,73.0398,66.4617,14410
3/9/2016,107.592,77.4457,72.8168,66.538,24261
3/8/2016,85.422,75.7809,71.2427,66.474,2051
3/7/2016,74.791,75.2949,72.2093,66.7988,11236
3/4/2016,78.33,75.0826,72.8308,67.268,1639
3/3/2016,74.427,74.5859,73.4336,67.4603,3322
3/2/2016,83.62,74.3886,66.2066,64.3728,20279
3/1/2016,72.926,73.4676,65.9063,64.7192,486
2/29/2016,78.691,73.1094,65.3656,64.7555,5511
2/26/2016,74.493,72.4034,67.2215,65.2069,886
2/25/2016,75.406,71.8611,67.0077,65.2841,371
2/24/2016,75.717,71.2,66.4817,65.4334,1220
2/23/2016,73.4,70.4886,62.0214,63.9534,1273
2/22/2016,74.753,69.7438,65.3465,64.3645,2301
2/19/2016,69.467,68.9195,66.3471,64.758,1656
2/18/2016,72.224,68.7986,72.4836,65.3045,772
2/17/2016,74.906,68.3138,77.9743,65.7942,975
2/16/2016,73.12,67.5052,76.4209,65.1185,3733
2/12/2016,76.057,66.9395,73.3935,61.798,4375
2/11/2016,79.91,66.3692,73.2656,61.1982,2348
2/10/2016,73.663,65.2122,73.0386,61.5595,1514
2/9/2016,74.294,64.217,72.7249,61.4704,270
2/8/2016,75.703,63.5167,72.7312,62.0109,394
2/5/2016,70.546,62.5859,72.1384,61.8383,1922
2/4/2016,68.395,61.9315,72.965,62.1749,
2/3/2016,70.481,61.4422,74.205,61.9331,393
2/2/2016,65.2,60.5382,76.3661,62.3827,125
2/1/2016,65.761,59.7533,77.6189,63.0077,505
1/29/2016,64.572,58.8664,77.0089,63.3509,542
1/28/2016,63.647,57.9632,75.1149,62.8809,1188
1/27/2016,62.184,57.0999,74.3695,63.0811,599
1/26/2016,61.49,56.2869,73.864,63.6077,350
1/25/2016,58.503,55.3513,73.7857,64.307,643
1/22/2016,58.267,54.7136,69.5988,62.3335,918
1/21/2016,67.048,54.0574,68.3519,62.1935,1226
1/20/2016,62.528,53.2906,61.9899,58.1303,33778
1/19/2016,58.735,52.7664,55.3572,53.7495,7377
1/15/2016,61.806,52.3773,54.1066,53.3314,1360
1/14/2016,64.651,51.8459,50.1512,50.1881,5423
1/13/2016,56.769,51.1254,45.9232,47.5044,33068
1/12/2016,53.761,50.5078,45.7594,48.1333,655
1/11/2016,60.287,50.5951,43.9583,47.4658,243
1/8/2016,57.088,50.1176,44.2344,48.2284,323
1/7/2016,57.457,49.9366,42.9145,47.727,874
1/6/2016,58.609,49.8705,39.7427,45.9789,1318
1/5/2016,52.401,49.5648,34.4344,40.6799,3633
1/4/2016,49.502,49.4936,31.2176,37.7755,734
12/31/2015,48.022,49.6809,28.8503,35.4533,4156
12/30/2015,46.509,49.9035,30.1569,35.9087,285
12/29/2015,46.381,50.0564,30.454,36.3902,628
12/28/2015,45.925,49.8738,31.3608,63.4898,648
12/24/2015,42.778,50.0816,33.8003,65.2075,94
12/23/2015,45.747,50.4874,41.7382,66.9525,1710
12/22/2015,45.144,50.7662,52.3658,68.9063,196
12/21/2015,51.711,51.1176,70.8107,70.8107,530
12/18/2015,52.045,51.0781,72.6806,72.6806,979
12/17/2015,50.953,51.009,75.1888,75.1888,824
12/16/2015,51.177,51.0133,77.4153,77.4153,1139
12/15/2015,50.241,50.9997,80.2653,80.2653,754
12/14/2015,44.418,51.0686,83.3232,83.3232,610
12/11/2015,55.506,51.7337,87.2619,87.2619,436
12/10/2015,50.739,51.3146,91.7009,91.7009,1020
12/9/2015,53.466,51.3865,96.7434,96.7434,1587
12/8/2015,56.136,51.0894,100.953,100.953,481
12/7/2015,52.496,50.2483,104.99,104.99,2272
12/4/2015,50.976,49.7988,110.05,110.05,594
12/3/2015,53.247,49.5045,115.547,115.547,435
12/2/2015,52.476,48.257,122.249,122.249,2125
12/1/2015,49.566,46.1475,130.028,130.028,1242
11/30/2015,42.729,42.729,139.192,139.192,677
