Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/29/2014,23.896,24.7964,27.22,39.7344,210226
9/26/2014,24.32,24.7847,27.0016,39.7296,280644
9/25/2014,25.673,24.8251,26.6819,39.7293,341736
9/24/2014,23.787,24.7756,26.5613,39.86,209264
9/23/2014,25.473,24.7405,25.538,39.8266,312849
9/22/2014,24.999,24.6691,25.0551,39.8842,224350
9/19/2014,24.878,24.6944,24.7734,39.8841,255023
9/18/2014,25.503,24.7097,24.7879,39.9018,183397
9/17/2014,26.525,24.7174,24.551,40.3257,209350
9/16/2014,27.066,24.6713,21.5591,40.5822,293559
9/15/2014,30.291,24.621,18.4325,40.4733,505725
9/12/2014,23.052,24.5016,18.5377,40.4967,235589
9/11/2014,22.795,24.7169,18.4511,40.6706,233892
9/10/2014,23.007,25.0143,18.1943,40.6798,372876
9/9/2014,23.984,25.3799,17.8331,40.6973,225149
9/8/2014,23.245,25.6675,18.1112,40.7768,251306
9/5/2014,24.479,25.8396,18.774,40.7955,350712
9/4/2014,24.917,26.019,18.5531,40.7912,315279
9/3/2014,24.625,26.1943,18.1857,40.7819,354642
9/2/2014,23.413,26.385,17.325,40.7946,415146
8/29/2014,23.663,26.5753,18.3851,40.8089,233979
8/28/2014,25.127,26.9217,18.4601,40.8273,224912
8/27/2014,24.683,27.1681,18.5373,40.9285,328028
8/26/2014,23.085,27.2258,18.6126,40.9493,243604
8/25/2014,24.044,27.465,18.7036,41.1577,161213
8/22/2014,25.506,27.6179,26.378,41.1501,232397
8/21/2014,25.185,27.7369,27.4503,41.1573,159755
8/20/2014,25.657,27.8918,27.7362,41.1787,152205
8/19/2014,25.602,28.7687,27.9251,41.2024,206577
8/18/2014,26.061,29.6444,29.0137,41.2123,236852
8/15/2014,27.903,30.4662,29.1808,41.2421,374726
8/14/2014,27.357,31.2162,29.2371,41.2532,221289
8/13/2014,28.743,32.0905,29.5747,41.3562,262168
8/12/2014,30.32,32.8392,29.9712,41.3556,266647
8/11/2014,29.736,33.5126,30.4331,41.3667,192774
8/8/2014,26.687,34.1421,32.236,41.3802,264736
8/7/2014,28.066,34.5064,33.1813,41.4178,282912
8/6/2014,28.422,34.7962,34.5542,41.4112,213921
8/5/2014,28.441,35.0694,34.7155,41.4494,260664
8/4/2014,27.217,35.2162,34.6899,41.4524,258509
8/1/2014,30.592,35.2874,35.1912,41.494,429352
7/31/2014,30.056,35.1408,34.6646,41.5796,454027
7/30/2014,25.836,35.0692,34.6379,41.9537,302446
7/29/2014,27.869,35.291,34.4209,42.114,335120
7/28/2014,27.101,35.416,34.4271,42.1759,348285
7/25/2014,27.887,35.611,35.8562,42.671,461154
7/24/2014,28.283,35.7403,30.9865,42.2023,1149130
7/23/2014,43.194,35.8181,30.4267,42.1545,832800
7/22/2014,43.117,35.2217,30.6609,42.1471,240709
7/21/2014,42.496,34.6539,30.9234,42.1613,284214
7/18/2014,42.904,34.1423,30.2963,42.1399,395582
7/17/2014,44.844,33.6202,30.0016,42.129,305619
7/16/2014,43.717,33.0388,30.1213,42.159,240861
7/15/2014,43.788,32.3546,29.9116,42.1557,313248
7/14/2014,42.324,31.6883,30.4428,42.1374,351915
7/11/2014,33.974,31.0968,30.1218,42.14,550646
7/10/2014,33.863,30.8804,30.6354,42.0255,350148
7/9/2014,33.885,30.6397,29.6648,41.9995,420475
7/7/2014,31.377,30.4749,27.6491,41.8658,209021
7/3/2014,28.641,30.4056,27.8001,41.8727,223897
7/1/2014,27.659,30.4842,27.4848,41.8335,261886
6/30/2014,28.625,30.623,27.8985,41.84,204560
6/27/2014,30.271,30.6919,27.9756,41.8618,264079
6/26/2014,30.37,30.781,28.1797,41.8815,311423
6/25/2014,31.001,30.812,28.4393,41.8045,458112
6/24/2014,30.473,30.8372,27.8735,41.8556,457772
6/23/2014,29.84,30.9057,27.8174,41.9429,286581
6/20/2014,31.265,31.0302,29.4092,41.9702,384288
6/19/2014,31.761,31.1227,29.5608,42.109,286646
6/18/2014,32.263,31.1781,29.9387,42.1181,259348
6/17/2014,32.463,31.3106,30.2524,42.1307,220213
6/16/2014,33.217,31.3281,30.914,42.1515,203018
6/13/2014,30.033,31.4493,30.9042,42.173,306516
6/12/2014,30.461,31.7966,30.5643,42.1422,446624
6/11/2014,30.493,32.0802,32.4511,42.1451,255319
6/10/2014,29.648,32.347,30.2397,42.1348,682431
6/9/2014,29.047,32.6903,31.0897,42.1323,210846
6/6/2014,30.59,33.032,32.4088,42.1304,309844
6/5/2014,29.991,33.3025,34.9104,42.154,338615
6/4/2014,30.213,33.8078,35.6888,42.154,257302
6/3/2014,30.435,34.2589,35.7933,42.1659,172569
6/2/2014,30.004,34.5232,36.083,42.1618,173653
5/30/2014,32.051,34.9557,38.082,42.3305,321879
5/29/2014,30.992,35.3055,39.8756,42.38,284179
5/28/2014,31.505,35.7101,41.631,42.3881,312893
5/27/2014,31.842,36.0867,42.6959,42.3549,485287
5/23/2014,32.33,36.6342,45.9282,42.4049,398234
5/22/2014,33.115,37.092,47.0874,42.4269,387093
5/21/2014,32.869,37.4046,46.488,42.3149,361458
5/20/2014,34.912,38.5856,47.2467,42.3027,307767
5/19/2014,32.814,39.5395,46.921,42.2722,247440
5/16/2014,35.641,40.6996,47.6224,42.2697,332652
5/15/2014,36.98,41.8725,50.8273,42.2392,380444
5/14/2014,36.131,43.0935,52.3933,42.2346,293139
5/13/2014,35.83,44.3447,53.9728,42.2426,310130
5/12/2014,36.513,45.5504,56.0941,42.1321,294622
5/9/2014,35.881,46.3652,58.7237,42.1499,361186
5/8/2014,36.001,47.1561,58.4112,42.0965,382637
5/7/2014,40.097,47.6256,58.567,42.056,408012
5/6/2014,39.235,48.0424,59.6026,41.9134,250629
5/5/2014,35.72,48.7411,61.2511,41.8956,194350
5/2/2014,38.655,49.5634,61.4609,42.0739,343550
5/1/2014,39.046,49.8289,62.1995,42.0447,534709
4/30/2014,39.085,49.7053,61.1989,41.9152,418404
4/29/2014,39.036,49.6256,60.5443,41.7874,398663
4/28/2014,42.793,49.666,60.948,41.7037,530401
4/25/2014,41.486,49.6862,62.2357,41.4986,632873
4/24/2014,39.367,49.7269,60.075,41.1454,920398
4/23/2014,56.489,49.8743,60.8773,41.0335,629118
4/22/2014,53.989,48.9147,60.6442,40.992,500422
4/21/2014,56.018,48.1895,59.9126,40.9015,315664
4/17/2014,59.097,47.2429,60.0182,41.1155,472150
4/16/2014,61.401,46.1651,59.3018,41.0549,393962
4/15/2014,61.155,44.9175,56.3136,40.6437,538973
4/14/2014,59.944,43.6982,54.8708,40.5172,344039
4/11/2014,52.81,42.6288,54.0305,40.3133,595409
4/10/2014,51.698,41.8844,51.0299,39.8968,704968
4/9/2014,45.391,41.1474,49.0336,39.5651,721118
4/8/2014,48.434,40.5654,49.2601,39.5499,349930
4/7/2014,53.209,39.8232,48.3207,39.4324,499108
4/4/2014,52.165,38.8293,45.1173,39.1002,911224
4/3/2014,43.965,37.9863,42.9309,38.805,563219
4/2/2014,36.574,37.5458,42.8702,38.8198,330487
4/1/2014,37.491,37.4608,41.9999,38.7056,324621
3/31/2014,39.844,37.3546,42.1075,38.6757,266753
3/28/2014,43.197,37.2326,41.3895,38.6419,429481
3/27/2014,42.3,36.9453,39.1266,38.6128,759859
3/26/2014,42.315,36.7302,35.4172,38.1203,635189
3/25/2014,37.298,36.5145,35.7319,38.1169,350592
3/24/2014,39.484,36.6038,32.733,37.8288,655337
3/21/2014,37.085,36.4929,,,406210
3/20/2014,37.541,36.6468,34.4661,37.9135,452755
3/19/2014,36.451,36.7755,34.4456,37.9197,310855
3/18/2014,36.768,36.5677,34.3917,38.0083,284322
3/17/2014,38.557,36.382,37.8508,38.0025,497564
3/14/2014,37.922,36.0678,37.6538,38.0047,456385
3/13/2014,36.958,35.8742,36.3797,37.9008,449653
3/12/2014,33.75,35.6828,36.0648,37.8838,335639
3/11/2014,33.591,35.699,35.8214,37.7664,374988
3/10/2014,33.329,35.8092,35.5781,37.8289,380757
3/7/2014,35.305,35.8695,35.609,37.8845,386423
3/6/2014,35.156,35.9601,35.604,37.9375,390813
3/5/2014,34.874,36.2619,35.5756,37.8786,614597
3/4/2014,35.368,36.3882,36.8601,37.8596,281980
3/3/2014,37.402,36.5051,39.5464,37.8857,307525
2/28/2014,37.452,36.5644,39.4466,37.8588,513895
2/27/2014,37.997,36.6153,39.9913,37.8775,284626
2/26/2014,38.001,37.8565,41.4634,37.8937,421994
2/25/2014,39.084,38.9682,42.5839,37.8895,312050
2/24/2014,37.266,39.8772,42.2343,37.8646,570085
2/21/2014,40.163,40.9283,42.6733,37.916,819187
2/20/2014,40.116,41.8933,42.546,37.8222,1044373
2/19/2014,32.296,42.7232,42.4803,37.8568,439562
2/18/2014,33.053,43.917,42.3736,37.9101,205808
2/14/2014,32.273,45.0004,42.5979,37.9784,276510
2/13/2014,34.05,46.0795,40.0291,37.6773,542772
2/12/2014,33.129,47.0368,41.5565,37.7444,269298
2/11/2014,34.075,47.9812,41.4068,37.79,291941
2/10/2014,35.795,48.916,42.1195,37.8543,185529
2/7/2014,34.536,49.0975,40.9708,37.795,569929
2/6/2014,37.116,49.383,40.771,37.8341,266744
2/5/2014,41.191,49.5087,43.6242,37.8781,548273
2/4/2014,37.401,49.386,43.6621,37.9345,280012
2/3/2014,37.705,49.4309,42.7981,37.9037,391940
1/31/2014,38.589,49.3847,41.3767,37.8122,622986
1/30/2014,38.47,49.3942,38.613,37.4455,942432
1/29/2014,62.821,50.178,39.7921,37.4639,583958
1/28/2014,60.235,49.5754,39.3142,37.4844,282488
1/27/2014,57.264,48.6089,37.834,37.3376,355154
1/24/2014,58.288,47.6268,38.5543,37.264,446027
1/23/2014,59.464,46.5262,38.0609,37.2757,271909
1/22/2014,56.713,45.4034,38.297,37.2837,317904
1/21/2014,56.173,44.4752,37.155,37.1898,290116
1/17/2014,54.719,43.6621,37.2084,37.2335,329852
1/16/2014,53.855,42.9125,37.4337,37.2996,286065
1/15/2014,53.196,42.2183,38.5752,37.3572,163069
1/14/2014,52.017,41.5536,39.7266,37.3573,225267
1/13/2014,52.772,40.8825,38.808,37.2579,318452
1/10/2014,39.426,40.0764,39.9535,37.3215,282268
1/9/2014,40.245,40.0238,39.3878,37.3158,348135
1/8/2014,39.629,39.8153,40.0166,37.3817,289345
1/7/2014,38.738,39.6286,40.0008,37.444,542918
1/6/2014,38.299,39.5248,39.5991,37.0982,431553
1/3/2014,36.781,39.5651,39.4707,37.1549,252322
1/2/2014,38.78,39.6451,39.7495,37.2205,203368
12/31/2013,54.1441,39.5701,39.6383,37.2885,240070
12/30/2013,50.7689,38.726,39.0332,37.2941,346459
12/27/2013,40.9053,38.041,,,408001
12/26/2013,37.6236,37.8527,40.0524,37.2333,354990
12/24/2013,36.2761,37.8547,39.861,37.2561,252479
12/23/2013,37.0064,38.0671,38.025,37.076,616749
12/20/2013,38.1493,38.3205,38.4873,37.1403,421640
12/19/2013,39.9117,38.3461,37.8735,37.1202,462957
12/18/2013,39.7274,38.3377,40.6196,37.1556,401149
12/17/2013,39.9709,38.3395,40.3011,37.1991,570345
12/16/2013,39.9004,38.3354,,,463561
12/13/2013,38.5958,38.4294,42.205,37.1811,612143
12/12/2013,36.6492,38.5565,40.8353,37.021,695300
12/11/2013,38.3756,38.9259,40.8121,37.0319,319697
12/10/2013,36.074,40.2962,40.1476,36.9595,558430
12/9/2013,35.8948,41.8838,41.5049,37.02,238369
12/6/2013,36.6634,43.6257,41.3828,37.0203,342554
12/5/2013,39.1045,45.4149,44.209,37.0901,290328
12/4/2013,38.3816,47.1606,42.0939,36.7708,465796
12/3/2013,37.2794,49.0587,43.4761,36.845,153793
12/2/2013,37.262,51.1263,45.9257,36.8884,251896
11/29/2013,37.0687,53.0577,46.4225,36.9702,159486
11/27/2013,37.1395,54.8018,47.1581,37.0452,289479
11/26/2013,37.6632,56.342,45.9592,36.973,514613
11/19/2013,40.525,57.827,45.9027,37.0269,385775
11/18/2013,42.0745,59.216,44.4858,36.5673,498077
11/15/2013,38.6596,60.4993,44.9261,36.6476,336363
11/14/2013,39.7437,62.0074,45.2645,36.6948,417765
11/13/2013,39.7651,63.5687,43.27,36.2802,399402
11/12/2013,39.8873,65.455,43.6563,36.3063,278936
11/11/2013,41.7815,67.2718,43.3318,36.3179,446207
11/1/2013,41.138,68.7425,43.3369,35.6722,630083
10/31/2013,44.0367,70.1233,40.8879,35.2714,1747862
10/30/2013,65.7811,71.3612,40.7965,35.2834,1069041
10/29/2013,67.8264,71.3848,40.8044,35.2363,767071
10/28/2013,70.7323,71.3686,41.3146,35.3386,411806
10/25/2013,72.4481,71.1308,40.8102,35.3284,400452
10/24/2013,74.0181,70.7774,,,328361
10/23/2013,76.3434,70.2049,,,370063
10/22/2013,78.6322,69.4151,,,615728
10/21/2013,75.8889,68.2675,,,522184
10/18/2013,71.9516,66.9303,,,1054338
10/17/2013,67.9426,65.2719,,,616615
10/16/2013,67.3634,63.7569,,,390573
10/15/2013,68.3061,62.415,,,433114
10/14/2013,67.7404,61.0116,,,350285
10/11/2013,68.8205,59.6384,,,468408
10/10/2013,70.9694,58.0357,,,633606
10/9/2013,77.4926,56.2428,,,865097
10/8/2013,76.223,54.304,,,782093
10/7/2013,71.1945,52.3572,,,410382
10/4/2013,68.7549,50.7257,,,599511
10/3/2013,68.7946,49.1428,,,620236
10/2/2013,66.2529,47.5278,,,465948
10/1/2013,67.5016,46.0861,,,546410
9/30/2013,65.9768,44.662,,,625472
9/27/2013,65.3802,43.2829,,,707033
9/26/2013,62.5691,41.8646,,,755063
9/25/2013,60.5473,40.5973,,,536513
9/24/2013,55.679,39.4948,,,1003676
9/23/2013,49.145,38.5136,,,444817
9/20/2013,38.7842,37.785,,,622955
9/19/2013,37.6433,37.4122,,,
9/18/2013,40.5254,37.1532,,,
9/17/2013,40.2375,36.7359,,,
9/16/2013,40.2752,36.3785,,,
9/13/2013,36.7682,36.0428,,,
9/12/2013,35.1114,35.9298,,,
9/11/2013,38.7154,35.8288,,,
9/10/2013,37.2865,35.5195,,,
9/9/2013,38.5661,35.2121,,,
9/6/2013,37.0957,34.8956,,,
9/5/2013,36.4955,34.6841,,,
9/4/2013,37.4192,34.6234,,,
9/3/2013,39.0181,34.5352,,,
8/30/2013,38.3959,34.471,,,
8/29/2013,37.0149,34.3794,,,
8/28/2013,37.2215,34.414,,,
8/27/2013,38.4984,34.4017,,,
8/26/2013,36.0541,34.3869,,,
8/23/2013,34.5726,34.3214,,,
8/22/2013,31.3299,34.2833,,,
8/21/2013,32.4627,34.5681,,,
8/20/2013,32.1788,35.0674,,,
8/19/2013,33.0904,35.6998,,,
8/16/2013,33.5616,36.2326,,,
8/15/2013,34.5072,36.7157,,,
8/14/2013,33.0912,37.1229,,,
8/13/2013,32.5292,37.5625,,,
8/12/2013,31.1395,38.0263,,,
8/9/2013,32.2349,38.5836,,,
8/8/2013,32.8672,39.0603,,,
8/7/2013,35.2802,39.5804,,,
8/6/2013,35.6556,40.1096,,,
8/5/2013,37.7338,40.6247,,,
8/2/2013,36.5637,40.8309,,,
8/1/2013,37.7076,41.0294,,,
7/31/2013,36.9763,41.198,,,
7/30/2013,38.2015,41.3692,,,
7/29/2013,34.7451,41.4036,,,
7/26/2013,33.8102,41.7048,,,
7/25/2013,37.0245,41.8165,,,
7/24/2013,42.4498,41.7014,,,
7/23/2013,44.8258,41.2476,,,
7/22/2013,43.7473,40.6957,,,
7/19/2013,43.2237,40.2749,,,
7/18/2013,42.6515,39.9481,,,
7/17/2013,41.8822,39.5658,,,
7/16/2013,41.8061,39.2047,,,
7/15/2013,42.2853,38.8444,,,
7/12/2013,41.7677,38.406,,,
7/8/2013,43.2695,38.0472,,,
7/3/2013,45.8649,37.7615,,,
7/2/2013,45.9583,37.2926,,,
7/1/2013,41.8576,36.7656,,,
6/28/2013,40.5323,36.4445,,,
6/27/2013,41.0804,36.1333,,,
6/26/2013,40.4008,35.7913,,,
6/25/2013,38.8883,35.6401,,,
6/24/2013,40.7699,35.3532,,,
6/21/2013,36.0438,35.0087,,,
6/20/2013,34.7221,34.7435,,,
6/19/2013,33.375,34.5729,,,
6/18/2013,33.7866,34.3881,,,
6/17/2013,35.3318,34.2204,,,
6/14/2013,36.6879,33.8993,,,
6/13/2013,35.0049,33.5524,,,
6/12/2013,34.661,33.2172,,,
6/11/2013,34.5991,32.8716,,,
6/10/2013,33.5173,32.6126,,,
6/7/2013,34.5933,32.3355,,,
6/6/2013,37.554,32.0455,,,
6/5/2013,36.4884,31.6025,,,
6/4/2013,35.4183,31.2521,,,
6/3/2013,35.4344,30.9469,,,
5/31/2013,34.3091,30.549,,,
5/30/2013,34.2401,30.228,,,
5/29/2013,37.3769,30.8333,,,
5/28/2013,33.1496,31.1929,,,
5/24/2013,33.88,31.7637,,,
5/23/2013,30.74,32.4286,,,
5/22/2013,31.3109,33.327,,,
5/21/2013,29.6789,34.2372,,,
5/20/2013,30.4322,35.3096,,,
5/17/2013,28.9097,36.3271,,,
5/16/2013,29.7491,37.4384,,,
5/15/2013,28.3017,38.6162,,,
5/14/2013,27.748,39.6633,,,
5/13/2013,29.4206,40.6109,,,
5/10/2013,27.9745,41.5397,,,
5/9/2013,28.7943,42.4611,,,
5/8/2013,28.6926,43.3278,,,
5/7/2013,29.4804,44.2382,,,
5/6/2013,29.315,45.1444,,,
5/3/2013,27.4757,46.122,,,
5/2/2013,27.8892,47.2389,,,
5/1/2013,46.3476,48.1846,,,
4/30/2013,44.5675,48.1072,,,
4/29/2013,44.5656,48.1534,,,
4/26/2013,47.1783,48.0066,,,
4/25/2013,48.7077,47.6129,,,
4/24/2013,49.5149,47.1092,,,
4/23/2013,51.127,46.5935,,,
4/22/2013,50.7832,45.6467,,,
4/19/2013,51.1352,44.6657,,,
4/18/2013,53.3058,43.7237,,,
4/17/2013,49.2425,42.6592,,,
4/16/2013,46.7007,41.71,,,
4/15/2013,47.996,40.8545,,,
4/12/2013,46.4022,39.9911,,,
4/11/2013,46.1284,39.2707,,,
4/10/2013,46.9012,38.486,,,
4/9/2013,47.6047,37.7264,,,
4/8/2013,48.8668,36.946,,,
4/5/2013,49.8141,36.1259,,,
4/3/2013,46.8016,35.3816,,,
4/2/2013,44.8014,34.8287,,,
4/1/2013,45.4908,34.4121,,,
3/28/2013,41.63,33.9238,,,
3/27/2013,39.3042,33.607,,,
3/26/2013,38.6331,33.3698,,,
3/25/2013,39.2014,33.2202,,,
3/22/2013,32.1911,33.0904,,,
3/21/2013,31.1632,33.2448,,,
3/20/2013,32.2954,33.4988,,,
3/19/2013,32.0147,33.5194,,,
3/18/2013,30.259,33.4764,,,
3/15/2013,29.5914,33.5426,,,
3/14/2013,30.727,33.6937,,,
3/13/2013,31.9946,33.8334,,,
3/12/2013,30.4343,33.9986,,,
3/11/2013,31.7096,34.2014,,,
3/8/2013,31.9972,34.3472,,,
3/7/2013,32.4632,34.5005,,,
3/6/2013,34.9288,34.7026,,,
3/5/2013,35.7433,34.7899,,,
3/4/2013,36.4693,34.7538,,,
3/1/2013,35.725,34.7725,,,
2/28/2013,35.2951,35.889,,,
2/27/2013,34.5589,37.0206,,,
2/26/2013,35.6414,38.0347,,,
2/25/2013,36.6049,38.8955,,,
2/22/2013,35.28,39.8466,,,
2/21/2013,36.2422,40.8843,,,
2/20/2013,32.7088,41.8855,,,
2/19/2013,31.1532,43.1962,,,
2/15/2013,31.583,44.6901,,,
2/14/2013,32.6152,46.2491,,,
2/13/2013,33.5207,47.8006,,,
2/12/2013,35.2978,49.3812,,,
2/11/2013,34.4912,50.6981,,,
2/7/2013,34.6256,52.0135,,,
2/6/2013,35.0619,53.4632,,,
2/5/2013,36.5062,54.8667,,,
2/4/2013,36.6751,56.2583,,,
2/1/2013,35.02,57.5703,,,
1/31/2013,36.844,58.8881,,,
1/30/2013,58.0552,60.0307,,,
1/29/2013,57.9269,60.2465,,,
1/28/2013,54.8413,60.414,,,
1/25/2013,52.8573,60.8419,,,
1/24/2013,55.6255,61.3196,,,
1/23/2013,56.0343,61.4502,,,
1/22/2013,56.2676,61.1902,,,
1/18/2013,58.9227,60.7949,,,
1/17/2013,61.0304,60.3127,,,
1/16/2013,62.7633,59.6999,,,
1/15/2013,63.645,59.1109,,,
1/14/2013,65.1321,58.4849,,,
1/11/2013,61.6362,57.6302,,,
1/10/2013,60.7985,56.9552,,,
1/9/2013,63.6212,56.3869,,,
1/8/2013,63.1315,55.8838,,,
1/7/2013,64.3383,55.2709,,,
1/4/2013,62.9143,54.6037,,,
1/3/2013,61.3773,54.0093,,,
1/2/2013,59.6942,53.6414,,,
12/31/2012,62.3728,53.3468,,,
12/28/2012,61.2755,52.5303,,,
12/27/2012,63.4,51.7654,,,
12/26/2012,62.4111,50.8669,,,
12/24/2012,58.238,50.0263,,,
12/21/2012,50.8333,49.5117,,,
12/20/2012,48.3633,49.1912,,,
12/19/2012,49.2769,49.0118,,,
12/18/2012,48.7761,48.6435,,,
12/17/2012,50.9832,48.332,,,
12/14/2012,51.1234,48.0419,,,
12/13/2012,48.0385,47.7676,,,
12/12/2012,48.1362,47.877,,,
12/11/2012,49.4337,48.0399,,,
12/10/2012,53.5593,48.2238,,,
12/7/2012,50.8729,48.1547,,,
12/6/2012,50.9941,48.1241,,,
12/5/2012,51.0265,48.0799,,,
12/4/2012,54.0186,48.0195,,,
12/3/2012,53.8034,47.8681,,,
11/30/2012,46.041,47.6058,,,
11/29/2012,45.9778,47.7892,,,
11/28/2012,45.431,48.1543,,,
11/27/2012,45.5985,48.7929,,,
11/26/2012,47.9471,49.3663,,,
11/23/2012,44.4226,49.6633,,,
11/21/2012,44.7746,50.1329,,,
11/20/2012,41.911,50.5908,,,
11/19/2012,42.5458,52.2638,,,
11/16/2012,45.1828,53.6816,,,
11/15/2012,45.6368,54.8529,,,
11/14/2012,50.227,56.1624,,,
11/13/2012,51.394,56.9559,,,
11/12/2012,53.1115,57.6873,,,
11/9/2012,52.1772,58.4257,,,
11/8/2012,50.2598,58.9731,,,
11/7/2012,50.1112,59.5933,,,
11/6/2012,49.819,60.3512,,,
11/5/2012,50.989,61.0131,,,
11/2/2012,48.5586,61.6729,,,
11/1/2012,49.7085,62.2303,,,
10/31/2012,53.2798,62.5395,,,
10/30/2012,58.2042,62.689,,,
10/29/2012,57.0658,62.5789,,,
10/26/2012,53.8871,62.6475,,,
10/25/2012,53.8135,62.789,,,
10/24/2012,53.9336,62.9323,,,
10/23/2012,75.3703,63.0823,,,
10/22/2012,70.9033,62.1396,,,
10/19/2012,68.6084,61.3703,,,
10/18/2012,71.8272,60.39,,,
10/17/2012,66.0954,59.3751,,,
10/16/2012,66.0222,58.7299,,,
10/15/2012,67.8794,57.9872,,,
10/12/2012,63.1267,57.1855,,,
10/11/2012,62.6637,56.5225,,,
10/10/2012,65.2689,55.73,,,
10/9/2012,63.0566,54.9823,,,
10/8/2012,64.1839,54.3688,,,
10/5/2012,59.7065,53.5295,,,
10/4/2012,55.8941,52.7932,,,
10/3/2012,56.2689,52.3452,,,
10/2/2012,56.0027,52.0414,,,
10/1/2012,58.4373,51.7805,,,
9/28/2012,56.7182,51.1615,,,
9/27/2012,56.6779,50.7087,,,
9/26/2012,56.9346,50.2159,,,
9/25/2012,56.5171,49.7427,,,
9/24/2012,55.5156,49.4434,,,
9/21/2012,49.003,49.2034,,,
9/20/2012,51.5286,49.2892,,,
9/19/2012,53.1923,49.3328,,,
9/18/2012,51.1676,49.3155,,,
9/17/2012,51.8454,49.4575,,,
9/14/2012,49.8665,49.7991,,,
9/13/2012,46.814,50.3135,,,
9/12/2012,50.3148,50.9523,,,
9/11/2012,50.7864,51.4783,,,
9/10/2012,47.3976,51.7895,,,
9/7/2012,44.9817,52.2856,,,
9/6/2012,46.9335,52.958,,,
9/5/2012,50.1941,53.7958,,,
9/4/2012,50.7832,54.507,,,
8/31/2012,46.0571,55.223,,,
8/30/2012,47.6634,56.3678,,,
8/29/2012,46.8218,57.392,,,
8/28/2012,47.4711,58.2598,,,
8/27/2012,50.531,58.9977,,,
8/24/2012,50.714,59.3089,,,
8/23/2012,50.7209,59.4407,,,
8/22/2012,52.399,61.0125,,,
8/21/2012,52.8472,61.7887,,,
8/20/2012,54.0081,62.4839,,,
8/17/2012,58.6768,63.4906,,,
8/16/2012,60.1551,63.8719,,,
8/15/2012,59.59,64.0669,,,
8/14/2012,60.8333,64.1644,,,
8/13/2012,57.012,64.3816,,,
8/10/2012,57.3182,64.6339,,,
8/9/2012,58.4303,64.3194,,,
8/8/2012,63.6889,64.0095,,,
8/7/2012,64.4195,63.426,,,
8/6/2012,65.102,62.7493,,,
8/3/2012,68.9529,61.9542,,,
8/2/2012,68.1474,60.8476,,,
8/1/2012,64.1773,59.7458,,,
7/31/2012,62.2297,58.8272,,,
7/30/2012,56.7561,58.1055,,,
7/27/2012,53.3486,57.622,,,
7/26/2012,82.1576,57.4137,,,
7/25/2012,67.9224,55.7822,,,
7/24/2012,66.7519,55.0087,,,
7/23/2012,74.1421,54.2483,,,
7/20/2012,66.3019,53.0668,,,
7/19/2012,64.0563,52.1086,,,
7/18/2012,61.5405,51.2233,,,
7/17/2012,65.1763,50.5093,,,
7/16/2012,62.0575,49.7799,,,
7/13/2012,51.0297,49.191,,,
7/12/2012,52.231,49.355,,,
7/11/2012,52.0189,49.6149,,,
7/10/2012,50.886,49.686,,,
7/9/2012,49.2006,50.0752,,,
7/6/2012,46.8205,50.5196,,,
7/5/2012,46.1109,51.2278,,,
7/3/2012,45.8052,52.2507,,,
7/2/2012,47.796,53.2761,,,
6/29/2012,47.0858,54.1963,,,
6/28/2012,49.1832,55.0304,,,
6/27/2012,49.5274,55.6083,,,
6/26/2012,52.4525,56.4121,,,
6/25/2012,51.5439,56.9983,,,
6/22/2012,50.5114,57.2854,,,
6/21/2012,47.1381,57.6617,,,
6/20/2012,46.35,58.2808,,,
6/19/2012,47.2618,59.0264,,,
6/18/2012,50.5876,59.8107,,,
6/15/2012,50.2797,60.4695,,,
6/14/2012,54.3087,61.2534,,,
6/13/2012,57.4305,61.8321,,,
6/12/2012,53.441,62.2322,,,
6/11/2012,58.67,63.1114,,,
6/8/2012,58.0869,63.6048,,,
6/7/2012,60.9852,64.2946,,,
6/6/2012,66.5694,64.7673,,,
6/5/2012,66.3123,64.467,,,
6/4/2012,66.2012,64.0979,,,
6/1/2012,63.7665,63.5721,,,
5/31/2012,60.7417,63.5073,,,
5/30/2012,65.6028,64.8902,,,
5/29/2012,64.1775,64.1775,,,
