Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/2/2016,23.788,24.4718,15.8586,34.3529,169382
9/1/2016,23.514,24.7738,16.1493,34.376,120310
8/31/2016,23.731,25.0513,15.9898,34.5652,80738
8/30/2016,23.793,25.3268,16.037,34.9498,97630
8/29/2016,22.442,25.5698,17.2768,35.0012,49696
8/26/2016,23.397,25.8541,17.391,35.1563,126814
8/25/2016,23.108,26.1441,17.6416,35.4922,107907
8/24/2016,22.873,26.5007,16.2962,35.8409,102396
8/23/2016,22.522,26.8393,16.2683,36.4183,66935
8/22/2016,22.772,27.1358,16.8169,36.4693,126058
8/19/2016,22.928,27.3868,16.7577,36.579,170702
8/18/2016,23.654,27.6198,16.7477,36.5834,122906
8/17/2016,23.916,27.84,17.3998,36.6084,82389
8/16/2016,24.981,28.0303,16.8512,36.5763,195521
8/15/2016,24.514,28.1547,18.452,36.571,301001
8/12/2016,25.557,28.2796,18.3505,36.51,523809
8/11/2016,21.942,28.3601,18.3421,36.5782,374532
8/10/2016,30.003,28.6544,18.5815,36.5874,326866
8/9/2016,30.041,28.5611,19.0332,36.614,101417
8/8/2016,29.959,28.4688,20.9651,36.6372,102267
8/5/2016,29.828,28.4249,21.7021,36.6547,73102
8/4/2016,29.064,28.2782,21.5285,36.6564,89574
8/3/2016,29.242,28.1733,21.8018,36.6655,48988
8/2/2016,28.654,28.0595,21.7995,36.6703,50263
8/1/2016,28.127,27.9426,20.9661,36.6739,81456
7/29/2016,29.197,27.8523,21.1492,36.6702,46351
7/28/2016,30.241,27.7408,21.4308,36.6633,54390
7/27/2016,29.645,27.5984,22.5017,36.6902,34616
7/26/2016,28.451,27.5514,23.5803,36.8154,47340
7/25/2016,27.792,27.7595,25.7795,36.8827,45568
7/22/2016,27.588,27.9149,25.9436,36.9023,41024
7/21/2016,28.057,27.8418,25.9067,36.9634,71213
7/20/2016,27.724,27.7875,25.5445,36.9462,108958
7/19/2016,27.468,27.7012,25.6369,36.9416,77162
7/18/2016,27.011,27.6432,24.8316,36.9011,88213
7/15/2016,27.167,27.6968,26.1051,36.9003,108941
7/14/2016,27.83,27.7496,25.9841,36.8976,92013
7/13/2016,28.137,27.7528,26.9973,36.8789,104516
7/12/2016,28.193,27.8354,27.064,36.8823,112819
7/11/2016,29.083,28.0617,26.1645,36.9063,131404
7/8/2016,26.893,28.2269,25.7614,37.1294,47321
7/7/2016,26.967,28.3792,25.8405,37.4142,46858
7/6/2016,26.965,28.4562,25.6453,37.6503,31506
7/5/2016,26.315,28.472,25.8633,37.7028,42909
7/1/2016,26.321,28.5185,26.2397,37.7018,62481
6/30/2016,26.968,28.6528,25.9808,37.6909,73239
6/29/2016,27.392,28.7864,30.3179,37.7219,76842
6/28/2016,28.706,29.1472,29.742,37.7311,45236
6/27/2016,32.613,29.1544,30.5445,37.7215,78403
6/24/2016,30.9,28.9133,29.558,37.565,87874
6/23/2016,26.126,28.8446,34.515,37.5625,38287
6/22/2016,26.971,29.2168,35.167,37.5646,47763
6/21/2016,25.998,29.1264,35.1293,37.5624,48455
6/20/2016,26.307,29.0757,34.9968,37.5477,47920
6/17/2016,28.084,29.0422,34.8255,37.5297,88309
6/16/2016,28.224,28.9806,34.0662,37.4577,97289
6/15/2016,27.893,28.8983,34.0723,37.4553,78915
6/14/2016,29.788,28.8145,33.6586,37.3727,105933
6/13/2016,32.72,28.7241,34.1191,37.3634,83998
6/10/2016,32.387,28.5431,34.0612,37.3871,91637
6/9/2016,29.94,28.2737,34.0605,37.4016,74120
6/8/2016,28.506,28.09,33.9904,37.4232,88571
6/7/2016,27.28,27.9163,34.0237,37.5121,38397
6/6/2016,27.246,27.8484,34.5536,37.5018,71480
6/3/2016,29.008,27.819,35.1246,37.4857,169662
6/2/2016,29.64,27.7101,36.0178,37.4838,210833
6/1/2016,34.606,28.0459,31.3487,37.146,235958
5/31/2016,28.85,28.1558,31.1787,37.1455,137276
5/27/2016,27.792,28.5522,29.3895,37.0937,216679
5/26/2016,29.526,28.9391,28.4759,37.0291,156797
5/25/2016,33.57,29.2896,21.3804,36.6188,428299
5/24/2016,25.164,29.3724,20.4476,36.5895,77930
5/23/2016,24.983,29.7854,20.6971,36.5991,48361
5/20/2016,25.638,30.2265,21.0004,36.6831,85757
5/19/2016,26.852,30.6647,20.8378,36.8042,59080
5/18/2016,26.576,31.0471,21.5003,36.7996,60717
5/17/2016,26.218,31.3671,21.8776,36.8044,47590
5/16/2016,27.981,31.6962,21.109,36.756,67444
5/13/2016,29.098,31.8975,19.7819,36.7052,87871
5/12/2016,27,32.0888,19.635,36.6903,45626
5/11/2016,26.267,32.3549,20.2523,36.6894,81473
5/10/2016,25.031,32.6301,20.5332,36.6943,57544
5/9/2016,25.921,32.9392,20.7687,36.7598,52627
5/6/2016,26.66,33.2314,21.4641,36.9281,88161
5/5/2016,26.829,33.4355,21.5355,36.8786,165761
5/4/2016,36.355,33.6872,21.7779,36.8674,223967
5/3/2016,36.806,33.3595,22.2661,36.8656,45411
5/2/2016,36.776,33.0174,22.254,36.8928,35436
4/29/2016,35.53,32.5903,22.2352,36.9033,77553
4/28/2016,36.537,32.2149,21.7398,36.9359,57505
4/27/2016,35.226,31.7703,21.5336,36.9414,54278
4/26/2016,33.424,31.4021,23.807,36.9531,29276
4/25/2016,33.805,31.1587,24.1273,36.9925,31551
4/22/2016,34.402,30.9218,25.091,36.9724,64707
4/21/2016,34.501,30.7537,26.2155,36.9731,42005
4/20/2016,32.975,30.5166,25.8569,36.9308,87122
4/19/2016,32.8,30.2889,26.3754,36.9143,67104
4/18/2016,32.007,30.1019,26.8614,36.9341,46894
4/15/2016,32.924,29.9383,26.8207,36.949,142097
4/14/2016,32.321,29.7823,27.2481,36.9342,91482
4/13/2016,31.772,29.7458,26.9681,36.9069,89489
4/12/2016,31.212,29.8649,26.9643,36.9196,45321
4/11/2016,31.766,29.9276,27.6744,36.9689,35311
4/8/2016,30.742,29.9333,27.7716,37.0144,50389
4/7/2016,31.863,30.1534,27.7594,37.1011,41179
4/6/2016,29.801,30.3491,28.0322,37.0743,30487
4/5/2016,29.965,30.6712,27.8778,37.0463,45404
4/4/2016,28.232,30.8206,28.4607,37.0753,36691
4/1/2016,28.023,31.0684,28.902,37.079,61665
3/31/2016,27.646,31.3782,29.3792,37.0714,49814
3/30/2016,27.86,31.6723,30.1523,37.0713,61358
3/29/2016,28.557,32.05,29.6774,36.958,89276
3/28/2016,29.067,32.4245,30.6832,36.9596,31739
3/24/2016,31.039,32.8644,31.3029,36.9001,46181
3/23/2016,29.76,33.2455,31.5628,36.8489,76031
3/22/2016,28.422,33.7043,32.0546,36.8335,53072
3/21/2016,29.058,34.2276,31.9442,36.7992,155647
3/18/2016,28.736,34.6155,31.4452,36.7754,123098
3/17/2016,29.804,35.2071,32.6474,36.8274,104748
3/16/2016,31.592,35.7755,32.6069,36.7866,52943
3/15/2016,34.152,36.253,37.9262,36.8427,30377
3/14/2016,32.467,36.7309,39.2342,36.8439,36875
3/11/2016,31.881,37.4861,39.8561,36.7992,68121
3/10/2016,35.143,38.4869,39.8511,36.7676,45123
3/9/2016,35.778,39.1367,41.1226,36.8251,40841
3/8/2016,36.241,39.7901,41.6449,36.8243,46616
3/7/2016,32.954,40.3698,42.9362,36.834,71387
3/4/2016,33.188,41.027,43.869,36.8274,69908
3/3/2016,34.219,41.4934,46.0206,37.3307,79374
3/2/2016,33.528,41.9998,46.8552,37.3673,74845
3/1/2016,35.414,42.4522,46.9038,37.3123,75199
2/29/2016,36.048,42.5873,47.0732,37.2238,84985
2/26/2016,37.865,42.8638,47.2953,37.166,71019
2/25/2016,38.66,43.2298,47.2521,37.0801,49352
2/24/2016,38.935,43.7039,46.3865,36.9989,41510
2/23/2016,38.889,44.2282,45.8267,36.9472,46093
2/22/2016,36.815,44.7927,47.364,36.9077,51666
2/19/2016,40.568,45.4383,48.6335,36.903,61728
2/18/2016,41.173,45.9624,51.1429,36.8137,49447
2/17/2016,41.142,46.596,52.5389,36.8352,87768
2/16/2016,43.711,47.0756,52.3504,36.2917,107852
2/12/2016,47.571,47.6073,52.3646,36.2063,45776
2/11/2016,51.895,47.5851,52.6939,36.1242,61154
2/10/2016,48.14,47.4084,53.1888,36.0833,26495
2/9/2016,48.845,47.2272,52.5331,35.9376,49591
2/8/2016,47.836,47.2229,55.1527,35.8599,63248
2/5/2016,46.098,47.3191,57.7521,35.8099,58447
2/4/2016,42.516,47.4888,56.9525,35.6818,
2/3/2016,44.347,47.3242,54.9845,35.443,97747
2/2/2016,42.576,46.9674,56.4581,35.4341,70085
2/1/2016,38.116,46.7468,55.7642,35.4275,57554
1/29/2016,41.579,46.5054,54.9359,35.5879,132989
1/28/2016,45.184,46.0465,53.1282,35.4207,185548
1/27/2016,48.143,45.4132,52.0602,35.4091,158822
1/26/2016,49.42,44.6618,52.0216,35.4342,33611
1/25/2016,50.179,43.8062,52.0404,35.4297,78453
1/22/2016,49.727,42.898,50.9383,35.2529,115963
1/21/2016,51.05,42.036,49.8423,35.1923,96178
1/20/2016,53.844,41.1032,46.7986,34.8683,89729
1/19/2016,50.736,40.1429,44.7428,34.673,64179
1/15/2016,54.344,39.2092,41.0805,34.3212,153155
1/14/2016,47.127,38.0233,39.8264,34.2183,134924
1/13/2016,48.361,37.3371,40.6876,34.0964,59292
1/12/2016,44.517,36.6683,39.679,34.0027,89154
1/11/2016,48.759,36.2915,39.0676,33.9764,80390
1/8/2016,49.76,35.3342,35.5219,33.5623,133810
1/7/2016,49.49,34.3778,30.7183,33.1781,194226
1/6/2016,39.224,33.3845,31.3151,33.1905,68261
1/5/2016,37.212,32.8411,32.0421,33.1989,90644
1/4/2016,38.164,32.3596,28.6164,32.8589,141197
12/31/2015,33.288,31.9918,28.2498,32.9427,66704
12/30/2015,32.401,31.7078,29.9823,32.9266,100322
12/29/2015,32.518,31.4732,30.9711,32.9415,48361
12/28/2015,33.114,31.3521,30.8169,32.9175,98787
12/24/2015,32.31,31.3435,31.2158,32.9179,38563
12/23/2015,32.014,31.3185,31.2683,33.0003,65516
12/22/2015,32.488,31.335,31.0647,32.969,87700
12/21/2015,32.394,31.3368,31.2886,32.9665,51725
12/18/2015,34.637,31.44,31.7984,33.0239,134767
12/17/2015,32.062,31.4625,31.6617,33.0484,73621
12/16/2015,30.627,31.7101,32.7524,33.1007,85518
12/15/2015,33.401,32.0325,33.538,33.135,71122
12/14/2015,34.986,32.1968,33.6086,33.2141,67020
12/11/2015,36.98,32.3867,32.5905,32.9703,170266
12/10/2015,29.614,32.3666,33.3592,33.0994,46589
12/9/2015,30.632,32.6954,33.9141,33.535,96069
12/8/2015,29.624,33.0293,35.5197,33.529,44280
12/7/2015,28.357,33.394,35.9239,33.5587,64279
12/4/2015,27.581,33.8621,35.252,33.4631,92559
12/3/2015,30.809,34.2887,34.167,33.384,114556
12/2/2015,27.606,34.5084,34.2424,33.4798,150446
12/1/2015,27.71,34.8691,34.5005,33.719,79334
11/30/2015,30.096,35.2085,33.0756,33.5686,132250
11/27/2015,32.942,35.4833,32.7536,33.4807,86645
11/25/2015,31.81,35.6482,33.2983,33.5056,74211
11/24/2015,32.344,35.8363,33.5826,33.5244,56294
11/23/2015,32.524,36.1109,37.6006,33.6867,85043
11/20/2015,34.458,36.8353,37.3789,33.795,186369
11/19/2015,35.087,37.4819,38.0576,33.8152,93070
11/18/2015,37.015,37.9736,37.882,33.8998,83419
11/17/2015,37.074,38.334,37.6735,33.8893,63815
11/16/2015,36.687,38.5569,36.8841,33.7667,105729
11/13/2015,38.783,38.718,37.5267,33.885,198442
11/12/2015,36.578,38.8829,37.8298,33.979,126748
11/11/2015,36.191,39.0781,36.4324,33.9202,200177
11/10/2015,37.309,39.2972,35.9307,33.9704,138238
11/9/2015,36.918,39.4314,35.5949,33.9519,125173
11/6/2015,37.721,39.5704,33.7115,33.7845,370417
11/5/2015,36.112,39.6681,34.4822,33.816,142186
11/4/2015,35.202,39.8585,34.3359,33.9057,239541
11/3/2015,34.821,40.1275,35.2165,33.9666,85061
11/2/2015,34.499,40.4214,40.0086,33.9901,112345
10/30/2015,35.592,40.675,40.2424,33.9837,179152
10/29/2015,36.239,40.9743,40.7632,34.0039,155670
10/28/2015,35.571,41.251,40.0818,33.9978,176312
10/27/2015,37.837,41.5627,39.8076,33.8048,290659
10/26/2015,47.011,41.9726,39.7435,33.8184,460645
10/23/2015,47.392,41.9221,37.3831,33.4912,211277
10/22/2015,44.921,41.7304,38.5082,33.5337,63571
10/21/2015,44.223,41.6225,38.3832,33.5463,86530
10/20/2015,41.53,41.5088,39.1104,33.5251,54907
10/19/2015,39.911,41.4318,39.813,33.6364,76258
10/16/2015,42.079,41.3165,39.419,33.8943,119949
10/15/2015,40.484,41.2029,38.8149,33.8304,256522
10/14/2015,40.573,41.0095,42.0978,33.8895,59483
10/13/2015,39.991,40.7906,43.3101,33.9011,76418
10/12/2015,39.699,40.7393,43.5576,33.9773,79828
10/9/2015,39.676,40.9584,43.3028,33.9808,110517
10/8/2015,39.919,41.1169,44.3551,33.9139,115364
10/7/2015,40.583,41.2783,46.7883,33.854,93533
10/6/2015,40.698,41.4933,47.4872,33.8576,44687
10/5/2015,39.571,42.0461,47.0242,33.8443,106684
10/2/2015,41.578,42.5618,43.4968,33.3251,189250
10/1/2015,41.773,42.4728,44.6258,33.4113,46353
9/30/2015,41.806,42.5055,46.8964,33.3985,133704
9/29/2015,46.034,42.8945,47.0786,33.3891,85558
9/28/2015,46.002,43.0059,47.5441,33.3024,96776
9/25/2015,43.558,42.6978,49.4234,33.2965,146485
9/24/2015,42.762,42.4193,51.261,33.2966,154559
9/23/2015,41.948,42.4521,52.7989,33.232,150482
9/22/2015,39.99,42.6724,52.8341,33.3304,72826
9/21/2015,37.606,43.1003,53.6127,35.1841,115631
9/18/2015,39.808,43.0488,53.0796,35.1014,125292
9/17/2015,36.615,42.6199,53.1584,35.0788,88378
9/16/2015,36.195,42.0933,52.3736,34.9709,171553
9/15/2015,38.965,41.5475,49.3804,33.0827,141900
9/14/2015,44.08,40.8411,48.599,33.564,158575
9/11/2015,42.846,39.9832,51.048,33.5079,104743
9/10/2015,43.147,39.2264,52.043,33.5019,47431
9/9/2015,44.883,38.5369,50.8191,33.2958,162262
9/8/2015,51.755,38.8719,47.3905,32.7031,219265
9/4/2015,49.885,38.4134,46.6547,32.5863,167002
9/3/2015,39.798,38.1318,46.6733,32.5764,67243
9/2/2015,42.426,38.5359,46.5909,32.5542,81784
9/1/2015,49.587,38.6989,45.1571,32.3529,118021
8/31/2015,48.262,38.4116,42.3191,31.9378,121792
8/28/2015,39.841,38.1375,41.8832,31.8823,83857
8/27/2015,37.988,38.3587,40.5045,31.7053,135790
8/26/2015,43.417,38.5958,37.4706,31.314,157833
8/25/2015,46.354,38.586,35.1953,30.9025,152157
8/24/2015,48.549,38.4089,32.389,30.4179,185961
8/21/2015,36.575,38.1438,31.8459,30.3416,246629
8/20/2015,31.229,38.3319,31.3202,30.2066,149417
8/19/2015,26.085,38.47,31.2758,30.1945,88870
8/18/2015,25.277,38.8008,31.0517,30.1567,122148
8/17/2015,24.838,39.1563,31.4943,30.1536,103407
8/14/2015,26.923,39.5017,31.4666,30.1397,99633
8/13/2015,27.709,39.7361,30.5117,30.0384,234781
8/12/2015,29.357,39.8679,26.3846,29.3594,398106
8/11/2015,51.583,40.005,24.6215,29.1875,419467
8/10/2015,42.585,39.0043,25.8913,29.1482,122782
8/7/2015,44.252,38.4639,29.0507,29.1151,97792
8/6/2015,47.88,37.7156,32.3743,29.0891,62303
8/5/2015,45.687,36.8716,35.0951,29.0731,64034
8/4/2015,43.841,36.1664,35.7073,29.057,72262
8/3/2015,42.78,35.3427,35.5214,29.0378,72357
7/31/2015,44.265,34.4804,35.0623,28.9805,101511
7/30/2015,42.73,33.3877,35.7621,29.807,50748
7/29/2015,43.221,32.4258,36.3573,29.7924,49417
7/28/2015,42.812,31.4539,36.5672,29.753,61948
7/27/2015,43.248,30.6257,35.1232,29.5906,70191
7/24/2015,40.335,29.5812,34.0189,29.4682,138420
7/23/2015,33.991,28.6045,33.836,29.6944,94945
7/22/2015,32.703,28.0311,33.0009,29.6084,109588
7/21/2015,32.386,27.4905,33.0211,29.6007,52458
7/20/2015,31.746,26.9496,32.9082,29.5835,65290
7/17/2015,31.612,26.5135,32.6189,29.5415,222841
7/16/2015,30.344,26.1287,32.5341,29.5305,98679
7/15/2015,32.098,25.8406,32.391,29.5183,78858
7/14/2015,31.57,25.4946,32.5254,29.5162,71867
7/13/2015,31.777,25.1955,32.9491,29.4901,88648
7/10/2015,29.287,24.7393,31.9062,28.1934,95233
7/9/2015,30.999,24.4993,29.1299,27.8649,122386
7/8/2015,31.583,24.1285,26.5607,27.4797,128066
7/7/2015,27.367,23.7773,22.7939,27.1375,213893
7/6/2015,25.533,23.6054,21.6176,27.0445,87911
7/2/2015,22.412,23.4161,21.6507,27.0423,103721
7/1/2015,23.492,23.4762,21.6636,27.0324,84645
6/30/2015,23.783,23.459,20.6775,26.9377,158527
6/29/2015,26.248,23.4444,20.765,26.844,110807
6/26/2015,22.358,23.3064,20.2356,26.7689,151450
6/25/2015,20.8,23.4104,20.3591,26.7641,99175
6/24/2015,22.525,23.6363,20.8262,26.7563,86181
6/23/2015,21.891,23.7665,20.9912,26.8005,100821
6/22/2015,21.567,23.9504,22.7836,26.8512,135016
6/19/2015,23.024,24.13,24.8786,26.8935,135533
6/18/2015,23.916,24.2062,25.1096,26.9392,85861
6/17/2015,24.582,24.142,25.1285,26.9772,81221
6/16/2015,25.178,24.0907,25.0905,27.0277,80935
6/15/2015,25.588,23.899,25.1768,27.083,64546
6/12/2015,22.652,23.7085,25.1591,27.1228,81185
6/11/2015,24.487,23.6896,24.3838,27.0984,100712
6/10/2015,23.584,23.6552,24.0627,27.1165,113639
6/9/2015,24.558,23.6587,24.0071,27.1284,141342
6/8/2015,23.93,23.5833,22.71,27.0439,132210
6/5/2015,21.748,23.4981,23.0287,27.0875,130569
6/4/2015,23.614,23.7123,28.412,28.4223,79588
6/3/2015,23.146,25.1343,28.4888,28.4818,56815
6/2/2015,23.492,26.5102,28.9342,28.5351,88496
6/1/2015,23.489,27.7248,29.0571,28.5771,72879
5/29/2015,24.438,28.9499,29.044,28.5406,143420
5/28/2015,25.317,30.0045,29.1575,28.5688,145095
5/27/2015,25.129,30.8523,29.4983,28.6222,69319
5/26/2015,25.569,31.566,29.8843,28.6489,107224
5/22/2015,25.159,32.2216,29.7383,28.6925,274330
5/21/2015,24.547,32.8608,28.4654,28.6124,433431
5/20/2015,22.633,33.4207,26.605,28.4787,202680
5/19/2015,23.556,34.0666,26.3527,28.5151,116112
5/18/2015,21.344,34.6337,26.8158,28.5614,88294
5/15/2015,21.777,35.3054,27.175,28.6245,157981
5/14/2015,22.275,35.9481,27.17,28.6835,175806
5/13/2015,23.799,36.5064,27.0689,28.735,137342
5/12/2015,23.654,36.9719,27.3439,28.7888,85112
5/11/2015,23.05,37.4532,28.195,28.8443,99672
5/8/2015,22.227,37.9389,28.5735,28.8102,281660
5/7/2015,26.031,38.3332,25.8957,28.3633,420924
5/6/2015,52.055,38.4337,25.8103,28.4192,322241
5/5/2015,50.662,37.1874,24.7483,28.3869,275565
5/4/2015,47.785,35.86,25.2851,28.4469,128765
5/1/2015,47.991,34.6791,24.9279,28.4603,171201
4/30/2015,45.53,33.459,24.5473,28.495,131292
4/29/2015,42.273,32.3928,23.6577,28.455,224025
4/28/2015,39.402,31.4426,23.6124,28.4746,89051
4/27/2015,38.682,30.6539,23.6404,28.498,138793
4/24/2015,37.943,29.9578,23.1188,28.4825,195920
4/23/2015,35.745,29.3807,23.4708,28.5466,86642
4/22/2015,35.55,28.9673,23.5804,28.604,68373
4/21/2015,34.898,28.4283,23.7928,28.6626,64919
4/20/2015,34.778,27.9467,24.2168,28.7281,111284
4/17/2015,34.631,27.5226,24.4934,28.7327,240057
4/16/2015,33.442,27.1646,24.162,28.7685,87828
4/15/2015,33.109,26.9442,25.3236,28.8352,65432
4/14/2015,33.28,26.8766,25.4931,28.9029,145132
4/13/2015,32.765,26.8568,25.2769,28.9352,146597
4/10/2015,30.112,27.0133,24.6243,28.9026,168641
4/9/2015,28.04,27.2592,24.4015,28.8184,229504
4/8/2015,27.13,27.6209,23.4058,28.7057,180118
4/7/2015,24.114,27.9415,23.9376,28.7762,65413
4/6/2015,24.166,28.4087,24.5689,28.8514,63223
4/2/2015,23.591,28.7973,28.4088,28.8653,110891
4/1/2015,24.205,29.1178,29.3436,28.9189,124758
3/31/2015,23.269,29.3577,29.5467,28.9946,89828
3/30/2015,23.628,29.6527,29.5811,29.046,57671
3/27/2015,24.759,29.7695,29.8207,29.0749,97748
3/26/2015,26.402,29.8265,30.0532,29.1006,109573
3/25/2015,27.476,29.8047,29.9122,29.1402,108434
3/24/2015,24.771,29.7262,29.8145,29.1817,115799
3/23/2015,25.266,29.8407,29.6585,29.2389,90242
3/20/2015,26.297,29.8631,29.5295,29.2876,182894
3/19/2015,27.469,29.8295,29.158,29.3228,205035
3/18/2015,29.035,29.7929,29.2607,29.3015,162806
3/17/2015,31.758,29.7104,29.6361,29.3781,189574
3/16/2015,32.882,29.5114,29.3256,29.3293,159147
3/13/2015,35.895,29.1846,29.7264,29.3913,100913
3/12/2015,35.031,28.7551,29.7811,29.4545,109453
3/11/2015,35.274,28.3608,29.5385,29.497,85879
3/10/2015,33.542,27.9328,28.8167,29.4338,109572
3/9/2015,33.458,27.6691,29.5943,29.4278,170402
3/6/2015,31.938,27.494,29.4246,29.4568,127805
3/5/2015,30.002,27.4284,29.5164,29.4798,203457
3/4/2015,29.002,27.2871,26.9279,28.936,355143
3/3/2015,29.169,27.1597,27.0217,28.8696,315418
3/2/2015,25.964,27.0975,30.92,28.931,65139
2/27/2015,25.9,27.4657,32.6778,28.9851,85872
2/26/2015,25.965,27.7706,32.8367,28.9838,98003
2/25/2015,25.907,28.907,32.7296,28.9792,168530
2/24/2015,27.061,29.5535,32.7357,29.0439,97109
2/23/2015,25.712,30.0231,32.9695,29.1048,88334
2/20/2015,25.626,30.4793,33.9807,29.1905,80469
2/19/2015,26.737,30.992,34.7195,29.264,72141
2/18/2015,27.385,31.4722,34.9479,29.3541,73451
2/17/2015,27.777,31.8016,35.9026,29.3145,127267
2/13/2015,26.347,32.2391,36.0817,29.351,160324
2/12/2015,27.306,32.8142,36.0562,29.342,198288
2/11/2015,27.143,33.257,35.9019,29.3551,88877
2/10/2015,26.715,33.691,36.3516,29.4204,120239
2/9/2015,28.268,34.1392,36.8552,29.5043,100465
2/6/2015,29.957,34.1866,37.5928,29.5421,183839
2/5/2015,30.624,34.1677,37.0703,29.4133,274269
2/4/2015,27.177,34.1364,37.4057,29.4729,69606
2/3/2015,26.453,34.4165,37.1448,29.4856,82183
2/2/2015,27.927,34.7701,36.5501,29.3071,126747
1/30/2015,33.327,34.8786,35.6988,29.2196,259259
1/29/2015,31.998,34.8822,32.365,28.6414,464704
1/28/2015,48.694,34.9044,30.4428,28.389,358251
1/27/2015,38.836,34.077,29.7755,28.3537,105527
1/26/2015,36.452,33.7158,30.4776,28.3632,81902
1/23/2015,34.837,33.5778,30.7831,28.4347,136309
1/22/2015,35.88,33.6011,30.4379,28.4603,92427
1/21/2015,36.341,33.623,30.1941,28.3659,178573
1/20/2015,33.973,33.6642,30.1058,28.3021,124356
1/16/2015,36.527,33.8527,31.0672,28.3611,222911
1/15/2015,37.849,33.9981,30.0813,28.0967,374647
1/14/2015,36.163,34.0238,30.5821,28.0929,170326
1/13/2015,35.822,34.1426,30.4431,28.0767,120458
1/12/2015,35.68,34.0853,31.7102,28.1159,96470
1/9/2015,29.216,33.9035,34.5433,28.087,144869
1/8/2015,29.578,34.1576,34.7056,28.0678,138276
1/7/2015,29.998,34.2027,33.9148,27.9269,92798
1/6/2015,32.778,34.3337,33.2797,27.8774,130183
1/5/2015,33.525,34.1633,33.032,27.8589,167357
1/2/2015,30.098,34.0244,34.0316,27.9226,119554
12/31/2014,33.399,34.102,35.5928,27.8304,94020
12/30/2014,32.442,34.0145,35.711,27.9103,55917
12/29/2014,32.145,34.0571,35.4637,27.958,96731
12/26/2014,31.613,34.0625,35.893,28.0552,92413
12/24/2014,33.691,34.0961,36.4416,28.1432,50653
12/23/2014,35.303,34.081,37.2108,28.0057,216763
12/22/2014,36.318,33.9913,38.3546,28.0263,116108
12/19/2014,37.166,34.0439,38.7842,28.1242,150982
12/18/2014,37.743,34.1557,39.4089,28.0586,223840
12/17/2014,39.434,34.2443,38.9611,27.9965,142499
12/16/2014,38.365,34.1909,38.2341,27.852,154082
12/15/2014,38.537,34.2249,39.6066,27.7489,118164
12/12/2014,34.677,34.1228,39.7841,27.6254,145495
12/11/2014,32.044,34.3151,40.4904,27.632,133503
12/10/2014,34.297,34.5718,40.3645,27.364,
12/9/2014,30.481,34.7217,37.9759,26.6179,205742
12/8/2014,32.618,35.3208,37.9829,26.531,161802
12/5/2014,29.37,35.775,38.7093,26.5482,118195
12/4/2014,30.748,36.0149,41.3301,26.6416,102688
12/3/2014,31.649,36.1292,41.8322,26.6723,147959
12/2/2014,31.649,36.237,41.2326,26.4606,152135
12/1/2014,33.294,36.9565,39.1482,25.8275,312548
11/28/2014,32.254,37.5611,39.4851,25.8811,96759
11/26/2014,32.284,38.181,40.2043,26.0002,115369
11/25/2014,33.389,38.9206,40.214,25.9794,226785
11/24/2014,33.509,39.4837,40.3605,25.9,202787
11/21/2014,37.371,39.9672,39.2042,25.3968,298949
11/20/2014,39.401,40.1142,38.3497,24.966,312855
11/19/2014,39.514,40.0391,,,393865
11/18/2014,38.367,39.9589,37.5962,24.5155,336959
11/17/2014,39.045,39.9594,38.5871,24.555,191918
11/14/2014,36.495,39.86,40.679,24.5832,279738
11/13/2014,38.523,39.9246,39.4428,23.8434,469230
11/12/2014,37.177,39.9926,39.2195,23.5107,390587
11/11/2014,37.297,40.0966,38.5577,23.1308,404875
11/10/2014,42.462,40.0859,38.2312,22.6911,507752
11/7/2014,41.701,39.8744,38.134,22.5812,539816
11/6/2014,34.17,39.5237,37.4095,22.3808,257248
11/5/2014,33.032,39.3159,36.5802,21.9794,344525
11/4/2014,33.807,39.0827,34.717,21.2151,397530
11/3/2014,46.037,38.8024,34.4108,20.9122,351896
10/31/2014,45.386,37.9127,34.3103,20.8029,127596
10/30/2014,44.654,37.125,35.5361,20.8133,117769
10/29/2014,47.074,36.4457,35.6715,20.6411,165360
10/28/2014,44.652,35.7516,35.095,20.357,151096
10/27/2014,43.178,35.0959,34.7704,20.2223,158331
10/24/2014,40.311,34.4861,34.7457,19.8999,214553
10/23/2014,37.899,34.1796,35.245,19.6141,115341
10/22/2014,37.911,33.9729,35.3372,19.2627,72713
10/21/2014,38.377,33.7413,35.6901,18.7155,125487
10/20/2014,37.057,33.4516,36.9282,18.6879,42078
10/17/2014,37.787,33.2112,35.1298,17.8872,54697
10/16/2014,39.883,32.8844,33.1996,17.0097,66478
10/15/2014,39.257,32.346,31.0755,16.0219,49248
10/14/2014,37.084,31.7701,29.0489,15.0727,43560
10/13/2014,38.23,31.287,27.5937,14.4103,39577
10/10/2014,34.688,30.5927,25.143,13.2166,76777
10/9/2014,30.015,30.1377,23.7606,12.573,99962
10/8/2014,28.368,30.153,23.5764,12.5595,49677
10/7/2014,28.2,30.408,22.0612,11.8325,
10/6/2014,28.243,30.776,20.7958,11.231,30977
10/3/2014,29.632,31.2826,18.4637,10.0415,116100
10/2/2014,31.068,31.6952,16.733,9.1651,65513
10/1/2014,33.192,31.9043,13.677,7.5453,96947
9/30/2014,31.538,31.2605,10.5444,5.8597,111014
