Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/1/2016,64.094,57.7246,48.1777,62.8731,50076
8/31/2016,62.181,57.2613,49.3139,62.9904,23138
8/30/2016,60.982,56.9373,51.7654,63.0214,14495
8/29/2016,59.977,56.7883,52.8768,63.2416,21309
8/26/2016,63.404,56.5644,52.7525,63.2901,47154
8/25/2016,60.948,56.3019,52.4061,63.2724,28957
8/24/2016,57.237,56.24,52.0546,63.9695,27014
8/23/2016,58.937,56.4322,53.2356,64.6073,189111
8/22/2016,59.512,56.6023,58.957,64.6285,45796
8/19/2016,62.534,56.6384,55.7664,64.4866,108392
8/18/2016,56.505,56.264,55.13,64.3855,40388
8/17/2016,57.968,57.4602,56.4941,64.4296,19097
8/16/2016,55.289,58.0021,56.1141,64.4138,13602
8/15/2016,54.926,58.7583,60.2276,64.4091,26480
8/12/2016,53.371,59.5299,59.973,64.6996,22697
8/11/2016,54.375,60.2146,60.1539,64.7766,7792
8/10/2016,53.566,60.9792,57.8538,64.6295,10697
8/9/2016,52.169,61.7296,57.9555,65.3929,12923
8/8/2016,52.759,62.4548,58.2087,65.3866,14746
8/5/2016,53.757,63.2323,60.9049,65.3704,23590
8/4/2016,54.829,63.7263,60.519,65.4013,15362
8/3/2016,55.7,64.6377,60.0349,65.4405,24751
8/2/2016,58.004,65.4967,58.1614,66.1588,28520
8/1/2016,55.498,66.3765,56.7917,66.1096,19351
7/29/2016,58.155,67.4283,57.7722,66.1578,29370
7/28/2016,59.709,68.5033,60.2214,66.9272,23015
7/27/2016,61.081,69.401,63.7582,67.6053,31582
7/26/2016,62.34,70.2974,64.2009,67.5829,66795
7/25/2016,60.232,71.1338,62.2203,66.9017,154525
7/22/2016,55.047,72.1398,61.417,66.6504,154039
7/21/2016,80.429,73.1944,66.5847,66.542,77997
7/20/2016,68.806,72.987,68.8127,66.4349,24535
7/19/2016,70.412,73.0729,71.4711,66.471,17851
7/18/2016,70.358,73.0035,75.2606,66.2967,44436
7/15/2016,67.066,72.969,77.7994,66.4332,13039
7/14/2016,69.668,72.9406,77.9649,66.5618,17355
7/13/2016,68.573,72.5806,78.2929,66.6499,8213
7/12/2016,66.673,72.4034,78.3133,66.6399,19123
7/11/2016,68.308,72.3217,78.48,66.6324,33606
7/8/2016,63.639,72.0755,76.9006,66.53,27048
7/7/2016,73.057,71.8921,77.0738,66.5732,28037
7/6/2016,72.88,71.1699,77.5768,67.4074,11567
7/5/2016,75.599,70.4248,80.4246,67.4471,14293
7/1/2016,76.534,69.5182,81.048,67.6503,11259
6/30/2016,79.654,68.6754,81.5702,67.7025,25214
6/29/2016,77.665,67.7696,80.9056,67.6515,22740
6/28/2016,79.009,66.7972,78.9549,67.4789,23402
6/27/2016,79.066,65.6889,79.3809,67.5191,24624
6/24/2016,80.354,64.5645,74.5471,66.886,35331
6/23/2016,76.138,63.3751,74.6331,66.8575,17002
6/22/2016,76.281,62.3693,69.7078,66.3154,32986
6/21/2016,70.523,61.2631,67.612,65.9709,32326
6/20/2016,69.026,60.5793,64.8207,65.7161,146810
6/17/2016,69.668,60.0265,56.9288,64.8973,108562
6/16/2016,66.496,59.6471,54.6571,64.771,24330
6/15/2016,62.469,59.3699,56.9673,64.7561,9280
6/14/2016,65.028,59.369,57.2535,64.7331,6230
6/13/2016,65.041,59.1936,57.8229,64.7128,6973
6/10/2016,63.383,58.9225,57.1362,64.6597,9684
6/9/2016,59.97,58.8442,56.4141,64.618,5251
6/8/2016,58.613,58.8685,56.4656,64.6134,6880
6/7/2016,57.979,59.0314,58.0139,64.5588,23224
6/6/2016,57.468,59.2365,53.8074,64.2095,16649
6/3/2016,59.677,59.5078,53.9659,64.1642,9080
6/2/2016,61.538,59.6982,52.6185,64.1286,19584
6/1/2016,58.218,59.8352,51.6783,64.0361,15348
5/31/2016,56.842,60.1446,52.664,63.9934,22860
5/27/2016,56.577,60.4707,52.4074,63.8366,33137
5/26/2016,56.567,60.9617,51.5202,63.7596,27239
5/25/2016,56.022,61.3403,53.8296,63.7204,19290
5/24/2016,54.156,61.8155,55.7268,63.6806,18788
5/23/2016,56.847,62.5895,62.1353,63.5374,57819
5/20/2016,57.971,63.5444,63.3499,63.528,7492
5/19/2016,62.081,63.7075,64.5284,63.5088,6972
5/18/2016,60.952,64.3022,65.084,63.5098,10294
5/17/2016,62.45,64.7801,66.2745,63.3056,13137
5/16/2016,61.521,65.0014,66.651,63.2688,18495
5/13/2016,59.617,65.1741,65.7513,63.2296,10294
5/12/2016,61.819,65.5225,66.0068,63.2145,3312
5/11/2016,60.454,65.9223,66.3451,63.2126,3617
5/10/2016,61.872,66.3913,66.1566,63.1867,2798
5/9/2016,62.08,66.6556,63.8763,62.9924,13413
5/6/2016,62.895,66.8678,64.5038,62.9896,3581
5/5/2016,63.484,67.2673,66.105,62.9243,7022
5/4/2016,64.278,67.9388,65.4777,62.9236,2872
5/3/2016,64.406,68.457,65.8633,62.8995,10808
5/2/2016,63.365,69.1293,64.1772,62.7856,21570
4/29/2016,66.396,69.6143,63.6961,62.6371,11824
4/28/2016,64.14,70.0199,63.078,62.6091,14434
4/27/2016,65.526,70.4248,61.3011,62.3701,44485
4/26/2016,69.636,70.6938,60.201,62.1505,39347
4/25/2016,75.945,70.507,50.3696,61.2664,80187
4/22/2016,61.233,70.1812,51.3647,60.8326,165557
4/21/2016,73.975,70.5947,51.5149,60.7087,66454
4/20/2016,70.509,70.3247,52.3565,61.1778,13686
4/19/2016,66.877,70.1916,49.5759,60.8875,10239
4/18/2016,64.975,70.2704,50.1281,61.2566,7285
4/15/2016,66.584,70.3898,53.2539,61.3886,7606
4/14/2016,69.817,70.5862,56.0071,61.4715,4613
4/13/2016,69.834,70.6762,61.386,61.5438,5697
4/12/2016,67.158,70.622,66.5086,61.5308,7441
4/11/2016,66.322,70.6022,73.089,61.5161,3192
4/8/2016,70.886,70.3626,75.0692,61.4801,2154
4/7/2016,76.914,70.4741,73.9693,61.2569,4434
4/6/2016,74.642,70.1986,76.2129,61.2562,3364
4/5/2016,77.852,69.9694,76.6922,61.1898,2407
4/4/2016,73.066,69.2134,77.4014,61.1876,4962
4/1/2016,74.507,69.107,78.952,61.1116,10788
3/31/2016,72.237,68.7713,81.4593,61.1196,2397
3/30/2016,70.908,68.5113,80.6234,61.0341,19152
3/29/2016,65.899,68.188,80.3609,60.9807,11185
3/28/2016,69.428,68.0908,80.148,61.1076,5119
3/24/2016,69.505,67.8676,79.0593,61.2349,7763
3/23/2016,68.574,67.5742,78.5093,61.1368,7958
3/22/2016,67.846,67.3767,78.0344,61.0349,3160
3/21/2016,68.455,67.2868,78.2701,60.9441,6626
3/18/2016,67.363,67.4344,78.3472,60.8128,20607
3/17/2016,70.51,68.0255,77.0238,60.5827,13320
3/16/2016,71.618,68.4755,75.3087,60.3121,25597
3/15/2016,68.751,69.0872,71.3083,59.739,16217
3/14/2016,66.761,69.6565,67.1008,59.1498,31841
3/11/2016,61.53,70.5935,62.0164,58.3917,13701
3/10/2016,73.116,71.9258,61.2579,58.1418,2482
3/9/2016,71.404,72.2445,61.9052,58.0473,3611
3/8/2016,70.058,72.7851,59.9965,57.7737,4759
3/7/2016,62.733,73.1487,60.1105,57.6769,11413
3/4/2016,70.937,74.0191,60.1404,57.7461,15404
3/3/2016,67.794,74.2121,57.4725,57.4439,18940
3/2/2016,67.035,74.6072,57.444,57.1301,9530
3/1/2016,64.442,75.156,57.5989,57.1574,4475
2/29/2016,63.956,75.7436,59.1691,57.042,3931
2/26/2016,64.963,76.2139,60.0918,57.0312,4409
2/25/2016,63.637,76.8612,60.506,57.0279,1452
2/24/2016,64.625,77.4821,60.8225,56.9795,2086
2/23/2016,66.047,78.136,62.7918,56.94,7347
2/22/2016,71.408,78.6073,63.6569,56.8223,8840
2/19/2016,79.185,78.8446,68.6841,56.6671,2581
2/18/2016,79.51,78.5456,69.4065,56.5811,20592
2/17/2016,83.852,78.7719,70.4249,56.5226,4061
2/16/2016,80.138,78.9821,71.4668,56.4509,3535
2/12/2016,85.499,79.4673,71.9433,56.3696,1977
2/11/2016,88.176,79.6096,73.3198,56.1663,6690
2/10/2016,79.491,79.6844,72.5168,55.9518,1412
2/9/2016,82.216,79.9122,77.4794,55.8366,1581
2/8/2016,77.33,79.9353,83.1648,56.1723,7546
2/5/2016,80.14,81.064,86.764,57.174,1121
2/4/2016,74.798,81.7264,89.5794,57.1459,
2/3/2016,75.697,82.2066,89.9678,57.1147,14180
2/2/2016,78.009,82.1826,90.0224,57.1095,12615
2/1/2016,76.195,82.0973,90.5075,57.1324,12205
1/29/2016,73.362,81.8309,88.4128,56.9672,8032
1/28/2016,77.909,81.8759,87.6883,56.9494,5423
1/27/2016,76.055,81.6154,87.8925,57.3257,16946
1/26/2016,77.703,81.4773,87.8488,57.6547,17055
1/25/2016,75.473,81.5135,86.8947,57.4024,7850
1/22/2016,76.154,81.7534,89.8365,57.2345,5450
1/21/2016,73.206,81.5461,83.7289,56.6514,21500
1/20/2016,84.035,81.3554,82.3936,56.5486,7274
1/19/2016,88.057,81.0601,81.4627,56.5215,28074
1/15/2016,89.842,80.4779,79.8265,56.4584,72889
1/14/2016,88.344,79.7326,79.0139,56.3766,30471
1/13/2016,89.672,79.5577,76.6838,56.0091,21332
1/12/2016,84.048,79.488,76.6653,55.9175,21569
1/11/2016,82.677,79.6647,71.0109,55.0963,46245
1/8/2016,99.905,79.7101,66.38,54.0937,30329
1/7/2016,93.387,78.9335,63.302,53.5615,28043
1/6/2016,84.401,78.2809,59.5234,53.1118,28112
1/5/2016,75.218,77.7828,58.5829,52.9794,24089
1/4/2016,76.303,77.9261,56.434,52.6397,20340
12/31/2015,70.868,78.0427,54.8298,52.553,17539
12/30/2015,74.261,78.5301,55.6808,52.5308,6575
12/29/2015,72.7,78.8111,55.7286,52.5139,27538
12/28/2015,73.292,78.932,55.1317,52.4504,27082
12/24/2015,78.428,78.8819,58.4029,52.374,25460
12/23/2015,80.271,78.5186,56.8968,52.2243,57334
12/22/2015,72.006,78.2724,51.4108,51.6832,92060
12/21/2015,69.393,78.2706,51.3602,51.668,4475
12/18/2015,78.129,78.8024,53.8524,51.5541,24418
12/17/2015,76.412,77.7947,54.0273,51.5696,35206
12/16/2015,74.936,76.8785,50.1961,51.1769,15520
12/15/2015,84.848,75.9023,50.6351,51.1793,3403
12/14/2015,88.277,74.3049,50.8135,51.5042,6933
12/11/2015,87.583,72.9308,50.4787,51.4936,32524
12/10/2015,83.584,71.4181,49.5541,51.4724,35381
12/9/2015,84.374,69.9955,49.8165,51.5467,30142
12/8/2015,80.334,68.5985,48.2891,51.4445,15185
12/7/2015,74.439,67.3271,46.7656,51.2938,7139
12/4/2015,78.084,66.2607,47.3499,51.2733,6601
12/3/2015,78.636,65.3706,49.717,51.3175,6339
12/2/2015,80.615,64.1651,50.0099,51.3343,9287
12/1/2015,79.881,62.7914,49.893,51.4284,30557
11/30/2015,75.118,61.4301,48.9203,51.3356,7519
11/27/2015,72.289,60.6142,49.0532,51.3169,1320
11/25/2015,71.164,59.7697,49.3513,51.3716,3846
11/24/2015,75.346,59.0769,45.1096,50.8961,25164
11/23/2015,71.97,58.0335,47.8541,50.9162,8669
11/20/2015,80.028,56.9729,46.9832,50.9175,81926
11/19/2015,57.976,55.5611,47.9749,50.9177,1146
11/18/2015,58.089,55.2836,43.788,50.5411,12429
11/17/2015,55.411,55.2243,45.9617,50.5261,7079
11/16/2015,52.901,55.1293,46.3798,50.5374,1551
11/13/2015,60.794,55.1353,46.3325,50.4801,5807
11/12/2015,57.328,55.1255,46.6372,50.474,2284
11/11/2015,55.133,55.8866,46.9257,50.4708,1920
11/10/2015,56.434,56.6539,49.0711,50.4048,7619
11/9/2015,54.907,57.5527,48.8804,50.3684,1984
11/6/2015,53.111,58.5421,49.8913,50.3291,1954
11/5/2015,60.28,59.8723,50.0044,50.3411,1174
11/4/2015,54.528,61.1163,48.9144,50.3709,2050
11/3/2015,53.139,62.234,46.3983,50.1236,8848
11/2/2015,52.657,63.7652,47.2515,50.0671,2302
10/30/2015,58.798,65.2138,48.5512,50.106,1617
10/29/2015,55.4,66.6003,48.6331,50.1,1885
10/28/2015,57.308,68.4947,48.2751,50.1024,2041
10/27/2015,54.477,70.4688,48.2044,50.0669,2592
10/26/2015,50.759,72.7141,48.6053,50.0192,2782
10/23/2015,51.791,75.3198,46.1744,49.7663,11049
10/22/2015,52.428,77.4795,47.4882,50.1093,3388
10/21/2015,56.902,79.7831,48.0956,50.0624,6831
10/20/2015,53.511,82.1691,49.2067,50.2363,9518
10/19/2015,53.021,84.5642,46.8592,50.1284,102095
10/16/2015,60.597,86.873,46.6746,50.1453,70280
10/15/2015,72.551,89.017,45.7581,50.1288,97293
10/14/2015,70.478,90.2797,45.083,50.3578,7691
10/13/2015,74.412,91.5819,52.0654,50.428,4299
10/12/2015,74.695,93.1041,56.7162,50.9863,27875
10/9/2015,79.715,94.9266,56.9828,51.8138,6746
10/8/2015,85.16,96.763,57.8818,51.8043,12907
10/7/2015,76.88,97.2318,58.0089,51.8093,2128
10/6/2015,83.764,97.9501,58.8422,51.8343,1960
10/5/2015,81.628,98.081,59.2156,51.8039,15233
10/2/2015,86.529,98.5736,58.5509,51.7345,6319
10/1/2015,93.288,98.7444,59.1014,51.6507,1542
9/30/2015,96.791,98.5162,59.395,51.8054,1846
9/29/2015,99.383,98.321,61.985,51.8091,23712
9/28/2015,102.872,97.6426,62.6899,51.7813,1466
9/25/2015,94.985,96.6646,62.4165,51.7155,16039
9/24/2015,98.5,96.3399,67.803,51.6633,228375
9/23/2015,104.621,95.7191,72.2722,51.5569,1514
9/22/2015,101.415,95.0703,73.3589,51.3973,64248
9/21/2015,99.197,94.9748,74.6826,53.8074,5697
9/18/2015,103.476,94.4413,74.748,53.9279,40053
9/17/2015,97.806,93.6509,74.8391,53.8823,9345
9/16/2015,96.521,92.7757,74.9864,53.8998,1331
9/15/2015,104.856,91.7729,75.1167,53.9016,24171
9/14/2015,111.145,90.3718,72.0768,53.071,7073
9/11/2015,116.443,88.7263,67.2913,52.222,23711
9/10/2015,94.537,86.5536,67.3019,52.2309,1152
9/9/2015,91.245,85.7782,70.6403,52.0221,5798
9/8/2015,86.383,85.0938,70.6015,51.9906,3546
9/4/2015,91.479,84.5452,69.9407,51.8873,1395
9/3/2015,89.945,83.6943,69.9033,51.7967,1788
9/2/2015,88.723,83.2297,70.7091,51.7485,809
9/1/2015,92.887,82.4529,74.2517,51.5904,1476
8/31/2015,85.816,81.4796,74.2902,51.5345,2265
8/28/2015,83.312,80.9265,72.7074,51.2319,2726
8/27/2015,88.49,80.4267,76.5593,48.5632,2319
8/26/2015,86.086,79.762,80.596,48.5095,3441
8/25/2015,91.644,78.9123,75.8111,47.6694,10867
8/24/2015,99.505,77.9148,72.5537,46.8805,5689
8/21/2015,88.526,76.988,70.2882,46.5138,104409
8/20/2015,87.67,76.2386,68.0789,46.1914,3480
8/19/2015,80.3,75.4943,68.0155,46.1587,1540
8/18/2015,76.465,74.7209,68.0185,46.0887,1411
8/17/2015,76.836,74.5321,69.3596,46.0628,3225
8/14/2015,78.235,73.6013,70.7147,46.0326,3887
8/13/2015,72.989,72.9732,68.8265,45.5832,3164
8/12/2015,79.028,72.9841,69.0331,45.4506,4386
8/11/2015,77.556,72.3892,69.0689,45.6004,7553
8/10/2015,75.412,71.7438,63.2033,44.7757,8589
8/7/2015,74.46,71.394,64.5345,44.7679,7714
8/6/2015,80.653,72.5158,65.1634,44.7541,1866
8/5/2015,73.187,73.2146,69.3648,44.6802,27893
8/4/2015,73.422,74.0297,68.6502,44.4929,22021
8/3/2015,74.754,75.0761,64.4547,43.4615,20670
7/31/2015,73.316,75.7662,65.6944,43.4997,7040
7/30/2015,75.196,76.6462,66.3473,43.3976,16286
7/29/2015,69.092,77.3816,62.3339,42.6572,49519
7/28/2015,71.695,77.8672,59.5942,42.0404,20423
7/27/2015,80.968,78.3591,58.8149,41.9419,9055
7/24/2015,73.538,78.1028,56.2685,41.612,19424
7/23/2015,72.784,77.6541,56.6848,41.5818,10408
7/22/2015,64.832,76.8325,56.7006,41.5748,179773
7/21/2015,72.688,76.3249,56.7087,41.5839,188007
7/20/2015,58.222,75.4228,57.3854,41.9368,50812
7/17/2015,65.671,75.447,58.0179,41.8976,33260
7/16/2015,73.208,75.067,58.337,42.1363,28050
7/15/2015,67.13,74.0293,55.5464,42.0113,50868
7/14/2015,64.648,73.4274,54.0548,42.118,7523
7/13/2015,68.415,72.4626,53.9394,42.1201,54595
7/10/2015,96.897,71.4184,53.429,42.1673,8868
7/9/2015,94.629,68.8288,52.0346,41.9737,14256
7/8/2015,89.49,66.6655,51.0779,41.974,13547
7/7/2015,94.35,64.1934,45.8989,41.0887,39934
7/6/2015,88.555,61.5902,45.2666,41.125,13771
7/2/2015,90.916,59.1917,43.5935,40.7968,21602
7/1/2015,89.903,56.6719,41.4434,40.5501,8838
6/30/2015,78.806,54.061,39.3149,40.357,415605
6/29/2015,81.531,52.4354,37.5781,40.1792,45151
6/26/2015,75.842,50.5969,34.7903,39.9365,75095
6/25/2015,64.565,49.184,34.957,39.9143,23228
6/24/2015,56.352,48.2664,35.0496,39.901,43207
6/22/2015,54.68,47.6635,33.5664,40.3117,30762
6/19/2015,54.646,47.008,33.0095,40.2831,37953
6/18/2015,58.705,46.5412,33.6028,40.2332,14440
6/17/2015,58.072,45.9565,30.3222,39.979,41399
6/16/2015,52.453,45.2843,30.8296,40.2088,3987
6/15/2015,55.092,44.7941,31.2544,40.2685,10967
6/12/2015,45.353,44.2721,31.2173,40.3899,60355
6/11/2015,47.532,44.2541,31.2436,40.4562,5591
6/10/2015,45.104,44.2098,31.0264,41.5454,3910
6/9/2015,51.362,44.29,30.527,41.5016,6441
6/8/2015,40.049,44.1526,30.4459,41.4959,2648
6/5/2015,42.285,44.1803,30.8906,41.4905,3270
6/4/2015,40.587,44.3242,31.4546,41.523,2650
6/3/2015,40.519,44.4576,29.1681,41.901,5849
6/2/2015,37.684,44.9679,29.4148,41.8911,5274
6/1/2015,46.295,45.5058,29.0766,41.8641,2829
5/29/2015,44.76,45.1422,28.6766,41.8394,3564
5/28/2015,47.585,45.3885,28.5436,41.8079,9097
5/27/2015,46.213,45.5226,28.277,41.7747,4084
5/26/2015,44.293,45.5149,28.7633,42.5883,3471
5/22/2015,41.572,45.6567,29.6192,42.6157,9226
5/21/2015,45.309,46.0476,30.8086,42.6087,2260
5/20/2015,47.011,46.1879,37.0464,42.6162,3275
5/19/2015,44.628,46.1497,36.3796,42.5215,4722
5/18/2015,42.649,46.1674,41.7526,42.5427,5909
5/15/2015,44.652,46.035,44.9274,42.5273,3043
5/14/2015,44.993,46.0337,44.8012,42.4922,2872
5/13/2015,46.646,46.8633,46.4787,42.5122,4141
5/12/2015,46.708,47.6067,46.4837,42.5623,2964
5/11/2015,48.615,48.1385,46.5415,42.5666,5152
5/8/2015,40.602,48.4665,46.5972,42.567,10368
5/7/2015,45.164,50.2066,46.7558,42.633,34431
5/6/2015,43.255,51.4174,46.5115,42.6277,20687
5/5/2015,50.724,52.1023,45.75,42.5506,7855
5/4/2015,48.442,52.6568,45.5445,42.5312,3626
5/1/2015,39.022,53.0624,45.8689,42.5256,3147
4/30/2015,49.688,54.1866,46.0373,42.5635,3291
4/29/2015,50.266,55.0042,46.4154,42.5725,29030
4/28/2015,46.058,55.511,47.5927,42.7215,11790
4/27/2015,47.131,56.1488,49.6977,42.9449,6602
4/24/2015,49.39,56.993,52.309,42.9135,26290
4/23/2015,48.114,57.6183,52.1535,42.9022,7492
4/22/2015,46.247,58.1039,51.4128,43.0157,9540
4/21/2015,44.982,58.3266,47.3343,43.1518,24198
4/20/2015,40.002,58.5228,46.4598,43.1285,23796
4/17/2015,44.625,59.0566,41.8162,42.4155,96658
4/16/2015,61.584,59.4677,37.929,42.0553,116365
4/15/2015,61.514,58.9899,37.6398,42.0972,118717
4/14/2015,57.344,58.5885,35.826,42.2204,56823
4/13/2015,55.176,58.3885,37.38,42.3174,15252
4/10/2015,75.405,58.1171,38.387,42.3184,4603
4/9/2015,69.378,56.8222,38.4241,42.3671,16871
4/8/2015,56.954,55.8404,38.4089,42.424,2650
4/7/2015,61.815,55.8186,39.1442,42.5373,20491
4/6/2015,56.553,55.1799,41.5335,42.553,3755
4/2/2015,61.505,54.4861,42.2125,42.5495,3547
4/1/2015,66.042,53.4991,41.7565,42.4827,2599
3/31/2015,60.4,52.4313,42.2622,42.5152,9990
3/30/2015,58.814,51.5177,41.8629,42.4938,2622
3/27/2015,64.017,50.6684,40.2002,42.4325,5388
3/26/2015,61.895,49.5829,37.6819,42.1946,58510
3/25/2015,57.826,48.5173,33.186,41.8096,48980
3/24/2015,50.702,47.7155,33.0603,41.8487,17751
3/23/2015,48.905,47.3096,33.7068,41.8918,3987
3/20/2015,50.678,47.0257,33.5449,41.926,3856
3/19/2015,52.847,46.9427,33.615,41.9468,5803
3/18/2015,52.028,46.6845,33.287,41.9369,17581
3/17/2015,53.486,46.5329,33.2727,41.9747,1370
3/16/2015,53.344,46.2814,33.3147,41.9767,14391
3/13/2015,49.747,46.48,33.5183,42.0137,4804
3/12/2015,49.507,46.9154,32.1703,41.8918,15123
3/11/2015,49.742,47.2545,32.4718,41.9915,19220
3/10/2015,56.518,47.6711,38.0175,42.4904,20076
3/9/2015,49.042,47.884,43.0928,42.8034,15911
3/6/2015,42.677,48.9109,43.4083,42.734,14372
3/5/2015,41.764,50.3587,41.726,42.4995,5643
3/4/2015,44.686,51.6484,45.1934,42.4306,20291
3/3/2015,42.129,52.5438,45.6215,42.4377,20644
3/2/2015,41.829,53.7457,46.6583,42.385,13867
2/27/2015,42.306,54.8853,47.7472,42.403,6568
2/26/2015,40.582,55.9525,51.9334,42.4267,8040
2/25/2015,41.792,57.2237,55.6078,42.4176,6645
2/24/2015,42.583,58.5876,55.7621,42.4011,6936
2/23/2015,43.227,59.2985,56.4475,42.3967,14219
2/20/2015,49.018,59.4541,59.6604,42.3619,49214
2/19/2015,47.683,59.1954,63.0147,42.3552,5724
2/18/2015,48.996,59.4689,65.5414,42.3557,8835
2/17/2015,48.457,61.0657,66.6287,42.3553,7297
2/13/2015,57.315,62.2771,67.2145,42.3702,12364
2/12/2015,58.455,62.9617,67.3007,42.3874,16053
2/11/2015,56.288,63.2677,67.6503,42.3824,9388
2/10/2015,58.075,63.7212,67.57,42.5256,5323
2/9/2015,60.776,63.8404,66.9228,42.443,37250
2/6/2015,69.58,63.2846,63.6209,41.9844,65108
2/5/2015,71.634,62.0514,60.2263,41.3431,207376
2/4/2015,67.558,60.9915,59.4203,41.2873,200088
2/3/2015,62.594,59.773,59.3053,41.3203,94538
2/2/2015,66.165,59.0981,55.8278,40.8601,9915
1/30/2015,64.623,58.1908,55.1728,40.8003,5482
1/29/2015,63.65,57.1693,53.5503,40.6313,16711
1/28/2015,66.004,56.0595,52.5401,40.6221,31965
1/27/2015,69.07,54.8401,48.593,40.1825,47541
1/26/2015,56.803,53.4816,44.891,39.8531,88535
1/23/2015,46.338,52.661,47.0112,39.8369,9385
1/22/2015,43.844,52.5714,46.68,40.3545,31447
1/21/2015,53.154,52.5356,42.4592,39.942,51714
1/20/2015,80.93,52.128,38.816,39.916,123107
1/16/2015,72.685,50.2398,35.5003,39.5702,27523
1/15/2015,71.007,49.0074,33.9731,39.5614,24131
1/14/2015,64.575,47.805,37.5165,39.6637,97435
1/13/2015,65.359,47.0129,37.9003,39.6576,121241
1/12/2015,60.459,46.0368,38.9435,39.606,14171
1/9/2015,49.66,45.0986,40.2178,39.6761,4188
1/8/2015,44.916,44.8054,41.2843,39.7064,15389
1/7/2015,50.436,44.6739,40.7661,39.7144,155905
1/6/2015,43.189,44.2682,40.0929,39.7009,22191
1/5/2015,49.096,43.9632,41.2573,39.7199,15539
1/2/2015,48.018,43.7379,41.6688,39.7319,8517
12/31/2014,44.192,43.2574,42.9753,39.7232,19851
12/30/2014,41.454,43.1202,43.2979,39.7362,7992
12/29/2014,41.617,43.1303,43.3721,39.7415,6548
12/26/2014,41.9,42.9966,44.3002,39.7462,2163
12/24/2014,40.391,42.7603,44.4137,39.7409,10825
12/23/2014,44.547,42.6376,44.5584,39.7265,4641
12/22/2014,43.128,42.3937,43.302,39.4475,7129
12/19/2014,45.001,42.1667,43.4769,39.444,5742
12/18/2014,43.166,42.0477,43.8606,39.4379,6211
12/17/2014,48.037,42.0527,43.6493,39.399,3518
12/16/2014,46.958,41.7742,43.4299,39.3853,7028
12/15/2014,48.734,41.5003,43.1748,39.3411,6857
12/12/2014,45.836,40.9015,39.8985,38.9282,6908
12/11/2014,41.696,40.4861,39.5714,38.8942,4583
12/10/2014,43.796,40.2833,37.5734,38.7892,
12/9/2014,42.286,39.8024,36.0647,38.6654,4134
12/8/2014,42.322,39.7562,34.6231,38.5536,22143
12/5/2014,37.09,39.9254,35.1735,38.5947,3678
12/4/2014,44.589,40.3816,36.6687,38.644,1924
12/3/2014,38.407,40.1841,35.8669,38.5648,4491
12/2/2014,41.448,40.4319,35.1546,38.5415,7812
12/1/2014,41.657,40.5905,34.1971,38.4236,66147
11/28/2014,38.943,40.8393,34.1613,38.4531,2288
11/26/2014,37.175,41.2346,34.8169,38.4618,6128
11/25/2014,37.936,41.7778,33.5607,38.3683,18621
11/24/2014,39.67,42.4799,33.5547,38.358,14185
11/21/2014,38.587,43.0806,33.2908,38.3353,5197
11/20/2014,42.621,43.8007,36.0475,38.1946,11483
11/19/2014,43.265,44.266,,,3316
11/18/2014,42.468,44.8494,38.6453,38.1626,4440
11/17/2014,41.48,45.4349,41.853,38.1322,17768
11/14/2014,36.758,46.236,43.8102,38.086,6070
11/13/2014,37.528,47.6409,45.682,38.0982,6233
11/12/2014,37.64,50.125,48.3938,38.1317,10648
11/11/2014,34.178,52.5207,49.4118,38.122,2025
11/10/2014,41.362,54.9245,52.471,38.1624,6865
11/7/2014,45.705,56.759,55.391,38.1959,4724
11/6/2014,46.215,59.9398,56.5505,38.1925,1343
11/5/2014,40.639,62.4706,56.568,38.1512,7547
11/4/2014,43.362,64.2593,55.6716,37.9979,5325
11/3/2014,44.622,65.3175,55.6583,37.986,37576
10/31/2014,46.632,66.1876,56.03,37.9618,17637
10/30/2014,46.848,66.8892,55.8474,37.9227,5534
10/29/2014,48.04,67.5168,57.3706,37.8989,16107
10/28/2014,51.978,68.0192,57.1553,37.8391,63092
10/27/2014,51.684,68.0872,57.1741,37.9113,6018
10/24/2014,52.988,68.1135,57.3519,38.0137,12743
10/23/2014,51.929,68.0535,57.3308,38.2384,54064
10/22/2014,54.933,67.9564,54.6481,38.0935,14128
10/21/2014,54.177,67.693,54.1263,38.4005,24310
10/20/2014,57.503,67.3304,53.8836,38.7728,43714
10/17/2014,64.854,66.8298,52.7494,38.407,87494
10/16/2014,87.212,65.875,50.5652,38.1483,149028
10/15/2014,85.553,63.8783,48.8831,37.9387,48599
10/14/2014,82.254,62.077,45.6942,37.6278,93933
10/13/2014,78.053,60.2648,44.9624,37.4819,82000
10/10/2014,109.319,58.6336,41.0853,36.9677,89703
10/9/2014,96.833,55.1202,37.735,36.5315,211245
10/8/2014,76.413,52.3129,36.3045,36.5659,117209
10/7/2014,64.524,50.426,35.784,36.5293,
10/6/2014,62.025,49.1718,34.8913,36.4623,21554
10/3/2014,60.664,48.0279,34.4718,36.4419,38045
10/2/2014,59.401,46.9271,33.3731,36.3923,25067
10/1/2014,58.088,45.8913,33.1895,36.4045,34616
9/30/2014,53.337,44.746,29.9195,36.1996,29155
9/29/2014,52.211,43.9639,30.0925,36.1825,11656
9/26/2014,51.786,43.2874,30.0611,36.206,10557
