Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/29/2016,40.144,41.0381,44.4922,51.988,364
8/26/2016,41.922,41.7348,45.2589,52.1507,249
8/25/2016,41.268,42.3399,45.8877,52.3674,1123
8/24/2016,39.976,42.9576,45.4203,53.0724,1227
8/23/2016,39.527,43.6385,44.6407,53.8303,1647
8/22/2016,41.701,44.3403,43.6927,53.9888,953
8/19/2016,39.485,44.9066,39.7916,54.0021,1629
8/18/2016,40.793,45.6729,38.1416,54.0269,1779
8/17/2016,40.198,46.3041,37.8184,54.213,684
8/16/2016,41.158,46.9105,32.7993,54.0262,1737
8/15/2016,39.368,47.399,32.4203,54.0431,483
8/12/2016,38.392,48.0448,32.0234,54.1334,616
8/11/2016,38.203,48.8174,31.3517,54.1519,1301
8/10/2016,40.666,49.5461,32.0408,54.3232,734
8/9/2016,40.503,50.0865,32.8068,54.6056,731
8/8/2016,39.58,50.6791,32.8586,54.6645,1926
8/5/2016,39.653,51.4024,32.6515,54.9743,732
8/4/2016,39.575,52.1006,31.9238,54.9892,1062
8/3/2016,41.579,52.4915,31.7069,55.0144,2768
8/2/2016,57.071,52.831,31.0721,55.4696,1810
8/1/2016,54.078,52.44,29.6246,55.5149,302
7/29/2016,54.023,52.1507,28.6985,55.853,812
7/28/2016,53.622,51.9056,31.7022,55.9227,1250
7/27/2016,53.596,51.6988,33.4785,55.9749,1476
7/26/2016,53.561,51.694,37.6369,56.0307,615
7/25/2016,53.028,51.923,45.3642,56.1199,428
7/22/2016,54.81,51.8675,46.5757,56.232,564
7/21/2016,53.418,51.4915,46.3412,56.3091,349
7/20/2016,52.327,51.1293,46.2953,56.4924,501
7/19/2016,50.927,50.7493,46.1592,56.5874,949
7/18/2016,52.284,50.4771,46.3376,57.3937,642
7/15/2016,53.844,50.3773,46.693,57.4255,1037
7/14/2016,52.777,50.1659,46.4065,57.6187,169
7/13/2016,51.474,50.0201,48.4197,57.6016,77
7/12/2016,52.354,49.9198,47.9017,57.6045,1031
7/11/2016,54.047,49.673,48.1442,57.6014,1953
7/8/2016,53.616,49.2747,48.2648,57.7203,72
7/7/2016,47.394,48.847,48.2739,57.8316,137
7/6/2016,48.369,48.59,48.0116,58.2621,472
7/5/2016,49.251,48.3072,48.0596,58.2885,108
7/1/2016,48.292,47.9655,48.4503,58.3367,103
6/30/2016,49.12,47.681,49.396,59.1207,156
6/29/2016,49.487,47.4345,49.1226,59.4393,184
6/28/2016,53.499,47.1491,48.0902,59.5562,180
6/27/2016,58.143,46.6496,45.1016,60.3407,357
6/24/2016,51.917,46.0387,37.6405,59.9917,143
6/23/2016,47.29,45.7718,37.5465,60.1013,386
6/22/2016,46.175,45.7781,37.7493,60.4723,20
6/21/2016,44.726,45.7399,38.5298,60.6401,133
6/20/2016,45.484,45.8258,37.7412,61.4923,330
6/17/2016,50.286,46.0079,37.4255,62.0132,544
6/16/2016,49.616,46.0469,37.4877,62.5345,339
6/15/2016,49.862,46.1282,37.9674,62.7865,246
6/14/2016,49.467,46.1308,34.7058,63.1761,648
6/13/2016,47.418,45.9859,35.4839,63.5878,233
6/10/2016,46.081,46.0527,34.6051,64.0788,397
6/9/2016,45.064,46.1012,34.3953,64.074,456
6/8/2016,42.253,46.328,34.4776,64.3575,138
6/7/2016,42.713,46.5773,36.9216,64.3729,418
6/6/2016,42.418,46.8055,37.5435,64.3946,542
6/3/2016,42.6,47.1128,37.9097,64.5695,676
6/2/2016,44.19,47.4319,36.9923,64.5361,150
6/1/2016,43.779,47.6559,34.5242,64.4149,930
5/31/2016,43.509,48.5441,34.2979,64.4238,204
5/27/2016,45.927,49.4194,33.5447,64.412,124
5/26/2016,46.577,50.0873,33.1635,64.4898,145
5/25/2016,47.418,50.7888,30.7194,65.3545,688
5/24/2016,45.41,51.4308,30.095,65.5244,85
5/23/2016,46.444,52.1829,29.7583,66.4342,334
5/20/2016,49.125,52.7582,29.8024,67.6757,103
5/19/2016,51.066,53.1644,29.7206,67.6636,49
5/18/2016,51.243,53.4415,30.0606,67.6351,160
5/17/2016,49.914,53.6901,29.6436,67.6102,814
5/16/2016,46.568,54.059,32.2245,67.6006,151
5/13/2016,48.756,54.6013,31.3172,67.5771,66
5/12/2016,47.05,55.0738,32.3965,67.5708,279
5/11/2016,49.6,55.6737,32.4376,67.5734,89
5/10/2016,47.239,56.1775,32.5068,67.5776,614
5/9/2016,47.278,56.7475,29.5307,67.4823,423
5/6/2016,48.562,57.243,29.1368,67.4657,460
5/5/2016,48.984,57.5733,28.6865,67.3462,767
5/4/2016,48.669,57.951,29.0157,67.2091,1388
5/3/2016,61.543,58.2524,28.8734,67.0883,792
5/2/2016,61.016,57.797,30.7237,67.082,548
4/29/2016,59.285,57.3204,31.5733,67.0789,439
4/28/2016,60.607,57.1891,31.5779,67.0789,137
4/27/2016,60.257,57.0014,32.0817,67.0773,148
4/26/2016,60.452,56.8317,32.3442,67.0779,110
4/25/2016,57.949,56.7205,32.9293,67.0519,811
4/22/2016,57.25,56.6641,37.2458,67.0517,258
4/21/2016,56.608,56.5477,39.6715,67.0497,155
4/20/2016,56.215,56.5066,39.3531,67.0167,281
4/19/2016,57.292,56.51,39.53,67.0086,315
4/18/2016,57.414,56.4882,39.5108,66.9245,719
4/15/2016,58.206,56.5467,39.3764,66.9191,822
4/14/2016,59.048,56.4298,40.351,66.8701,562
4/13/2016,59.676,56.3623,40.6625,66.8654,333
4/12/2016,58.639,56.2903,40.9466,66.8621,258
4/11/2016,57.188,56.1792,43.2893,66.8545,276
4/8/2016,55.168,56.2024,44.1584,66.8407,138
4/7/2016,56.537,56.4701,44.9442,66.8383,1055
4/6/2016,54.698,56.5586,45.2187,66.8144,309
4/5/2016,52.434,56.8629,46.047,66.8045,566
4/4/2016,51.486,57.0957,45.5193,66.7251,1193
4/1/2016,56.658,57.5548,48.9881,66.6902,55
3/31/2016,56.852,57.7201,54.8832,66.6889,465
3/30/2016,56.865,57.889,54.8189,66.6689,368
3/29/2016,58.226,58.0618,55.2436,66.6605,115
3/28/2016,56.821,58.215,54.6266,66.6084,249
3/24/2016,54.924,58.4511,52.9317,66.4116,1269
3/23/2016,55.786,58.8174,53.1265,66.291,151
3/22/2016,56.282,59.2773,54.8691,66.2701,85
3/21/2016,56.855,59.6189,55.0274,66.2523,619
3/18/2016,58.586,59.9443,54.7554,66.1646,987
3/17/2016,55.867,60.1885,56.0298,66.1626,167
3/16/2016,57.698,60.7377,55.8074,66.0587,28
3/15/2016,58.236,61.1888,56.9134,66.0382,1571
3/14/2016,56.418,61.8652,58.8973,66.0206,152
3/11/2016,57.652,63.507,58.1322,65.8831,307
3/10/2016,60.521,65.1538,58.1371,65.8191,48
3/9/2016,58.307,66.4628,58.4869,65.7736,489
3/8/2016,60.785,67.8611,61.0086,65.7311,1416
3/7/2016,57.089,68.962,64.9496,65.6719,113
3/4/2016,60.667,70.1884,64.7722,65.6193,63
3/3/2016,59.964,70.9514,63.609,65.3542,313
3/2/2016,60.232,71.6909,58.9849,64.9253,179
3/1/2016,60.32,72.2657,58.9775,64.9062,73
2/29/2016,61.291,72.8261,59.3731,64.8666,146
2/26/2016,61.543,73.3672,60.0337,64.8525,93
2/25/2016,62.248,73.8877,60.9173,64.7731,109
2/24/2016,64.984,74.3745,60.3257,64.6302,23
2/23/2016,63.116,74.6575,59.0266,64.4775,15
2/22/2016,63.362,75.0855,59.8392,64.4457,38
2/19/2016,63.471,75.3948,65.855,64.3718,189
2/18/2016,66.849,75.8619,71.3967,64.0964,130
2/17/2016,66.72,76.2983,76.8716,63.9271,847
2/16/2016,71.765,76.6061,76.872,63.5023,837
2/12/2016,89.255,77.1034,76.9475,63.3458,227
2/11/2016,90.587,76.5555,84.4739,63.2541,41
2/10/2016,86.7,75.7077,84.5034,63.1859,76
2/9/2016,86.273,74.6891,84.878,63.1134,260
2/8/2016,82.804,73.6779,83.1808,62.8778,46
2/5/2016,81.617,72.7736,80.2027,62.4906,1055
2/4/2016,75.927,71.8662,80.935,62.4478,
2/3/2016,74.754,71.1522,79.6513,62.2568,30
2/2/2016,71.729,70.3324,80.1584,62.1651,204
2/1/2016,71.528,69.7117,80.3799,62.1458,43
1/29/2016,72.112,69.065,80.4701,62.0751,87
1/28/2016,71.953,68.3725,80.1557,62.0143,16
1/27/2016,71.983,67.7359,78.9274,61.8595,93
1/26/2016,70.645,67.4174,78.0424,61.7509,43
1/25/2016,71.676,67.1565,77.5724,61.6852,64
1/22/2016,69.548,66.9352,76.7325,61.5912,348
1/21/2016,72.814,66.7793,72.7175,60.9964,531
1/20/2016,75.576,66.4458,67.1132,60.2789,771
1/19/2016,72.876,65.9813,60.6847,59.6914,98
1/15/2016,81.711,65.6271,56.9552,59.2144,199
1/14/2016,78.298,64.7422,55.1405,59.0267,231
1/13/2016,73.631,64.0392,42.7477,57.8957,1476
1/12/2016,66.328,63.8788,41.6312,57.8123,532
1/11/2016,66.049,63.9352,42.845,57.6739,26
1/8/2016,64.716,63.9957,43.108,57.6407,67
1/7/2016,63.471,64.1777,42.6287,57.6106,46
1/6/2016,61.645,64.6106,40.634,57.4619,81
1/5/2016,58.358,65.0264,39.9743,57.4159,322
1/4/2016,59.316,65.57,38.0993,57.239,27
12/31/2015,58.595,66.0245,37.1705,57.1893,115
12/30/2015,58.26,66.5422,35.9416,57.0951,221
12/29/2015,59.223,67.0879,35.5182,57.066,192
12/28/2015,65.613,67.5514,36.4679,57.0504,41
12/24/2015,65.427,67.7631,40.2712,57.0391,
12/23/2015,67.25,67.9618,41.4681,57.0227,38
12/22/2015,66.428,68.1534,43.9755,57.0188,71
12/21/2015,66.145,68.4083,44.8209,56.8733,68
12/18/2015,66.286,68.7089,45.7082,56.7677,88
12/17/2015,65.791,68.9763,47.9812,56.7595,22
12/16/2015,64.014,69.4951,49.2985,56.6997,153
12/15/2015,64.238,69.9956,49.6083,56.5886,242
12/14/2015,70.423,70.4705,51.3831,56.5659,390
12/11/2015,67.457,70.7117,52.4113,56.5621,263
12/10/2015,67.258,71.1068,54.9342,56.5527,974
12/9/2015,68.357,71.404,54.1546,56.3073,587
12/8/2015,72.129,71.5908,54.0047,56.2496,21
12/7/2015,69.959,71.3357,55.2384,56.2474,465
12/4/2015,69.231,71.2448,56.476,56.2384,107
12/3/2015,68.405,71.2434,57.8524,56.2317,569
12/2/2015,68.95,71.3409,59.588,56.2089,364
12/1/2015,69.174,72.1446,60.2914,56.1877,353
11/30/2015,68.493,72.6112,61.3599,56.1674,172
11/27/2015,69.846,73.0294,61.8052,56.1596,67
11/25/2015,69.402,73.302,62.0838,56.0812,370
11/24/2015,71.081,73.6962,59.3351,55.7937,215
11/23/2015,71.527,73.998,58.6877,55.6858,159
11/20/2015,72.158,74.1416,56.534,55.4821,2478
11/19/2015,71.633,74.2789,54.4764,55.2534,627
11/18/2015,76.168,74.4218,56.2635,55.0614,1031
11/17/2015,74.023,74.3942,54.9828,54.8495,1665
11/16/2015,73.736,74.4781,53.7138,54.6588,1225
11/13/2015,75.247,74.557,52.3498,54.5077,317
11/12/2015,75.358,74.5842,52.0869,54.3078,160
11/11/2015,73.202,74.5249,54.5298,54.2033,330
11/10/2015,72.094,74.5665,63.0482,53.9262,1028
11/9/2015,67.027,74.6635,62.7836,53.7465,409
11/6/2015,68.14,74.9981,63.2861,53.6965,203
11/5/2015,69.204,75.0638,62.6098,53.535,683
11/4/2015,70.354,75.1297,61.7976,53.0316,2087
11/3/2015,85.025,75.2033,63.5329,52.8996,1544
11/2/2015,78.506,74.5348,63.2676,52.6946,2214
10/30/2015,76.856,74.2356,64.0453,52.5968,357
10/29/2015,75.299,74.0068,66.8967,52.4595,119
10/28/2015,77.285,73.8261,67.6902,52.4037,90
10/27/2015,77.119,73.4646,67.2352,52.2821,132
10/26/2015,74.399,73.2818,69.2768,52.2587,58
10/23/2015,74.903,73.2266,70.5049,52.2028,62
10/22/2015,74.491,73.186,71.5251,52.1929,102
10/21/2015,75.617,73.0276,71.9448,52.1436,52
10/20/2015,75.699,72.7822,70.203,51.7469,183
10/19/2015,75.315,72.4521,72.1909,51.6411,89
10/16/2015,75.791,72.1171,78.6143,51.5546,243
10/15/2015,74.172,71.7644,78.8526,51.5159,112
10/14/2015,74.033,71.8207,78.38,51.32,627
10/13/2015,74.034,71.737,76.9807,50.9593,1223
10/12/2015,73.72,71.7116,70.1437,49.5693,1620
10/9/2015,69.453,71.682,69.2085,49.3925,612
10/8/2015,70.523,71.9545,72.7918,49.2735,527
10/7/2015,71.827,72.2318,72.2903,49.1493,106
10/6/2015,71.653,72.4734,71.5878,49.0025,310
10/5/2015,72.524,72.8539,69.7494,48.5521,1056
10/2/2015,72.278,73.3912,69.777,48.3769,98
10/1/2015,71.687,73.7076,68.5494,48.1244,363
9/30/2015,70.054,74.2354,65.1663,47.5215,166
9/29/2015,73.463,74.8912,64.2622,47.3295,164
9/28/2015,73.296,75.4129,65.4015,47.256,129
9/25/2015,74.09,75.9019,64.97,46.8975,47
9/24/2015,71.323,76.3319,69.913,46.6244,1485
9/23/2015,70.708,76.8857,74.9965,46.441,188
9/22/2015,69.099,77.4949,75.8651,46.308,276
9/21/2015,68.615,78.2889,76.9441,46.1394,409
9/18/2015,68.736,78.4791,75.2912,45.6621,1199
9/17/2015,75.298,78.3327,69.993,44.2312,2027
9/16/2015,72.359,77.7873,70.5646,44.1353,17
9/15/2015,73.527,77.2993,70.105,43.9829,32
9/14/2015,73.126,76.7909,70.0859,43.8096,15
9/11/2015,74.903,76.3624,69.9608,43.6788,10
9/10/2015,76.069,75.868,71.2819,43.6307,27
9/9/2015,76.659,75.4037,69.0051,42.8341,199
9/8/2015,79.263,74.8333,69.6724,42.7754,45
9/4/2015,83.271,74.273,72.0954,42.7265,74
9/3/2015,78.607,73.4336,72.0661,42.534,2
9/2/2015,82.242,72.6881,72.4243,42.3196,22
9/1/2015,83.17,71.6628,76.2695,42.241,32
8/31/2015,83.897,70.6288,77.5478,42.1356,2
8/28/2015,83.077,69.4838,79.1261,42.0626,139
8/27/2015,82.69,68.3028,79.6069,41.7804,10
8/26/2015,82.398,67.2236,78.2956,41.4375,59
8/25/2015,82.891,66.8034,73.1,40.3088,105
8/24/2015,84.98,66.6224,68.3571,39.0804,150
8/21/2015,72.42,66.3042,67.7338,38.7009,351
8/20/2015,65.807,66.4282,66.1994,38.2163,883
8/19/2015,64.39,66.8851,66.7932,37.9397,289
8/18/2015,62.599,67.4486,66.1831,37.5351,60
8/17/2015,63.36,68.0657,70.024,37.2729,35
8/14/2015,64.554,68.5067,69.9681,37.1638,78
8/13/2015,65.015,68.9452,70.9591,36.9264,276
8/12/2015,66.785,69.1962,70.427,36.7716,237
8/11/2015,65.25,69.5036,68.9602,36.3975,196
8/10/2015,68.057,69.9089,66.3653,35.814,49
8/7/2015,66.484,70.1547,66.5928,35.569,198
8/6/2015,63.696,70.3592,64.3595,34.8946,347
8/5/2015,61.736,70.6263,67.6922,34.6163,74
8/4/2015,62.489,71.0191,66.001,34.2036,291
8/3/2015,60.999,71.3307,61.3058,33.1288,818
7/31/2015,59.456,71.7814,66.3775,33.6854,324
7/30/2015,61.107,72.6684,64.9832,32.1996,1154
7/29/2015,73.992,73.3047,66.0491,31.9485,299
7/28/2015,79.271,72.9392,68.7415,31.7458,177
7/27/2015,78.616,72.7555,69.3245,31.507,183
7/24/2015,74.9,72.2277,70.252,31.2389,172
7/23/2015,74.947,72.0155,71.9804,30.8583,175
7/22/2015,75.659,72.0251,72.4613,30.5518,635
7/21/2015,74.941,71.9275,73.4284,30.0148,244
7/20/2015,72.18,72.089,74.7377,29.588,616
7/17/2015,73.324,72.2438,72.3431,28.0528,230
7/16/2015,70.034,72.3876,74.1679,27.8951,85
7/15/2015,72.935,72.6766,74.331,27.2415,181
7/14/2015,73.355,72.7914,76.5223,27.1463,133
7/13/2015,72.974,72.9059,78.3528,26.9755,52
7/10/2015,70.572,71.7584,77.8456,26.7983,312
7/9/2015,69.038,72.4788,78.601,26.3589,82
7/8/2015,69.594,72.897,77.3852,25.9528,8
7/7/2015,68.72,72.6584,73.839,24.8764,262
7/6/2015,70.014,72.0751,75.2178,24.7319,814
7/2/2015,77.195,71.0411,74.9555,24.5174,54
7/1/2015,73.834,70.0912,70.0952,23.0439,115
6/30/2015,66.682,79.0245,66.6911,21.9416,157
6/29/2015,75.596,88.3154,63.8872,21.0655,192
6/26/2015,68.059,97.1606,59.0653,19.1742,70
6/25/2015,70.658,106.3827,58.2438,18.3938,57
6/24/2015,75.138,115.4748,57.0505,17.5088,230
6/23/2015,73.707,124.3428,55.0696,16.4327,171
6/22/2015,78.17,133.2825,54.0564,15.667,382
6/19/2015,75.276,141.999,49.334,14.327,482
6/18/2015,76.2,150.8602,44.6105,12.9814,495
6/17/2015,75.814,159.6752,39.7736,11.5973,756
6/16/2015,75.231,168.5095,36.6221,10.7001,339
6/15/2015,75.646,177.373,31.7542,9.2967,544
6/12/2015,50.024,186.2157,27.1754,7.9724,168
6/11/2015,84.98,196.3395,22.9293,6.7406,112
6/10/2015,77.403,204.7155,22.1737,6.5319,11
6/9/2015,64.821,213.4703,18.3564,5.4186,12
6/8/2015,57.054,222.8543,17.0254,5.0362,
6/5/2015,49.334,232.6266,15.5291,4.6032,4
6/4/2015,58.197,242.7849,11.0763,3.2901,
4/27/2007,252.5,252.5,,,
4/26/2007,252.5,252.5,,,
4/25/2007,252.5,252.5,,,
4/24/2007,252.5,252.5,,,
4/23/2007,252.5,252.5,,,
4/20/2007,252.5,252.5,,,
4/19/2007,252.5,252.5,,,
4/18/2007,252.5,252.5,,,
4/17/2007,252.5,252.5,,,
4/16/2007,252.5,252.5,,,
4/13/2007,252.5,252.5,,,
4/12/2007,252.5,252.5,,,
4/11/2007,252.5,252.5,,,
4/10/2007,252.5,252.5,,,
4/9/2007,252.5,252.5,,,
4/5/2007,252.5,252.5,,,
4/4/2007,252.5,252.5,,,
4/3/2007,252.5,252.5,,,
4/2/2007,252.5,252.5,,,
3/30/2007,252.5,252.5,,,
3/29/2007,252.5,252.5,,,
3/28/2007,252.5,252.5,,,
3/27/2007,252.5,252.5,,,
3/26/2007,252.5,252.5,,,
3/23/2007,252.5,252.5,,,
3/22/2007,252.5,252.5,,,
3/21/2007,252.5,252.5,,,
3/20/2007,252.5,252.5,,,
3/16/2007,252.5,252.5,,,
3/15/2007,252.5,252.5,,,
3/14/2007,252.5,252.5,,,
3/13/2007,252.5,252.5,,,
3/12/2007,252.5,252.5,,,
3/9/2007,252.5,252.5,,,
3/8/2007,252.5,252.5,,,
3/7/2007,252.5,252.5,,,
3/6/2007,252.5,252.5,,,
3/5/2007,252.5,252.5,,,
3/2/2007,252.5,252.5,,,
3/1/2007,252.5,252.5,,,
2/28/2007,252.5,252.5,,,
2/27/2007,252.5,252.5,,,
2/26/2007,252.5,252.5,,,
2/23/2007,252.5,252.5,,,
2/22/2007,252.5,252.5,,,
2/21/2007,252.5,252.5,,,
2/20/2007,252.5,252.5,,,
2/16/2007,252.5,252.5,,,
2/15/2007,252.5,252.5,,,
2/14/2007,252.5,252.5,,,
2/13/2007,252.5,252.5,,,
2/12/2007,252.5,252.5,,,
2/9/2007,252.5,252.5,,,
2/8/2007,252.5,252.5,,,
2/7/2007,252.5,252.5,,,
2/6/2007,252.5,252.5,,,
2/5/2007,252.5,252.5,,,
2/2/2007,252.5,252.5,,,
2/1/2007,252.5,252.5,,,
1/31/2007,252.5,252.5,,,
1/30/2007,252.5,252.5,,,
1/29/2007,252.5,252.5,,,
1/26/2007,252.5,252.5,,,
1/25/2007,252.5,252.5,,,
1/24/2007,252.5,252.5,,,
1/23/2007,252.5,252.5,,,
1/22/2007,252.5,252.5,,,
1/19/2007,252.5,252.5,,,
1/18/2007,252.5,252.5,,,
1/17/2007,252.5,252.5,,,
1/16/2007,252.5,252.5,,,
1/12/2007,252.5,252.5,,,
1/11/2007,252.5,252.5,,,
1/10/2007,252.5,252.5,,,
1/9/2007,252.5,252.5,,,
1/8/2007,252.5,252.5,,,
1/5/2007,252.5,252.5,,,
1/4/2007,252.5,252.5,,,
1/3/2007,252.5,252.5,,,
12/29/2006,252.5,252.5,,,
12/28/2006,252.5,252.5,,,
12/27/2006,252.5,252.5,,,
12/26/2006,252.5,252.5,,,
12/22/2006,252.5,252.5,,,
12/21/2006,252.5,252.5,,,
12/20/2006,252.5,252.5,,,
12/19/2006,252.5,252.5,,,
12/18/2006,252.5,252.5,,,
12/15/2006,252.5,252.5,,,
12/14/2006,252.5,252.5,,,
12/13/2006,252.5,252.5,,,
12/12/2006,252.5,252.5,,,
12/11/2006,252.5,252.5,,,
12/8/2006,252.5,252.5,,,
12/7/2006,252.5,252.5,,,
12/6/2006,252.5,252.5,,,
12/5/2006,252.5,252.5,,,
12/4/2006,252.5,252.5,,,
12/1/2006,252.5,252.5,,,
11/30/2006,252.5,252.5,,,
11/29/2006,252.5,252.5,,,
11/28/2006,252.5,252.5,,,
11/27/2006,252.5,252.5,,,
11/24/2006,252.5,252.5,,,
11/22/2006,252.5,252.5,,,
11/21/2006,252.5,252.5,,,
11/20/2006,252.5,252.5,,,
11/17/2006,252.5,252.5,,,
11/16/2006,252.5,252.5,,,
11/15/2006,252.5,252.5,,,
11/14/2006,252.5,252.5,,,
11/13/2006,252.5,252.5,,,
11/10/2006,252.5,252.5,,,
11/9/2006,252.5,252.5,,,
11/8/2006,252.5,252.5,,,
11/7/2006,252.5,252.5,,,
11/6/2006,252.5,252.5,,,
11/3/2006,252.5,252.5,,,
11/2/2006,252.5,252.5,,,
11/1/2006,252.5,252.5,,,
10/31/2006,252.5,252.5,,,
10/30/2006,252.5,252.5,,,
10/27/2006,252.5,252.5,,,
10/26/2006,252.5,252.5,,,
10/25/2006,252.5,252.5,,,
10/24/2006,252.5,252.5,,,
10/23/2006,252.5,252.5,,,
10/20/2006,252.5,252.5,,,
10/19/2006,252.5,252.5,,,
10/18/2006,252.5,252.5,,,
10/17/2006,252.5,252.5,,,
10/16/2006,252.5,252.5,,,
10/13/2006,252.5,252.5,,,
10/12/2006,252.5,252.5,,,
10/11/2006,252.5,252.5,,,
10/10/2006,252.5,252.5,,,
10/9/2006,252.5,252.5,,,
10/6/2006,252.5,252.5,,,
10/5/2006,252.5,252.5,,,
10/4/2006,252.5,252.5,,,
10/3/2006,252.5,252.5,,,
10/2/2006,252.5,252.5,,,
9/29/2006,252.5,252.5,,,
9/28/2006,252.5,252.5,,,
9/27/2006,252.5,252.5,,,
9/26/2006,252.5,252.5,,,
9/25/2006,252.5,252.5,,,
9/22/2006,252.5,252.5,,,
9/21/2006,252.5,252.5,,,
9/20/2006,252.5,252.5,,,
9/19/2006,252.5,252.5,,,
9/18/2006,252.5,252.5,,,
9/15/2006,252.5,252.5,,,
9/14/2006,252.5,252.5,,,
9/13/2006,252.5,252.5,,,
9/12/2006,252.5,252.5,,,
9/11/2006,252.5,252.5,,,
9/8/2006,252.5,252.5,,,
9/7/2006,252.5,252.5,,,
9/6/2006,252.5,252.5,,,
9/5/2006,252.5,252.5,,,
9/1/2006,252.5,252.5,,,
8/31/2006,252.5,252.5,,,
8/30/2006,252.5,252.5,,,
8/29/2006,252.5,252.5,,,
8/28/2006,252.5,252.5,,,
8/25/2006,252.5,252.5,,,
8/24/2006,252.5,252.5,,,
8/23/2006,252.5,252.5,,,
8/22/2006,252.5,252.5,,,
8/21/2006,252.5,252.5,,,
8/18/2006,252.5,252.5,,,
8/17/2006,252.5,252.5,,,
8/16/2006,252.5,252.5,,,
8/15/2006,252.5,252.5,,,
8/14/2006,252.5,252.5,,,
8/11/2006,252.5,252.5,,,
8/10/2006,252.5,252.5,,,
8/9/2006,252.5,252.5,,,
8/8/2006,252.5,252.5,,,
8/7/2006,252.5,252.5,,,
8/4/2006,252.5,252.5,,,
8/3/2006,252.5,252.5,,,
8/2/2006,252.5,252.5,,,
8/1/2006,252.5,252.5,,,
7/31/2006,252.5,252.5,,,
7/28/2006,252.5,252.5,,,
7/27/2006,252.5,252.5,,,
7/26/2006,252.5,252.5,,,
7/25/2006,252.5,252.5,,,
7/24/2006,252.5,252.5,,,
7/21/2006,252.5,252.5,,,
7/20/2006,252.5,252.5,,,
7/19/2006,252.5,252.5,,,
7/18/2006,252.5,252.5,,,
7/17/2006,252.5,252.5,,,
7/14/2006,252.5,252.5,,,
7/13/2006,252.5,252.5,,,
7/12/2006,252.5,252.5,,,
7/11/2006,252.5,252.5,,,
7/10/2006,252.5,252.5,,,
7/7/2006,252.5,252.5,,,
7/6/2006,252.5,252.5,,,
7/5/2006,252.5,252.5,,,
7/3/2006,252.5,252.5,,,
6/30/2006,252.5,252.5,,,
6/29/2006,252.5,252.5,,,
6/28/2006,252.5,252.5,,,
6/27/2006,252.5,252.5,,,
6/26/2006,252.5,252.5,,,
6/23/2006,252.5,252.5,,,
6/22/2006,252.5,252.5,,,
6/21/2006,252.5,252.5,,,
6/20/2006,252.5,252.5,,,
6/19/2006,252.5,252.5,,,
6/16/2006,252.5,252.5,,,
6/15/2006,252.5,252.5,,,
6/14/2006,252.5,252.5,,,
6/13/2006,252.5,252.5,,,
6/12/2006,252.5,252.5,,,
6/9/2006,252.5,252.5,,,
6/8/2006,252.5,252.5,,,
6/7/2006,252.5,252.5,,,
6/6/2006,252.5,252.5,,,
6/5/2006,252.5,252.5,,,
6/2/2006,252.5,252.5,,,
6/1/2006,252.5,252.5,,,
5/31/2006,252.5,252.5,,,
5/30/2006,252.5,252.5,,,
5/26/2006,252.5,252.5,,,
5/25/2006,252.5,252.5,,,
5/24/2006,252.5,252.5,,,
5/23/2006,252.5,252.5,,,
5/22/2006,252.5,252.5,,,
5/19/2006,252.5,252.5,,,
5/18/2006,252.5,252.5,,,
5/17/2006,252.5,252.5,,,
5/16/2006,252.5,252.5,,,
5/15/2006,252.5,252.5,,,
5/12/2006,252.5,252.5,,,
5/11/2006,252.5,252.5,,,
5/10/2006,252.5,252.5,,,
5/9/2006,252.5,252.5,,,
5/8/2006,252.5,252.5,,,
5/5/2006,252.5,252.5,,,
5/4/2006,252.5,252.5,,,
5/3/2006,252.5,252.5,,,
5/2/2006,252.5,252.5,,,
5/1/2006,252.5,252.5,,,
4/28/2006,252.5,252.5,,,
4/27/2006,252.5,252.5,,,
4/26/2006,252.5,252.5,,,
4/25/2006,252.5,252.5,,,
4/24/2006,252.5,252.5,,,
4/21/2006,252.5,252.5,,,
4/20/2006,252.5,252.5,,,
4/19/2006,252.5,252.5,,,
4/18/2006,252.5,252.5,,,
4/17/2006,252.5,252.5,,,
4/13/2006,252.5,252.5,,,
4/12/2006,252.5,252.5,,,
4/11/2006,252.5,252.5,,,
4/10/2006,252.5,252.5,,,
4/7/2006,252.5,252.5,,,
4/6/2006,252.5,252.5,,,
4/5/2006,252.5,252.5,,,
4/4/2006,252.5,252.5,,,
4/3/2006,252.5,252.5,,,
3/31/2006,252.5,252.5,,,
3/30/2006,252.5,252.5,,,
3/29/2006,252.5,252.5,,,
3/28/2006,252.5,252.5,,,
3/27/2006,252.5,252.5,,,
3/24/2006,252.5,252.5,,,
3/23/2006,252.5,252.5,,,
3/22/2006,252.5,252.5,,,
3/21/2006,252.5,252.5,,,
3/20/2006,252.5,252.5,,,
3/17/2006,252.5,252.5,,,
3/16/2006,252.5,252.5,,,
3/15/2006,252.5,252.5,,,
3/14/2006,252.5,252.5,,,
3/13/2006,252.5,252.5,,,
3/10/2006,252.5,252.5,,,
3/9/2006,252.5,252.5,,,
3/8/2006,252.5,252.5,,,
3/7/2006,252.5,252.5,,,
3/6/2006,252.5,252.5,,,
3/3/2006,252.5,252.5,,,
3/2/2006,252.5,252.5,,,
3/1/2006,252.5,252.5,,,
