Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/6/2016,17.486,18.3781,13.9349,25.7849,13281
9/2/2016,17.906,18.4317,15.2546,25.8232,20596
9/1/2016,19.377,18.4809,14.6699,25.85,21938
8/31/2016,18.112,18.5178,14.7741,25.9773,30540
8/30/2016,17.581,18.6028,14.2303,25.9501,25507
8/29/2016,17.437,18.747,14.2581,25.9593,26673
8/26/2016,18.461,18.829,13.9432,26.0007,29741
8/25/2016,19.945,18.8593,14.1845,26.1568,11455
8/24/2016,19.794,18.8349,14.257,26.4196,19104
8/23/2016,18.322,18.7813,14.1236,26.7067,19441
8/22/2016,17.646,18.8118,14.0982,26.9547,19012
8/19/2016,17.679,18.886,13.6814,26.9811,21494
8/18/2016,18.22,18.9545,13.8865,27.0062,17705
8/17/2016,18.557,19.0487,14.012,27.0029,17365
8/16/2016,18.623,19.0728,14.0734,27.0115,15866
8/15/2016,18.173,19.0945,14.03,27.0028,21813
8/12/2016,18.799,19.2099,14.0618,27.0031,11488
8/11/2016,18.914,19.358,15.8954,27.0776,13992
8/10/2016,18.703,19.513,15.8446,27.1113,9893
8/9/2016,17.827,19.748,17.8465,27.1152,19231
8/8/2016,18.559,20.0073,18.0154,27.128,9962
8/5/2016,18.889,20.275,17.9984,27.071,27236
8/4/2016,20.115,20.4984,18.264,27.0909,21863
8/3/2016,19.811,20.7982,19.1305,27.0785,15343
8/2/2016,20.465,21.0765,19.9164,27.0811,43515
8/1/2016,19.077,21.3496,20.5101,27.0941,12563
7/29/2016,19.068,21.6448,21.0692,27.0943,15586
7/28/2016,19.456,21.9714,21.5384,27.0872,13569
7/27/2016,18.723,22.3693,22.7331,27.1081,16918
7/26/2016,18.932,22.9007,23.4349,27.1223,11027
7/25/2016,19.129,23.6623,27.1203,27.179,19079
7/22/2016,19.05,24.4495,28.288,27.2035,16778
7/21/2016,20.103,24.8386,28.4181,27.197,14292
7/20/2016,19.04,25.3382,27.7458,27.1477,22942
7/19/2016,19.058,25.8073,28.3799,27.1083,48227
7/18/2016,20.479,26.2097,27.8902,27.1087,40404
7/15/2016,21.763,26.6467,28.3286,27.152,19829
7/14/2016,22.012,26.9846,27.7068,27.1198,50977
7/13/2016,23.404,27.3252,28.0338,27.1289,32565
7/12/2016,23.013,27.594,27.006,27.0502,54956
7/11/2016,23.912,27.8068,27.3214,27.0738,23362
7/8/2016,23.359,27.8941,26.6854,27.0647,31450
7/7/2016,26.109,27.8775,26.6779,27.0855,23077
7/6/2016,25.377,27.7001,26.1428,27.1273,22353
7/5/2016,25.928,27.5413,25.4958,27.1024,34591
7/1/2016,24.98,27.3249,26.3444,27.0707,28533
6/30/2016,25.601,27.2222,25.8817,27.083,57996
6/29/2016,27.414,27.0364,26.3166,27.0706,28141
6/28/2016,29.351,26.7512,25.8027,27.0597,36953
6/27/2016,34.163,26.332,25.2943,27.0217,30379
6/24/2016,34.874,25.6721,22.1975,26.7461,66165
6/23/2016,26.831,25.0004,21.8881,26.6887,27361
6/22/2016,30.096,24.726,21.7949,26.6718,26794
6/21/2016,28.422,24.365,21.8292,26.6845,32070
6/20/2016,27.106,24.1343,20.3941,26.571,28908
6/17/2016,29.22,24.0616,21.9967,26.5616,31345
6/16/2016,28.519,23.9989,24.0493,26.5162,48491
6/15/2016,28.825,23.8982,23.9905,26.4962,31471
6/14/2016,28.78,23.7917,23.75,26.4917,29718
6/13/2016,27.269,23.6761,24.2748,26.486,19698
6/10/2016,25.659,23.6584,24.277,26.4467,35522
6/9/2016,23.026,23.6871,24.4087,26.4591,23575
6/8/2016,22.561,23.8495,24.9626,26.453,11798
6/7/2016,22.202,23.882,24.7942,26.4373,13784
6/6/2016,21.599,23.9919,25.0581,26.4584,14957
6/3/2016,22.927,24.1551,23.8213,26.3563,88265
6/2/2016,21.883,24.2654,24.398,26.3697,14723
6/1/2016,21.71,24.4352,24.1399,26.2951,27803
5/31/2016,20.968,24.4935,23.9509,26.2729,27364
5/27/2016,20.964,24.5122,24.0627,26.2779,25611
5/26/2016,21.441,24.5979,24.1226,26.2558,29997
5/25/2016,21.344,24.611,23.6322,26.2127,33605
5/24/2016,22.874,24.578,23.414,26.2023,20243
5/23/2016,23.81,24.4856,23.5129,26.2131,39861
5/20/2016,25.651,24.365,23.3802,26.2,26520
5/19/2016,27.966,24.1248,21.8639,26.0707,39421
5/18/2016,26.505,23.7804,19.2232,25.8557,30031
5/17/2016,26.696,23.4564,19.2209,25.8422,16002
5/16/2016,26.466,23.17,19.4325,25.8284,19131
5/13/2016,26.917,23.0856,19.5561,25.7815,20434
5/12/2016,26.233,22.914,19.0873,25.7406,18028
5/11/2016,26.273,22.7967,20.9139,25.7459,17402
5/10/2016,23.21,22.6877,20.37,25.6898,30122
5/9/2016,24.401,22.8545,20.6951,25.7023,11711
5/6/2016,24.863,22.9879,20.9076,25.6816,17794
5/5/2016,25.133,23.1156,22.3846,25.7084,12637
5/4/2016,25.278,23.2789,21.9068,25.6742,21298
5/3/2016,22.877,23.2644,21.3319,25.6185,12220
5/2/2016,21.342,23.3553,21.3153,25.6187,13771
4/29/2016,22.679,23.4028,22.6398,25.6234,17461
4/28/2016,21.701,23.3675,22.1013,25.6312,16022
4/27/2016,20.685,23.4044,22.0876,25.6185,18438
4/26/2016,21.027,23.4928,22.9727,25.6454,13165
4/25/2016,21.396,23.6217,22.8155,25.6321,15030
4/22/2016,20.848,23.7416,23.788,25.6367,22928
4/21/2016,21.078,23.9461,23.6555,25.6297,28391
4/20/2016,20.024,24.1007,23.2926,25.589,43198
4/19/2016,20.968,24.2731,22.7809,25.521,45118
4/18/2016,24.778,24.3425,23.7673,25.5421,33926
4/15/2016,23.486,24.2364,23.934,25.5328,30324
4/14/2016,23.888,24.2743,23.9605,25.5657,26759
4/13/2016,24.093,24.3383,22.5225,25.4521,54633
4/12/2016,26.546,24.4593,22.3612,25.4434,19752
4/11/2016,27.067,24.4297,22.6199,25.4169,19163
4/8/2016,27.418,24.387,22.9875,25.4013,34761
4/7/2016,28.399,24.476,22.0503,25.2978,42158
4/6/2016,24.988,24.4944,22.6004,25.2849,18398
4/5/2016,24.695,24.6165,22.4044,25.2934,21602
4/4/2016,22.292,24.664,22.5953,25.2784,20578
4/1/2016,21.974,24.8363,21.3651,25.291,35278
3/31/2016,22.438,25.0347,21.4631,25.3104,14115
3/30/2016,22.452,25.229,22.5558,25.306,21484
3/29/2016,23.607,25.4439,21.8812,25.2527,14751
3/28/2016,23.792,25.7572,22.2727,25.2696,16318
3/24/2016,24.94,26.0644,21.9438,25.2682,25486
3/23/2016,24.168,26.338,23.9938,25.2618,36702
3/22/2016,23.473,26.7386,24.7002,25.2489,23042
3/21/2016,22.356,27.0842,25.2418,25.2695,19424
3/18/2016,22.656,27.364,24.1582,25.1687,32835
3/17/2016,24.244,27.7774,25.041,25.1204,47500
3/16/2016,25.168,28.1484,25.3111,25.1141,26176
3/15/2016,26.513,28.4609,26.7443,25.1174,13206
3/14/2016,25.954,28.8903,28.2088,25.1472,15939
3/11/2016,26.213,29.6672,30.1874,25.2005,23080
3/10/2016,29.198,30.7705,31.3105,25.1404,32782
3/9/2016,28.768,31.3346,32.9735,25.1834,11953
3/8/2016,27.429,31.9423,34.6272,25.1282,13342
3/7/2016,25.645,32.6114,35.0826,25.1493,8684
3/4/2016,25.739,33.016,35.7008,25.1201,26483
3/3/2016,25.94,33.3228,37.4591,25.1191,11785
3/2/2016,26.326,33.7085,39.3406,25.125,11096
3/1/2016,26.749,34.0383,38.6213,25.0217,22924
2/29/2016,29.874,34.0169,39.1888,25.029,9974
2/26/2016,29.934,33.8561,39.4028,25.0065,30088
2/25/2016,30.413,33.7999,40.2248,24.9672,19956
2/24/2016,32.179,33.7662,39.4281,24.8086,35774
2/23/2016,30.385,33.6021,40.429,24.7352,26336
2/22/2016,27.952,33.6068,40.7644,24.7318,12533
2/19/2016,30.925,33.6083,41.6714,24.7316,17904
2/18/2016,31.664,33.6579,41.5851,24.5725,15071
2/17/2016,31.418,33.7771,42.4009,24.5337,17038
2/16/2016,35.101,33.7636,42.8684,24.387,16357
2/12/2016,41.491,33.7393,42.0093,24.2259,17617
2/11/2016,48.28,33.1684,41.8704,24.0255,34086
2/10/2016,40.48,32.3474,39.659,23.931,15841
2/9/2016,40.922,31.7431,38.0164,23.6989,21247
2/8/2016,40.811,31.1744,36.7429,23.433,33546
2/5/2016,33.737,30.7985,37.1494,23.3704,23001
2/4/2016,31.876,30.753,36.7399,23.2519,
2/3/2016,33.654,30.5501,35.2757,23.1176,41762
2/2/2016,32.922,30.1877,34.8127,22.9045,37378
2/1/2016,26.32,29.8277,34.7385,22.9326,10707
1/29/2016,26.658,29.6922,34.0613,22.8897,33847
1/28/2016,28.809,29.4986,33.6237,22.9657,13776
1/27/2016,29.739,29.1683,32.286,22.8515,15014
1/26/2016,28.899,28.8256,31.624,22.8175,15908
1/25/2016,30.479,28.5105,29.8539,22.5669,16739
1/22/2016,27.981,28.1294,28.974,22.5447,17161
1/21/2016,31.917,27.9742,29.03,22.5974,14471
1/20/2016,34.047,27.6913,29.4599,22.4628,23078
1/19/2016,31.149,27.4309,29.6957,22.4116,25165
1/15/2016,34.616,27.0715,28.754,22.2016,27172
1/14/2016,30.072,26.5132,29.1454,22.2841,19673
1/13/2016,31.859,26.3514,28.3264,22.1536,21450
1/12/2016,28.395,26.2977,27.6824,22.0643,14241
1/11/2016,29.548,26.5119,27.8317,22.102,19664
1/8/2016,33.294,26.3121,27.2135,22.0278,25333
1/7/2016,32.825,25.9632,26.9961,21.9028,30826
1/6/2016,27.82,25.5717,27.2578,21.9141,17966
1/5/2016,26.406,25.3547,28.6519,22.0414,17479
1/4/2016,25.721,25.1367,27.4959,21.8485,19082
12/31/2015,23.609,25.0866,27.5815,21.8954,10433
12/30/2015,22.787,25.0163,27.5991,21.8957,6596
12/29/2015,22.203,24.9275,27.5791,21.8896,27350
12/28/2015,22.884,24.8909,27.4601,21.8752,9670
12/24/2015,22.597,24.808,27.7653,21.8833,5315
12/23/2015,22.859,24.76,27.713,21.8614,12601
12/22/2015,24.876,24.7057,27.6549,21.8427,18309
12/21/2015,26.259,24.5107,27.4675,21.8319,12433
12/18/2015,28.839,24.2528,25.9716,21.7526,38071
12/17/2015,23.961,23.8968,24.7996,21.6165,15223
12/16/2015,23.45,23.7931,24.4386,21.5863,23201
12/15/2015,26.837,23.7934,23.5605,21.6586,21353
12/14/2015,30.784,23.6063,23.0979,21.6168,19894
12/11/2015,32.68,23.2761,21.7779,21.493,60679
12/10/2015,25.551,22.8334,21.6157,21.5565,16109
12/9/2015,26.316,22.5921,21.4568,21.6076,30172
12/8/2015,24.995,22.3064,22.8926,21.5954,16118
12/7/2015,23.48,22.1331,21.7102,21.5155,24390
12/4/2015,22.046,21.9802,20.5973,21.409,20297
12/3/2015,24.72,21.9004,18.3578,21.1879,19106
12/2/2015,22.202,21.6444,17.7316,21.1345,10433
12/1/2015,21.01,21.499,17.8012,21.1462,16672
11/30/2015,21.473,21.4055,17.7994,21.1416,13891
11/27/2015,21.225,21.3311,19.5667,21.143,14087
11/25/2015,21.637,21.2808,19.8522,21.1509,10112
11/24/2015,21.774,21.1214,19.6252,21.1194,15605
11/23/2015,20.974,20.972,19.5604,21.1226,28148
11/20/2015,21.103,20.8574,20.0728,21.1278,15620
11/19/2015,21.718,20.7712,22.15,21.1249,15696
11/18/2015,21.886,20.6999,21.8245,21.084,12271
11/17/2015,23.458,20.6756,22.1041,21.0787,8931
11/16/2015,23.094,20.4438,22.2383,21.0478,16175
11/13/2015,24.18,20.2103,22.4259,21.0309,24504
11/12/2015,23.826,19.9564,22.1602,20.9703,26765
11/11/2015,20.724,19.7465,22.6047,20.9763,14007
11/10/2015,20.603,19.8588,22.7379,20.9719,14705
11/9/2015,21.529,19.9555,22.8201,20.963,21361
11/6/2015,20.423,19.9926,20.8736,20.7768,50248
11/5/2015,20.448,20.1886,21.2156,20.7854,14606
11/4/2015,19.6,20.3848,21.1747,20.7879,13435
11/3/2015,19.295,20.625,21.5975,20.7809,12231
11/2/2015,19.14,20.9028,23.7353,20.8033,8121
10/30/2015,19.985,21.1742,23.5825,20.7834,10971
10/29/2015,20.22,21.5661,24.3748,20.7822,14525
10/28/2015,18.448,21.9606,24.5312,20.64,16608
10/27/2015,18.786,22.4798,26.2756,20.6205,5580
10/26/2015,18.682,23.0737,26.6447,20.676,13912
10/23/2015,19.379,23.7066,26.9589,20.7027,21310
10/22/2015,20.292,24.1268,26.5982,20.7598,25320
10/21/2015,21.399,24.5411,25.1123,20.5477,24867
10/20/2015,18.824,24.7921,25.4809,20.548,14947
10/19/2015,18.422,25.1876,26.221,20.5501,14109
10/16/2015,19.103,25.4494,26.1141,20.5986,21867
10/15/2015,19.629,25.8139,25.5547,20.5894,52672
10/14/2015,22.969,26.0709,25.457,20.6212,22637
10/13/2015,22.537,26.142,25.2237,20.6293,16726
10/12/2015,22.271,26.301,25.2137,20.6232,13799
10/9/2015,24.342,26.6077,25.2572,20.7573,20638
10/8/2015,24.374,26.8289,26.8932,20.7928,17043
10/7/2015,24.402,27.0667,27.622,20.8149,13808
10/6/2015,24.851,27.2922,28.2952,20.8278,9018
10/5/2015,24.568,27.4732,28.371,20.8865,32574
10/2/2015,27.824,27.9256,27.1878,20.6868,25067
10/1/2015,28.111,27.9984,28.4961,20.7078,14537
9/30/2015,28.831,28.1174,28.0246,20.6381,13631
9/29/2015,30.663,28.4522,26.6633,20.4852,32380
9/28/2015,31.342,28.3811,25.6479,20.2678,19000
9/25/2015,27.782,28.3158,26.8128,20.2934,20741
9/24/2015,28.579,28.3431,27.9564,20.2881,25488
9/23/2015,26.418,28.5448,29.2605,20.2933,13616
9/22/2015,26.734,29.1384,30.1767,20.2296,19095
9/21/2015,23.659,29.831,30.2223,20.2043,21252
9/18/2015,26.393,30.166,29.5898,20.1109,44495
9/17/2015,24.768,29.9462,29.2832,20.0782,38159
9/16/2015,24.392,29.653,29.4084,20.077,13498
9/15/2015,25.716,29.3368,29.0292,20.0297,23424
9/14/2015,28.405,28.9391,28.9958,20.0577,8279
9/11/2015,28.766,28.3913,29.6922,20.0747,10394
9/10/2015,29.13,27.8991,29.8918,20.0662,11488
9/9/2015,28.911,27.4247,28.3874,19.8935,21779
9/8/2015,28.473,26.9261,27.5267,19.7612,15550
9/4/2015,33.615,26.2714,26.7922,19.6847,29995
9/3/2015,29.28,25.4684,26.5839,19.6394,12117
9/2/2015,30.492,24.8586,26.0817,19.5927,15568
9/1/2015,35.526,24.1227,24.6419,19.396,20295
8/31/2015,29.241,23.1621,24.6801,19.3777,14617
8/28/2015,30.036,22.5203,24.6149,19.3756,9894
8/27/2015,28.329,21.8549,23.8888,19.2957,11664
8/26/2015,32.612,21.2543,22.4701,19.0968,20320
8/25/2015,38.29,20.4614,20.8966,18.9363,25845
8/24/2015,40.587,19.4228,20.0806,18.7666,31082
8/21/2015,30.358,18.3556,18.7054,18.5944,30272
8/20/2015,21.997,17.7062,18.0913,18.5407,45661
8/19/2015,18.905,17.4223,17.5806,18.4983,13944
8/18/2015,18.066,17.2356,17.7766,18.5235,5941
8/17/2015,17.764,17.0944,17.8173,18.5234,7022
8/14/2015,17.449,16.9583,18.1628,18.5224,11900
8/13/2015,18.921,16.8342,18.4479,18.5204,13770
8/12/2015,19.643,16.6681,17.0779,18.4002,18729
8/11/2015,18.939,16.5834,16.6659,18.3448,14828
8/10/2015,15.378,16.5364,17.2385,18.4085,8432
8/7/2015,17.555,16.7157,17.8993,18.3933,13757
8/6/2015,17.084,17.0485,18.4963,18.4281,8426
8/5/2015,15.774,17.5289,20.0245,18.421,8306
8/4/2015,16.314,18.0686,20.424,18.4101,7391
8/3/2015,16.405,18.4177,20.0809,18.4181,10919
7/31/2015,16.729,18.7538,20.6239,18.4236,8982
7/30/2015,16.316,19.073,20.9782,18.4306,10910
7/29/2015,16.754,19.408,21.9408,18.427,9768
7/28/2015,17.518,19.6731,21.5934,18.3914,11123
7/27/2015,19.243,19.9239,21.5988,18.3665,16969
7/24/2015,17.371,19.8974,21.0014,18.2668,27088
7/23/2015,16.317,19.957,20.6335,18.2468,24802
7/22/2015,15.173,20.0203,20.8906,18.3026,18950
7/21/2015,15.241,20.0617,20.8561,18.3182,14143
7/20/2015,15.041,20.1498,20.7307,18.3076,18590
7/17/2015,14.967,20.2643,20.2351,18.2979,30445
7/16/2015,15.6,20.4226,19.6899,18.2803,48309
7/15/2015,17.949,20.5551,19.9373,18.3031,28571
7/14/2015,17.998,20.5742,19.7423,18.3173,18361
7/13/2015,18.966,20.4706,19.4017,18.3139,16819
7/10/2015,24.209,20.3312,19.1338,18.338,17052
7/9/2015,26.694,19.9359,18.373,18.2663,28121
7/8/2015,26.568,19.4711,17.9068,18.2552,9068
7/7/2015,23.295,18.9872,16.5281,18.0883,24385
7/6/2015,23.127,18.6395,16.027,18.0619,15160
7/2/2015,23.112,18.3244,16.3038,18.0623,13148
7/1/2015,23.017,17.9611,15.4156,18.0059,11221
6/30/2015,22.056,17.5887,15.0482,17.9635,13848
6/29/2015,22.534,17.2299,13.9148,17.8625,21830
6/26/2015,18.713,16.869,13.7878,17.879,13157
6/25/2015,18.563,16.6717,13.8294,17.8562,17573
6/24/2015,17.582,16.4788,13.2701,17.8285,23186
6/22/2015,16.002,16.3617,13.1575,17.8058,17731
6/19/2015,17.004,16.2811,13.1978,17.8082,15564
6/18/2015,17.331,16.1865,13.0731,17.8336,12751
6/17/2015,18.132,16.0822,13.3535,17.8919,14522
6/16/2015,18.25,15.9398,13.1122,17.897,51979
6/15/2015,18.331,15.7822,12.4971,17.8632,9841
6/12/2015,15.925,15.6406,12.4509,17.8639,15346
6/11/2015,16.18,15.6539,13.0232,17.8793,11569
6/10/2015,16.302,15.6651,12.5522,17.8545,20909
6/9/2015,17.398,15.6883,12.9532,17.8475,10025
6/8/2015,16.889,15.6256,12.9517,17.9597,11512
6/5/2015,16.342,15.5809,13.1172,17.9265,27762
6/4/2015,16.826,15.6527,13.1966,17.9214,16943
6/3/2015,15.844,15.7231,12.9101,17.9339,15641
6/2/2015,15.571,15.7854,13.2436,17.9631,6818
6/1/2015,14.88,15.7935,13.4097,18.3928,9137
5/29/2015,15.316,15.8989,13.9835,18.3942,14034
5/28/2015,14.767,16.0098,14.2578,18.4067,40333
5/27/2015,14.705,16.07,14.3883,18.4067,39273
5/26/2015,15.239,16.114,14.3101,18.4533,14786
5/22/2015,14.39,16.1315,14.0994,18.4326,25280
5/21/2015,15.112,16.1933,14.2861,18.4836,23018
5/20/2015,15.245,16.2108,14.7075,18.4925,10916
5/19/2015,15.285,16.228,15.0483,18.5047,19808
5/18/2015,15.096,16.2605,15.4772,18.5157,23377
5/15/2015,15.5,16.2933,16.1921,18.5598,22421
5/14/2015,16.192,16.3985,17.0622,18.5593,20151
5/13/2015,16.404,16.4111,17.3816,18.5621,7763
5/12/2015,16.765,16.4582,17.2812,18.5553,20753
5/11/2015,16.144,16.5276,17.2682,18.5773,17753
5/8/2015,15.996,16.6346,17.3105,18.5718,24089
5/7/2015,17.777,16.8922,17.2339,18.5838,18398
5/6/2015,18.233,17.0254,16.6231,18.5454,11037
5/5/2015,17.091,17.1518,16.9827,18.6115,12369
5/4/2015,15.733,17.3001,16.9317,18.6303,10385
5/1/2015,16.987,17.5111,18.3465,18.6071,19685
4/30/2015,17.536,17.6813,18.3614,18.5973,11139
4/29/2015,15.969,17.812,18.0991,18.5566,10685
4/28/2015,15.585,18.0252,17.917,18.6477,12093
4/27/2015,15.589,18.2037,17.8315,18.656,12194
4/24/2015,15.627,18.4582,18.8745,18.6629,18419
4/23/2015,15.462,18.7332,18.6914,18.6606,21664
4/22/2015,15.589,18.9769,18.5895,18.7301,17440
4/21/2015,15.936,19.1103,18.7766,18.7138,11448
4/20/2015,15.751,19.2197,18.6949,18.87,15698
4/17/2015,17.603,19.3373,18.5637,18.8491,30560
4/16/2015,16.444,19.4268,18.1861,18.8409,67091
4/15/2015,17.347,19.527,17.5895,18.8174,49886
4/14/2015,18.153,19.625,18.0001,18.8522,21944
4/13/2015,18.285,19.6633,19.2032,18.8883,18963
4/10/2015,21.147,19.6955,19.3895,18.9009,15351
4/9/2015,20.442,19.5511,20.0191,18.9077,12959
4/8/2015,20.761,19.6198,20.029,19.0866,7250
4/7/2015,20.057,19.6426,20.453,19.2256,11659
4/6/2015,19.952,19.5817,20.0023,19.1975,12249
4/2/2015,20.391,19.5544,20.0587,19.2049,13919
4/1/2015,20.149,19.4444,18.6326,19.0642,14038
3/31/2015,20.235,19.3121,18.5125,19.0484,6995
3/30/2015,19.154,19.1131,18.3966,19.0635,11289
3/27/2015,20.678,18.9261,18.5507,19.0743,14358
3/26/2015,21.128,18.7115,18.2604,19.1517,11382
3/25/2015,20.337,18.4683,17.6381,19.1709,16013
3/24/2015,18.256,18.2452,17.7623,19.1879,7594
3/23/2015,18.124,18.1308,18.6226,19.2546,15302
3/20/2015,18.103,18.0577,18.3277,19.2344,17789
3/19/2015,19.393,17.99,18.2082,19.2671,12078
3/18/2015,18.447,17.8897,17.8582,19.241,10141
3/17/2015,19.307,17.8496,17.7956,19.2554,9848
3/16/2015,18.921,17.7636,17.7802,19.2531,13242
3/13/2015,18.928,17.7158,18.1965,19.3394,13657
3/12/2015,18.259,17.6524,16.8423,19.2256,17474
3/11/2015,21.815,17.6642,17.0535,19.3713,10995
3/10/2015,21.218,17.5114,16.2079,19.2837,15068
3/9/2015,18.839,17.4231,16.3145,19.3017,7273
3/6/2015,19.406,17.4879,15.9051,19.2712,21027
3/5/2015,18.191,17.5112,17.7388,19.3473,7599
3/4/2015,17.503,17.6512,18.5679,19.415,6630
3/3/2015,16.256,17.7585,19.0176,19.4517,8139
3/2/2015,15.414,18.0152,19.5356,19.4704,5262
2/27/2015,16.384,18.4272,21.0133,19.5159,10675
2/26/2015,16.265,18.7189,21.7885,19.5521,7982
2/25/2015,15.875,19.021,22.2468,19.6055,17774
2/24/2015,15.968,19.2668,21.9396,19.6158,12362
2/23/2015,16.662,19.4242,22.9899,19.6187,12760
2/20/2015,16.75,19.5436,23.0762,19.553,23848
2/19/2015,17.386,19.6829,23.2623,19.5483,10100
2/18/2015,17.646,19.9011,23.9476,19.5485,10126
2/17/2015,17.587,20.1685,24.1383,19.5509,9247
2/13/2015,17.964,20.4675,25.3456,19.5601,12484
2/12/2015,17.66,20.8431,26.3655,19.5495,17380
2/11/2015,18.495,21.1945,25.7588,19.5505,16493
2/10/2015,18.759,21.4314,26.1229,19.5417,10602
2/9/2015,19.452,21.6887,26.1378,19.5543,11307
2/6/2015,20.134,21.9114,26.168,19.5349,19864
2/5/2015,19.872,22.032,26.8214,19.5345,6785
2/4/2015,20.993,22.2241,28.0185,19.5445,9364
2/3/2015,19.648,22.392,27.165,19.5744,12923
2/2/2015,21.389,22.5994,27.0359,19.5484,10791
1/30/2015,23.656,22.5691,26.6549,19.5142,24400
1/29/2015,22.217,22.444,26.163,19.504,15645
1/28/2015,22.306,22.334,24.7735,19.3409,15771
1/27/2015,20.793,22.2096,24.0417,19.2994,15300
1/26/2015,19.115,22.1796,23.5652,19.2987,8318
1/23/2015,19.049,22.2495,23.5111,19.3375,10216
1/22/2015,19.537,22.3177,22.5856,19.218,20729
1/21/2015,21.749,22.3802,23.2776,19.1863,12971
1/20/2015,22.995,22.3821,23.0719,19.1612,16939
1/16/2015,23.567,22.3117,22.7466,19.1769,34125
1/15/2015,25.475,22.3849,23.953,19.1712,29252
1/14/2015,24.689,22.3584,23.2242,19.0048,34762
1/13/2015,23.233,22.3279,21.9333,18.8876,13199
1/12/2015,23.905,22.2736,22.6493,18.8728,12957
1/9/2015,23.907,22.0217,22.9084,18.8258,12741
1/8/2015,22.546,21.8069,22.7486,18.7974,11755
1/7/2015,23.712,21.5198,22.949,18.8193,8829
1/6/2015,24.351,21.1504,22.0745,18.7368,25040
1/5/2015,23.798,20.6927,20.5778,18.5743,18775
1/2/2015,20.783,20.2529,20.3408,18.5494,9604
12/31/2014,21.152,19.9797,20.1199,18.4903,11978
12/30/2014,20.018,19.6818,20.0703,18.4878,5155
12/29/2014,19.818,19.4361,20.159,18.4863,5821
12/26/2014,20.193,19.1664,20.3217,18.4937,6093
12/24/2014,20.514,18.8584,20.2097,18.4856,4096
12/23/2014,20.413,18.5593,20.4695,18.4862,9390
12/22/2014,20.786,18.241,20.7041,18.4903,7045
12/19/2014,21.787,17.9235,20.5405,18.4799,27934
12/18/2014,21.587,17.5669,18.9432,18.4584,16839
12/17/2014,25.031,17.2645,18.8776,18.4456,8561
12/16/2014,24.946,16.7955,18.3188,18.4247,16636
12/15/2014,24.078,16.33,16.7046,18.2548,20479
12/12/2014,22.147,15.8454,15.7578,18.1939,21698
12/11/2014,18.868,15.4945,15.7192,18.2071,13622
12/10/2014,19.609,15.3096,14.475,18.1789,
12/9/2014,16.806,15.0766,13.2614,18.0962,16989
12/8/2014,16.323,14.9739,12.9627,18.1404,22077
12/5/2014,15.197,14.9367,12.4078,18.131,35519
12/4/2014,15.002,14.9972,12.4749,18.1509,17790
12/3/2014,15.32,15.0746,12.407,18.1511,13271
12/2/2014,15.193,15.1361,12.8662,18.1723,13740
12/1/2014,15.105,15.1924,12.3903,18.1528,9009
11/28/2014,14.423,15.2832,12.4773,18.1564,3446
11/26/2014,14.034,15.3905,12.8563,18.1578,16740
11/25/2014,14.531,15.5396,12.7439,18.1544,22798
11/24/2014,14.047,15.6656,13.8964,18.1695,8479
11/21/2014,14.437,15.8542,14.1746,18.1693,14083
11/20/2014,14.653,16.0638,15.5241,18.1707,8176
11/19/2014,15.54,16.302,15.7311,18.1812,8312
11/18/2014,15.652,16.5883,15.9221,18.2188,6491
11/17/2014,15.636,16.8242,17.0806,18.2191,9416
11/14/2014,14.384,17.1396,18.7228,18.227,6195
11/13/2014,15.13,17.5728,20.0777,18.2482,10544
11/12/2014,15.17,18.1261,20.7307,18.2504,7080
11/11/2014,14.948,18.7203,21.1398,18.2613,6571
11/10/2014,14.753,19.2103,21.2708,18.3383,6810
11/7/2014,15.579,19.734,22.6251,18.4995,9208
11/6/2014,16.407,20.474,23.1019,18.5063,7622
11/5/2014,16.55,21.1019,23.4802,18.5141,7719
11/4/2014,16.55,21.417,23.5685,18.5074,7824
11/3/2014,16.32,21.7624,24.4763,18.5068,11290
10/31/2014,16.92,21.9463,24.4076,18.4788,22518
10/30/2014,16.569,22.1097,24.6811,18.4782,15138
10/29/2014,17.017,22.3125,24.7377,18.4832,15978
10/28/2014,17.049,22.5437,24.8169,18.4476,14851
10/27/2014,17.821,22.687,24.8247,18.4793,16223
10/24/2014,18.628,22.7789,24.8566,18.4328,25460
10/23/2014,19.417,22.8159,24.8491,18.4071,17909
10/22/2014,21.266,22.7707,24.0046,18.3033,15504
10/21/2014,20.37,22.5131,23.8336,18.2973,12669
10/20/2014,21.944,22.3167,23.9461,18.3275,9541
10/17/2014,23.048,22.0128,23.4298,18.3952,40900
10/16/2014,26.196,21.6575,22.1354,18.3764,28723
10/15/2014,27.054,21.1495,20.762,18.2428,41191
10/14/2014,24.748,20.6714,20.0439,18.2186,24098
10/13/2014,25.227,20.268,19.9608,18.1881,16219
10/10/2014,30.379,19.8444,20.2153,18.2554,14064
10/9/2014,28.965,19.107,18.9698,18.1022,30217
10/8/2014,22.853,18.4181,18.8413,18.0733,11455
10/7/2014,23.456,18.0382,18.1828,18.0327,
10/6/2014,19.998,17.647,18.1913,18.0165,8446
10/3/2014,20.189,17.3609,17.0252,17.9314,22205
10/2/2014,20.624,17.0249,17.0175,17.9316,9576
10/1/2014,21.642,16.6959,16.4458,17.9088,10888
