Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/1/2016,33.202,29.8556,22.0278,44.6068,58220
8/31/2016,31.854,29.6255,22.1961,45.1081,60573
8/30/2016,31.027,29.5032,22.302,45.1443,91894
8/29/2016,30.254,29.4442,24.8316,45.1862,96364
8/26/2016,29.558,29.3645,24.8525,45.4748,112846
8/25/2016,30.03,29.3265,24.3646,45.9035,138862
8/24/2016,29.302,29.3086,24.5621,46.5886,64493
8/23/2016,27.001,29.3352,28.0774,47.3479,67704
8/22/2016,26.925,29.4748,29.0448,47.8398,71906
8/19/2016,27.768,29.6012,29.2304,48.3358,93019
8/18/2016,29.084,29.7351,30.158,48.3324,134514
8/17/2016,29.181,29.8411,30.4462,48.33,92644
8/16/2016,29.326,29.9142,31.0829,48.3496,56776
8/15/2016,29.888,30.1458,31.4016,48.3439,81080
8/12/2016,29.963,31.0791,31.9766,48.4079,111258
8/11/2016,29.622,31.9013,31.7919,48.4228,117084
8/10/2016,30.081,32.804,31.7679,48.5027,73950
8/9/2016,30.935,33.7222,31.8327,48.5928,72748
8/8/2016,30.429,34.5464,31.9762,48.6322,115422
8/5/2016,31.683,35.4051,29.8494,48.6411,284242
8/4/2016,28.598,35.9158,29.9099,48.9017,82478
8/3/2016,29.408,36.7425,31.8225,49.3861,72145
8/2/2016,29.847,37.6031,36.1838,49.3938,112563
8/1/2016,28.661,38.2822,37.5217,49.3166,166689
7/29/2016,28.798,38.8059,37.6429,49.552,85810
7/28/2016,29.672,39.3001,38.7251,49.5645,90870
7/27/2016,29.834,39.758,39.6971,49.6381,95728
7/26/2016,29.792,40.1784,38.3701,49.5113,216793
7/25/2016,29.453,40.8307,41.7902,49.5064,134990
7/22/2016,30.446,41.3916,41.9345,49.5052,151516
7/21/2016,31.205,41.6351,41.0129,49.4659,163589
7/20/2016,30.644,41.9619,41.8662,49.483,240320
7/19/2016,33.957,42.2049,41.1231,49.2705,420131
7/18/2016,48.554,42.15,40.328,49.227,352054
7/15/2016,46.407,41.4891,39.5329,49.4604,138062
7/14/2016,47.676,41.174,39.5859,49.5449,125701
7/13/2016,48.445,40.873,39.8108,49.6332,89715
7/12/2016,47.419,40.5088,41.0361,49.707,115181
7/11/2016,47.603,40.1861,41.567,49.7153,132289
7/8/2016,41.898,39.6698,41.4144,49.7232,134259
7/7/2016,45.132,39.2745,41.778,49.7214,97789
7/6/2016,46.618,38.6927,40.6879,49.664,148264
7/5/2016,43.43,38.0171,37.2481,49.4302,205188
7/1/2016,39.134,37.437,34.4623,49.2364,223189
6/30/2016,38.683,37.1286,34.3196,49.2474,92661
6/29/2016,38.83,36.8199,33.5296,49.2017,130344
6/28/2016,38.242,36.536,32.2982,49.1729,95851
6/27/2016,42.837,36.2775,30.9331,49.1452,116581
6/24/2016,40.672,35.8358,27.9689,48.9178,110351
6/23/2016,35.316,35.545,28.1432,49.0376,158439
6/22/2016,37.742,35.4479,29.0191,49.0351,95936
6/21/2016,35.504,35.2505,28.1006,48.9868,134715
6/20/2016,32.858,35.0943,29.0237,49.0187,104549
6/17/2016,35.336,35.1241,29.2583,49.0087,147983
6/16/2016,40.106,35.1346,30.0783,49.0033,105384
6/15/2016,41.654,34.8721,30.3893,49.0052,79779
6/14/2016,41.162,34.6148,30.836,49.0261,103876
6/13/2016,40.966,34.3192,29.417,48.9319,107474
6/10/2016,37.277,34.1227,30.0709,48.895,146978
6/9/2016,33.991,34.1444,31.0919,49.0177,90483
6/8/2016,33.497,34.1747,30.8696,49.0687,86637
6/7/2016,33.105,34.097,30.7367,49.0645,55388
6/6/2016,31.827,34.1227,31.4611,49.0707,79915
6/3/2016,32.967,34.2464,31.702,49.0644,120648
6/2/2016,32.509,34.3782,31.8032,49.0631,76272
6/1/2016,33.153,34.5151,31.7015,49.0523,86103
5/31/2016,33.071,34.5881,33.3448,49.0566,78749
5/27/2016,34.002,34.5913,33.908,49.0517,140287
5/26/2016,34.857,34.717,32.641,48.9604,211356
5/25/2016,33.374,34.7878,32.4453,48.9674,153878
5/24/2016,33.795,34.863,31.8429,48.9276,196698
5/23/2016,32.379,34.9831,31.8661,48.8961,126045
5/20/2016,33.455,35.2147,30.8965,48.8387,217931
5/19/2016,35.545,35.3023,31.3436,48.8209,107538
5/18/2016,34.856,35.4325,32.0236,48.7908,151120
5/17/2016,36.509,35.5052,32.2067,48.7695,107621
5/16/2016,35.249,35.5989,32.0012,48.8343,114174
5/13/2016,37.036,36.5926,32.2757,48.8157,131626
5/12/2016,37.711,37.2834,30.2565,48.7182,230587
5/11/2016,34.597,38.0561,29.6956,48.6649,101006
5/10/2016,31.944,39.0342,32.3073,48.6823,87886
5/9/2016,33.618,40.146,32.3956,48.6833,79319
5/6/2016,34.301,41.1668,31.8727,48.6478,110319
5/5/2016,35.603,41.9168,31.9051,48.6314,96643
5/4/2016,35.248,42.5869,32.0792,48.6978,75791
5/3/2016,34.611,43.1868,32.3206,48.6875,85709
5/2/2016,33.136,43.7974,30.7744,48.6047,124868
4/29/2016,36.517,44.3982,31.6153,48.5727,151730
4/28/2016,36.273,44.7566,31.1695,48.5606,128406
4/27/2016,34.878,45.2046,32.0652,48.5517,160457
4/26/2016,36.196,45.6009,33.5739,48.5485,138139
4/25/2016,37.012,45.8595,34.7468,48.5213,136757
4/22/2016,35.206,46.0956,34.7575,48.5134,212909
4/21/2016,38.15,46.4711,33.8202,48.4699,154808
4/20/2016,36.31,46.7047,32.1465,48.3946,215049
4/19/2016,38.381,47.0211,31.8927,48.1039,432710
4/18/2016,55.124,47.1094,31.4648,48.054,368299
4/15/2016,50.852,46.3815,31.1549,48.2987,222473
4/14/2016,53.166,45.9089,31.4192,48.3834,132088
4/13/2016,54.159,45.7607,31.0417,48.4432,197385
4/12/2016,54.179,45.671,28.4766,48.4615,127896
4/11/2016,54.034,45.5403,30.0338,48.5156,97414
4/8/2016,49.301,45.4427,30.883,48.5061,117719
4/7/2016,49.006,45.6072,30.6894,48.5763,115486
4/6/2016,47.245,45.7705,31.548,48.5653,83972
4/5/2016,46.822,46.0526,36.5424,48.6109,101016
4/4/2016,45.152,46.3052,37.6646,48.5958,94496
4/1/2016,43.686,46.3618,37.1555,48.5245,170076
3/31/2016,45.232,46.6427,37.7609,48.5271,103719
3/30/2016,42.805,46.8013,39.2147,48.486,130441
3/29/2016,41.367,47.1796,38.6859,48.4075,156881
3/28/2016,41.735,47.6558,38.1718,48.3269,154619
3/24/2016,42.716,48.1764,39.799,48.4641,146354
3/23/2016,42.821,48.6399,41.9905,48.5092,100459
3/22/2016,42.64,49.0695,42.8116,48.5037,93749
3/21/2016,40.146,49.4434,43.4744,48.4884,104466
3/18/2016,40.566,49.8018,43.7165,48.4771,240082
3/17/2016,41.4,50.3577,46.1302,48.4676,223042
3/16/2016,50.201,50.8664,49.1418,48.4557,92713
3/15/2016,52.366,50.7875,49.5809,48.5128,77788
3/14/2016,51.565,50.7675,50.3449,48.5268,99034
3/11/2016,52.082,50.9743,51.2833,48.4481,173933
3/10/2016,52.591,51.4875,53.0605,48.4107,136390
3/9/2016,52.272,51.7371,55.7478,48.4155,120266
3/8/2016,52.887,52.1615,56.8277,48.3969,152873
3/7/2016,51.875,52.6849,58.1006,48.1296,175981
3/4/2016,46.283,53.2477,58.4275,48.0445,267122
3/3/2016,49.305,53.5596,60.8724,48.0043,112877
3/2/2016,48.403,53.6521,62.2445,47.9673,134719
3/1/2016,50.372,53.889,62.1203,47.8225,150066
2/29/2016,50.891,53.8418,62.3533,47.8022,107978
2/26/2016,52.147,53.841,62.9055,47.7447,191981
2/25/2016,51.985,53.8513,65.2896,47.6174,176112
2/24/2016,51.413,54.1584,64.9683,47.4525,158280
2/23/2016,50.118,54.2538,64.4869,47.3925,128286
2/22/2016,47.315,54.5583,65.3806,47.3164,125714
2/19/2016,51.683,54.9947,67.2533,47.2931,236634
2/18/2016,51.573,55.381,67.0902,47.0797,158911
2/17/2016,48.624,55.7341,66.2874,46.783,173749
2/16/2016,51.965,57.0284,67.6258,46.7539,138374
2/12/2016,55.703,58.1755,69.1943,46.6718,197476
2/11/2016,62.346,58.9532,72.0603,46.5039,165590
2/10/2016,57.582,59.5624,70.0622,46.2971,166328
2/9/2016,60.76,59.8908,68.0924,45.9899,158048
2/8/2016,63.355,60.1463,68.5741,45.8138,157091
2/5/2016,63.132,60.0618,65.8013,45.2961,324176
2/4/2016,52.52,60.0378,70.0419,45.1734,
2/3/2016,51.155,60.1624,67.609,44.9196,205526
2/2/2016,53.14,60.2714,69.3585,44.7222,146290
2/1/2016,49.429,60.2127,68.1622,44.5725,166257
1/29/2016,50.876,60.1972,67.6702,44.4984,185487
1/28/2016,52.353,60.0868,66.5551,44.4083,189051
1/27/2016,58.125,59.7126,63.0561,44.0063,208283
1/26/2016,53.322,59.0056,61.7158,43.9141,184915
1/25/2016,56.207,58.5319,61.6863,43.951,137711
1/22/2016,56.043,57.9155,59.9018,43.925,276732
1/21/2016,59.409,57.3358,58.2425,44.0318,232158
1/20/2016,58.635,56.8584,57.0176,43.7636,354025
1/19/2016,74.511,56.54,55.6051,43.7634,315038
1/15/2016,74.908,55.4566,55.0907,43.6604,302677
1/14/2016,71.256,54.1328,53.9229,43.4532,224783
1/13/2016,74.529,53.0174,49.358,42.8724,241277
1/12/2016,64.15,51.7668,49.439,42.9753,121668
1/11/2016,65.87,51.063,49.5392,42.9226,186497
1/8/2016,61.666,50.1897,49.6142,42.6781,195482
1/7/2016,62.652,49.521,50.3381,42.5249,287835
1/6/2016,55.012,48.7309,45.7231,41.695,281427
1/5/2016,53.334,48.3226,45.7734,41.8285,132070
1/4/2016,51.968,47.7775,42.0548,41.3698,175103
12/31/2015,49.117,47.3977,42.0242,41.3502,140751
12/30/2015,48.668,47.0751,42.164,41.3205,120384
12/29/2015,44.869,46.702,42.1533,41.3513,115094
12/28/2015,43.986,46.5834,41.4427,41.2835,103705
12/24/2015,43.848,46.5647,42.2461,41.3019,66022
12/23/2015,43.878,46.5462,42.4475,41.307,120097
12/22/2015,44.45,46.5972,42.9948,41.3045,107872
12/21/2015,49.861,46.5899,42.8055,41.2529,122635
12/18/2015,52.266,46.3428,42.6307,41.2561,216316
12/17/2015,52.845,46.015,43.463,41.504,234124
12/16/2015,48.43,45.6331,48.0112,41.5106,137608
12/15/2015,48.949,45.5295,49.4398,41.521,114364
12/14/2015,49.516,45.4041,49.223,41.4064,159106
12/11/2015,50.074,45.3772,48.9065,41.3701,223784
12/10/2015,48.405,45.2478,49.9259,41.4256,149205
12/9/2015,48.291,44.9364,50.0872,41.4548,174024
12/8/2015,46.85,44.6201,47.6537,41.2508,172342
12/7/2015,46.847,44.4021,45.1611,40.944,243064
12/4/2015,42.432,44.1505,45.2694,40.831,203201
12/3/2015,44.372,44.1278,45.0093,40.8074,271352
12/2/2015,42.666,43.9128,44.379,40.8332,274356
12/1/2015,41.205,43.679,45.3399,40.8385,114843
11/30/2015,42.496,43.5057,44.9446,40.8299,138699
11/27/2015,43.613,43.325,45.6109,40.8234,120887
11/25/2015,43.477,43.1459,46.0718,40.8526,116124
11/24/2015,44.899,42.9833,46.4177,40.791,189804
11/23/2015,44.304,42.8466,46.8117,40.9156,190058
11/20/2015,44.919,42.72,46.4622,40.8804,268832
11/19/2015,45.711,42.6477,46.3665,41.2475,208404
11/18/2015,45.206,42.6356,46.3161,41.185,239072
11/17/2015,46.358,42.6989,46.6728,41.0354,339789
11/16/2015,46.441,42.743,41.4026,40.3606,137792
11/13/2015,48.977,42.6717,39.4152,40.0887,220209
11/12/2015,47.487,42.5457,38.6297,39.9622,166611
11/11/2015,42.177,42.6841,39.1217,39.9561,110140
11/10/2015,41.965,44.1032,37.7832,39.8292,96981
11/9/2015,42.489,45.8072,36.3506,39.7109,114360
11/6/2015,41.816,47.1139,42.903,39.7164,131245
11/5/2015,41.979,49.6596,42.7773,39.7153,141116
11/4/2015,40.072,52.2885,42.6394,39.5862,202070
11/3/2015,37.988,55.0979,44.0484,39.5556,120970
11/2/2015,37.74,57.9129,46.1002,39.6064,113769
10/30/2015,38.882,60.6388,45.9653,39.5029,244636
10/29/2015,40.03,63.4482,47.7378,39.5437,136378
10/28/2015,40.226,66.0626,47.4203,39.4862,142368
10/27/2015,42.166,68.4121,47.8288,39.4373,110771
10/26/2015,41.77,70.6449,47.8578,39.3234,128584
10/23/2015,43.474,72.8389,52.3866,39.283,212095
10/22/2015,45.469,74.777,52.1871,39.3418,130350
10/21/2015,46.472,76.6607,52.5637,39.329,108799
10/20/2015,47.241,78.028,52.9066,39.3595,145274
10/19/2015,45.014,79.2964,52.0117,39.4164,220979
10/16/2015,46.456,80.6214,54.3099,39.9167,253735
10/15/2015,50.256,81.823,55.0318,39.8661,474861
10/14/2015,70.56,82.8651,55.501,39.8648,370880
10/13/2015,76.044,82.8399,54.6001,39.8764,153733
10/12/2015,68.624,82.3736,54.5503,39.8727,99900
10/9/2015,92.73,82.4208,55.2498,39.8641,233023
10/8/2015,94.555,81.3256,52.898,39.3439,345997
10/7/2015,96.26,80.1578,57.1889,39.3256,107888
10/6/2015,94.29,79.0223,57.2752,39.1991,150942
10/5/2015,92.256,78.1274,56.9605,39.0415,227921
10/2/2015,95.071,77.4165,59.6364,38.9015,220427
10/1/2015,92.317,76.5023,62.4795,38.8448,164562
9/30/2015,87.217,75.9194,61.6347,38.6765,128252
9/29/2015,86.821,75.7008,61.7243,38.6444,143141
9/28/2015,85.651,74.4132,63.2132,38.5452,128827
9/25/2015,82.237,73.247,65.6327,38.441,235711
9/24/2015,83.141,72.2703,65.3012,37.8038,234829
9/23/2015,73.819,71.5824,68.7365,37.7998,105054
9/22/2015,72.61,71.7562,71.6549,37.8304,135238
9/21/2015,71.513,72.6351,74.2635,37.729,165043
9/18/2015,70.487,72.2475,73.6893,37.6231,245893
9/17/2015,71.099,71.3754,72.4654,37.4015,225999
9/16/2015,70.056,69.8275,71.093,37.2157,228050
9/15/2015,66.719,68.309,69.8887,37.2335,187071
9/14/2015,69.567,66.966,70.1863,37.2081,136645
9/11/2015,70.826,65.4476,70.2734,37.1764,198275
9/10/2015,71.198,64.078,70.3001,37.0647,163915
9/9/2015,73.551,62.7468,69.3378,36.8247,263265
9/8/2015,76.392,61.1822,65.6856,36.1312,312915
9/4/2015,78.039,59.4019,65.7024,35.97,249245
9/3/2015,76.787,57.8145,66.8373,35.8295,246420
9/2/2015,80.658,56.4496,65.9758,35.1937,334965
9/1/2015,82.844,54.5638,62.3604,34.573,286965
8/31/2015,61.07,52.3166,62.2984,34.5066,107818
8/28/2015,62.327,50.8811,63.8268,34.4348,192368
8/27/2015,62.704,49.3887,61.483,34.0368,276375
8/26/2015,69.381,47.865,58.4633,33.45,212928
8/25/2015,77.296,45.935,53.378,32.6435,285656
8/24/2015,90.189,43.6362,48.181,31.796,321162
8/21/2015,63.76,40.8485,44.8736,31.3358,418276
8/20/2015,53.045,39.2244,41.7473,30.8924,410397
8/19/2015,40.14,38.0813,42.2378,30.8836,125662
8/18/2015,39.686,37.553,43.6824,30.8788,128716
8/17/2015,39.861,37.0845,44.0567,30.8762,141741
8/14/2015,39.199,36.6048,44.8973,30.8621,168978
8/13/2015,43.433,36.1752,44.934,30.7429,236276
8/12/2015,44.574,35.5585,45.6043,30.7038,135653
8/11/2015,42.258,35.7132,45.5252,30.5708,141622
8/10/2015,40.787,35.7701,44.5784,30.4117,163879
8/7/2015,46.292,35.8913,44.0978,30.5159,288247
8/6/2015,49.489,37.3614,42.3993,30.3764,345024
8/5/2015,42.94,38.4818,39.5356,30.0308,289473
8/4/2015,37.901,39.6912,36.1018,29.6338,447894
8/3/2015,32.359,40.9007,35.6308,29.6908,101475
7/31/2015,32.481,42.2674,35.28,29.6832,293307
7/30/2015,32.229,43.6155,32.0715,29.4215,205580
7/29/2015,30.781,44.9771,32.4583,29.4008,70303
7/28/2015,31.321,46.1503,31.8043,29.2476,121484
7/27/2015,34.435,47.4028,31.8512,29.1916,170282
7/24/2015,31.277,48.3548,33.6821,29.171,212852
7/23/2015,30.183,49.4567,33.5928,29.1687,141206
7/22/2015,29.573,50.5858,33.8317,29.2013,131357
7/21/2015,30.317,51.7102,33.985,29.1738,172718
7/20/2015,30.267,52.7535,31.5409,29.0026,263780
7/17/2015,30.607,53.7424,30.3768,28.9161,474354
7/16/2015,31.099,54.7467,29.9936,28.883,1084507
7/15/2015,47.668,55.6568,29.7946,28.8228,475689
7/14/2015,43.396,55.7048,29.6327,28.892,55965
7/13/2015,43.212,55.3245,28.5157,28.7439,111155
7/10/2015,75.693,54.7157,30.1891,28.8316,130532
7/9/2015,71.898,52.4685,31.3591,28.8054,88921
7/8/2015,67.128,50.3398,31.3199,28.9581,55956
7/7/2015,62.09,48.4036,30.8719,28.9922,77476
7/6/2015,59.694,46.629,30.8126,28.9784,60373
7/2/2015,59.441,44.9974,30.8062,29.0053,94115
7/1/2015,59.463,43.3279,30.4653,29.3124,88573
6/30/2015,54.245,41.6441,30.29,29.2969,68425
6/29/2015,56.369,40.174,29.5641,29.2353,85824
6/26/2015,53.476,38.6409,28.4581,29.1455,185156
6/25/2015,53.315,37.2355,28.3386,29.1483,203740
6/24/2015,52.766,35.853,25.6751,29.0055,284776
6/22/2015,52.06,34.4996,24.9583,28.9725,89977
6/19/2015,51.182,33.1904,23.7801,28.9182,141150
6/18/2015,50.046,32.0021,24.2594,28.936,56533
6/17/2015,50.692,30.865,24.2934,29.018,52946
6/16/2015,49.303,29.6788,26.3735,29.0038,88048
6/15/2015,48.627,28.6066,25.4096,28.9354,92856
6/12/2015,35.789,27.5885,25.4737,28.9661,111697
6/11/2015,31.036,27.1612,24.8167,28.9327,142646
6/10/2015,30.75,27.031,22.9435,28.7426,247591
6/9/2015,29.324,26.8423,20.9068,28.6059,120711
6/8/2015,28.404,26.7379,20.6092,28.5989,59405
6/5/2015,26.597,26.5331,20.5894,28.5973,111224
6/4/2015,27.063,26.3946,22.3054,28.6187,53618
6/3/2015,26.052,26.264,22.2972,28.6255,42848
6/2/2015,25.787,26.1569,22.3606,28.6332,45261
6/1/2015,24.843,26.062,22.3497,28.6458,58613
5/29/2015,25.706,26.0361,22.5809,28.7991,118907
5/28/2015,25.369,26.0149,22.701,28.8429,67501
5/27/2015,25.664,25.9925,22.1822,28.8174,67348
5/26/2015,25.698,25.9632,22.2654,30.067,63538
5/22/2015,25.876,25.9193,22.4846,30.1065,77580
5/21/2015,27.416,25.9124,22.3982,30.4149,75767
5/20/2015,27.304,25.8575,22.651,30.4525,62868
5/19/2015,26.967,25.8078,22.3847,30.7786,102407
5/18/2015,27.859,25.8787,23.4192,30.7932,67132
5/15/2015,28.266,25.9685,24.9374,30.6632,256467
5/14/2015,27.243,26.1819,25.0942,30.6798,69173
5/13/2015,28.433,26.5042,25.9835,30.7816,78648
5/12/2015,26.974,27.7096,29.3525,31.1193,65199
5/11/2015,27.238,28.8681,29.7371,31.1082,120824
5/8/2015,24.307,29.8694,29.71,31.3835,94030
5/7/2015,23.827,32.3175,31.5008,31.4534,49973
5/6/2015,24.452,34.4509,31.4374,31.8294,57736
5/5/2015,23.909,36.4086,31.3341,31.7593,104202
5/4/2015,23.89,38.3355,31.3784,31.7841,36150
5/1/2015,24.325,40.1282,31.4684,32.0761,60931
4/30/2015,25.28,42.0057,31.4942,32.1955,53836
4/29/2015,24.921,43.7654,31.5787,32.2787,50651
4/28/2015,25.078,45.4595,31.8001,32.636,47777
4/27/2015,24.82,47.0834,32.0073,33.0113,64878
4/24/2015,25.739,48.827,34.3837,33.198,75846
4/23/2015,26.317,50.4323,35.1593,33.4372,84571
4/22/2015,26.31,51.8804,35.2669,33.8597,58379
4/21/2015,28.385,52.905,35.2107,33.9485,64744
4/20/2015,29.655,53.7571,35.1292,34.098,120764
4/17/2015,32.534,54.6235,34.5659,34.0911,290849
4/16/2015,33.689,55.3688,30.907,33.9958,393615
4/15/2015,52.542,56.0527,32.0087,34.0612,160002
4/14/2015,50.144,55.7217,31.8271,34.0526,65702
4/13/2015,47.265,55.5698,29.0776,34.2083,110542
4/10/2015,73.267,55.0671,28.2142,34.1341,134988
4/9/2015,66.496,53.2258,28.6081,34.2198,59357
4/8/2015,63.607,51.7078,27.4614,34.275,84860
4/7/2015,62.446,50.3073,28.9365,34.6828,38095
4/6/2015,59.744,48.8146,27.6899,34.6486,49814
4/2/2015,61.876,47.2628,27.7662,34.7015,44665
4/1/2015,60.474,45.5167,27.6718,34.8936,54783
3/31/2015,58.802,43.8501,27.8442,34.9997,40190
3/30/2015,57.555,42.2349,28.2254,35.0352,40011
3/27/2015,59.692,40.6608,28.0851,35.0858,110032
3/26/2015,57.845,39.0178,27.774,35.1106,66557
3/25/2015,55.28,37.4561,24.6393,34.9819,84610
3/24/2015,46.802,35.9529,23.6591,35.3588,80334
3/23/2015,45.428,34.8855,23.6062,35.7527,42905
3/20/2015,46.982,33.9323,23.6197,35.7894,90121
3/19/2015,47.439,32.9287,23.8195,35.8044,56193
3/18/2015,47.367,31.9397,23.7376,35.8073,49785
3/17/2015,45.923,31.0213,24.0491,35.8149,54628
3/16/2015,47.105,30.2215,22.3972,35.7298,97156
3/13/2015,37.211,29.275,22.2206,35.7486,76491
3/12/2015,36.443,28.9187,22.8899,35.7634,63287
3/11/2015,36.134,28.5894,22.5125,35.7603,58985
3/10/2015,35.597,28.2663,22.0968,35.7959,62699
3/9/2015,32.593,27.9818,21.6001,35.7632,79457
3/6/2015,28.708,27.8899,20.0541,35.6697,93105
3/5/2015,26.953,28.0989,22.3799,35.6648,44580
3/4/2015,27.143,28.3668,22.8198,35.6801,65530
3/3/2015,26.498,28.6188,23.0067,35.697,36111
3/2/2015,26.073,28.8805,22.9207,35.7126,45260
2/27/2015,26.832,29.2194,23.2392,35.6776,82729
2/26/2015,26.61,29.5661,24.8929,35.6973,67519
2/25/2015,25.217,29.8715,25.8631,35.717,52471
2/24/2015,25.454,30.2917,26.8877,35.8219,29657
2/23/2015,26.364,30.6152,29.7547,35.8369,41751
2/20/2015,26.911,30.8463,34.1111,35.8464,62189
2/19/2015,27.659,31.1045,35.0603,35.8545,71648
2/18/2015,28.999,31.3672,36.3891,35.8951,60564
2/17/2015,29.927,32.7848,36.4841,35.8939,54545
2/13/2015,28.174,33.9538,37.2991,35.9418,82174
2/12/2015,30.085,35.2287,37.6537,35.9527,50565
2/11/2015,29.857,36.3778,38.7327,35.935,65227
2/10/2015,29.673,37.5157,38.5579,35.9,63505
2/9/2015,29.905,38.7168,38.7632,36.1622,35259
2/6/2015,30.755,39.092,39.35,36.1694,66909
2/5/2015,32.889,39.4114,39.739,36.1751,67218
2/4/2015,32.31,39.7093,41.6949,36.2056,45638
2/3/2015,32.184,40.0069,40.7808,36.1105,70001
2/2/2015,31.732,40.2472,40.4595,36.1147,45824
1/30/2015,32.851,40.1559,40.3157,36.1461,77409
1/29/2015,33.766,39.9249,40.702,36.1492,70837
1/28/2015,32.719,39.6318,40.3616,36.5931,98935
1/27/2015,33.619,39.9713,39.6166,36.6649,92171
1/26/2015,31.925,40.4386,39.2089,36.6398,85715
1/23/2015,30.986,40.954,38.9268,37.0742,161910
1/22/2015,32.074,41.5373,36.8651,36.8654,142473
1/21/2015,32.914,41.9545,33.701,36.4881,164318
1/20/2015,57.35,42.3658,36.4441,36.4032,127694
1/16/2015,53.308,41.5924,36.1165,36.3499,78305
1/15/2015,53.672,41.1147,37.2683,36.5412,43787
1/14/2015,53.067,40.6595,36.7046,36.5016,57729
1/13/2015,52.615,40.0966,36.7009,36.6817,45717
1/12/2015,53.694,39.2349,36.1804,36.5708,57810
1/9/2015,37.41,38.2168,37.3195,36.5567,48391
1/8/2015,37.142,37.9938,38.1164,36.5832,40810
1/7/2015,38.848,37.6303,37.5386,36.7793,42845
1/6/2015,38.261,37.2249,36.9521,36.7587,55793
1/5/2015,36.992,36.7632,35.1806,36.5299,62340
1/2/2015,29.906,36.361,36.2289,36.5074,70422
12/31/2014,28.23,36.2671,36.4969,36.5112,35662
12/30/2014,27.904,36.2365,36.9998,36.5731,42159
12/29/2014,39.51,36.2909,36.4823,36.603,38373
12/26/2014,42.965,35.7583,36.9117,36.5962,50243
12/24/2014,42.233,35.0332,36.7703,36.5792,28610
12/23/2014,42.651,34.3682,38.2993,36.5712,35537
12/22/2014,40.419,33.7114,38.5416,36.5592,40990
12/19/2014,41.14,33.2455,41.9879,36.5538,75990
12/18/2014,41.882,32.7308,41.058,36.509,72687
12/17/2014,43.752,32.1825,37.6823,36.171,79996
12/16/2014,44.568,31.4093,36.9133,36.0761,70114
12/15/2014,41.81,30.6,35.7247,36,60533
12/12/2014,35.381,29.8324,35.3884,36.0298,76599
12/11/2014,33.331,29.4429,35.3395,36.0382,54576
12/10/2014,32.951,29.1208,34.5824,36.0082,
12/9/2014,29.873,28.8519,32.9616,35.8669,70685
12/8/2014,30.74,28.6597,31.984,35.8043,59067
12/5/2014,29.026,28.4875,32.3557,35.8064,60815
12/4/2014,28.948,28.3989,32.4235,35.812,62119
12/3/2014,28.027,28.3563,31.9494,35.7829,55619
12/2/2014,27.62,28.3701,31.3679,35.662,48090
12/1/2014,28.99,28.3638,31.3005,35.6473,45080
11/28/2014,28.859,28.2164,31.4513,35.6342,38937
11/26/2014,28.463,28.2153,31.7699,35.6443,52103
11/25/2014,28.933,28.2434,31.3123,35.6121,96182
11/24/2014,29.516,28.182,31.1788,35.6149,60388
11/21/2014,31.101,28.2658,29.4776,35.4797,117644
11/20/2014,30.845,28.2761,30.2478,35.5127,79247
11/19/2014,30.917,28.3342,25.5772,35.1112,110479
11/18/2014,28.287,28.454,27.0591,35.1678,34562
11/17/2014,28.382,28.6792,30.6177,35.1833,48691
11/14/2014,26.458,28.9975,34.4,35.1965,65470
11/13/2014,27.59,29.5001,36.6919,35.198,52355
11/12/2014,26.891,29.9981,36.9856,35.1894,53017
11/11/2014,27.572,30.4606,37.7186,35.2065,60447
11/10/2014,26.03,30.8825,37.8687,35.2589,51488
11/7/2014,27.295,31.6055,37.891,35.4482,62462
11/6/2014,27.254,32.7278,38.3307,35.4611,51810
11/5/2014,28.095,33.7547,37.9995,35.4581,55651
11/4/2014,28.305,34.5601,37.8291,35.4943,58460
11/3/2014,27.493,35.4464,37.8651,35.5357,73282
10/31/2014,26.042,36.2575,37.7962,35.4879,104729
10/30/2014,28.836,37.2094,38.3284,35.6112,53565
10/29/2014,29.026,38.0178,37.9167,35.6972,57532
10/28/2014,27.705,38.8278,37.851,35.6657,48668
10/27/2014,31.191,39.5648,37.7469,35.6901,66092
10/24/2014,31.308,40.1027,37.9481,35.7835,91879
10/23/2014,32.006,40.6419,37.7744,35.9993,107665
10/22/2014,33.314,40.3162,37.0261,36.4085,135543
10/21/2014,32.791,39.833,38.0126,36.7005,70793
10/20/2014,34.748,39.4277,36.9859,36.6353,103770
10/17/2014,36.51,38.9399,33.982,36.4162,272416
10/16/2014,37.55,38.2703,29.3712,35.9255,241876
10/15/2014,36.141,37.5753,27.5439,35.7002,110864
10/14/2014,36.009,36.9977,30.2685,36.0883,55043
10/13/2014,40.491,36.4031,29.2527,36.0005,53262
10/10/2014,49.742,35.6992,28.6934,36.3044,94612
10/9/2014,47.792,34.2165,28.629,36.5418,87281
10/8/2014,44.202,32.9346,28.5546,36.912,100930
10/7/2014,46.03,31.824,28.4571,36.9514,
10/6/2014,43.716,30.6623,28.4287,36.9668,78245
10/3/2014,45.08,29.539,28.3411,37.0572,111557
10/2/2014,45.005,28.3441,27.8561,37.065,81531
10/1/2014,45.224,27.251,26.834,37.1905,91513
9/30/2014,42.445,26.1418,26.6021,37.2183,65227
9/29/2014,41.951,25.1355,26.3108,37.207,55338
