Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/1/2016,12.994,14.0341,8.8288,19.6479,33593
8/31/2016,12.707,14.4275,9.4361,19.8496,27218
8/30/2016,12.242,14.8057,9.6118,19.8683,23838
8/29/2016,11.981,15.2071,9.7065,19.8835,43899
8/26/2016,12.491,15.5791,9.372,20.029,56102
8/25/2016,12.872,15.9171,9.4662,20.2745,23186
8/24/2016,12.161,16.2096,9.5018,20.5684,34760
8/23/2016,12.324,16.5267,9.572,20.8815,29090
8/22/2016,12.242,16.834,9.5442,21.1717,45912
8/19/2016,13.023,17.1563,9.6538,21.5264,38607
8/18/2016,13.281,17.4237,10.483,21.5506,23830
8/17/2016,13.183,17.6961,11.8345,21.5921,28473
8/16/2016,13.069,17.9343,11.6979,21.6445,30607
8/15/2016,12.672,18.159,11.6962,21.6475,34854
8/12/2016,13.157,18.3712,11.5311,21.6543,68452
8/11/2016,13.502,18.5715,11.7536,21.6945,63246
8/10/2016,14.346,18.7712,11.8099,21.7754,255999
8/9/2016,21.568,18.9134,11.6681,21.7583,230548
8/8/2016,20.552,18.6961,11.4997,21.726,74748
8/5/2016,20.315,18.5371,11.7865,22.0707,54518
8/4/2016,20.861,18.3139,11.7327,22.2437,41639
8/3/2016,20.273,18.1159,12.4386,22.269,34314
8/2/2016,20.269,17.9438,12.3788,22.3051,35672
8/1/2016,19.42,17.7868,12.3578,22.3057,35601
7/29/2016,19.251,17.6471,12.481,22.3111,36142
7/28/2016,18.723,17.5336,12.8575,22.3218,32204
7/27/2016,18.503,17.533,13.4684,22.3247,34599
7/26/2016,18.471,17.5897,13.8913,22.324,25462
7/25/2016,18.687,17.8515,18.3064,22.3319,24932
7/22/2016,18.372,18.0743,18.4297,22.3298,29947
7/21/2016,18.728,18.0608,18.1923,22.3094,37106
7/20/2016,17.948,18.1009,17.7768,22.2656,63891
7/19/2016,17.561,18.1068,18.3961,22.2663,34619
7/18/2016,16.917,18.0923,18.4018,22.2679,29455
7/15/2016,17.163,18.1709,18.8375,22.2666,28598
7/14/2016,17.496,18.2698,18.6559,22.2548,37694
7/13/2016,17.19,18.3252,18.907,22.2433,32881
7/12/2016,17.223,18.379,19.7512,22.2664,56597
7/11/2016,17.372,18.4564,19.8916,22.3138,43431
7/8/2016,15.85,18.4415,19.8017,22.3625,40478
7/7/2016,16.901,18.4333,19.7531,22.3839,25083
7/6/2016,16.831,18.3488,19.1367,22.3477,49913
7/5/2016,17.13,18.2652,19.1179,22.3626,29580
7/1/2016,16.625,18.1525,19.2696,22.3647,35744
6/30/2016,16.98,18.0772,19.2464,22.3941,29095
6/29/2016,18.712,18.0042,19.1467,22.3925,28908
6/28/2016,19.637,17.8835,18.8946,22.3925,29661
6/27/2016,23.707,17.6877,18.5273,22.3726,47575
6/24/2016,23.143,17.2654,14.2362,22.0585,81077
6/23/2016,18.101,16.886,14.2511,22.049,27552
6/22/2016,19.531,16.7663,14.1482,22.0461,27985
6/21/2016,18.067,16.5896,13.8886,22.0429,27835
6/20/2016,17.27,16.5068,13.3947,22.0014,49483
6/17/2016,18.489,16.4671,13.6212,22.0288,35386
6/16/2016,19.14,16.3913,13.1385,21.9949,53021
6/15/2016,18.605,16.2717,13.5702,21.9975,49301
6/14/2016,18.267,16.2246,13.3536,21.9874,43884
6/13/2016,18.769,16.1698,12.493,21.9216,48936
6/10/2016,17.076,16.1136,12.5614,21.9134,41528
6/9/2016,15.684,16.0835,12.6511,21.9169,33420
6/8/2016,15.212,16.1085,12.7628,21.9266,33743
6/7/2016,15.16,16.4557,12.9053,21.9268,33427
6/6/2016,14.874,16.7973,13.3465,21.927,40940
6/3/2016,15.119,17.1714,13.4302,21.9176,32613
6/2/2016,15.521,17.534,13.5762,21.9208,36252
6/1/2016,16.298,17.881,13.4821,21.9167,45004
5/31/2016,15.721,18.18,13.5214,21.928,51209
5/27/2016,15.26,18.482,13.8468,21.9394,20633
5/26/2016,15.557,18.856,14.1092,21.9393,23671
5/25/2016,15.705,19.1476,13.7977,21.9316,38468
5/24/2016,15.998,19.3794,13.9822,21.9438,29930
5/23/2016,16.411,19.576,14.2282,21.9413,42690
5/20/2016,16.477,19.7292,13.9461,21.9255,60009
5/19/2016,16.973,19.8722,13.8665,21.9136,57546
5/18/2016,16.746,20.0243,13.7491,21.9024,63240
5/17/2016,17.664,20.1581,13.9002,21.8796,38839
5/16/2016,17.171,20.2535,15.4691,21.8681,39205
5/13/2016,17.646,20.3682,15.0308,21.8515,77641
5/12/2016,16.472,20.5151,15.2059,21.845,79178
5/11/2016,16.185,20.7253,15.8281,21.6925,173940
5/10/2016,22.157,20.9167,15.8044,21.6645,169849
5/9/2016,21.992,20.8267,15.8954,21.652,76980
5/6/2016,22.356,20.759,15.7273,21.6375,39739
5/5/2016,22.371,20.5861,15.7467,21.6625,31829
5/4/2016,22.46,20.4531,15.6171,21.7027,38350
5/3/2016,22.277,20.2585,16.7118,21.7353,31005
5/2/2016,21.763,20.0899,16.5978,21.7526,32536
4/29/2016,22.739,19.858,16.4906,21.772,38857
4/28/2016,21.388,19.5637,16.3477,21.7631,35251
4/27/2016,20.342,19.3575,16.4833,21.791,31033
4/26/2016,19.931,19.1595,16.4258,21.8691,57917
4/25/2016,19.473,18.9876,16.2636,21.863,39828
4/22/2016,19.337,18.8624,16.3214,21.8767,35029
4/21/2016,20.016,18.7981,16.2402,21.876,32542
4/20/2016,19.422,18.6967,16.405,21.9019,51790
4/19/2016,19.571,18.6022,16.0711,21.8976,84692
4/18/2016,19.466,18.4692,14.5877,21.8134,88387
4/15/2016,20.584,18.3359,15.1131,21.8257,30740
4/14/2016,20.676,18.1658,15.0489,21.8044,55928
4/13/2016,20.013,18.0236,14.4711,21.7583,67401
4/12/2016,20.357,17.9711,14.3269,21.7508,25580
4/11/2016,20.638,17.8778,14.0088,21.7264,43263
4/8/2016,18.898,17.8016,14.7223,21.7198,32420
4/7/2016,19.711,17.8907,14.661,21.7179,28518
4/6/2016,18.568,17.9433,15.0958,21.7196,19264
4/5/2016,18.905,18.0632,13.8854,21.6575,46384
4/4/2016,17.124,18.0875,13.8931,21.654,24084
4/1/2016,16.855,18.2071,14.5184,21.6652,24670
3/31/2016,17.262,18.358,14.5522,21.6685,30664
3/30/2016,16.382,18.508,15.6797,21.6699,30650
3/29/2016,16.495,18.6964,15.7116,21.6828,37353
3/28/2016,16.968,18.9452,15.6618,21.6975,51455
3/24/2016,18.051,19.1914,16.176,21.8272,28876
3/23/2016,17.988,19.3972,17.5433,21.8287,29109
3/22/2016,17.532,19.6227,17.5789,21.8142,23722
3/21/2016,16.911,19.8561,17.8853,21.8116,51118
3/18/2016,16.8,20.0704,17.8453,21.81,39202
3/17/2016,17.183,20.3528,18.0036,21.8126,35808
3/16/2016,17.83,20.6581,19.0084,21.801,32949
3/15/2016,18.965,20.927,19.6439,21.7927,31859
3/14/2016,18.49,21.23,19.9118,21.7956,26930
3/11/2016,19.115,21.696,22.9861,22.0868,29695
3/10/2016,20.679,22.2985,22.9545,22.0466,29014
3/9/2016,20.764,22.7537,23.3247,22.0714,27552
3/8/2016,20.965,23.9211,23.5853,22.0752,61048
3/7/2016,19.392,24.8766,24.0986,22.0821,98009
3/4/2016,19.515,25.8802,24.5217,22.0764,32649
3/3/2016,19.873,26.5175,24.7457,22.0441,37767
3/2/2016,20.262,27.0739,25.2393,22.0429,21288
3/1/2016,20.15,27.6709,24.4361,21.9987,38625
2/29/2016,21.471,28.1309,24.9972,21.9985,22117
2/26/2016,21.892,28.5408,26.0732,22.0068,30209
2/25/2016,22.167,29.0683,26.6909,21.9732,19428
2/24/2016,22.498,29.5642,25.6877,21.871,38834
2/23/2016,22.2,29.9493,25.8617,21.8537,60636
2/22/2016,21.196,30.4125,26.7865,21.8413,34592
2/19/2016,22.45,30.8096,27.3184,21.8387,52363
2/18/2016,23.288,31.276,28.6928,21.8047,31004
2/17/2016,23.207,31.8177,28.4284,21.7071,60127
2/16/2016,25.026,32.1774,30.4254,21.6404,37680
2/12/2016,27.81,32.6046,30.6258,21.6526,58424
2/11/2016,31.164,32.6964,30.2345,21.3463,82669
2/10/2016,29.785,32.6431,29.5535,21.1906,155500
2/9/2016,44.111,32.4976,29.0933,21.1038,146244
2/8/2016,40.076,31.7055,28.7972,21.0349,86001
2/5/2016,39.463,31.1692,29.4433,21.0489,55941
2/4/2016,32.26,30.64,29.9349,21.1844,
2/3/2016,31.001,30.3905,29.9609,21.1651,44785
2/2/2016,32.204,30.2077,30.7669,21.1513,46797
2/1/2016,29.349,29.9357,30.8198,21.2226,25888
1/29/2016,29.668,29.7446,30.3964,21.2005,32247
1/28/2016,32.444,29.4413,29.7866,21.1615,29709
1/27/2016,32.084,28.9698,29.1514,21.085,50468
1/26/2016,30.2,28.5623,29.1917,21.084,21971
1/25/2016,31.465,28.3211,29.4205,21.0523,34079
1/22/2016,29.137,28.017,28.5073,20.9303,48368
1/21/2016,31.778,27.8071,29.3642,20.886,41188
1/20/2016,34.122,27.6098,29.9072,20.7047,85064
1/19/2016,30.402,27.567,30.004,20.6649,52796
1/15/2016,33.57,27.5339,29.1619,20.3281,136093
1/14/2016,29.646,27.1177,28.8463,20.3101,46403
1/13/2016,30.096,26.9968,27.4824,20.0738,41442
1/12/2016,26.875,27.007,27.3287,20.0509,41024
1/11/2016,28.27,27.2073,27.2282,20.0297,54925
1/8/2016,29.35,27.1042,26.8781,20.0126,74413
1/7/2016,28.879,26.8786,25.9852,19.8819,103377
1/6/2016,27.27,26.5781,25.7154,19.81,66965
1/5/2016,27.345,26.2999,25.9197,19.7641,100563
1/4/2016,26.765,26.0147,25.0436,19.6529,91528
12/31/2015,25.526,25.8796,24.9237,19.6642,72203
12/30/2015,23.602,25.7367,25.4081,19.6643,32157
12/29/2015,23.014,25.6382,26.5732,19.6512,49377
12/28/2015,23.935,25.6318,26.3992,19.6291,51866
12/24/2015,25.375,25.7011,26.6443,19.6145,39800
12/23/2015,25.382,25.5254,26.1679,19.5449,107446
12/22/2015,24.94,25.4,26.154,19.5519,78090
12/21/2015,27.832,25.2127,24.7587,19.3762,133725
12/18/2015,33.266,24.8258,23.2195,19.0762,214172
12/17/2015,29.74,24.1735,22.9377,19.0229,92168
12/16/2015,25.245,23.7278,23.0447,18.9328,76203
12/15/2015,27.229,23.5806,21.5907,18.7972,73177
12/14/2015,30.299,23.3178,21.8252,18.8301,74873
12/11/2015,30.883,22.9974,21.1369,18.8064,110095
12/10/2015,26.207,22.4934,21.2113,18.8199,46251
12/9/2015,24.838,22.1844,20.9806,18.8328,216569
12/8/2015,22.87,21.906,21.2929,18.8327,31702
12/7/2015,21.705,21.75,21.4484,18.8055,31389
12/4/2015,21.642,21.6345,21.2853,18.763,41742
12/3/2015,24.062,22.1463,20.3385,18.6667,62197
12/2/2015,22.669,22.5629,20.1418,18.6522,42300
12/1/2015,21.631,22.7353,20.0765,18.6202,52313
11/30/2015,22.886,22.9588,19.364,18.5617,87649
11/27/2015,25.322,23.0932,17.1968,18.366,103493
11/25/2015,21.859,23.0175,17.1562,18.3823,28641
11/24/2015,22.874,23.1198,16.5687,18.3876,44614
11/23/2015,21.195,23.1754,17.2658,18.4043,71765
11/20/2015,20.093,23.3081,18.8229,18.4022,71762
11/19/2015,20.222,23.4892,19.2372,18.4075,99181
11/18/2015,20.826,23.6393,18.4442,18.3374,52170
11/17/2015,22.3,23.8647,18.2278,18.2918,70448
11/16/2015,21.973,23.934,16.481,18.1462,36247
11/13/2015,23.89,23.9384,16.98,18.1248,83075
11/12/2015,20.804,23.7795,16.6413,18.0886,55769
11/11/2015,20.027,23.8069,17.074,18.0902,45482
11/10/2015,19.269,23.9631,16.8526,18.1022,59606
11/9/2015,19.751,24.119,16.8988,18.1771,52234
11/6/2015,19.395,24.2207,17.3076,18.1653,190240
11/5/2015,31.878,24.3223,17.5061,18.1754,136957
11/4/2015,32.394,23.8489,17.2902,18.1594,159028
11/3/2015,26.118,23.3951,17.2766,18.1451,44411
11/2/2015,26.1,23.2099,18.8489,18.1981,47575
10/30/2015,25.573,23.0028,19.2115,18.1855,46661
10/29/2015,23.809,22.9347,20.2256,18.193,36566
10/28/2015,23.905,22.9589,20.4893,18.2197,40691
10/27/2015,23.985,22.9566,21.023,18.219,51669
10/26/2015,23.85,23.0831,21.5921,18.2236,47386
10/23/2015,23.714,23.2893,21.502,18.2092,68407
10/22/2015,23.225,23.3454,20.3582,18.099,71274
10/21/2015,25.335,23.3983,20.4696,18.1394,98680
10/20/2015,23.686,23.3023,20.7182,18.2025,76991
10/19/2015,22.061,23.281,20.7723,18.2723,103387
10/16/2015,20.711,23.2174,21.4444,18.5542,40536
10/15/2015,21.353,23.3641,20.9535,18.8788,37475
10/14/2015,23.149,23.375,21.3516,18.9356,25827
10/13/2015,22.388,23.3732,21.1992,19.0844,41035
10/12/2015,21.785,23.4515,22.273,19.1035,31153
10/9/2015,21.428,23.5895,22.3837,19.3126,38322
10/8/2015,22.41,23.7184,23.73,19.2893,23662
10/7/2015,23.316,23.8862,24.4941,19.2791,33327
10/6/2015,22.415,24.0348,24.6995,19.2827,20295
10/5/2015,21.957,24.1467,24.8002,19.3395,43938
10/2/2015,24.212,24.5111,24.2342,19.384,57728
10/1/2015,24.293,24.6929,25.2951,19.3922,31116
9/30/2015,23.859,24.898,24.6264,19.2901,43070
9/29/2015,26.516,25.4429,24.4956,19.3122,41832
9/28/2015,27.973,25.5555,25.3376,19.2629,36419
9/25/2015,24.836,25.6509,26.7988,19.242,42502
9/24/2015,24.284,26.0231,28.2934,19.2235,58228
9/23/2015,23.415,26.5986,29.9718,19.2277,25405
9/22/2015,23.259,27.5924,31.3222,19.2203,57045
9/21/2015,20.789,28.6534,32.7485,19.2022,94316
9/18/2015,23.645,29.2862,32.7022,19.1699,74348
9/17/2015,21.572,29.57,32.5359,19.1029,49592
9/16/2015,23.113,29.5152,32.9054,19.1053,32568
9/15/2015,23.954,29.346,32.5771,19.0476,44669
9/14/2015,24.544,29.0436,32.5453,19.0268,46550
9/11/2015,24.006,28.7589,32.0783,18.9119,50116
9/10/2015,25.766,28.5296,32.8017,18.9068,44115
9/9/2015,26.289,28.3194,31.479,18.6823,51608
9/8/2015,24.651,27.9965,30.5852,18.5305,49148
9/4/2015,29.246,27.556,31.9196,18.5102,59803
9/3/2015,27.847,27.1371,32.4735,18.4938,69665
9/2/2015,28.396,26.8784,32.6859,18.4068,47195
9/1/2015,34.757,26.3797,31.8574,18.1762,53646
8/31/2015,28.768,25.7477,31.7449,18.1645,36695
8/28/2015,29.882,25.4292,31.6669,18.1487,64088
8/27/2015,32.279,24.8885,30.4289,17.9586,123169
8/26/2015,35.793,24.1909,28.3032,17.6742,59601
8/25/2015,43.291,23.31,25.5515,17.2942,119820
8/24/2015,44.48,22.1168,23.0842,16.9433,129748
8/21/2015,33.445,20.923,20.8764,16.6655,174890
8/20/2015,29.322,20.2327,18.6085,16.347,294420
8/19/2015,20.475,19.6655,18.2705,16.3167,51208
8/18/2015,19.729,19.5058,17.6422,16.2649,79632
8/17/2015,17.906,19.386,16.7857,16.1885,56918
8/14/2015,18.85,19.331,16.7401,16.1957,53247
8/13/2015,19.419,19.2505,16.4437,16.178,62225
8/12/2015,21.563,19.0963,15.5173,16.1174,98272
8/11/2015,19.832,18.8713,13.7819,15.9455,79861
8/10/2015,15.841,18.732,14.3288,15.9734,96944
8/7/2015,20.867,18.8001,15.3051,16.0507,132638
8/6/2015,22.673,18.573,13.46,15.8318,353670
8/5/2015,18.422,18.3473,13.5313,15.7512,389052
8/4/2015,22.116,18.3859,13.6597,15.7588,133581
8/3/2015,22.399,18.0896,13.5422,15.7415,116692
7/31/2015,19.069,17.7711,14.0961,15.7681,41642
7/30/2015,18.326,17.6358,14.2529,15.7747,26498
7/29/2015,18.176,17.5177,14.547,15.8023,26641
7/28/2015,19.427,17.4324,14.4879,15.8128,21303
7/27/2015,20.604,17.3433,14.7065,15.8171,31787
7/24/2015,19.639,17.0515,14.5327,15.8101,28028
7/23/2015,17.977,16.785,14.5739,15.8112,15306
7/22/2015,17.282,16.6014,14.829,15.8349,22675
7/21/2015,17.331,16.424,14.8031,15.8308,27265
7/20/2015,16.808,16.2962,15.3027,15.8358,38980
7/17/2015,17.24,16.2304,15.2361,15.8538,40976
7/16/2015,16.335,16.1721,15.2798,15.9615,32588
7/15/2015,17.062,16.1541,15.5442,15.9715,34707
7/14/2015,17.046,16.1026,15.6318,15.9874,23177
7/13/2015,17.203,15.9471,15.194,15.962,41380
7/10/2015,16.325,15.8003,14.5368,15.9358,35329
7/9/2015,18.159,15.7211,13.7857,15.9077,40848
7/8/2015,19.194,15.628,13.3032,15.8682,48272
7/7/2015,16.189,15.4747,13.0127,15.846,47397
7/6/2015,16.03,15.4658,12.7144,15.8191,34797
7/2/2015,16.363,15.4981,12.7425,15.8106,33445
7/1/2015,15.965,15.4194,12.1436,15.7702,35152
6/30/2015,16.469,15.3436,12.2998,15.7526,163591
6/29/2015,17.646,15.2275,11.9084,15.7674,50664
6/26/2015,14.768,15.0628,11.9389,15.7974,24833
6/25/2015,14.307,15.0366,11.7317,15.8416,36946
6/24/2015,14.306,15.022,12.0599,15.8702,22252
6/22/2015,13.734,15.0651,11.6694,15.9259,35031
6/19/2015,14.776,15.1024,11.6645,15.9249,26275
6/18/2015,15.492,15.1055,10.9176,15.8829,51874
6/17/2015,16.072,15.0827,10.8848,15.8921,19060
6/16/2015,15.976,15.0091,10.8312,15.8955,17919
6/15/2015,16.031,14.9516,10.5115,15.9139,22647
6/12/2015,13.936,14.9358,10.6522,15.9798,23772
6/11/2015,14.268,15.051,11.0902,15.9784,27969
6/10/2015,14.74,15.1689,11.1289,15.9762,22193
6/9/2015,16.299,15.2698,11.3658,15.9794,34739
6/8/2015,16.126,15.3047,11.3146,15.9761,21025
6/5/2015,16.013,15.2654,11.47,15.9801,23359
6/4/2015,16.676,15.3851,11.5609,15.9826,32637
6/3/2015,14.788,15.5098,11.5589,15.9718,33726
6/2/2015,14.45,15.6922,12.1728,15.9633,22519
6/1/2015,14.147,16.2264,12.3435,15.9376,48534
5/29/2015,14.351,16.892,12.1862,15.9225,26308
5/28/2015,14.244,17.5453,12.8014,15.9201,14682
5/27/2015,14.016,18.121,14.4202,15.9155,20481
5/26/2015,15.167,18.6549,14.2808,15.9513,38625
5/22/2015,14.479,19.08,16.5412,16.5124,25152
5/21/2015,14.839,19.4931,16.7137,16.5353,17763
5/20/2015,15.036,19.7815,17.1957,16.5633,17985
5/19/2015,14.601,20.0469,17.6234,16.5775,25853
5/18/2015,14.826,20.3305,17.8822,16.6005,21539
5/15/2015,15.714,20.5813,18.038,16.6385,45741
5/14/2015,16.239,20.8929,17.9552,16.6659,25813
5/13/2015,16.627,21.1185,17.9387,16.6631,27989
5/12/2015,16.759,21.3207,17.7978,16.6452,36221
5/11/2015,16.995,21.5128,17.5871,16.6499,40295
5/8/2015,15.341,21.6834,17.1973,16.7031,48435
5/7/2015,18.407,21.7628,17.4131,16.8134,47752
5/6/2015,19.169,21.698,16.6857,16.7482,59770
5/5/2015,18.437,21.5896,15.5547,16.6355,104563
5/4/2015,25.135,21.5341,15.3351,16.628,100184
5/1/2015,27.457,21.1342,15.1144,16.5877,42747
4/30/2015,27.419,20.6269,14.7589,16.574,48142
4/29/2015,25.756,20.1458,14.8228,16.5819,43324
4/28/2015,24.694,19.7467,14.6553,16.6504,50112
4/27/2015,23.669,19.3421,13.6124,16.6049,45941
4/24/2015,22.742,19.0404,15.3352,16.6087,73498
4/23/2015,20.606,18.7613,15.1432,16.5976,37798
4/22/2015,20.345,18.5898,14.9586,16.5888,22114
4/21/2015,20.273,18.336,14.5416,16.5709,22800
4/20/2015,19.842,18.0701,14.1149,16.6089,46407
4/17/2015,21.945,17.8522,14.3794,16.6233,84480
4/16/2015,20.751,17.6064,14.2658,16.7355,40555
4/15/2015,20.673,17.434,14.4424,16.762,12252
4/14/2015,20.6,17.2986,14.5546,16.7648,46680
4/13/2015,20.407,17.1662,16.4506,16.9906,19772
4/10/2015,16.928,17.111,16.6272,17.005,18478
4/9/2015,17.113,17.1951,17.2199,17.0488,20277
4/8/2015,17,17.2501,17.4334,17.109,14178
4/7/2015,17.328,17.2908,17.6428,17.2918,28750
4/6/2015,17.136,17.1903,17.3564,17.2901,11920
4/2/2015,17.311,17.1568,17.4278,17.2893,18758
4/1/2015,17.798,17.0746,17.277,17.3335,27579
3/31/2015,17.773,16.959,17.6196,17.3464,18750
3/30/2015,16.602,16.8076,17.5954,17.3479,14992
3/27/2015,17.635,16.7038,17.498,17.3825,39893
3/26/2015,17.16,16.5841,17.3003,17.4481,34797
3/25/2015,17.175,16.4883,15.4299,17.376,30855
3/24/2015,15.27,16.3671,15.2923,17.4357,18685
3/23/2015,14.955,16.327,15.6603,17.5705,18226
3/20/2015,15.484,16.3081,15.4965,17.5823,52786
3/19/2015,17.029,16.2754,15.6183,17.7049,28062
3/18/2015,17.303,16.1869,15.1085,17.6699,22464
3/17/2015,17.965,16.0996,15.0304,17.6978,15952
3/16/2015,17.952,15.9873,15.5502,17.6932,27812
3/13/2015,19.304,15.8431,15.5233,17.8339,60417
3/12/2015,18.609,15.6536,13.3826,17.6319,62397
3/11/2015,18.213,15.5508,13.3084,17.6689,13082
3/10/2015,17.815,15.4649,12.6528,17.6207,31983
3/9/2015,15.316,15.4242,13.1927,17.6583,14116
3/6/2015,16.467,15.545,15.1097,17.6455,30321
3/5/2015,15.666,15.5939,16.1267,17.6643,10156
3/4/2015,15.487,15.778,16.2247,17.7736,12802
3/3/2015,14.746,16.1152,17.1913,17.814,17684
3/2/2015,14.524,16.5366,17.1897,17.8032,30101
2/27/2015,15.242,17.0047,17.9387,17.7989,14344
2/26/2015,15.243,17.2572,18.1745,17.8185,18016
2/25/2015,14.753,17.4904,18.2113,17.8226,32973
2/24/2015,14.467,17.6773,18.2482,17.846,23176
2/23/2015,14.576,17.8127,18.3957,17.8882,38476
2/20/2015,14.83,17.9368,18.2479,17.8727,27298
2/19/2015,15.26,18.0504,18.5901,17.8832,10789
2/18/2015,15.558,18.2015,18.9346,17.8771,18167
2/17/2015,15.717,18.3302,19.0015,17.9501,32242
2/13/2015,15.068,18.5364,19.4233,17.9692,34627
2/12/2015,15.515,18.8379,19.4214,17.9191,45520
2/11/2015,16.553,19.132,19.3952,17.9207,14186
2/10/2015,16.495,19.2769,19.5529,17.9998,19622
2/9/2015,17.001,19.4466,19.9419,18.0243,24918
2/6/2015,17.732,19.4291,20.1983,18.2603,41767
2/5/2015,17.444,19.3678,19.7384,18.287,64713
2/4/2015,19.349,19.4247,18.274,18.1065,197291
2/3/2015,22.232,19.4641,18.2359,18.2665,101844
2/2/2015,23.172,19.3027,18.39,18.3514,49505
1/30/2015,23.888,19.0105,17.4539,18.3583,41739
1/29/2015,20.29,18.701,17.1209,18.3833,26523
1/28/2015,19.909,18.4603,16.2386,18.3178,28101
1/27/2015,18.49,18.2243,15.7664,18.3007,20221
1/26/2015,17.176,18.091,15.637,18.4265,16722
1/23/2015,17.057,18.0494,15.884,18.4574,22884
1/22/2015,17.101,18.0128,15.937,18.5158,25428
1/21/2015,18.284,17.9841,16.0827,18.5483,23116
1/20/2015,18.13,17.9421,16.0831,18.532,36277
1/16/2015,19.842,17.983,15.9931,18.5007,31872
1/15/2015,21.098,18.0305,16.7043,18.5125,24498
1/14/2015,21.396,18.0585,16.7749,18.5036,53357
1/13/2015,19.452,18.0304,16.9528,18.6058,40320
1/12/2015,19.89,18.0471,17.1759,18.6031,16693
1/9/2015,16.649,17.931,17.4251,18.6061,36921
1/8/2015,16.507,17.9965,17.0743,18.5988,33910
1/7/2015,18.581,17.9787,16.8523,18.5852,20136
1/6/2015,20.137,17.805,16.8034,18.5922,34597
1/5/2015,19.005,17.4823,16.5807,18.5684,27143
1/2/2015,17.327,17.249,15.8533,18.4997,38950
12/31/2014,17.698,17.0961,15.5586,18.4764,28044
12/30/2014,15.477,16.9415,15.6052,18.5623,12253
12/29/2014,15.19,16.9395,15.443,18.5572,20262
12/26/2014,15.822,16.8936,15.709,18.5697,22007
12/24/2014,16.344,16.8127,16.4091,18.5803,7580
12/23/2014,16.327,16.7086,16.7415,18.5922,34768
12/22/2014,16.526,16.6002,16.5994,18.5923,24095
12/19/2014,17.444,16.5541,16.5462,18.6047,37374
12/18/2014,18.948,16.4881,16.2314,18.6734,33576
12/17/2014,20.792,16.4024,15.8863,18.6759,24654
12/16/2014,21.658,16.1525,15.3804,18.6608,23109
12/15/2014,20.834,15.8688,14.5148,18.6129,24863
12/12/2014,19.785,15.5492,13.9094,18.6078,44492
12/11/2014,17.568,15.3026,13.1614,18.6218,35000
12/10/2014,17.961,15.1644,13.2425,18.6136,
12/9/2014,16.15,15.0134,15.1101,18.5737,49157
12/8/2014,15.108,14.9579,15.1164,18.5994,52421
12/5/2014,13.682,15.0051,16.4308,18.6028,30921
12/4/2014,14.339,15.3304,17.0776,18.6228,19844
12/3/2014,14.269,15.5877,16.973,18.6477,32983
12/2/2014,14.607,15.8202,17.522,18.6377,44413
12/1/2014,15.436,15.9702,17.6949,18.6433,41697
11/28/2014,14.272,16.1261,17.7526,18.6422,23796
11/26/2014,14.205,16.3376,18.1548,18.7199,26200
11/25/2014,14.261,16.5627,17.9165,18.7304,43109
11/24/2014,14.159,16.7561,17.4357,18.6792,29436
11/21/2014,15.604,17.0147,17.6697,18.6632,21472
11/20/2014,16.124,17.2062,17.9634,18.6747,24257
11/19/2014,17.234,17.4083,,,33843
11/18/2014,15.794,17.6022,19.3655,18.6764,15214
11/17/2014,15.984,17.7927,20.2916,18.6805,17069
11/14/2014,14.442,18.0986,22.0012,18.7179,24151
11/13/2014,14.853,18.5604,23.6286,18.8738,16629
11/12/2014,14.803,19.2772,24.1685,18.882,16717
11/11/2014,14.941,19.9431,25.4574,18.8702,30998
11/10/2014,15.042,20.4093,25.5027,19.0256,43078
11/7/2014,16.052,20.9093,25.5351,19.0353,81424
11/6/2014,20.187,21.1605,25.712,19.0449,76754
11/5/2014,19.486,21.1926,25.1112,18.9661,65880
11/4/2014,18.918,21.0403,24.5992,18.921,31765
11/3/2014,17.607,20.9928,25.1568,18.9208,27298
10/31/2014,18.554,20.9107,26.0697,18.8842,34975
10/30/2014,18.502,20.7766,26.5253,18.9041,14139
10/29/2014,18.707,20.7479,26.487,18.8966,19960
10/28/2014,18.128,20.6603,26.6561,18.8614,31169
10/27/2014,19.333,20.4897,26.6969,18.8754,7620
10/24/2014,19.434,20.2432,26.9732,18.8996,19952
10/23/2014,20.164,19.9844,26.8566,18.8775,19406
10/22/2014,21.114,19.7302,26.7373,18.91,28434
10/21/2014,19.604,19.3484,26.4737,18.8393,38677
10/20/2014,22.101,19.0689,26.0376,18.7994,40960
10/17/2014,23.678,18.6546,25.2701,18.7104,53311
10/16/2014,29.189,18.1493,23.5661,18.4831,33890
10/15/2014,28.122,17.3939,21.9147,18.2677,55333
10/14/2014,24.264,16.702,21.2516,18.2488,23279
10/13/2014,25.041,16.2211,19.6549,18.087,38135
10/10/2014,21.078,15.7162,19.6298,18.2091,26825
10/9/2014,20.829,15.355,18.0695,18.049,32864
10/8/2014,16.44,15.0039,17.8929,18.0256,22068
10/7/2014,17.967,14.8636,17.4897,18.0047,
10/6/2014,15.965,14.627,17.5305,18.0968,17671
10/3/2014,15.873,14.4692,16.8363,18.0519,20685
10/2/2014,17.927,14.3158,14.8758,17.9102,51538
10/1/2014,16.955,14.091,13.8906,17.8418,33535
9/30/2014,14.717,13.8869,13.9204,17.8474,21500
9/29/2014,14.401,13.769,13.1235,17.8043,16190
