Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
7/23/2015,15.547,15.6432,13.9267,14.9809,12527
7/22/2015,15.113,15.5364,13.6442,14.9565,20045
7/21/2015,14.543,15.426,13.6389,14.9554,24770
7/20/2015,14.222,15.3908,13.7187,14.9614,26744
7/17/2015,14.655,15.418,13.7206,14.9623,26146
7/16/2015,14.887,15.4784,13.7369,14.9577,44394
7/15/2015,15.894,15.5301,13.7161,14.9482,20867
7/14/2015,15.839,15.5574,13.7369,14.9517,25657
7/13/2015,16.381,15.5009,13.8054,14.9398,25852
7/10/2015,16.832,15.4354,14.063,14.9437,24463
7/9/2015,18.091,15.3862,13.4572,14.902,12820
7/8/2015,18.643,15.2477,13.8966,14.8999,33492
7/7/2015,16.499,15.0554,13.7219,14.8134,42338
7/6/2015,16.292,14.972,12.8943,14.7266,32482
7/2/2015,16.414,14.9042,12.6448,14.7048,28295
7/1/2015,16.315,14.7403,12.0856,14.6669,79739
6/30/2015,15.091,14.5609,11.5576,14.6183,90716
6/29/2015,14.874,14.4282,11.5462,14.6194,29262
6/26/2015,13.573,14.3242,11.4794,14.6322,23882
6/25/2015,13.159,14.2767,11.2231,14.6181,25251
6/24/2015,13.411,14.2489,11.7753,14.6203,19380
6/22/2015,12.905,14.2178,11.6921,14.6408,28688
6/19/2015,13.839,14.1884,11.8235,14.6398,36429
6/18/2015,14.767,14.1169,11.9438,14.6536,55133
6/17/2015,15.863,14.0194,12.118,14.6506,25147
6/16/2015,15.92,13.8836,12.2667,14.6467,27155
6/15/2015,16.44,13.8293,12.2344,14.6423,54709
6/12/2015,14.71,13.8135,12.6087,14.6383,28477
6/11/2015,15.071,13.9088,13.0763,14.6236,39229
6/10/2015,15.847,14.0076,12.6365,14.5941,65415
6/9/2015,15.321,14.094,13.1506,14.6158,36598
6/8/2015,14.797,14.1674,12.4852,14.5611,29506
6/5/2015,14.831,14.1712,11.657,14.4884,58787
6/4/2015,14.935,14.2518,11.983,14.484,29015
6/3/2015,13.137,14.3221,12.0004,14.4821,43366
6/2/2015,12.727,14.4459,12.0743,14.754,12573
6/1/2015,12.437,14.5597,12.1438,14.7668,22575
5/29/2015,12.793,14.698,12.5695,14.76,23530
5/28/2015,12.625,14.8386,12.6033,14.768,11291
5/27/2015,12.602,14.9446,12.6598,14.7702,48778
5/26/2015,12.79,15.0081,12.2186,14.731,25422
5/22/2015,12.317,15.0663,13.9382,14.8019,18278
5/21/2015,12.408,15.1498,14.1134,14.8077,28406
5/20/2015,12.816,15.2245,14.31,14.8243,48724
5/19/2015,13.149,15.274,13.0487,14.6522,150667
5/18/2015,14.832,15.302,13.7204,14.6474,79100
5/15/2015,16.126,15.2508,13.5798,14.813,17479
5/14/2015,16.615,15.2304,13.9703,14.8266,31992
5/13/2015,17.046,15.0972,13.6612,14.7973,20709
5/12/2015,17.576,14.905,13.0397,14.7509,34371
5/11/2015,16.79,14.6901,13.0294,14.7676,12965
5/8/2015,14.872,14.5464,12.6962,14.7553,17806
5/7/2015,16.443,14.5062,12.7266,14.7514,19351
5/6/2015,16.341,14.3716,12.7941,14.7422,11978
5/5/2015,15.613,14.2605,12.5759,14.7101,42207
5/4/2015,15.004,14.1796,12.6282,14.7098,27288
5/1/2015,15.202,14.1362,13.9424,14.7165,16842
4/30/2015,15.604,14.1123,13.8673,14.7024,19649
4/29/2015,14.745,14.1297,13.8207,14.6627,22470
4/28/2015,13.873,14.2554,13.8875,14.7008,10161
4/27/2015,13.955,14.3382,14.3973,14.6999,9783
4/24/2015,13.987,14.471,15.7282,14.6945,35632
4/23/2015,13.9,14.5772,15.3882,14.6634,34769
4/22/2015,13.807,14.5889,15.2616,14.6429,52625
4/21/2015,13.708,14.5413,16.091,14.6262,23918
4/20/2015,13.81,14.4852,16.0576,14.6112,26406
4/17/2015,15.718,14.4834,16.2987,14.5444,92685
4/16/2015,13.951,14.4219,16.3607,14.5529,55170
4/15/2015,13.2,14.4602,16.3036,14.5289,14713
4/14/2015,13.278,14.5507,16.4886,14.531,18734
4/13/2015,13.916,14.607,16.9965,14.5902,12422
4/10/2015,14.068,14.6513,17.5029,14.6128,25747
4/9/2015,13.753,14.6848,17.6797,14.6779,11786
4/8/2015,14.117,14.765,17.6425,14.6761,19098
4/7/2015,13.996,14.7989,17.709,14.6612,9026
4/6/2015,14.136,14.7901,17.7991,14.6457,14528
4/2/2015,14.724,14.7971,17.8232,14.6519,15375
4/1/2015,15.952,14.7425,16.8003,14.5341,34020
3/31/2015,17.259,14.6458,16.8611,14.5338,38102
3/30/2015,15.528,14.4508,16.5644,14.5084,16376
3/27/2015,16.611,14.3201,16.5175,14.5151,16645
3/26/2015,16.111,14.1587,16.5551,14.5073,44329
3/25/2015,14.135,14.0263,15.3947,14.3712,16024
3/24/2015,12.854,13.9935,15.3554,14.3797,10403
3/23/2015,12.587,14.0306,16.5384,14.4328,13694
3/20/2015,13.774,14.1082,16.7758,14.4389,24285
3/19/2015,14.487,14.1617,16.5553,14.4312,13083
3/18/2015,14.718,14.2124,15.7986,14.3279,29316
3/17/2015,15.01,14.3721,15.7846,14.325,12356
3/16/2015,14.405,14.5022,15.7041,14.2984,20138
3/13/2015,14.801,14.9921,15.7282,14.3116,9327
3/12/2015,14.738,15.3738,15.5921,14.2758,14034
3/11/2015,15.357,15.6902,15.5694,14.2228,16756
3/10/2015,14.795,15.9737,15.5352,14.2043,71036
3/9/2015,13.821,16.2969,15.5322,14.2216,44786
3/6/2015,14.276,16.6488,15.3442,14.1969,18158
3/5/2015,13.632,16.8703,15.0875,14.1799,10789
3/4/2015,14.017,17.1572,15.4434,14.2011,28350
3/3/2015,13.359,17.3968,16.6533,14.2054,12547
3/2/2015,12.915,17.7014,16.6822,14.2097,12511
2/27/2015,13.383,18.0383,17.3199,14.2145,21333
2/26/2015,13.462,18.2645,17.5592,14.2805,12894
2/25/2015,13.478,18.4674,17.1838,14.2358,14223
2/24/2015,13.596,18.6229,17.2245,14.2285,17483
2/23/2015,14.141,18.7262,17.8012,14.2339,17604
2/20/2015,14.843,18.8151,16.9568,14.2629,88423
2/19/2015,15.501,18.879,16.2532,14.1021,78972
2/18/2015,17.912,18.9552,16.3842,14.1109,59752
2/17/2015,17.613,18.922,16.3202,14.0974,26442
2/13/2015,24.202,18.9468,17.4064,14.1146,28678
2/12/2015,22.435,18.67,18.0742,14.1251,27118
2/11/2015,21.065,18.4874,18.0126,14.1504,20346
2/10/2015,21.028,18.279,17.9048,14.139,14208
2/9/2015,21.259,18.0798,18.0956,14.1154,15558
2/6/2015,20.858,17.7999,18.9823,14.1054,44485
2/5/2015,18.706,17.4991,19.0148,14.1286,7553
2/4/2015,19.37,17.3405,18.9623,14.1308,18622
2/3/2015,18.81,17.1712,19.2961,14.2851,15583
2/2/2015,19.451,16.9966,19.5152,14.3512,15733
1/30/2015,19.654,16.7582,18.3264,14.1907,61237
1/29/2015,17.905,16.5149,18.2712,14.2817,22132
1/28/2015,17.52,16.2931,17.7164,14.2393,15745
1/27/2015,16.589,16.1095,17.5105,14.22,16793
1/26/2015,15.663,15.9689,17.4146,14.2142,9947
1/23/2015,15.918,15.8843,17.7297,14.2137,21418
1/22/2015,16.122,15.7683,17.6917,14.1729,19865
1/21/2015,17.025,15.6757,18.1509,14.2169,17167
1/20/2015,17.247,15.6054,17.9985,14.1603,14365
1/16/2015,18.11,15.6038,18.082,14.1705,28167
1/15/2015,18.666,15.6038,18.5277,14.1575,18827
1/14/2015,18.783,15.6172,18.1983,14.0102,107555
1/13/2015,16.896,15.6018,17.5336,13.9073,41360
1/12/2015,17.045,15.6374,17.7885,13.9253,13121
1/9/2015,15.659,15.6107,17.9922,13.9305,36070
1/8/2015,14.844,15.669,17.3552,13.8643,78571
1/7/2015,15.533,15.7027,16.5332,13.7351,37470
1/6/2015,15.983,15.6549,16.9894,13.7502,38635
1/5/2015,15.319,15.575,17.317,13.7462,9965
1/2/2015,14.683,15.5129,17.1525,13.7317,11178
12/31/2014,14.788,15.4649,16.9448,13.6566,9354
12/30/2014,13.469,15.3933,17.9361,13.655,6375
12/29/2014,13.848,15.4355,17.9047,13.6532,9835
12/26/2014,13.777,15.4386,17.9739,13.6431,20914
12/24/2014,13.972,15.3448,18.0448,13.6423,10588
12/23/2014,13.597,15.255,18.2914,13.6414,13860
12/22/2014,14.271,15.1919,17.9644,13.5868,14888
12/19/2014,15.618,15.1212,17.8789,13.5286,39516
12/18/2014,17.214,15.009,17.1514,13.4616,18148
12/17/2014,18.111,14.8186,17.1435,13.4182,25765
12/16/2014,18.933,14.5399,17.1845,13.4048,17042
12/15/2014,18.477,14.2367,17.5322,13.3489,17013
12/12/2014,17.607,13.9652,16.7225,13.2568,14912
12/11/2014,16.51,13.7752,16.4581,13.2427,16132
12/10/2014,16.826,13.7419,16.5251,13.2125,
12/9/2014,15.518,13.7312,16.4328,13.1657,23425
12/8/2014,14.576,13.8439,16.7481,13.1629,17539
12/5/2014,14.385,13.8815,16.7898,13.1585,23496
12/4/2014,14.078,13.9002,16.5346,13.1169,32967
12/3/2014,13.723,13.9361,16.4149,13.0787,24247
12/2/2014,13.357,13.9829,16.801,13.0837,184520
12/1/2014,14.312,14.0433,16.3888,13.0319,51029
11/28/2014,13.91,14.0458,15.4711,12.8885,80661
11/26/2014,11.901,14.0635,15.4905,12.883,34558
11/25/2014,12.177,14.1831,15.3214,12.868,70955
11/24/2014,12.335,14.2825,15.5057,12.9089,45160
11/21/2014,12.855,14.3768,15.3544,12.8797,24230
11/20/2014,13.374,14.4582,15.312,12.8704,31222
11/19/2014,13.406,14.5138,15.1366,12.8111,90166
11/18/2014,12.537,14.5919,15.72,12.8117,41827
11/17/2014,12.87,14.7172,15.8822,12.7576,25910
11/14/2014,13.047,14.8705,16.5864,12.8657,69165
11/13/2014,13.807,15.0787,16.4249,12.6868,152732
11/12/2014,15.844,15.3233,16.546,12.6863,76862
11/11/2014,16.612,15.4534,16.6853,12.7734,22382
11/10/2014,17.771,15.4214,16.7647,12.7319,95218
11/7/2014,15.33,15.3371,16.4746,12.7008,62971
11/6/2014,14.758,15.3593,16.5,12.6695,10685
11/5/2014,14.797,15.3173,16.4413,12.6615,11780
11/4/2014,14.658,15.2062,16.2671,12.6253,11371
11/3/2014,14.564,15.0997,16.3186,12.6011,22374
10/31/2014,14.364,14.9568,16.0269,12.5367,9403
10/30/2014,14.263,14.8119,16.0597,12.5496,2999
10/29/2014,14.294,14.7034,16.0434,12.5524,6857
10/28/2014,14.164,14.5852,16.1014,12.5404,26140
10/27/2014,14.221,14.451,16.0795,12.5475,7634
10/24/2014,14.483,14.2992,,,7276
10/23/2014,14.486,14.123,16.8403,12.5025,11344
10/22/2014,14.969,13.9727,16.8153,12.5445,18469
10/21/2014,15.042,13.7568,16.5292,12.519,20250
10/20/2014,15.936,13.5352,16.0279,12.4493,27384
10/17/2014,17.212,13.2414,15.6812,12.5579,64458
10/16/2014,18.698,12.8773,14.5194,12.4276,38363
10/15/2014,18.446,12.4593,13.7347,12.3306,91735
10/14/2014,15.972,12.0618,13.4568,12.3614,21703
10/13/2014,16.084,11.8025,13.2743,12.4042,16201
10/10/2014,15.774,11.5597,12.5049,12.4483,54564
10/9/2014,13.918,11.2992,12.3499,12.4432,31376
10/8/2014,12.575,11.1156,11.8802,12.4704,31914
10/7/2014,12.528,10.9999,11.8624,12.4705,
10/6/2014,11.707,10.8717,12.2977,12.4542,23392
10/3/2014,11.466,10.7742,11.9133,12.4199,35581
10/2/2014,12.092,10.6625,11.5961,12.4037,11850
10/1/2014,11.931,10.5124,11.4714,12.3963,14217
9/30/2014,11.48,10.3625,11.3456,12.3924,9641
9/29/2014,11.186,10.2348,11.2504,12.3806,24111
9/26/2014,10.958,10.1373,11.2521,12.3937,20068
9/25/2014,11.481,10.0394,10.8647,12.4858,15904
9/24/2014,10.649,9.9082,9.4991,12.3876,31501
9/23/2014,10.612,9.8363,9.444,12.4704,21804
9/22/2014,10.059,9.7546,9.53,12.4732,14675
9/19/2014,9.93,9.721,9.4548,12.4889,33367
9/18/2014,10.337,9.7067,9.4197,12.6,15883
9/17/2014,10.498,9.6601,9.5247,12.604,19890
9/16/2014,10.784,9.6053,9.739,12.6011,11518
9/15/2014,11.228,9.5342,10.0016,12.6047,5651
9/12/2014,10.565,9.5002,10.3136,12.6143,14285
9/11/2014,10.246,9.4727,10.2904,12.6166,10679
9/10/2014,10.26,9.5744,10.3547,12.6176,15250
9/9/2014,9.966,9.7014,10.5435,12.6417,14695
9/8/2014,9.756,9.8545,10.4684,12.6386,17999
9/5/2014,9.233,10.1814,10.7711,12.597,30536
9/4/2014,9.088,10.5773,11.2807,12.5945,31187
9/3/2014,8.935,10.9326,11.3613,12.6429,11926
9/2/2014,8.925,11.2764,11.5333,12.6466,7594
8/29/2014,9.236,11.604,12.161,12.6558,11031
8/28/2014,9,11.9334,13.0593,12.653,7889
8/27/2014,8.857,12.2226,13.3836,12.6629,5837
8/26/2014,9.21,12.4431,13.4453,12.6809,6081
8/25/2014,8.979,12.6041,13.4325,12.6953,12003
8/22/2014,9.386,12.7664,13.4317,12.7028,15416
8/21/2014,9.645,12.9049,13.2927,12.7228,50118
8/20/2014,9.405,13.0242,13.2574,12.7211,10717
8/19/2014,9.401,13.1256,13.2396,12.7243,33691
8/18/2014,9.363,13.2289,13.2663,12.7312,13718
8/15/2014,10.549,13.3354,12.9052,12.846,33433
8/14/2014,10.015,13.3786,12.7228,12.843,27973
8/13/2014,12.279,13.4795,12.4757,12.8538,53506
8/12/2014,12.799,13.4295,12.6178,12.875,12307
8/11/2014,13.029,13.3693,12.5251,12.8695,13007
8/8/2014,16.295,13.3022,12.4393,12.8664,17396
8/7/2014,17.149,12.9895,12.2654,12.8782,18272
8/6/2014,16.194,12.6318,11.5451,12.8183,24889
8/5/2014,15.812,12.3166,11.001,12.7746,54333
8/4/2014,15.476,12.0229,10.9172,12.7768,16264
8/1/2014,15.826,11.7499,10.7898,12.7787,18108
7/31/2014,14.783,11.4446,10.1264,12.7343,29065
7/30/2014,13.268,11.207,8.9021,12.6395,20371
7/29/2014,12.43,11.0568,8.6278,12.6102,17469
7/28/2014,12.225,10.958,8.7186,12.6474,11271
7/25/2014,12.155,10.8455,8.7719,12.6556,12951
7/24/2014,12.031,10.7181,8.6949,12.6683,18820
7/23/2014,11.433,10.6091,8.7534,12.6817,7819
7/22/2014,11.468,10.5478,9.3197,12.6817,11257
7/21/2014,11.491,10.4843,9.3137,12.6963,15453
7/18/2014,11.414,10.4446,9.5385,12.6893,21613
7/17/2014,12.033,10.4203,9.4561,12.6924,11340
7/16/2014,11.279,10.3512,9.5087,12.6959,6206
7/15/2014,11.594,10.3105,9.602,12.7037,6683
7/14/2014,11.688,10.2471,9.4798,12.6951,12566
7/11/2014,10.042,10.184,9.5593,12.723,11987
7/10/2014,9.993,10.2031,9.3363,12.7254,9293
7/9/2014,9.89,10.2138,9.5702,12.7259,13419
7/7/2014,9.939,10.2418,9.3071,12.8141,11153
7/3/2014,10.016,10.2699,9.4615,12.8456,7876
7/1/2014,9.72,10.3005,9.5606,13.0016,14543
6/30/2014,10.03,10.309,9.911,13.021,25094
6/27/2014,10.264,10.3026,9.7397,13.0491,17910
6/26/2014,10.456,10.2757,9.62,13.0395,26092
6/25/2014,9.974,10.2592,,,8716
6/24/2014,9.606,10.277,9.5302,13.1692,17582
6/23/2014,9.853,10.2843,9.5446,13.2001,9840
6/20/2014,10.206,10.3072,9.2495,13.3074,31010
6/19/2014,10.197,10.3274,9.593,13.4225,20620
6/18/2014,10.699,10.3466,9.3747,13.4294,14315
6/17/2014,10.927,10.3421,9.4952,13.4489,14748
6/16/2014,10.65,10.3084,11.0946,13.4494,8907
6/13/2014,10.467,10.3216,11.3477,13.4528,14768
6/12/2014,10.324,10.3685,11.2942,13.4737,14783
6/11/2014,10.426,10.482,11.3382,13.4793,31337
6/10/2014,10.426,10.6051,11.6281,13.4914,4790
6/9/2014,10.206,10.7313,11.6203,13.5135,12160
6/6/2014,10.45,11.0674,11.6581,13.5181,10486
6/5/2014,10.501,11.3644,11.7241,13.5286,9970
6/4/2014,10.627,11.6693,11.6012,13.5303,28606
6/3/2014,9.891,11.9557,11.643,13.5504,8763
6/2/2014,9.901,12.2634,11.6742,13.5575,16578
5/30/2014,9.727,12.6084,11.3124,13.5804,28425
5/29/2014,10.127,12.9402,11.2246,13.6168,11441
5/28/2014,10.329,13.2561,11.6518,13.6352,27528
5/27/2014,9.752,13.548,11.6498,13.6891,15444
5/23/2014,10.311,13.8294,11.7313,13.7008,16741
5/22/2014,10.611,14.0564,11.7249,13.7085,16756
5/21/2014,10.58,14.2136,11.5217,13.7222,29311
5/20/2014,10.61,14.3559,11.2623,13.705,32254
5/19/2014,10.253,14.4791,11.3361,13.7165,11477
5/16/2014,10.913,14.6151,11.4457,13.8829,16747
5/15/2014,11.405,14.7178,9.9735,13.7727,41163
5/14/2014,12.595,14.8094,9.9184,13.7941,38681
5/13/2014,12.886,14.8568,10.0697,13.8109,14065
5/12/2014,12.951,14.8844,10.8411,13.8087,5843
5/9/2014,16.928,14.8892,10.9131,13.8099,13494
5/8/2014,16.389,14.6662,11.5694,13.8079,14823
5/7/2014,16.6,14.4283,11.6429,13.8057,13099
5/6/2014,16.356,14.1774,11.6382,13.8246,105777
5/5/2014,16.044,13.9478,11.6061,13.8465,13389
5/2/2014,16.801,13.7034,11.7562,13.8635,15109
5/1/2014,16.363,13.404,11.751,13.8766,6433
4/30/2014,16.445,13.1396,11.9006,13.9003,11958
4/29/2014,16.167,12.8855,12.0947,13.9268,17636
4/28/2014,15.38,12.6378,11.7413,13.9083,21740
4/25/2014,14.852,12.4679,12.2696,13.9298,24785
4/24/2014,13.754,12.3326,12.5507,13.9511,37285
4/23/2014,13.425,12.2303,12.6586,13.9714,42600
4/22/2014,13.076,12.1299,13.3963,13.9954,8810
4/21/2014,12.972,12.0598,14.5679,14.0153,7342
4/17/2014,12.967,12.029,14.6157,14.0283,33848
4/16/2014,13.236,11.9508,14.541,14.0465,17312
4/15/2014,13.544,11.8807,14.469,14.0594,11238
4/14/2014,13.438,11.7887,14.3708,14.0675,8919
4/11/2014,13.047,11.7161,14.6882,14.0864,16012
4/10/2014,12.468,11.7038,14.2715,14.0453,15173
4/9/2014,11.631,11.6744,14.0408,14.0454,9472
4/8/2014,11.581,11.633,13.3054,13.9927,21322
4/7/2014,11.764,11.6272,13.4941,14.0106,10482
4/4/2014,11.157,11.6152,13.4799,14.0323,24668
4/3/2014,10.814,11.651,13.6276,14.0581,7446
4/2/2014,11.074,11.7007,13.8166,14.066,8871
4/1/2014,11.363,11.7072,13.7978,14.0818,14486
3/31/2014,11.213,11.7114,13.9268,14.0992,7422
3/28/2014,11.982,11.783,13.9197,14.1158,10562
3/27/2014,12.146,11.7408,14.4757,14.1291,11250
3/26/2014,11.709,11.6683,14.1421,14.1072,17839
3/25/2014,11.415,11.6892,13.9562,14.1074,11335
3/24/2014,11.676,11.7359,13.8828,14.1215,16174
3/21/2014,12.356,11.7727,,,69592
3/20/2014,11.402,11.8363,13.3282,13.9552,23599
3/19/2014,11.834,11.9629,13.2702,13.9644,18460
3/18/2014,11.705,12.0938,13.3532,13.9904,12262
3/17/2014,11.985,12.1792,13.5825,14.0116,12731
3/14/2014,12.802,12.4448,13.9117,14.0306,20394
3/13/2014,11.88,12.6839,14.054,14.0159,17474
3/12/2014,10.802,12.9744,14.1681,14.0216,21148
3/11/2014,11.466,13.3026,14.4849,14.0454,16515
3/10/2014,11.524,13.6224,14.5591,14.1677,12137
3/7/2014,11.872,13.9395,14.6132,14.0714,11484
3/6/2014,11.808,14.2954,14.7194,14.0968,61227
3/5/2014,11.203,14.6711,15.7585,14.1141,15981
3/4/2014,11.449,15.0489,16.4361,14.1017,30812
3/3/2014,12.645,15.4358,16.494,14.1215,13377
2/28/2014,11.137,15.6588,17.2341,14.1276,13078
2/27/2014,10.696,15.8981,17.4763,14.1471,14231
2/26/2014,12.127,16.1514,16.9196,14.0914,22305
2/25/2014,12.349,16.2884,,,11786
2/24/2014,12.413,16.4151,17.0028,14.1291,26962
2/21/2014,13.626,16.5734,17.202,14.1525,20546
2/20/2014,13.935,16.5951,16.7263,13.9925,65960
2/19/2014,14.452,16.5754,16.6918,14.0057,25286
2/18/2014,13.413,16.5186,16.821,14.0225,14161
2/14/2014,17.298,16.5253,16.7478,14.0448,20012
2/13/2014,17.583,16.3497,16.587,14.044,12067
2/12/2014,17.69,16.1246,16.338,14.0265,11074
2/11/2014,17.365,15.9126,16.198,13.9907,17218
2/10/2014,17.863,15.7407,16.2309,13.9825,9836
2/7/2014,17.866,15.4647,16.0841,13.9708,19098
2/6/2014,18.99,15.1809,16.102,13.9913,15391
2/5/2014,19.321,14.8041,16.0528,13.9845,12763
2/4/2014,18.76,14.404,15.9214,14.0013,12181
2/3/2014,19.187,14.036,14.9792,13.8489,46124
1/31/2014,17.106,13.6531,13.8534,13.7173,56101
1/30/2014,15.922,13.3502,13.6687,13.7298,35943
1/29/2014,15.763,13.131,12.5563,13.6019,20280
1/28/2014,14.866,12.9175,12.102,13.5818,17052
1/27/2014,14.882,12.73,12.0535,13.6065,35864
1/24/2014,15.579,12.5572,11.9807,13.6273,28023
1/23/2014,14.062,12.3622,11.7935,13.6316,18817
1/22/2014,13.541,12.2492,11.548,13.6245,16096
1/21/2014,13.315,12.1845,10.9059,13.5489,26160
1/17/2014,13.547,12.1486,10.8696,13.5669,30590
1/16/2014,13.786,12.0986,10.675,13.563,16570
1/15/2014,13.082,12.0923,10.9534,13.5946,15327
1/14/2014,13.449,12.1091,11.0421,13.6163,13332
1/13/2014,13.927,12.0788,11.1208,13.6344,12209
1/10/2014,12.343,12.0108,10.9175,13.6147,15142
1/9/2014,12.189,12.0228,10.5994,13.5967,24112
1/8/2014,11.456,12.0216,10.3861,13.6054,10632
1/7/2014,11.319,12.0477,10.5802,13.6244,6700
1/6/2014,11.4,12.0712,10.5722,13.6224,8311
1/3/2014,11.529,12.1361,10.6762,13.6561,14492
1/2/2014,11.047,12.1872,10.6824,13.6675,14838
12/31/2013,11.5374,12.2475,10.7165,13.7002,7915
12/30/2013,11.4942,12.2768,10.7772,13.7351,7698
12/27/2013,11.1153,12.3281,,,10877
12/26/2013,11.4257,12.3405,10.7272,13.7954,10798
12/24/2013,11.6794,12.3135,11.3435,13.8288,5993
12/23/2013,11.8023,12.2952,11.3983,13.861,10841
12/20/2013,12.2459,12.2852,11.4632,13.8894,13199
12/19/2013,12.597,12.2384,11.3728,13.9137,11519
12/18/2013,12.548,12.2059,11.0713,13.919,20819
12/17/2013,13.6591,12.3775,10.9651,13.9456,9295
12/16/2013,13.4192,12.5057,,,28594
12/13/2013,12.8422,12.6056,12.096,13.9783,15060
12/12/2013,12.5674,12.6647,12.0026,13.996,12467
12/11/2013,12.5823,12.7374,12.7125,14.0104,8572
12/10/2013,12.1659,12.8191,12.7327,14.0183,7685
12/9/2013,11.9776,12.9111,12.8267,14.0409,10354
12/6/2013,11.7895,13.0098,12.9619,14.0761,14551
12/5/2013,12.6983,13.1427,12.991,14.0789,16971
12/4/2013,12.5506,13.2256,12.7051,14.0818,20830
12/3/2013,12.2518,13.3403,12.7277,14.1148,211150
12/2/2013,12.1234,13.4273,12.5075,14.131,50348
11/29/2013,12.5219,13.5476,12.6932,14.1684,18128
11/27/2013,11.3621,13.6336,12.8414,14.2067,28767
11/26/2013,10.8855,13.7877,12.7821,14.2495,32822
11/19/2013,11.3142,13.9991,12.9087,14.3514,10231
11/18/2013,11.6022,14.2677,12.8957,14.3951,20630
11/15/2013,11.3089,14.4656,14.1775,14.4385,20438
11/14/2013,11.9479,14.5972,13.3928,14.2239,51838
11/13/2013,15.9802,14.7146,13.7528,14.2559,32727
11/12/2013,16.2219,14.7732,14.1761,14.2909,22749
11/11/2013,15.4177,14.8352,13.8784,14.1853,39268
11/1/2013,14.024,14.8841,15.2071,14.313,14037
10/31/2013,14.0229,14.9023,15.3331,14.3611,5679
10/30/2013,14.2154,14.9237,15.1808,14.3803,14544
10/29/2013,14.0066,14.923,15.1098,14.4063,17152
10/28/2013,13.9506,14.9221,15.1902,14.4662,15860
10/25/2013,14.4481,14.9487,15.2383,14.5013,19776
10/24/2013,14.356,14.8984,,,11084
10/23/2013,14.8449,14.8488,,,16736
10/22/2013,13.9911,14.7843,,,17025
10/21/2013,14.5305,14.6899,,,17597
10/18/2013,14.2408,14.5428,,,24584
10/17/2013,14.4453,14.4091,,,11251
10/16/2013,15.1118,14.2554,,,27207
10/15/2013,16.688,14.0855,,,35385
10/14/2013,15.5585,13.8541,,,25493
10/11/2013,13.9409,13.681,,,20527
10/10/2013,14.2963,13.5885,,,25060
10/9/2013,17.1527,13.496,,,18913
10/8/2013,17.462,13.2594,,,19435
10/7/2013,16.3962,13.0237,,,29929
10/4/2013,14.3868,12.8794,,,14187
10/3/2013,14.4524,12.8374,,,14378
10/2/2013,14.2004,12.8096,,,10918
10/1/2013,13.9878,12.8048,,,13179
9/30/2013,14.4828,12.8394,,,14556
9/27/2013,13.4422,12.8335,,,12619
9/26/2013,13.3648,12.8707,,,12074
9/25/2013,13.554,12.9176,,,39387
9/24/2013,12.1029,12.9587,,,19671
9/23/2013,11.5903,13.0308,,,15615
9/20/2013,11.5668,13.111,,,18198
9/19/2013,11.3708,13.2102,,,
9/18/2013,11.714,13.3321,,,
9/17/2013,12.059,13.4236,,,
9/16/2013,12.0962,13.522,,,
9/13/2013,12.0914,13.6086,,,
9/12/2013,12.4464,13.703,,,
9/11/2013,12.4199,13.8946,,,
9/10/2013,12.7483,14.0413,,,
9/9/2013,13.5109,14.1536,,,
9/6/2013,13.5458,14.2108,,,
9/5/2013,13.8964,14.2712,,,
9/4/2013,14.1048,14.3176,,,
9/3/2013,14.6811,14.3452,,,
8/30/2013,14.3637,14.3172,,,
8/29/2013,14.1858,14.3068,,,
8/28/2013,14.3026,14.3324,,,
8/27/2013,14.3775,14.3676,,,
8/26/2013,13.544,14.4071,,,
8/23/2013,13.1953,14.4942,,,
8/22/2013,13.5498,14.5918,,,
8/21/2013,13.8101,14.6725,,,
8/20/2013,13.5436,14.7206,,,
8/19/2013,14.0258,14.7877,,,
8/16/2013,13.8292,14.8405,,,
8/15/2013,13.9795,14.8928,,,
8/14/2013,16.2788,14.9462,,,
8/13/2013,15.3527,14.8927,,,
8/12/2013,14.9939,14.8816,,,
8/9/2013,14.6557,14.8984,,,
8/8/2013,14.7533,14.8721,,,
8/7/2013,14.8247,14.8684,,,
8/6/2013,14.6565,14.8496,,,
8/5/2013,14.122,14.8342,,,
8/2/2013,14.1555,14.8488,,,
8/1/2013,14.698,14.8363,,,
7/31/2013,15.0069,14.7844,,,
7/30/2013,15.1675,14.7241,,,
7/29/2013,15.285,14.716,,,
7/26/2013,15.1473,14.7246,,,
7/25/2013,15.164,14.7333,,,
7/24/2013,14.772,14.7808,,,
7/23/2013,14.8853,14.737,,,
7/22/2013,15.0819,14.6886,,,
7/19/2013,14.8752,14.6558,,,
7/18/2013,15.0483,14.6486,,,
7/17/2013,15.2086,14.6386,,,
7/16/2013,15.1307,14.64,,,
7/15/2013,15.3291,14.6363,,,
7/12/2013,14.1301,14.6041,,,
7/8/2013,14.6801,14.6087,,,
7/3/2013,14.4479,14.6517,,,
7/2/2013,14.3487,14.701,,,
7/1/2013,14.4136,14.736,,,
6/28/2013,13.9051,14.7642,,,
6/27/2013,13.6607,14.7982,,,
6/26/2013,13.8014,14.8339,,,
6/25/2013,15.005,14.8607,,,
6/24/2013,15.4563,14.7814,,,
6/21/2013,15.321,14.6397,,,
6/20/2013,16.1141,14.5365,,,
