Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/31/2016,28.279,35.9366,19.6012,29.9264,14004
8/30/2016,27.854,37.0952,20.5397,29.934,16682
8/29/2016,28.3,38.3074,20.9266,29.9408,19799
8/26/2016,30.152,39.4721,21.354,30.0779,27193
8/25/2016,30.757,40.5574,20.9532,30.4109,22787
8/24/2016,29.39,41.5399,20.9987,30.7762,28754
8/23/2016,27.612,42.5644,21.1004,31.215,28736
8/22/2016,27.239,43.5905,21.4995,31.3191,44842
8/19/2016,28.553,44.5586,23.122,31.4364,40148
8/18/2016,28.509,45.3446,23.1528,31.4326,28157
8/17/2016,28.582,46.0953,21.918,31.3691,44289
8/16/2016,27.188,46.8196,22.1798,31.3865,21100
8/15/2016,27.589,47.5755,21.9343,31.3707,40456
8/12/2016,29.127,48.2746,22.4644,31.2781,158847
8/11/2016,53.109,48.8959,22.2907,31.2955,142790
8/10/2016,56.619,48.3466,21.8638,31.2948,47612
8/9/2016,53.297,47.5621,22.1535,31.574,36562
8/8/2016,50.485,46.933,22.2452,31.8173,26872
8/5/2016,53.002,46.4223,24.1056,31.8578,39198
8/4/2016,53.089,45.4851,24.679,31.8998,25552
8/3/2016,51.452,44.4938,25.1468,31.9045,16051
8/2/2016,52.098,43.5788,25.4267,31.882,24669
8/1/2016,51.593,42.6387,25.2588,31.872,25830
7/29/2016,51.859,41.7489,24.9963,31.8593,40182
7/28/2016,50.406,40.8472,25.3158,31.8855,13542
7/27/2016,49.88,39.9781,25.3945,31.894,16817
7/26/2016,48.134,39.2313,25.5918,31.911,25842
7/25/2016,46.601,38.7041,30.1193,31.9401,26357
7/22/2016,44.273,38.2417,29.674,31.8864,23099
7/21/2016,43.523,37.4808,29.2515,31.8877,15603
7/20/2016,43.069,36.8261,29.2856,31.9073,18907
7/19/2016,42.305,36.1213,29.8931,31.9431,10590
7/18/2016,41.571,35.4362,30.2719,31.9489,14358
7/15/2016,41.552,34.8857,30.042,31.9373,24980
7/14/2016,42.124,34.3117,30.0643,31.9351,31320
7/13/2016,40.93,33.7191,30.3431,31.9541,13815
7/12/2016,40.715,33.208,30.7577,31.9465,28512
7/11/2016,40.27,32.6903,30.8337,31.9358,34345
7/8/2016,34.259,32.1821,30.6942,31.9387,29523
7/7/2016,33.262,31.8899,30.0044,31.8869,22459
7/6/2016,33.151,31.5877,29.7041,32.0406,15457
7/5/2016,33.297,31.2799,29.1006,32.0031,16818
7/1/2016,33.797,30.9853,29.5804,32.0005,13405
6/30/2016,33.826,30.7073,29.638,32.1532,16362
6/29/2016,33.023,30.4473,29.6177,32.1535,11474
6/28/2016,34.945,30.2212,29.2659,32.1728,19249
6/27/2016,37.589,29.9112,28.8101,32.1696,47975
6/24/2016,37.353,29.4444,23.849,31.7736,53549
6/23/2016,29.055,28.9827,23.238,31.7303,24003
6/22/2016,30.43,28.9215,24.1418,31.8304,14523
6/21/2016,28.971,28.7413,23.9817,31.8472,17140
6/20/2016,28.604,28.5899,23.3554,31.8021,16765
6/17/2016,30.56,28.4749,22.7928,31.7776,23529
6/16/2016,30.073,28.3948,24.3937,31.7584,10606
6/15/2016,30.271,28.3982,24.7363,31.7687,13123
6/14/2016,30.708,28.4513,27.262,31.76,10417
6/13/2016,30.361,28.4965,27.0178,31.7738,23146
6/10/2016,30.108,28.6493,26.9205,31.735,21119
6/9/2016,28.414,29.7929,25.5487,31.6299,24243
6/8/2016,27.218,30.9028,25.9043,31.6272,13669
6/7/2016,26.996,31.795,25.9754,31.6904,11290
6/6/2016,27.405,32.7215,25.9487,31.6992,13934
6/3/2016,28.236,33.6861,25.5409,31.735,24726
6/2/2016,28.627,34.6077,26.0867,31.7499,24745
6/1/2016,28.501,35.4766,26.1199,31.7625,25921
5/31/2016,28.745,36.2613,25.8603,31.7518,24429
5/27/2016,28.252,37.0274,26.487,31.7547,18552
5/26/2016,28.119,37.7969,27.9602,31.7623,30005
5/25/2016,27.831,38.4607,29.1947,32.0627,25018
5/24/2016,26.826,39.075,28.7623,32.0098,25489
5/23/2016,25.943,39.7356,28.6745,32.0061,27573
5/20/2016,26.305,40.4441,28.539,31.9933,30485
5/19/2016,28.957,41.098,28.4179,31.9991,22462
5/18/2016,30.141,41.6055,26.2466,31.8637,24499
5/17/2016,31.334,42.027,26.6015,31.8255,20474
5/16/2016,31.612,42.3792,23.1712,31.6178,49261
5/13/2016,33.415,42.6357,22.8333,31.381,89902
5/12/2016,52.982,42.8314,22.3892,31.336,73764
5/11/2016,50.612,42.0441,22.934,31.317,24143
5/10/2016,45.061,41.3685,23.5433,31.343,7130
5/9/2016,45.526,41.0042,23.9026,31.5387,11458
5/6/2016,46.696,40.6097,24.0579,31.5866,11680
5/5/2016,46.669,39.9418,23.8064,31.6237,9370
5/4/2016,46.004,39.3182,24.7589,31.6464,9040
5/3/2016,44.196,38.6415,24.8677,31.6284,5165
5/2/2016,44.067,38.1204,25.4526,31.663,5798
4/29/2016,43.642,37.6222,25.9867,31.6375,14656
4/28/2016,41.395,37.1433,24.5444,31.5396,6837
4/27/2016,40.116,36.7188,23.387,31.4528,11016
4/26/2016,40.039,36.2986,23.8502,31.4634,8473
4/25/2016,40.114,35.8438,24.0858,31.4785,5570
4/22/2016,39.383,35.3976,24.1933,31.5867,7250
4/21/2016,39.106,35.0634,24.5727,31.5927,5618
4/20/2016,38.571,34.6983,24.7569,31.6214,4958
4/19/2016,38.379,34.2453,24.4466,31.5719,8303
4/18/2016,36.742,33.7784,25.4784,31.653,8834
4/15/2016,37.328,33.4202,25.6579,31.6509,13905
4/14/2016,37.236,33.1573,28.6293,31.6592,7080
4/13/2016,37.101,32.8681,28.3874,31.6092,12143
4/12/2016,37.774,32.6876,27.6219,31.55,7487
4/11/2016,37.637,32.4892,27.3939,31.5262,13019
4/8/2016,33.337,32.152,28.2625,31.6542,7716
4/7/2016,34.198,32.1169,28.7538,31.6558,14364
4/6/2016,32.469,32.0343,27.5907,31.5613,41025
4/5/2016,33.775,32.0277,27.4863,31.72,21015
4/4/2016,34.102,31.8597,27.0456,31.6789,14667
4/1/2016,34.064,31.6799,26.4405,31.6331,16891
3/31/2016,32.904,31.4909,26.6183,31.6812,13197
3/30/2016,31.713,31.361,29.6111,31.6702,19945
3/29/2016,30.943,31.2524,29.1187,31.647,11804
3/28/2016,31.19,31.3211,29.291,31.7214,14367
3/24/2016,32.7,31.4303,29.589,32.1797,14345
3/23/2016,31.804,31.4912,30.7822,32.1711,21110
3/22/2016,29.51,31.632,31.0253,32.2913,9284
3/21/2016,29.04,31.8744,31.6132,32.2639,8647
3/18/2016,29.579,32.1354,31.3939,32.2076,27787
3/17/2016,32.071,32.4456,31.8473,32.2263,9322
3/16/2016,31.451,32.7383,29.7255,32.0142,11369
3/15/2016,33.492,33.8414,29.8876,31.9844,5829
3/14/2016,33.805,34.8766,30.5457,32.0153,23522
3/11/2016,30.892,37.2607,31.665,32.0432,7011
3/10/2016,32.636,39.2598,32.7199,31.9754,4777
3/9/2016,32.546,41.1226,36.8655,31.9511,4791
3/8/2016,32.337,43.0205,38.8138,31.9351,16628
3/7/2016,30.415,44.8864,42.6012,31.9241,18560
3/4/2016,30.507,46.5143,43.0812,31.9532,6996
3/3/2016,30.283,47.6464,43.6125,31.9491,5558
3/2/2016,30.306,48.7572,45.1582,31.9554,4500
3/1/2016,29.541,49.8561,42.7147,31.7824,7592
2/29/2016,32.318,50.832,44.376,31.7625,4998
2/26/2016,33.374,51.6403,47.1878,32.1791,13247
2/25/2016,33.917,52.3489,47.3519,32.1458,6141
2/24/2016,34.619,53.0285,46.4503,32.0238,8164
2/23/2016,34.359,53.6632,46.2722,31.9972,8577
2/22/2016,34.261,54.3479,46.1654,31.9095,15161
2/19/2016,35.783,55.0015,46.1286,31.8782,19230
2/18/2016,37.924,55.6583,44.2496,31.3605,42504
2/17/2016,53.514,56.2886,45.5828,31.298,61668
2/16/2016,54.195,56.0407,46.6488,31.1074,46654
2/12/2016,81.487,55.827,48.2065,31.2535,54360
2/11/2016,70.875,54.1174,49.2864,31.2113,5245
2/10/2016,69.89,52.9829,48.4051,31.088,10099
2/9/2016,70.506,51.6595,45.7592,30.6792,9908
2/8/2016,69.654,50.3268,45.7224,30.4806,14465
2/5/2016,62.973,48.9961,44.3339,30.0538,22011
2/4/2016,53.149,47.9547,45.0096,30.0052,
2/3/2016,52.499,47.2243,44.8938,29.9775,3062
2/2/2016,52.284,46.4307,44.0359,29.8335,11728
2/1/2016,49.058,45.7809,44.0587,29.9166,6684
1/29/2016,48.485,45.2071,42.4603,29.7868,13635
1/28/2016,47.545,44.577,41.7899,29.8362,5685
1/27/2016,47.51,44.09,41.877,30.0229,11198
1/26/2016,47.312,43.4623,41.7771,30.0138,5200
1/25/2016,48.053,42.792,41.6516,30.0059,3987
1/22/2016,47.335,42.0468,41.0437,29.9537,9364
1/21/2016,48.918,41.4221,40.9421,29.9612,4573
1/20/2016,50.53,40.7299,39.2541,29.7722,8147
1/19/2016,48.557,40.0409,36.6262,29.5724,11060
1/15/2016,49.92,39.3857,33.6282,29.2206,13442
1/14/2016,47.294,38.6553,31.6673,29.0353,15292
1/13/2016,48.187,38.091,29.0337,28.8764,14372
1/12/2016,43.422,37.4975,28.367,28.8469,16865
1/11/2016,43.85,37.0962,29.0397,28.8243,5161
1/8/2016,43.04,36.5374,28.2848,28.7307,9113
1/7/2016,42.146,36.0602,26.3251,28.5336,12303
1/6/2016,38.54,35.4972,27.5537,28.5558,14618
1/5/2016,36.628,35.1028,27.234,28.5221,13203
1/4/2016,39.289,34.7598,26.8111,28.4684,29773
12/31/2015,37.58,34.3444,27.5136,28.5014,21843
12/30/2015,35.884,33.9768,27.5694,28.5009,11770
12/29/2015,37.806,33.6825,27.1791,28.47,18010
12/28/2015,34.956,33.1542,26.4977,28.3968,7787
12/24/2015,33.906,32.7794,26.6915,28.3974,6376
12/23/2015,33.148,32.4635,27.2466,28.4267,13953
12/22/2015,34.842,32.2076,27.1582,28.457,13668
12/21/2015,35.074,31.865,26.7901,28.4226,8309
12/18/2015,36.749,31.5327,27.4476,28.4954,18914
12/17/2015,35.452,31.117,26.9045,28.6066,6958
12/16/2015,35.313,30.7857,27.2619,28.6285,10581
12/15/2015,36.008,30.5042,27.7379,28.7265,10646
12/14/2015,36.317,30.1793,27.6097,28.8039,10803
12/11/2015,35.396,29.8953,27.6453,28.8062,7651
12/10/2015,32.674,29.5505,28.506,28.8644,7090
12/9/2015,33.497,29.3808,27.6186,28.798,12463
12/8/2015,30.885,29.1227,26.4193,28.6806,22886
12/7/2015,30.653,29.1028,26.3469,28.6336,7304
12/4/2015,29.766,29.1639,22.9459,28.3553,23050
12/3/2015,30.983,30.3246,22.4431,28.386,12034
12/2/2015,30.227,31.1092,22.2757,28.3839,14920
12/1/2015,29.999,31.8608,21.4886,28.3119,33047
11/30/2015,27.239,32.5499,23.1622,28.3095,6695
11/27/2015,27.459,33.429,23.1562,28.3956,4784
11/25/2015,27.588,34.3617,22.9995,28.387,16028
11/24/2015,28.03,35.2607,22.9179,28.3731,4006
11/23/2015,27.991,36.1248,22.5722,28.3482,5624
11/20/2015,28.429,36.9878,24.2606,28.4426,9880
11/19/2015,28.434,37.7387,24.6639,28.4468,6395
11/18/2015,28.826,38.4793,23.7183,28.4624,6047
11/17/2015,29.682,39.1437,24.13,28.4705,48099
11/16/2015,29.51,39.7836,24.043,28.4537,5324
11/13/2015,30.637,40.3322,24.1963,28.4097,8885
11/12/2015,28.501,40.831,26.9415,28.4332,9624
11/11/2015,29.28,41.3921,27.0216,28.4328,6050
11/10/2015,28.334,41.8764,26.1422,28.3748,22947
11/9/2015,30.488,42.2915,26.1507,28.4134,13138
11/6/2015,31.874,42.5685,26.4127,28.2969,52469
11/5/2015,52.98,42.8392,26.4664,28.2971,145179
11/4/2015,46.677,42.075,26.5486,28.2666,6357
11/3/2015,45.257,41.5406,27.101,28.3558,10865
11/2/2015,43.782,41.0872,29.0285,28.5383,4474
10/30/2015,44.82,40.6739,30.3553,28.5082,6200
10/29/2015,46.114,40.3671,30.9913,28.4071,7885
10/28/2015,45.569,40.0455,31.2381,28.5246,3479
10/27/2015,45.311,39.6606,31.4846,28.5336,2921
10/26/2015,45.25,39.2258,32.1715,28.5331,7946
10/23/2015,43.448,38.8368,33.3558,28.5717,5151
10/22/2015,43.246,38.396,32.2856,28.5404,7443
10/21/2015,42.115,37.8841,32.7922,28.738,4469
10/20/2015,42.48,37.3708,32.7772,28.7453,9604
10/19/2015,40.481,36.8471,33.2931,28.802,4019
10/16/2015,40.612,36.2607,33.7347,28.906,18608
10/15/2015,39.724,35.7649,33.2214,29.0173,10490
10/14/2015,38.967,35.3086,31.5024,28.9717,38483
10/13/2015,36.636,34.9212,31.3143,29.0463,5217
10/12/2015,36.026,34.714,31.7185,29.4127,27677
10/9/2015,37.29,34.6493,32.3257,29.4184,23187
10/8/2015,37.694,34.5507,32.5979,29.4167,27717
10/7/2015,35.991,34.4311,33.656,29.3768,8174
10/6/2015,36.188,34.4014,33.7077,29.3504,21624
10/5/2015,35.515,34.2879,33.6412,29.3275,23140
10/2/2015,38.684,34.4026,33.3161,29.2515,16085
10/1/2015,39.683,34.2299,33.3831,29.071,12140
9/30/2015,37.871,34.0802,31.8111,28.915,26682
9/29/2015,36.615,34.2345,31.6462,28.9355,3906
9/28/2015,37.469,34.2385,32.8257,28.9126,9837
9/25/2015,34.633,34.273,35.0595,28.9011,15652
9/24/2015,33.008,34.4431,36.5856,28.753,6485
9/23/2015,31.849,34.8284,39.2086,28.7608,2371
9/22/2015,32.006,35.4571,39.4313,28.8327,6811
9/21/2015,28.752,36.1036,40.4163,28.9018,5028
9/18/2015,30.697,36.5084,40.0079,28.8305,6797
9/17/2015,30.598,36.5514,39.5261,28.776,10005
9/16/2015,31.22,36.4909,39.5495,28.8009,2412
9/15/2015,32.491,36.3982,39.4968,28.8261,4277
9/14/2015,34.731,36.2377,39.5249,28.8973,2253
9/11/2015,35.318,35.9238,39.7251,28.8613,4945
9/10/2015,35.304,35.6404,39.471,28.777,6605
9/9/2015,35.396,35.4365,41.0017,28.6938,3519
9/8/2015,33.918,35.1848,40.6082,28.5298,4545
9/4/2015,37.809,35.0114,41.1141,28.478,3610
9/3/2015,35.229,34.6684,41.6871,28.475,2663
9/2/2015,36.691,35.61,40.5085,28.3406,4421
9/1/2015,40.956,35.9565,38.7647,28.125,9555
8/31/2015,36.696,36.0707,38.7665,28.1232,5012
8/28/2015,38.159,36.2688,38.8275,28.1245,7954
8/27/2015,38.033,36.3147,37.6481,27.9697,8593
8/26/2015,40.715,36.3665,34.881,27.6222,13078
8/25/2015,44.422,36.2277,31.5936,27.2171,5132
8/24/2015,44.937,36.0033,28.7217,26.8615,9492
8/21/2015,36.847,35.8396,27.7473,26.7383,13924
8/20/2015,31.559,35.9743,26.5095,26.5915,30979
8/19/2015,29.387,36.2377,26.542,26.5638,5668
8/18/2015,29.366,36.5822,27.07,26.562,9717
8/17/2015,29.28,36.9027,27.074,26.5624,35093
8/14/2015,28.453,37.1956,27.6125,26.584,6037
8/13/2015,29.651,37.597,27.7108,26.5885,5171
8/12/2015,31.226,37.9115,26.9569,26.5202,8079
8/11/2015,30.363,38.1541,26.3492,26.4552,15695
8/10/2015,30.449,38.4087,23.2942,26.3006,28540
8/7/2015,30.95,38.6578,25.0531,26.2196,46333
8/6/2015,54.059,39.0582,25.7562,26.3047,60820
8/5/2015,43.621,38.2972,26.5851,26.2308,8132
8/4/2015,43.24,37.9898,26.8254,26.2273,10568
8/3/2015,40.66,37.6538,26.6358,26.2214,8717
7/31/2015,39.076,37.2787,28.5333,26.3192,6224
7/30/2015,39.068,37.054,28.6225,26.322,3488
7/29/2015,37.941,36.7722,29.1634,26.3125,9711
7/28/2015,39.933,36.35,28.783,26.2821,4714
7/27/2015,41.664,35.8389,28.3969,26.2729,6138
7/24/2015,39.54,35.0997,27.8514,26.2251,20892
7/23/2015,36.827,34.356,28.6578,26.2665,5614
7/22/2015,36.277,33.7998,28.5922,26.2504,10361
7/21/2015,35.776,33.2089,28.3378,26.2192,10191
7/20/2015,35.139,32.6482,27.9613,26.3774,7795
7/17/2015,36.481,32.1756,27.9111,26.4078,20627
7/16/2015,35.94,31.6657,27.7486,26.3819,18468
7/15/2015,36.078,31.1939,27.7444,26.3657,11908
7/14/2015,35.456,30.7691,28.3613,26.3465,32590
7/13/2015,35.431,30.3157,28.2345,26.3236,11016
7/10/2015,38.957,29.8708,28.1636,26.4041,45559
7/9/2015,38.839,29.3174,26.4109,26.3262,38458
7/8/2015,37.474,28.7374,27.2119,26.3308,3953
7/7/2015,36.518,28.2504,25.1995,26.116,22048
7/6/2015,33.159,27.8252,25.9746,26.1519,11338
7/2/2015,34.581,27.504,26.3318,26.1478,13401
7/1/2015,33.433,27.0083,24.6266,25.9692,19892
6/30/2015,29.497,26.594,24.5574,25.9632,7718
6/29/2015,29.711,26.3402,23.4348,25.8786,9699
6/26/2015,26.879,26.0364,23.2867,25.8686,19841
6/25/2015,24.668,25.9263,26.157,25.8686,4131
6/24/2015,25.701,25.9822,26.109,25.8934,4233
6/22/2015,24.46,25.8496,24.215,25.8049,29205
6/19/2015,24.562,25.7708,24.2618,25.8643,39073
6/18/2015,25.687,25.6821,24.1052,25.837,10580
6/17/2015,26.283,25.5443,23.8662,25.8129,10457
6/16/2015,26.504,25.3724,23.5555,25.7711,5666
6/15/2015,27.581,25.1788,23.613,25.8043,6111
6/12/2015,26.389,24.9767,22.7726,25.7248,8559
6/11/2015,26.532,24.8683,23.2753,25.7588,6458
6/10/2015,27.889,24.7942,23.6888,25.7423,19651
6/9/2015,27.239,24.6513,24.1161,25.7607,2811
6/8/2015,27.735,24.555,23.4748,25.6803,8438
6/5/2015,28.014,24.4375,23.5982,25.6527,17856
6/4/2015,26.734,25.3269,23.3921,25.5598,11510
6/3/2015,24.667,26.2797,22.841,25.5583,9034
6/2/2015,25.148,27.1417,23.1163,25.5436,9037
6/1/2015,24.42,27.8168,22.9071,25.5224,18734
5/29/2015,23.636,28.5147,23.029,25.5283,5316
5/28/2015,24.676,29.2525,22.8997,25.5211,8298
5/27/2015,25.786,29.8953,19.7714,25.2664,32656
5/26/2015,23.051,30.4222,23.9299,26.048,2046
5/22/2015,22.882,31.0776,25.5661,26.0517,4904
5/21/2015,22.788,31.6748,25.6437,26.0744,3532
5/20/2015,22.933,32.224,25.8993,26.076,2802
5/19/2015,22.844,32.7305,26.008,26.1717,12755
5/18/2015,22.631,33.2905,27.1685,26.1884,5625
5/15/2015,23.541,33.8065,27.1583,26.1946,7417
5/14/2015,24.22,34.3722,27.0956,26.1873,7222
5/13/2015,25.049,34.8425,26.9693,26.2036,29410
5/12/2015,25.032,35.2469,26.5268,26.2913,5094
5/11/2015,25.312,35.6363,25.966,26.4572,9429
5/8/2015,25.387,35.9999,25.1313,26.2044,40100
5/7/2015,45.801,36.1818,24.2797,26.1459,46137
5/6/2015,45.79,35.3656,24.0127,26.3019,22822
5/5/2015,41.907,34.5624,25.5118,26.2391,5043
5/4/2015,38.65,33.9033,25.6525,26.2591,3736
5/1/2015,38.379,33.4647,25.3357,26.2651,7282
4/30/2015,38.391,33.1052,26.0088,26.2687,5376
4/29/2015,37.532,32.875,26.0346,26.2783,2983
4/28/2015,36.324,32.6431,26.4051,26.3374,7337
4/27/2015,36.158,32.4748,26.9866,26.4178,10629
4/24/2015,34.827,32.2791,29.1499,26.4134,12168
4/23/2015,33.773,32.1529,27.9168,26.2819,7610
4/22/2015,33.063,32.0649,29.3932,26.2823,6440
4/21/2015,34.043,31.6481,29.1475,26.2509,12418
4/20/2015,32.951,31.1726,29.2101,26.2585,7106
4/17/2015,34.855,30.7435,28.6575,26.1788,18621
4/16/2015,33.626,30.2562,28.9207,26.184,8930
4/15/2015,33.138,29.8972,28.879,26.1783,12284
4/14/2015,32.82,29.5958,29.2775,26.2338,3926
4/13/2015,32.583,29.2807,29.7695,26.3102,19051
4/10/2015,29.024,29.0428,29.9356,26.3384,4626
4/9/2015,29.478,28.9545,28.4764,26.4044,9204
4/8/2015,29.726,28.7959,28.4069,26.4655,8643
4/7/2015,28.725,28.6367,28.3282,26.6938,10552
4/6/2015,29.879,28.4653,26.6968,26.5787,14658
4/2/2015,31.188,28.2285,26.8573,26.5705,29341
4/1/2015,33.788,27.8496,26.8756,26.781,8646
3/31/2015,32.892,27.3319,27.4473,26.7335,8865
3/30/2015,32.959,26.8465,27.3084,26.7341,11916
3/27/2015,32.245,26.2872,26.843,26.7324,6067
3/26/2015,32.302,25.8169,25.7533,26.8797,9719
3/25/2015,32.013,25.336,22.9016,26.6656,29602
3/24/2015,24.726,24.898,22.6967,26.7009,6786
3/23/2015,24.535,24.8069,20.6789,26.5921,10092
3/20/2015,24.368,24.7394,20.8788,26.6054,9800
3/19/2015,25.109,24.7079,20.7552,26.6552,10628
3/18/2015,26.445,24.666,20.0652,26.6721,18057
3/17/2015,27.111,24.559,20.1494,26.6486,30540
3/16/2015,26.518,24.4193,23.1426,26.6912,9087
3/13/2015,27.825,24.3859,22.6491,26.8661,22131
3/12/2015,27.259,24.3227,22.8354,26.8309,9306
3/11/2015,26.306,25.2339,22.6703,26.8192,9380
3/10/2015,26.541,25.8295,22.6163,26.8182,10289
3/9/2015,25.297,26.4541,22.9639,26.8288,7206
3/6/2015,25.144,27.229,23.169,26.8554,6706
3/5/2015,23.609,27.9608,23.2407,26.8088,6474
3/4/2015,23.434,28.7202,23.6443,26.7913,16810
3/3/2015,23.185,29.5583,24.604,26.9141,3636
3/2/2015,21.772,30.3715,24.2592,26.8389,7362
2/27/2015,22.839,31.3055,26.4114,26.8591,6443
2/26/2015,22.683,32.0751,28.8753,26.8835,3766
2/25/2015,23.254,32.7203,28.8645,26.8966,25294
2/24/2015,22.905,33.2757,28.8408,26.9463,20536
2/23/2015,23.184,33.6968,29.2094,26.9651,15495
2/20/2015,23.738,34.0962,29.9367,27.1598,5764
2/19/2015,24.27,34.5134,29.9828,27.165,3488
2/18/2015,24.306,34.9035,30.5433,27.1619,3399
2/17/2015,24.318,35.3573,30.9546,27.4076,6637
2/13/2015,25.849,35.8565,30.967,27.5031,9105
2/12/2015,26.56,36.3814,29.8015,27.4266,31111
2/11/2015,45.483,36.8251,30.0921,27.4561,43736
2/10/2015,38.22,36.2888,29.6739,27.4193,10305
2/9/2015,39.031,36.0842,30.8853,27.4279,9101
2/6/2015,40.797,35.5485,31.0528,27.4262,4318
2/5/2015,39.78,34.9374,32.639,27.41,6250
2/4/2015,38.796,34.4763,32.7943,27.3891,16049
2/3/2015,40.195,34.0998,32.4896,27.3959,9879
2/2/2015,39.449,33.6101,32.4101,27.393,4865
1/30/2015,40.454,33.0767,31.4704,27.3137,6454
1/29/2015,38.229,32.5086,30.6374,27.2305,20104
1/28/2015,35.588,32.0051,28.7647,27.0654,4366
1/27/2015,34.363,31.6084,26.2223,26.8499,7925
1/26/2015,31.326,31.306,26.5373,26.9141,6966
1/23/2015,31.173,31.1689,27.066,26.9281,1633
1/22/2015,32.08,30.9541,26.7485,26.9154,2358
1/21/2015,32.072,30.6884,27.0023,26.8587,2515
1/20/2015,33.384,30.5053,28.4099,26.8537,8993
1/16/2015,34.302,30.2694,27.9637,26.786,9443
1/15/2015,36.346,30.1115,28.9168,26.7614,1928
1/14/2015,35.433,29.8645,29.4933,26.8517,4952
1/13/2015,34.758,29.6227,28.376,26.8223,6733
1/12/2015,34.128,29.4501,28.7051,26.8157,4290
1/9/2015,28.317,29.1342,28.9211,26.9273,3840
1/8/2015,28.575,29.1355,27.8713,26.8029,5719
1/7/2015,30.559,29.01,27.4895,26.7893,4263
1/6/2015,31.265,28.7766,25.3678,26.6065,7351
1/5/2015,30.401,28.3911,25.7946,26.5901,35342
1/2/2015,28.781,28.088,25.6103,26.5731,3798
12/31/2014,29.092,27.8465,25.4553,26.5293,5620
12/30/2014,28.16,27.6276,25.4872,26.5456,3489
12/29/2014,27.654,27.4797,26.518,26.5424,2143
12/26/2014,28.314,27.3314,26.6107,26.5658,2956
12/24/2014,28.585,27.1542,26.6016,26.5786,56942
12/23/2014,26.876,26.8601,26.478,26.5651,22140
12/22/2014,26.765,26.6695,27.1231,26.5733,4738
12/19/2014,28.411,26.5635,27.2218,26.5676,13634
12/18/2014,28.667,26.4002,27.2159,26.4975,4966
12/17/2014,31.144,26.2439,25.5064,26.3263,18444
12/16/2014,31.404,25.9497,25.3692,26.3069,8714
12/15/2014,30.597,25.6845,24.1151,26.1824,8973
12/12/2014,31.307,25.3356,23.279,26.1284,10487
12/11/2014,27.81,24.9773,23.2809,26.1252,6658
12/10/2014,28.343,24.8258,22.7165,26.144,
12/9/2014,26.064,24.6592,24.8473,26.1416,4077
12/8/2014,25.893,24.62,24.8132,26.2671,15414
12/5/2014,23.554,24.6958,25.0418,26.3183,5306
12/4/2014,24.339,25.8834,25.21,26.349,1955
12/3/2014,23.951,27.0378,25.5193,26.3002,4803
12/2/2014,24.715,28.0946,27.4788,26.3135,3554
12/1/2014,25.201,29.06,27.3834,26.2859,3234
11/28/2014,24.688,30.0136,27.4573,26.2837,2868
11/26/2014,24.771,30.7854,27.778,26.2126,23735
11/25/2014,22.701,31.3929,27.9032,26.2883,5496
11/24/2014,23.065,32.0834,28.0189,26.2979,5875
11/21/2014,24.645,32.7807,28.497,26.285,7484
11/20/2014,25.146,33.3609,28.3152,26.2073,6240
11/19/2014,25.54,33.9244,30.332,26.2113,3663
11/18/2014,25.26,34.4883,29.6088,26.2144,20249
11/17/2014,26.1,35.0094,30.3739,26.2232,20464
11/14/2014,23.62,35.4661,31.515,26.2168,5025
11/13/2014,24.14,36.111,33.1169,26.3851,25112
11/12/2014,24.779,36.8643,34.2663,26.3874,9064
11/11/2014,25.012,37.6025,34.9915,26.3887,5161
11/10/2014,25.28,38.3069,36.7704,26.6204,6762
11/7/2014,27.409,39.0283,35.1516,26.4466,36535
11/6/2014,47.305,39.5814,35.4439,26.4267,48310
11/5/2014,47.429,38.6813,35.3346,26.4464,16754
11/4/2014,45.086,37.64,35.4161,26.6333,6798
11/3/2014,44.024,36.7282,34.8373,26.5293,9920
10/31/2014,44.272,35.8066,34.0055,26.3287,34249
10/30/2014,40.125,34.8846,33.9392,26.3226,12228
10/29/2014,36.92,34.1917,34.0447,26.3231,3299
10/28/2014,36.51,33.6182,33.3634,26.187,6742
10/27/2014,37.011,32.9654,33.2518,26.2042,2778
10/24/2014,36.25,32.2769,33.8059,26.2059,10514
10/23/2014,36.416,31.62,33.2334,26.1747,7078
10/22/2014,36.817,30.984,32.5176,26.0892,18107
10/21/2014,35.683,30.2612,31.9797,25.8648,30295
10/20/2014,35.234,29.6285,32.5662,25.8711,4922
10/17/2014,36.519,29.0313,31.8505,25.7885,11825
10/16/2014,39.205,28.3799,30.7526,25.6468,8511
10/15/2014,39.542,27.5679,29.3252,25.4304,26434
10/14/2014,39.101,26.758,28.1065,25.3023,13250
10/13/2014,39.707,25.9942,27.8715,25.2456,12376
10/10/2014,38.472,25.206,25.8571,24.9926,52547
10/9/2014,29.302,24.4251,25.5175,25.0421,6513
10/8/2014,26.605,24.0671,24.8597,25.0052,7069
10/7/2014,26.849,23.8438,24.8483,25.0169,
10/6/2014,25.593,23.6163,24.5814,25.0295,8147
10/3/2014,25.83,23.467,24.7488,25.0105,5421
10/2/2014,26.267,23.3091,23.5563,24.918,8633
10/1/2014,25.451,23.0585,23.2923,24.905,6695
9/30/2014,23.454,22.8272,23.0733,24.9351,4092
9/29/2014,23.241,22.7014,22.5785,24.8926,3836
9/26/2014,23.112,22.6245,22.6212,24.8939,6314
