Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
8/26/2016,28.089,28.8741,31.8807,34.9151,1079
8/25/2016,27.888,29.3615,32.2587,35.0837,1536
8/24/2016,27.989,29.7913,32.3421,35.3283,1087
8/23/2016,27.925,30.1773,31.7482,35.6776,4754
8/22/2016,27.908,30.5641,31.7284,35.6989,1888
8/19/2016,29.2,30.9191,30.893,35.723,8655
8/18/2016,28.828,31.1782,30.3994,35.7035,3006
8/17/2016,27.459,31.438,31.1245,35.7022,2700
8/16/2016,28.11,31.8018,31.1289,35.7105,1829
8/15/2016,27.698,32.1934,31.2505,35.7224,2181
8/12/2016,28.191,32.55,32.6357,35.7215,1194
8/11/2016,27.876,32.9271,33.4044,35.7379,4851
8/10/2016,29.552,33.3019,33.3432,35.7454,4191
8/9/2016,31.078,33.547,30.54,35.3575,15258
8/8/2016,27.031,33.669,30.6234,35.3643,11795
8/5/2016,27.567,34.0223,30.9914,35.3572,12806
8/4/2016,28.139,34.2621,25.3662,35.0085,14852
8/3/2016,28.179,34.5961,24.9918,34.9636,2696
8/2/2016,30.119,34.9756,25.3423,34.9223,14599
8/1/2016,38.657,35.2095,25.9877,34.9918,13169
7/29/2016,37.836,34.9442,26.27,35.0521,3904
7/28/2016,36.483,34.8088,27.1173,35.0334,1530
7/27/2016,35.71,34.7108,31.6012,35.0385,1194
7/26/2016,35.661,34.762,35.0791,35.043,1241
7/25/2016,35.008,35.1781,38.9699,35.0444,923
7/22/2016,34.383,35.4128,39.3257,35.1036,1412
7/21/2016,34.022,35.1517,39.5035,35.1067,2307
7/20/2016,34.735,35,39.0396,35.0861,1016
7/19/2016,35.943,34.7398,39.6416,35.0803,1829
7/18/2016,34.83,34.3907,39.7316,35.1873,1903
7/15/2016,35.733,34.2085,39.2664,35.1014,3689
7/14/2016,35.372,34.0165,38.9958,35.0466,2268
7/13/2016,34.454,33.811,38.9757,35.0384,3541
7/12/2016,33.519,33.6989,37.2849,34.8627,6416
7/11/2016,34.096,33.5887,37.8231,35.0421,2632
7/8/2016,32.364,33.3675,37.4694,35.0452,3484
7/7/2016,34.819,33.1038,37.2591,35.054,3882
7/6/2016,35.767,32.7233,37.1795,35.0927,4426
7/5/2016,34.798,32.2942,36.8875,35.0647,2505
7/1/2016,33.351,31.931,36.4318,35.0199,2960
6/30/2016,35.127,31.6925,36.2325,35.0766,2673
6/29/2016,34.525,31.3493,35.3748,35.0243,4151
6/28/2016,36.733,31.0394,31.4981,34.7935,5002
6/27/2016,43.983,30.6417,28.6561,34.4965,9578
6/24/2016,39.702,29.8524,24.0071,34.0775,9753
6/23/2016,29.161,29.2875,24.6125,34.0633,672
6/22/2016,30.989,29.23,24.8274,34.0651,812
6/21/2016,29.53,29.0302,24.9279,34.0981,3523
6/20/2016,28.96,28.9845,24.9763,34.0371,2669
6/17/2016,31.187,28.9887,25.0513,34.1167,4227
6/16/2016,31.893,28.9758,25.6724,34.0626,1627
6/15/2016,31.261,28.8739,25.0869,34.023,3987
6/14/2016,32.213,28.844,25.2296,34.0338,7031
6/13/2016,31.315,28.7517,25.1329,34.0126,1953
6/10/2016,29.673,28.7712,24.7605,33.9532,2619
6/9/2016,27.088,28.8323,25.1924,33.961,1064
6/8/2016,27.209,29.0514,28.2961,33.98,671
6/7/2016,27.185,29.2602,28.3922,33.9755,1412
6/6/2016,27.536,29.4721,28.6601,33.9821,2328
6/3/2016,28.58,29.7215,28.2823,33.9724,1125
6/2/2016,28.264,29.9496,28.4943,34.0035,1595
6/1/2016,28.327,30.2294,28.6744,34.0237,1802
5/31/2016,28.777,30.5379,29.1038,34.0167,1588
5/27/2016,28.198,30.7846,28.54,33.9578,2367
5/26/2016,28.404,31.2268,28.5567,33.9361,3383
5/25/2016,28.011,32.0246,28.1018,33.8935,2620
5/24/2016,26.993,32.8533,28.0799,33.868,2847
5/23/2016,28.616,33.7602,28.2662,33.8608,2693
5/20/2016,29.044,34.5692,30.0033,33.7983,3321
5/19/2016,30.929,35.3621,31.3407,33.804,3882
5/18/2016,29.856,35.8785,30.0984,33.7658,2551
5/17/2016,30.661,36.362,30.0901,33.7944,2242
5/16/2016,30.368,36.7992,30.7363,33.7816,4374
5/13/2016,31.704,37.2207,31.2316,33.8215,2456
5/12/2016,30.897,37.5024,30.9871,33.7836,6654
5/11/2016,31.469,37.7681,33.5386,33.7665,1711
5/10/2016,31.385,37.9615,30.7106,33.5659,3761
5/9/2016,31.423,38.2114,31.5156,33.7512,5555
5/6/2016,32.524,38.4879,31.1975,33.7472,2736
5/5/2016,33.141,38.5357,31.3706,33.7596,7212
5/4/2016,33.861,38.5948,31.3124,33.7635,4208
5/3/2016,34.497,38.5268,31.6786,33.7748,7136
5/2/2016,33.712,38.5078,31.2138,33.725,6153
4/29/2016,37.042,38.4308,31.0143,33.6407,18160
4/28/2016,44.359,38.1741,30.5918,33.6183,14884
4/27/2016,44.586,37.5394,33.1316,33.6016,2401
4/26/2016,45.13,36.8801,32.8913,33.8022,2977
4/25/2016,44.797,36.362,32.7403,33.8018,5614
4/22/2016,44.902,35.8094,31.003,33.6297,13538
4/21/2016,41.256,35.3057,32.5224,33.533,5145
4/20/2016,39.527,35.0277,33.7394,33.5784,3489
4/19/2016,39.405,34.7277,33.7211,33.7318,4110
4/18/2016,38.798,34.274,34.5168,33.7316,15713
4/15/2016,37.338,33.9166,34.2005,33.6866,2968
4/14/2016,36.209,33.6186,35.9347,33.666,6100
4/13/2016,35.338,33.3848,33.6602,33.4471,10159
4/12/2016,36.383,33.3045,33.6612,33.4527,1731
4/11/2016,36.954,33.1681,34.4994,33.398,2108
4/8/2016,33.479,32.9984,35.362,33.3768,1826
4/7/2016,34.324,33.1392,35.6516,33.3709,2472
4/6/2016,32.5,33.2589,36.874,33.4136,3418
4/5/2016,34.116,33.4625,37.0023,33.3768,3321
4/4/2016,32.173,33.4538,37.9454,33.3668,6761
4/1/2016,31.909,33.5297,38.2899,33.3469,1744
3/31/2016,31.664,33.5886,38.6237,33.3966,10269
3/30/2016,31.401,33.6681,36.6697,33.1223,8224
3/29/2016,34.767,33.7478,37.0786,33.4411,10590
3/28/2016,33.746,33.7463,37.0749,33.5163,3649
3/24/2016,34.827,33.8181,37.1684,33.6349,3535
3/23/2016,35.697,33.8653,36.9439,33.3928,14492
3/22/2016,33.526,33.9398,36.657,33.3083,5055
3/21/2016,30.331,34.0511,38.8284,33.3036,1507
3/18/2016,31.65,34.3142,39.0708,33.1823,10479
3/17/2016,31.378,34.6278,40.3907,33.2196,2268
3/16/2016,31.532,35.0856,38.8294,33.0619,1725
3/15/2016,33.732,35.4081,41.2723,33.0737,1287
3/14/2016,33.656,35.7724,41.3445,33.074,1335
3/11/2016,33.56,36.4451,41.2904,33.0044,2898
3/10/2016,36.295,37.2868,41.0542,32.9412,2363
3/9/2016,36.718,37.897,43.753,32.921,2231
3/8/2016,36.572,38.6353,44.7322,32.7984,6272
3/7/2016,33.941,39.3736,46.8181,32.7736,1842
3/4/2016,33.691,39.9884,47.8229,32.6622,3039
3/3/2016,33.089,40.3929,48.3785,32.6171,2007
3/2/2016,33.253,40.8493,49.1681,32.571,2061
3/1/2016,32.995,41.4642,49.9386,32.6363,2765
2/29/2016,34.737,42.1715,52.5131,32.5967,2139
2/26/2016,35.183,42.9845,54.4744,32.6203,2875
2/25/2016,35.771,44.0053,56.4766,32.5955,1111
2/24/2016,37.186,44.5344,54.8421,32.3787,2748
2/23/2016,35.752,44.9446,54.9677,32.2833,4765
2/22/2016,35.592,45.504,54.4055,32.0415,3352
2/19/2016,37.922,45.9935,54.0511,31.8903,7677
2/18/2016,40.535,46.4373,55.3358,31.7233,2112
2/17/2016,37.982,46.8197,57.7352,31.7254,5476
2/16/2016,41.018,47.1969,57.7246,31.4408,4125
2/12/2016,47.111,47.4846,58.4001,31.4172,2993
2/11/2016,50.394,47.2293,59.7343,31.3023,4118
2/10/2016,48.498,46.7783,59.688,31.8226,3163
2/9/2016,51.483,46.2318,57.4931,31.4805,4467
2/8/2016,51.34,45.5796,56.0734,31.2104,5720
2/5/2016,46.236,44.964,54.282,30.8717,13074
2/4/2016,41.782,44.5526,53.6004,30.5809,
2/3/2016,42.216,44.215,52.4467,30.3656,12374
2/2/2016,45.552,43.7556,50.0733,29.9891,29817
2/1/2016,47.139,43.1875,48.4817,29.7942,23562
1/29/2016,50.997,42.327,46.717,29.6407,11870
1/28/2016,55.6,41.2154,45.1249,29.4336,28099
1/27/2016,46.352,39.8499,42.4649,29.1169,5438
1/26/2016,45.391,38.9897,42.2712,29.1042,1741
1/25/2016,46.94,38.1918,41.4249,28.9806,868
1/22/2016,45.382,37.3003,39.8902,28.8507,2592
1/21/2016,46.798,36.5113,39.4386,28.7141,3981
1/20/2016,48.184,35.6797,36.6817,28.3527,22169
1/19/2016,45.525,34.8176,34.9317,28.0625,12125
1/15/2016,46.773,34.2102,32.6824,27.7674,23311
1/14/2016,42.004,33.4759,31.778,27.6618,10352
1/13/2016,41.373,33.0611,29.7673,27.3607,4647
1/12/2016,37.569,32.8098,29.4074,27.3206,1695
1/11/2016,38.438,32.6977,29.4731,27.4,1933
1/8/2016,39.029,32.3163,29.3398,27.3277,2383
1/7/2016,38.008,31.9436,28.5124,27.2412,6588
1/6/2016,35.03,31.5346,27.3014,27.0794,2561
1/5/2016,33.027,31.2607,28.9003,27.0821,2655
1/4/2016,34.19,31.0644,28.4836,27.0369,5108
12/31/2015,29.929,30.8893,28.1151,27.0389,1470
12/30/2015,28.765,30.7987,28.1653,27.0468,1291
12/29/2015,28.292,30.7846,27.6868,27.0047,5528
12/28/2015,29.146,30.7701,27.8631,27.0011,22901
12/24/2015,29.435,30.7226,29.0457,27.0061,1416
12/23/2015,29.109,30.6832,28.8006,26.9909,1009
12/22/2015,29.603,30.6626,28.6871,26.9895,3088
12/21/2015,30.166,30.4469,27.7581,26.9479,3122
12/18/2015,30.94,30.2579,27.4632,27.0245,7550
12/17/2015,33.378,30.0608,26.948,27.3045,6014
12/16/2015,32.088,29.7662,26.1306,27.2358,5721
12/15/2015,33.706,29.6022,26.3442,27.2559,2712
12/14/2015,36.348,29.3309,25.9166,27.2576,8993
12/11/2015,35.327,28.9654,25.3646,27.2408,3124
12/10/2015,30.81,28.5489,25.3089,27.2455,1200
12/9/2015,31.575,28.2957,25.0909,27.2612,1867
12/8/2015,29.828,27.9917,24.2443,27.2262,2170
12/7/2015,29.551,27.8344,24.3293,27.2238,1857
12/4/2015,29.103,27.6352,23.3005,27.1306,3041
12/3/2015,30.688,27.469,21.1013,26.9429,2593
12/2/2015,28.116,27.2437,21.5161,27.2763,3394
12/1/2015,28.483,27.1522,21.1173,27.3052,15517
11/30/2015,28.002,27.0012,21.3446,27.5794,5068
11/27/2015,28.196,26.8965,22.9787,27.5665,822
11/25/2015,28.647,26.8087,23.2549,27.5509,7561
11/24/2015,28.698,26.7369,22.1118,27.438,3936
11/23/2015,25.288,26.6043,22.4581,27.4445,1298
11/20/2015,26.387,26.6511,22.9287,27.4492,1624
11/19/2015,26.997,26.6769,23.3641,27.441,743
11/18/2015,27.486,26.9615,23.5635,27.446,2306
11/17/2015,28.808,27.2211,25.3975,27.4373,1822
11/16/2015,28.279,27.402,24.713,27.3945,3200
11/13/2015,29.039,27.56,26.7523,27.387,2001
11/12/2015,26.997,27.7324,30.1732,27.4057,1256
11/11/2015,25.746,28.0265,30.1435,27.3922,625
11/10/2015,25.495,28.4578,30.2373,27.3944,281
11/9/2015,26.681,28.7787,30.3892,27.3853,1245
11/6/2015,25.567,29.0088,30.6931,27.3869,824
11/5/2015,25.78,29.2848,31.0102,27.3897,1502
11/4/2015,26.181,29.5935,33.2267,27.4605,760
11/3/2015,26.286,29.9144,33.5211,27.461,1361
11/2/2015,25.464,30.222,35.0448,27.4467,1493
10/30/2015,25.907,30.4717,35.1804,27.5369,1287
10/29/2015,26.441,30.7927,36.2092,27.5444,894
10/28/2015,27.21,31.1609,35.2545,27.5292,2124
10/27/2015,26.047,31.4865,36.7997,27.5046,3870
10/26/2015,26.225,32.0281,36.5145,27.564,3021
10/23/2015,26.902,32.4867,35.6008,27.5595,5429
10/22/2015,32.69,32.6949,35.538,27.5892,8529
10/21/2015,32.677,32.609,37.4164,27.7861,744
10/20/2015,32.426,32.4254,37.3632,28.0996,1966
10/19/2015,31.439,32.3027,36.3151,28.1788,1013
10/16/2015,32.487,32.0546,36.5652,28.5184,902
10/15/2015,32.879,31.8024,35.1498,28.7001,1194
10/14/2015,34.373,31.4536,32.6548,28.4973,2533
10/13/2015,31.913,31.0475,32.6743,28.8254,617
10/12/2015,31.282,30.8388,32.6786,28.9429,1165
10/9/2015,31.087,30.7122,32.484,29.3083,803
10/8/2015,31.954,30.6123,32.6249,29.6413,796
10/7/2015,32.598,30.4918,33.0059,29.9769,2188
10/6/2015,32.439,30.3358,31.0586,29.7789,2064
10/5/2015,30.458,30.1367,31.0549,29.8547,1974
10/2/2015,32.326,30.2052,30.2879,29.9326,1336
10/1/2015,33.807,30.1056,31.3693,30.3055,940
9/30/2015,33.721,29.9506,30.3218,30.1904,1161
9/29/2015,36.88,30.015,30.1453,30.1694,3970
9/28/2015,35.396,29.7376,28.4714,29.9929,2145
9/25/2015,31.066,29.5344,30.1836,29.9813,1099
9/24/2015,30.972,29.5527,32.5919,29.942,1622
9/23/2015,29.004,29.6488,35.7406,30.0459,1519
9/22/2015,29.972,30.1409,33.6908,29.7763,2880
9/21/2015,26.477,30.8067,34.4003,31.0366,2051
9/18/2015,27.444,31.1174,34.2293,31.0163,1962
9/17/2015,25.903,31.1629,34.0035,31.0112,2260
9/16/2015,26.251,31.1108,33.9469,31.0023,4728
9/15/2015,27.739,31.0226,33.693,30.9812,14790
9/14/2015,28.751,30.8726,33.6424,30.9723,1377
9/11/2015,29.088,30.6884,33.8047,30.9764,1211
9/10/2015,29.543,30.4848,33.8946,30.9632,582
9/9/2015,29.478,30.3168,33.5995,30.9312,4560
9/8/2015,28.458,30.1201,32.9252,30.8454,1447
9/4/2015,31.827,29.8948,32.8762,30.8901,1300
9/3/2015,30.334,29.5536,32.5619,30.8475,1843
9/2/2015,30.708,29.3067,31.8998,30.796,2340
9/1/2015,35.009,28.9825,30.8103,30.6695,1153
8/31/2015,31.333,28.4587,34.0238,30.6589,2732
8/28/2015,31.331,28.059,34.0001,30.6508,2065
8/27/2015,31.431,27.697,32.0659,29.3412,1584
8/26/2015,32.895,27.8358,29.6141,29.1045,1725
8/25/2015,38.846,27.8206,25.713,28.7713,2054
8/24/2015,43.287,27.4182,20.3906,28.3231,3632
8/21/2015,32.692,26.8764,21.169,28.2902,1669
8/20/2015,28.354,26.7988,19.478,28.1942,1520
8/19/2015,24.861,26.889,19.8649,28.1859,1258
8/18/2015,24.488,27.1219,19.8591,28.2125,559
8/17/2015,24.738,27.3141,22.0215,28.22,883
8/14/2015,25.067,27.4563,22.02,28.2269,508
8/13/2015,25.015,27.5865,22.1697,28.2239,853
8/12/2015,26.184,27.7201,21.5136,28.1954,5416
8/11/2015,25.543,27.8281,21.2351,28.1971,3725
8/10/2015,23.952,27.9709,24.8172,28.1936,1674
8/7/2015,25.005,28.221,25.1856,28.3047,1916
8/6/2015,25.396,28.364,25.5999,28.3588,1371
8/5/2015,24.222,28.6104,26.0884,28.3414,1287
8/4/2015,24.535,28.9069,26.0912,28.4933,2193
8/3/2015,23.337,29.043,25.9846,28.4908,7728
7/31/2015,24.091,29.2726,26.3686,28.4115,6054
7/30/2015,34.208,29.4685,26.6753,28.4069,5090
7/29/2015,32.59,29.1292,28.1323,28.3975,2403
7/28/2015,30.799,28.7845,28.1672,28.3907,1076
7/27/2015,32.45,28.5772,28.2985,28.4857,2113
7/24/2015,31.141,28.1058,28.5301,28.661,538
7/23/2015,30.158,27.694,27.9142,28.6337,1730
7/22/2015,29.519,27.3671,28.4031,28.6901,6396
7/21/2015,28.332,27.1081,28.0479,28.6841,3093
7/20/2015,27.581,26.966,29.3132,28.7974,2165
7/17/2015,27.671,26.913,27.7361,28.7014,2610
7/16/2015,27.689,26.869,27.557,28.7202,1902
7/15/2015,28.343,26.8321,27.669,28.7046,2676
7/14/2015,28.399,26.7698,27.6533,28.7091,1195
7/13/2015,28.954,26.6473,27.5443,28.6955,1387
7/10/2015,27.866,26.5879,24.9458,28.5303,2929
7/9/2015,30.323,26.5803,24.665,28.4904,821
7/8/2015,30.152,26.4641,24.1688,28.5628,756
7/7/2015,27.257,26.3708,23.8472,28.502,1463
7/6/2015,27.929,26.409,23.8356,28.4866,1854
7/2/2015,28.01,26.4199,23.9941,28.4667,672
7/1/2015,27.421,26.3565,23.2496,28.3668,5302
6/30/2015,25.695,26.3245,22.7401,28.3313,869
6/29/2015,26.654,26.3694,21.1538,28.1776,3923
6/26/2015,23.022,26.3918,21.3076,28.1726,756
6/25/2015,22.904,26.5911,21.6032,28.1754,6603
6/24/2015,23.621,26.7073,21.2408,28.2364,2367
6/22/2015,24.339,26.8154,20.226,28.2171,2023
6/19/2015,25.491,26.8631,20.7311,28.2256,3857
6/18/2015,26.521,26.8638,20.1465,28.3014,2966
6/17/2015,26.79,26.8428,20.8775,28.3761,858
6/16/2015,26.95,26.8235,20.9324,28.3788,1340
6/15/2015,27.099,26.7474,21.5951,28.384,2028
6/12/2015,25.948,26.6568,21.5738,28.6853,2753
6/11/2015,27.766,26.6566,21.7355,28.7039,472
6/10/2015,27.715,26.6019,21.9927,28.6972,1994
6/9/2015,27.997,26.5408,24.5576,28.674,993
6/8/2015,28.287,26.4419,25.2115,28.6776,1983
6/5/2015,28.021,26.3304,25.0259,28.6435,1211
6/4/2015,28.147,26.3171,25.0375,28.639,3456
6/3/2015,26.742,26.3896,25.0188,28.6341,3448
6/2/2015,26.781,26.4041,24.6863,28.5974,3531
6/1/2015,26.593,26.3496,24.9999,28.6476,2167
5/29/2015,27.103,26.3327,25.2322,28.6213,2554
5/28/2015,27.007,26.3509,25.3593,28.6116,6296
5/27/2015,25.227,26.3092,27.9065,28.5973,1350
5/26/2015,25.784,26.3384,28.1616,30.108,387
5/22/2015,25.294,26.3762,28.4016,30.1119,580
5/21/2015,25.505,26.3807,28.5695,30.1419,2138
5/20/2015,26.101,26.3908,28.5494,30.1639,1484
5/19/2015,26.404,26.3253,31.3011,30.1544,10534
5/18/2015,25.426,26.2161,31.1153,30.1877,5027
5/15/2015,25.289,26.2087,31.1436,30.2422,1509
5/14/2015,25.943,26.472,30.4346,30.2205,8731
5/13/2015,26.671,26.7409,30.5326,30.2505,520
5/12/2015,26.495,26.8896,30.6196,30.2828,3054
5/11/2015,26.017,27.0878,30.3776,30.2657,2791
5/8/2015,26.058,27.3221,27.9497,30.0508,5316
5/7/2015,27.755,27.3535,27.5356,30.0323,2445
5/6/2015,29.597,27.2682,28.0454,30.028,10358
5/5/2015,27.032,27.1115,27.9109,30.0208,2321
5/4/2015,25.69,27.1044,27.5605,29.9841,1634
5/1/2015,26.256,27.1084,27.6451,29.981,1556
4/30/2015,27.466,27.1055,28.2088,29.9761,1375
4/29/2015,26.175,27.065,27.708,29.9882,4753
4/28/2015,25.81,27.0201,30.9574,30.0953,4650
4/27/2015,26.54,27.0126,29.2015,29.841,3981
4/24/2015,25.384,27.0513,30.8339,29.9776,1408
4/23/2015,25.707,27.2334,30.7918,29.9869,4414
4/22/2015,24.79,27.4004,31.0904,29.9989,3315
4/21/2015,24.221,27.4623,30.781,29.9757,3157
4/20/2015,25.277,27.5228,27.2587,29.522,17025
4/17/2015,30.555,27.5075,27.7952,29.5062,6494
4/16/2015,31.322,27.2836,28.2578,29.6052,4648
4/15/2015,29.644,27.0214,28.5062,29.6362,2845
4/14/2015,30.46,26.8745,28.5896,29.6849,1985
4/13/2015,30.703,26.6267,29.3035,29.7143,742
4/10/2015,26.686,26.4508,29.713,29.7374,825
4/9/2015,26.048,26.4305,30.028,29.7536,1968
4/8/2015,26.465,26.5101,30.1148,29.919,1861
4/7/2015,26.889,26.5127,29.8871,29.9302,1456
4/6/2015,25.769,26.4162,29.8176,29.9357,2188
4/2/2015,26.199,26.3898,30.0556,29.9499,1148
4/1/2015,26.655,26.2602,29.9124,30.0104,1294
3/31/2015,25.278,26.1063,30.5679,29.9714,3740
3/30/2015,25.659,26.0224,30.6127,30.0053,3559
3/27/2015,27.315,25.9225,27.5523,29.6377,8604
3/26/2015,29.027,25.8041,26.7274,29.5912,2794
3/25/2015,29.046,25.6072,24.9411,29.4648,2824
3/24/2015,26.028,25.3696,24.7622,29.5336,2237
3/23/2015,25.431,25.2836,24.2389,29.4988,1850
3/20/2015,24.972,25.251,24.6531,29.7152,1994
3/19/2015,26.075,25.2884,24.6184,29.7059,2203
3/18/2015,26.079,25.264,24.0573,29.8948,3505
3/17/2015,26.705,25.2588,23.8128,29.8599,1588
3/16/2015,25.506,25.2903,23.4044,29.8502,1688
3/13/2015,27.185,25.3403,23.727,29.8697,4476
3/12/2015,26.278,25.2692,23.6,29.8152,945
3/11/2015,27.641,25.2716,23.6527,29.7837,992
3/10/2015,26.517,25.2087,23.6289,29.767,1385
3/9/2015,24.958,25.2878,23.8769,29.7641,817
3/6/2015,25.242,25.4104,23.2977,29.7262,3125
3/5/2015,23.607,25.5041,23.2023,29.7267,4659
3/4/2015,23.577,25.7764,24.0934,29.6987,1015
3/3/2015,23.6,25.9963,24.7259,29.9232,1653
3/2/2015,23.661,26.2882,26.8398,29.7828,4947
2/27/2015,24.946,26.6273,29.8246,29.7845,774
2/26/2015,25.09,27.0021,29.866,29.7556,2256
2/25/2015,24.293,27.4543,29.7386,29.7436,1253
2/24/2015,24.309,27.8829,29.5516,29.7377,634
2/23/2015,24.78,28.1942,30.2866,29.7375,956
2/20/2015,25.719,28.4668,30.358,29.7331,815
2/19/2015,25.588,28.6946,30.7891,29.7106,1796
2/18/2015,25.973,28.9849,31.0651,29.7101,889
2/17/2015,27.336,29.2666,30.8889,29.6887,3760
2/13/2015,26.506,29.5324,30.8847,29.774,1639
2/12/2015,25.763,29.8632,31.3322,29.784,1262
2/11/2015,26.326,30.2248,31.0948,29.8492,928
2/10/2015,26.384,30.4784,31.3933,29.7928,1139
2/9/2015,28.097,30.7335,30.9719,29.7803,1580
2/6/2015,27.41,30.6499,30.9477,29.9438,1694
2/5/2015,27.117,30.5592,31.2541,29.9165,3575
2/4/2015,29.053,30.5682,31.7129,29.9226,1663
2/3/2015,27.974,30.5467,32.2196,30.1254,1679
2/2/2015,29.44,30.562,31.4139,30.0766,4626
1/30/2015,30.442,30.3731,30.9696,30.1934,3243
1/29/2015,32.441,30.1688,27.6334,29.8049,10821
1/28/2015,34.134,29.8158,24.2099,29.6153,6090
1/27/2015,32.866,29.3573,23.7809,29.925,5336
1/26/2015,30.535,29.0003,23.7591,30.0497,1316
1/23/2015,30.232,28.7853,23.7426,30.0545,1315
1/22/2015,30.275,28.5851,23.6045,29.997,2652
1/21/2015,31.394,28.4067,24.9189,30.0171,753
1/20/2015,31.606,28.2614,27.8447,29.9496,912
1/16/2015,32.654,28.2195,27.9661,29.9208,2811
1/15/2015,33.121,28.2217,28.4137,29.9216,625
1/14/2015,32.994,28.2916,28.5014,29.9033,664
1/13/2015,31.399,28.2619,28.5606,29.9124,2092
1/12/2015,31.486,28.3701,28.7069,30.1157,1364
1/9/2015,26.425,28.2763,28.1372,30.0482,3465
1/8/2015,25.596,28.4848,28.4049,30.0422,3918
1/7/2015,27.297,28.6198,28.4057,30.0343,2376
1/6/2015,28.623,28.6509,27.7757,30.0247,14701
1/5/2015,28.28,28.5725,27.5897,29.9842,1817
1/2/2015,25.663,28.5789,30.5377,29.9418,972
12/31/2014,26.355,28.718,30.9077,29.9239,1159
12/30/2014,25.381,28.8012,33.2138,29.9214,3066
12/29/2014,24.965,28.91,33.0456,29.9113,2344
12/26/2014,25.726,28.9419,33.0466,29.9177,1537
12/24/2014,26.234,28.8393,33.01,29.9138,693
12/23/2014,26.227,28.7229,33.0098,29.9222,964
12/22/2014,26.709,28.6235,33.0056,30.0122,1762
12/19/2014,28.488,28.5616,32.4853,30.0726,1715
12/18/2014,30.767,28.4745,31.5995,29.9897,10574
12/17/2014,32.698,28.2959,28.3276,29.6099,31945
12/16/2014,34.52,28.0173,27.7303,29.5596,2098
12/15/2014,32.398,27.7094,27.643,29.5255,9661
12/12/2014,33.564,27.365,27.4624,29.4979,2569
12/11/2014,29.61,26.9782,26.9351,29.4644,3833
12/10/2014,30.595,26.8311,26.8554,29.4558,
12/9/2014,28.296,26.6854,26.3716,29.412,1313
12/8/2014,27.92,26.6579,25.9748,29.4022,2622
12/5/2014,27.053,26.7284,26.1179,29.3896,1910
12/4/2014,28.409,26.8356,26.977,29.4066,8577
12/3/2014,28.444,26.9303,27.0023,29.3823,2436
12/2/2014,28.02,27.0546,23.3993,29.0011,9218
12/1/2014,27.558,27.1348,23.8239,28.9476,1503
11/28/2014,25.601,27.2585,20.7622,28.6743,6781
11/26/2014,23.676,27.494,22.4666,28.699,1574
11/25/2014,23.906,27.8458,22.6646,28.7048,1014
11/24/2014,24.238,28.2108,26.3739,28.7229,1311
11/21/2014,25.471,28.6901,28.9248,28.7585,5001
11/20/2014,26.746,29.1286,29.6098,28.773,1225
11/19/2014,27.196,29.6441,31.7467,28.7698,1565
11/18/2014,27.126,30.3272,34.271,28.7505,2864
11/17/2014,28.361,30.9632,36.0519,28.7361,1374
11/14/2014,25.511,31.7594,38.4852,28.7429,2113
11/13/2014,25.828,32.9115,40.5063,28.8218,2763
11/12/2014,26.667,34.2085,41.64,28.8229,2193
11/11/2014,27.681,35.5167,43.8045,28.8356,1352
11/10/2014,27.747,36.5301,44.6533,28.9032,1179
11/7/2014,29.33,37.514,46.6396,29.024,1261
11/6/2014,29.195,38.5833,48.5787,29.0451,933
11/5/2014,30.303,39.4554,50.2711,29.0413,924
11/4/2014,30.932,39.7178,49.8946,28.961,6156
11/3/2014,29.623,39.8377,50.5044,28.9329,8468
10/31/2014,30.033,39.5892,51.8514,28.9155,9008
10/30/2014,30.31,39.306,53.0448,28.8465,4206
10/29/2014,30.713,39.1283,52.9064,28.8274,4635
10/28/2014,31.205,38.9062,52.2191,28.6984,3910
10/27/2014,33.823,38.4566,52.304,28.7468,4663
10/24/2014,34.242,37.8828,,,4825
10/23/2014,37.057,37.277,49.1251,28.519,6527
10/22/2014,40.858,36.5925,49.392,28.4583,11840
10/21/2014,39.844,35.6378,47.8032,28.2183,8021
10/20/2014,44.286,34.7528,45.5633,27.86,3458
10/17/2014,48.553,33.658,43.8358,27.7234,4336
10/16/2014,51.768,32.333,41.5777,27.4384,5565
10/15/2014,52.83,30.8383,39.1697,27.128,15337
10/14/2014,47.95,29.3328,37.8489,26.9887,14702
10/13/2014,47.426,28.0457,35.4237,26.7131,12043
10/10/2014,50.714,26.761,34.4029,26.6003,7555
10/9/2014,46.638,25.237,31.708,26.2699,23734
10/8/2014,35.552,23.8878,29.1894,26.1754,7301
10/7/2014,33.328,23.1278,26.548,25.9615,
10/6/2014,24.655,22.4485,26.942,25.9598,573
10/3/2014,24.369,22.1906,25.4841,25.8482,1764
10/2/2014,26.755,21.9305,23.2489,25.5896,3969
10/1/2014,26.271,21.5765,20.33,25.3428,2954
9/30/2014,22.214,21.2775,20.2992,25.3789,913
9/29/2014,22.346,21.159,20.2337,25.3626,5639
9/26/2014,22.125,21.0835,19.8849,25.3489,766
9/25/2014,23.368,21.0284,19.139,25.3936,451
9/24/2014,21.764,20.8892,19.0535,25.5065,2445
9/23/2014,22.143,20.8204,17.1314,25.3979,3725
9/22/2014,22.39,20.7425,16.9656,25.4415,4578
9/19/2014,22.053,20.6871,16.5652,25.4156,1769
