Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
7/25/2016,37.532,35.813,32.2883,28.168,1269
7/22/2016,37.484,35.6487,32.54,28.3428,56
7/21/2016,38.699,35.2183,32.5319,28.438,32
7/20/2016,36.676,34.7504,32.4975,28.4855,86
7/19/2016,37.845,34.3507,32.9228,28.4835,81
7/18/2016,36.882,33.8694,31.8158,28.389,107
7/15/2016,38.004,33.473,31.6675,28.3403,40
7/14/2016,37.7,33.0126,35.0294,28.4131,2
7/13/2016,36.662,32.5942,35.3933,28.4296,10
7/12/2016,37.367,32.1352,34.5076,28.3092,409
7/11/2016,35.968,31.5772,35.0159,28.6884,4
7/8/2016,32.121,31.1122,34.9637,28.6941,267
7/7/2016,34.029,30.73,35.0461,28.7845,27
7/6/2016,35.202,30.1994,34.683,28.7676,154
7/5/2016,32.983,29.6385,33.8734,28.7065,
7/1/2016,31.828,29.2829,34.0726,28.7083,42
6/30/2016,31.602,29.045,33.4011,28.6832,151
6/29/2016,32.96,28.864,33.0999,28.6897,37
6/28/2016,35.377,28.5767,31.5519,28.5272,34
6/27/2016,39.34,28.1611,28.0858,28.2138,272
6/24/2016,34.244,27.6185,23.9969,27.7478,158
6/23/2016,28.877,27.3175,24.5241,27.7202,170
6/22/2016,29.34,27.2422,24.9698,27.7206,115
6/21/2016,28.683,27.231,25.9685,27.7217,
6/20/2016,28.22,27.2912,25.3554,27.6786,324
6/17/2016,28.954,27.4538,25.2835,27.6775,2019
6/16/2016,28.795,27.6295,24.8022,27.6481,911
6/15/2016,29.333,27.7194,20.6599,27.2504,510
6/14/2016,27.48,27.755,20.3355,27.3478,62
6/13/2016,26.207,27.8659,19.7811,27.316,74
6/10/2016,26.669,28.1527,20.0432,27.282,43
6/9/2016,24.477,28.3718,20.1039,27.2737,119
6/8/2016,23.417,28.6108,19.8282,27.2547,22
6/7/2016,23.984,28.8775,19.2359,27.2062,266
6/6/2016,25.87,29.1055,19.8542,27.3453,115
6/3/2016,27.07,29.2496,19.622,27.3354,74
6/2/2016,27.982,29.3463,19.5483,27.3328,14
6/1/2016,27.214,29.4309,19.7845,27.3527,70
5/31/2016,27.065,29.5744,20.0355,27.3437,442
5/27/2016,28.489,29.6476,24.6232,27.3965,328
5/26/2016,28.224,29.7266,24.8432,27.554,643
5/25/2016,27.371,29.8789,24.4257,27.6039,568
5/24/2016,29.116,30.7824,24.5519,27.5783,88
5/23/2016,29.886,31.4464,23.1909,27.5383,571
5/20/2016,31.473,32.0929,23.2878,27.5381,12
5/19/2016,32.468,32.5814,26.9925,27.5355,
5/18/2016,30.594,32.9626,27.2374,27.5303,72
5/17/2016,30.044,33.3197,27.0708,27.5055,2
5/16/2016,29.699,33.6809,27.0729,27.8444,19
5/13/2016,31.942,34.0742,27.2242,27.8774,
5/12/2016,31.051,34.3372,26.5144,27.8218,77
5/11/2016,29.256,34.6499,26.8612,27.8004,
5/10/2016,28.751,35.0902,27.0005,27.8835,9
5/9/2016,28.545,35.519,27.1309,27.8829,20
5/6/2016,28.752,35.9319,26.5668,27.852,11
5/5/2016,29.004,36.1842,26.8068,27.8671,18
5/4/2016,29.673,36.4447,27.9143,27.8712,42
5/3/2016,30.086,36.7094,27.8358,27.867,2
5/2/2016,28.529,36.9056,27.503,27.8551,907
4/29/2016,30.068,37.0657,23.3056,27.4869,52
4/28/2016,31.269,37.1278,22.98,27.3832,252
4/27/2016,45.442,37.1408,22.5577,27.4915,109
4/26/2016,42.396,36.4668,23.5884,27.4765,31
4/25/2016,42.816,35.9626,23.6596,27.5734,448
4/22/2016,41.243,35.4048,23.7017,27.7371,273
4/21/2016,40.091,34.9919,20.3403,27.5093,116
4/20/2016,37.737,34.4924,20.6559,27.5367,35
4/19/2016,37.267,34.0914,20.7074,27.5214,320
4/18/2016,37.566,33.7239,20.6685,27.547,153
4/15/2016,37.202,33.3477,21.2649,27.5456,72
4/14/2016,37.305,32.9749,22.7559,27.5385,15
4/13/2016,38.062,32.6321,22.088,27.5036,107
4/12/2016,37.327,32.271,21.8791,27.4939,13
4/11/2016,36.802,31.9692,21.6257,27.4807,5
4/8/2016,33.798,31.6905,21.7677,27.5174,120
4/7/2016,34.215,31.585,21.5511,27.5902,98
4/6/2016,34.967,31.514,23.2386,27.5176,329
4/5/2016,34.009,31.4259,24.1065,27.5346,108
4/4/2016,31.732,31.3403,25.0369,27.5776,2
4/1/2016,31.311,31.2825,25.3124,27.5382,63
3/31/2016,31.528,31.3267,26.6438,27.5867,113
3/30/2016,31.961,31.3495,28.119,27.5841,230
3/29/2016,32.313,31.7309,27.6191,27.4808,31
3/28/2016,31.66,31.9991,27.8188,27.498,12
3/24/2016,32.985,32.2935,28.2748,27.5828,31
3/23/2016,30.1,32.333,31.6452,27.9869,9
3/22/2016,29.717,32.5385,31.6921,27.9744,42
3/21/2016,29.919,32.7075,31.5238,28.018,88
3/18/2016,30.041,32.8043,31.5712,28.0395,109
3/17/2016,29.746,32.9558,31.2765,28.0784,107
3/16/2016,30.449,33.2205,30.2649,27.9659,39
3/15/2016,30.839,33.4253,31.4513,27.9913,211
3/14/2016,31.293,33.6895,32.2652,28.0164,78
3/11/2016,31.226,34.1183,32.662,28.1666,93
3/10/2016,31.689,34.6624,32.7485,28.5664,18
3/9/2016,32.794,35.0693,35.9439,28.5913,1268
3/8/2016,33.206,35.559,35.5491,28.3782,46
3/7/2016,32.298,35.9417,35.0403,28.6323,1227
3/4/2016,30.575,36.1581,35.8239,28.6105,76
3/3/2016,32.194,36.4558,37.0031,28.5633,199
3/2/2016,31.985,36.8922,38.9091,28.4441,4618
3/1/2016,39.588,37.2308,37.8715,28.3208,1577
2/29/2016,37.678,36.9338,37.6289,28.2775,1027
2/26/2016,37.549,36.7067,37.7603,28.277,4555
2/25/2016,33.775,36.6603,37.5869,28.2376,17
2/24/2016,34.209,36.5917,34.7649,27.8532,179
2/23/2016,33.096,36.5064,34.3935,27.8096,167
2/22/2016,31.856,36.446,35.2811,27.8331,146
2/19/2016,33.072,36.5047,35.9897,27.821,89
2/18/2016,35.039,36.6245,36.6815,27.8042,65
2/17/2016,34.544,37.687,37.4602,27.8056,46
2/16/2016,36.125,38.4935,37.6022,27.6804,323
2/12/2016,39.868,39.3674,37.2967,27.6761,137
2/11/2016,42.109,39.9189,38.6414,27.6726,190
2/10/2016,39.825,40.3398,38.7207,27.6679,174
2/9/2016,42.589,40.7222,35.7535,27.3187,1546
2/8/2016,40.86,41.0032,37.3701,27.1509,219
2/5/2016,36.627,41.2945,39.3047,27.1825,1777
2/4/2016,36.529,41.7588,37.9118,27.0422,
2/3/2016,40.92,41.7552,35.8894,26.8507,1840
2/2/2016,38.758,41.4424,32.8216,26.4763,2484
2/1/2016,33.648,41.2566,33.7466,26.4696,966
1/29/2016,33.137,41.1479,33.5074,26.4563,646
1/28/2016,36.619,41.0154,33.5845,26.5627,3236
1/27/2016,32.404,40.6735,33.2483,26.5546,125
1/26/2016,32.502,40.5154,32.9382,26.5334,182
1/25/2016,31.89,40.4566,32.8708,26.5496,265
1/22/2016,33.029,40.3368,32.0508,26.6006,244
1/21/2016,35.467,40.0867,31.4941,26.4882,5939
1/20/2016,56.289,39.8187,31.8597,26.4765,3894
1/19/2016,50.674,38.5719,30.782,26.5277,1349
1/15/2016,53.604,37.5093,29.5995,26.7933,660
1/14/2016,50.899,36.2547,29.1372,26.7656,492
1/13/2016,50.526,35.2227,27.4396,26.7672,580
1/12/2016,47.474,34.218,27.2219,26.7814,192
1/11/2016,48.208,33.387,26.7683,26.7281,456
1/8/2016,46.687,32.4009,23.6178,26.4113,785
1/7/2016,45.911,31.511,20.955,26.1993,3333
1/6/2016,36.458,30.6708,21.3847,26.2018,33
1/5/2016,34.665,30.2512,23.8941,26.3231,3
1/4/2016,35.042,29.9039,23.3794,26.3126,64
12/31/2015,31.474,29.569,22.0998,26.26,7
12/30/2015,30.485,29.3433,23.2492,26.2515,15
12/29/2015,29.781,29.1903,23.4873,26.3538,201
12/28/2015,29.242,29.0508,23.663,26.3573,69
12/24/2015,31.327,29.0252,24.1796,26.3469,30
12/23/2015,29.495,28.8713,24.2789,26.3463,
12/22/2015,28.025,28.8406,24.4442,26.3382,4
12/21/2015,30.108,28.8663,24.5163,26.2984,160
12/18/2015,31.353,28.9021,23.2908,26.1862,240
12/17/2015,29.422,28.8158,23.2346,26.2732,12
12/16/2015,28.512,28.8151,22.9123,26.3193,15
12/15/2015,30.259,28.9009,23.2753,26.3371,
12/14/2015,30.432,28.8848,24.0177,26.4338,41
12/11/2015,30.853,28.8952,27.3095,26.4268,20
12/10/2015,28.487,28.8487,27.6454,26.4483,10
12/9/2015,28.889,28.9023,27.5419,26.4672,31
12/8/2015,29.107,28.9278,27.0357,26.4397,40
12/7/2015,28.067,28.9424,26.9307,26.4373,40
12/4/2015,27.717,28.982,26.2854,26.3837,8
12/3/2015,28.345,29.0949,23.8661,26.1587,58
12/2/2015,26.961,29.1587,24.2469,26.2242,101
12/1/2015,27.425,29.2899,24.296,26.2559,240
11/30/2015,26.991,29.3658,23.1404,26.2809,30
11/27/2015,28.73,29.5674,22.5933,26.2348,
11/25/2015,28.247,29.7008,23.2427,26.2491,46
11/24/2015,28.882,29.8078,22.5907,26.1929,227
11/23/2015,28.538,29.9278,22.9125,26.187,85
11/20/2015,30.824,30.0233,22.9837,26.2236,100
11/19/2015,29.628,30.0752,22.8018,26.2102,105
11/18/2015,29.409,30.2195,23.1656,26.202,7
11/17/2015,30.228,30.9781,23.6571,26.2083,7
11/16/2015,29.936,31.6302,23.5701,26.2422,132
11/13/2015,30.64,32.345,23.2077,26.2194,4
11/12/2015,29.923,32.9657,22.8432,26.1648,86
11/11/2015,29.558,33.5272,20.4907,25.8062,80
11/10/2015,29.4,34.1138,20.2563,25.8187,99
11/9/2015,29.4,34.6736,20.5179,25.8199,202
11/6/2015,28.857,35.1329,21.692,25.8232,352
11/5/2015,29.975,35.6176,22.2905,25.8329,122
11/4/2015,29.622,35.9239,23.2894,25.8296,8
11/3/2015,29.585,36.3918,23.5101,25.8668,38
11/2/2015,28.943,36.8102,23.313,25.8262,386
10/30/2015,31.023,37.2495,23.5177,25.8658,
10/29/2015,31.399,37.6902,25.7822,25.8701,16
10/28/2015,30.385,38.1161,25.9731,26.0417,139
10/27/2015,31.283,38.6797,25.4987,25.9975,361
10/26/2015,30.448,39.4348,25.6003,26.0259,339
10/23/2015,31.862,40.1915,25.7872,26.16,434
10/22/2015,32.514,40.6596,25.4639,26.0462,548
10/21/2015,44.582,41.1654,25.392,26.0489,833
10/20/2015,43.27,40.977,25.2398,26.0283,996
10/19/2015,44.23,40.7935,28.3428,26.4252,719
10/16/2015,43.055,40.511,28.7389,26.6326,3433
10/15/2015,41.154,40.3385,29.4286,26.7921,1033
10/14/2015,41.29,40.2417,29.0037,26.7793,173
10/13/2015,40.596,40.0132,28.8443,26.6361,86
10/12/2015,38.585,40.0014,29.9411,26.6591,160
10/9/2015,38.552,40.0992,31.1194,26.791,72
10/8/2015,36.099,40.3371,31.1227,26.7947,17
10/7/2015,38.98,40.8158,31.6492,26.7819,71
10/6/2015,37.955,41.1161,31.2516,26.7179,96
10/5/2015,37.729,41.4776,31.9428,26.7904,589
10/2/2015,39.836,42.2209,31.7329,26.7855,311
10/1/2015,39.916,42.8074,31.9159,26.7912,308
9/30/2015,41.659,43.4584,30.5919,26.6586,129
9/29/2015,46.385,44.264,30.3528,26.6365,149
9/28/2015,45.581,44.8801,30.3737,26.6358,183
9/25/2015,41.225,45.6195,32.7549,26.6209,144
9/24/2015,42.629,46.5756,33.3696,26.609,98
9/23/2015,40.814,47.2373,35.4738,26.6133,17
9/22/2015,39.6,48.1287,35.4462,26.5955,187
9/21/2015,38.579,49.0162,35.5549,26.5665,153
9/18/2015,39.606,49.6903,33.2677,26.1779,705
9/17/2015,39.218,49.9,33.4023,26.1566,335
9/16/2015,36.72,49.9438,32.8841,26.0989,2312
9/15/2015,40.36,50.1468,32.8627,26.0983,1321
9/14/2015,40.541,50.1651,32.1116,25.9499,1689
9/11/2015,43.309,50.0793,31.772,25.8182,157
9/10/2015,45.673,49.8091,30.5355,25.6673,349
9/9/2015,44.988,49.376,30.1323,25.6137,537
9/8/2015,45.185,48.9941,29.2579,25.5178,19
9/4/2015,52.594,48.4744,29.0411,25.4961,50
9/3/2015,51.566,47.5471,28.1963,25.4028,10
9/2/2015,52.936,46.7198,28.0882,25.6818,100
9/1/2015,57.772,45.7052,27.7712,25.6509,137
8/31/2015,58.706,44.5078,28.0501,25.6294,12
8/28/2015,60.369,43.1378,28.2569,25.6973,110
8/27/2015,60.347,41.7439,28.1597,25.6821,
8/26/2015,55.862,40.3537,25.2141,25.3687,18
8/25/2015,58.644,39.1801,24.308,25.2446,12
8/24/2015,57.349,37.8985,23.7305,24.941,95
8/21/2015,52.061,37.1615,23.7596,24.9043,233
8/20/2015,43.8,36.4898,23.6757,24.8622,42
8/19/2015,40.094,36.1049,23.4436,24.8229,133
8/18/2015,40.78,37.2152,22.6895,24.7825,100
8/17/2015,40.727,37.4543,22.9481,24.7894,57
8/14/2015,38.823,37.4589,23.1251,24.7964,25
8/13/2015,37.906,37.5685,23.3492,24.7587,144
8/12/2015,37.012,37.6393,22.2983,24.6846,64
8/11/2015,37.35,37.8155,22.3776,24.7136,182
8/10/2015,34.791,37.9557,25.9632,24.7527,25
8/7/2015,34.048,38.2673,26.3522,24.7593,44
8/6/2015,35.019,38.6233,27.6861,24.8673,92
8/5/2015,32.643,38.8595,28.48,24.8725,4
8/4/2015,33.824,38.7921,28.9133,24.9433,10
8/3/2015,31.307,38.7616,28.8501,24.9891,5
7/31/2015,32.49,38.7701,28.8179,25.1271,21
7/30/2015,32.544,38.4967,28.9833,25.135,3
7/29/2015,32.391,38.2553,32.7502,25.6333,860
7/28/2015,33.011,38.0432,32.9248,25.6528,369
7/27/2015,42.61,37.808,32.5569,25.642,4086
7/24/2015,38.626,36.981,30.9156,25.6019,3892
7/23/2015,36.101,36.2481,27.3971,25.1776,2131
7/22/2015,62.301,35.772,24.0892,24.8721,9933
7/21/2015,45.562,33.9749,24.091,24.8724,20
7/20/2015,40.819,33.0792,24.1974,24.8711,10
7/17/2015,41.014,32.3886,23.9844,24.8477,361
7/16/2015,39.323,31.6311,24.3178,24.9509,242
7/15/2015,40.536,30.9715,24.9766,24.8683,780
7/14/2015,40.155,30.2943,24.764,24.8551,187
7/13/2015,41.023,29.5933,24.7509,24.8435,20
7/10/2015,41.167,28.832,21.3431,24.4981,295
7/9/2015,39.742,28.0164,20.8001,24.4737,4171
7/8/2015,31.296,27.3946,19.1964,24.4074,
7/7/2015,33.213,27.3312,20.1747,24.3612,249
7/6/2015,31.479,27.2052,19.7521,24.3362,19
7/2/2015,27.022,26.9561,19.8084,24.334,20
7/1/2015,27.715,27.0355,19.3577,24.3042,246
6/30/2015,28.149,27.0613,18.7691,24.3063,10
6/29/2015,28.307,27.0611,19.4526,24.4345,108
6/26/2015,26.071,26.9349,21.4941,24.4274,103
6/25/2015,23.967,26.9657,23.0371,24.4406,15
6/24/2015,26.579,27.1488,23.0983,24.4574,314
6/22/2015,26.36,27.1626,23.6331,24.6091,84
6/19/2015,27.647,27.1812,23.641,24.7093,92
6/18/2015,27.008,27.173,23.5007,24.7513,58
6/17/2015,25.862,27.1704,23.3798,24.799,19
6/16/2015,26.133,27.3162,26.1861,24.7828,139
6/15/2015,26.99,27.3302,25.1131,24.65,99
6/12/2015,26.137,27.3435,25.1789,24.6529,50
6/11/2015,25.796,27.4161,24.999,24.6372,
6/10/2015,24.855,27.5434,25.8653,24.6755,31
6/9/2015,27.306,27.7027,26.0656,24.6817,4
6/8/2015,30.027,27.7614,26.2841,24.6951,53
6/5/2015,30.694,27.7649,24.9103,24.6074,209
6/4/2015,26.497,27.6087,24.9357,24.7017,221
6/3/2015,28.61,27.8876,25.105,25.0239,24
6/2/2015,28.232,27.7467,25.0214,25.0683,53
6/1/2015,28.144,27.7331,25.0928,25.0785,5
5/29/2015,25.783,27.5793,25.011,25.0928,29
5/28/2015,26.687,27.5693,24.7189,24.9288,49
5/27/2015,27.628,27.5436,23.7594,24.9307,536
5/26/2015,26.857,27.4897,24.9021,25.9562,189
5/22/2015,26.731,27.51,27.8353,26.3741,18
5/21/2015,27.483,27.555,28.5418,26.3767,117
5/20/2015,26.956,27.5529,28.7584,26.4154,28
5/19/2015,28.778,28.3973,28.7865,26.444,44
5/18/2015,26.413,29.0248,29.1473,26.4578,109
5/15/2015,27.256,29.7724,26.1085,26.174,313
5/14/2015,27.589,30.6262,25.7219,26.142,97
5/13/2015,28.343,31.3148,25.7818,26.1579,52
5/12/2015,28.039,31.9736,26.0351,26.6507,312
5/11/2015,28.482,32.6824,25.1306,26.6558,796
5/8/2015,30.097,33.2872,25.5258,26.6775,246
5/7/2015,27.568,33.4166,26.4788,27.0341,316
5/6/2015,32.076,33.6059,26.4223,27.1788,1697
5/5/2015,25.791,33.6572,26.6533,27.2168,185
5/4/2015,27.961,34.0571,27.1018,27.3286,
5/1/2015,25.069,34.2923,26.958,27.38,4
4/30/2015,25.582,34.5617,27.5429,27.384,51
4/29/2015,26.172,34.7014,27.05,27.3815,50
4/28/2015,26.55,34.8802,25.5036,27.4549,28
4/27/2015,27.264,35.0307,25.3148,27.47,36
4/24/2015,27.63,35.1404,25.4281,27.8321,372
4/23/2015,27.441,35.2302,25.2031,27.3541,359
4/22/2015,43.844,35.289,24.8363,27.4118,211
4/21/2015,41.329,34.5008,25.3707,27.4263,31
4/20/2015,41.366,33.7391,25.7954,27.628,151
4/17/2015,44.33,33.0266,26.376,27.662,15
4/16/2015,41.361,32.3116,26.3623,27.7162,670
4/15/2015,41.521,31.6796,26.6563,27.76,236
4/14/2015,42.214,31.0728,26.8979,28.0789,57
4/13/2015,40.577,30.4683,28.521,28.1651,53
4/10/2015,32.686,30.0896,31.6957,28.2698,114
4/9/2015,31.353,30.3535,31.5882,28.2598,137
4/8/2015,33.103,30.3922,30.7429,28.3428,8
4/7/2015,33.789,30.4338,33.487,28.4775,107
4/6/2015,32.665,30.2641,33.7366,28.4975,7
4/2/2015,30.458,30.1936,33.4606,28.48,76
4/1/2015,28.374,30.1428,33.468,28.5194,15
3/31/2015,29.749,30.1216,33.0252,28.4888,
3/30/2015,29.56,29.9435,33.1947,28.5441,
3/27/2015,29.458,29.8195,33.3152,28.6613,15
3/26/2015,29.426,29.6454,33.1539,28.6707,16
3/25/2015,28.617,29.4286,32.3803,28.6179,30
3/24/2015,28.08,29.363,29.0781,28.4579,500
3/23/2015,26.095,29.4672,29.0838,28.4928,85
3/20/2015,27.116,29.5949,28.4023,28.5103,84
3/19/2015,30.031,29.7582,28.0862,28.5157,8
3/18/2015,28.719,29.7523,27.3494,28.4598,6
3/17/2015,29.387,29.8123,27.1694,28.4943,8
3/16/2015,30.122,29.8465,27.6592,28.4733,18
3/13/2015,33.003,30.0531,27.793,28.5085,3
3/12/2015,37.965,30.0178,26.2043,28.4031,98
3/11/2015,32.126,29.8384,22.9782,28.016,518
3/10/2015,33.937,29.8379,22.7163,27.987,60
3/9/2015,30.394,29.7536,23.2232,28.1181,67
3/6/2015,31.254,29.8503,19.5602,28.1726,595
3/5/2015,29.443,30.0232,19.2783,28.1263,415
3/4/2015,27.95,30.2727,19.8644,28.1634,10
3/3/2015,26.187,30.628,19.8707,28.2286,29
3/2/2015,27.08,31.1218,20.0117,28.2613,20
2/27/2015,25.976,31.4956,21.5773,28.2678,
2/26/2015,25.089,31.8282,21.5635,28.3193,84
2/25/2015,27.306,32.3011,21.9012,28.3294,
2/24/2015,30.164,32.5583,22.1479,28.3727,445
2/23/2015,28.65,32.6125,26.0287,28.3911,25
2/20/2015,30.38,32.8597,26.4558,28.4411,16
2/19/2015,29.913,33.0235,27.0019,28.4575,44
2/18/2015,29.92,33.8681,28.3231,28.4611,10
2/17/2015,30.071,34.907,31.2541,28.4602,15
2/13/2015,34.254,35.7244,31.5195,28.4725,4
2/12/2015,32.297,36.3517,32.5649,28.5684,12
2/11/2015,34.377,37.0697,32.5145,28.5411,1
2/10/2015,32.116,37.6549,32.4805,28.5853,7
2/9/2015,32.251,38.3761,32.4899,28.5845,77
2/6/2015,32.329,38.7174,32.6282,28.6686,248
2/5/2015,34.711,38.8745,32.563,28.7161,2
2/4/2015,34.434,38.8472,33.2612,28.7156,43
2/3/2015,35.055,38.8405,33.3862,28.8464,8
2/2/2015,36.063,38.7528,33.3283,28.7979,21
1/30/2015,34.555,38.6011,33.3222,28.8314,71
1/29/2015,32.629,38.1986,34.2598,28.8928,6
1/28/2015,34.547,37.7373,33.1516,28.9451,
1/27/2015,32.449,37.3214,33.085,28.9786,320
1/26/2015,31.249,37.029,33.1248,29.3713,54
1/23/2015,33.594,36.783,33.4489,29.8878,185
1/22/2015,33.657,36.4066,29.7279,29.4941,1015
1/21/2015,46.804,36.3284,29.1038,29.5106,194
1/20/2015,50.698,35.5941,29.4697,29.5082,70
1/16/2015,46.42,34.76,29.0716,29.8267,29
1/15/2015,46.8,34.1702,25.4083,29.4267,122
1/14/2015,46.657,33.702,26.2282,29.7612,44
1/13/2015,46.08,33.099,24.2222,29.6139,40
1/12/2015,46.54,32.5582,24.0983,29.5907,22
1/9/2015,39.076,31.8015,24.4811,29.6386,
1/8/2015,35.473,31.3283,24.077,29.6385,14
1/7/2015,34.164,30.9921,23.7838,29.8316,3
1/6/2015,34.299,30.7054,23.4769,29.9379,17
1/5/2015,33.303,30.4632,22.0503,29.8377,23
1/2/2015,33.028,30.1757,22.4318,29.8779,5
12/31/2014,26.505,29.9149,22.1976,29.8447,
12/30/2014,23.402,30.0093,23.7282,29.8676,
12/29/2014,26.23,30.3763,22.2752,29.9164,23
12/26/2014,26.602,30.4151,22.5816,29.9194,29
12/24/2014,26.328,30.4888,22.5719,29.9139,58
12/23/2014,26.066,30.6814,22.5957,29.9329,490
12/22/2014,32.094,31.007,23.3188,30.0192,22
12/19/2014,32.117,31.0355,23.7745,30.066,59
12/18/2014,34.016,30.9508,23.6783,30.2153,20
12/17/2014,34.624,30.7287,22.6879,30.1572,44
12/16/2014,37.436,30.4282,22.2603,30.0958,419
12/15/2014,34.597,30.0744,22.0624,30.0947,31
12/12/2014,35.264,29.8681,20.9237,30.2811,14
12/11/2014,31.406,29.7145,20.8849,30.2729,537
12/10/2014,29.611,29.7281,21.1507,30.3215,
12/9/2014,28.751,29.7673,20.7664,30.3014,87
12/8/2014,28.429,30.1146,20.535,30.63,45
12/5/2014,29.454,30.4599,20.6167,30.7165,39
12/4/2014,27.554,30.8188,20.4724,30.7717,894
12/3/2014,27.812,31.2738,20.9037,30.7761,
12/2/2014,28.394,31.6686,19.8869,30.8023,30
12/1/2014,30.741,32.1005,20.0235,30.7782,15
11/28/2014,27.006,32.3909,18.3364,30.6937,348
11/26/2014,28.077,32.9421,20.6287,30.7033,11
11/25/2014,30.178,33.381,20.5419,30.7317,142
11/24/2014,32.578,33.5369,20.9876,30.7399,13
11/21/2014,32.666,33.6741,25.7628,30.9656,90
11/20/2014,30.422,33.7803,26.1754,30.9307,102
11/19/2014,29.574,34.0496,26.5746,30.9121,31
11/18/2014,28.615,35.5867,26.9067,30.9167,3
11/17/2014,30.358,36.3764,30.7132,30.9327,96
11/14/2014,30.472,37.1639,32.108,30.9092,32
11/13/2014,32.192,37.9165,33.4401,30.956,55
11/12/2014,31.679,38.7139,33.5712,30.9591,35
11/11/2014,30.393,39.5406,33.6938,31.0366,18
11/10/2014,35.698,40.3594,33.6698,31.0205,120
11/7/2014,35.335,40.7323,34.8398,31.021,92
11/6/2014,36.633,41.0009,35.4352,31.0275,31
11/5/2014,36.654,41.0902,35.5699,31.1419,7
11/4/2014,35.706,41.0611,35.6141,31.1458,8
11/3/2014,37.033,40.9752,36.0013,31.1249,23
10/31/2014,36.549,40.8673,36.1797,31.1415,1
10/30/2014,38.029,40.6858,36.0148,31.1144,182
10/29/2014,36.855,40.6158,36.3247,31.12,94
10/28/2014,33.297,40.6904,34.9825,30.9668,301
10/27/2014,35.322,40.8475,35.0269,30.9729,116
10/24/2014,34.789,40.6526,35.1688,31.4735,42
10/23/2014,35.809,40.5801,31.6722,31.034,837
10/22/2014,60.315,40.4419,31.0616,31.3421,6355
10/21/2014,44.409,39.0885,30.5821,31.31,47
10/20/2014,46.109,38.5315,30.2828,31.3005,53
10/17/2014,45.524,37.8387,26.2674,31.0554,4
10/16/2014,48.14,37.1836,24.2238,30.9501,250
10/15/2014,48.212,36.4986,22.4898,30.8658,101
10/14/2014,46.77,35.8617,22.0868,30.9039,57
10/13/2014,43.155,35.3186,21.895,30.9237,2
10/10/2014,40.709,34.937,21.4664,30.9044,5
10/9/2014,38.418,34.7532,19.5092,30.7976,42
10/8/2014,36.071,34.5911,18.7186,30.7395,29
10/7/2014,33.989,34.5993,18.4185,30.7337,
10/6/2014,34.875,34.0187,18.4122,30.7571,55
10/3/2014,32.919,33.4138,17.0688,30.7333,62
10/2/2014,36.629,33.0646,20.4839,30.7314,104
10/1/2014,38.347,32.384,20.2315,30.7305,60
9/30/2014,36.44,31.9725,19.6561,30.6952,72
9/29/2014,31.424,31.415,20.5642,30.7613,122
9/26/2014,33.337,31.3373,20.3857,31.0943,
9/25/2014,33.046,31.4979,20.5292,31.1152,105
9/24/2014,33.247,31.6637,20.1175,31.0953,133
9/23/2014,33.269,31.3436,20.0132,31.1002,16
9/22/2014,32.253,31.2617,19.6739,31.0879,104
9/19/2014,32.421,31.1915,19.7457,31.0905,112
9/18/2014,34.442,31.1391,19.9166,31.1177,32
9/17/2014,35.473,30.9709,19.9152,31.1112,234
9/16/2014,35.909,30.6973,19.9453,31.1039,370
9/15/2014,35.521,30.5949,20.0632,31.1064,194
9/12/2014,37.034,30.4202,20.3129,31.1113,243
9/11/2014,35.176,30.1618,20.5777,31.1223,599
9/10/2014,36.235,30.0793,21.0021,31.179,1169
9/9/2014,22.376,29.9778,21.5588,31.2302,20
9/8/2014,22.779,30.6421,21.6539,31.2337,5
9/5/2014,25.934,31.1426,22.9368,31.3238,100
9/4/2014,23.018,31.566,23.0361,31.4838,254
9/3/2014,30.116,32.2369,20.6109,31.7378,253
9/2/2014,25.29,32.5274,21.2335,31.7387,47
8/29/2014,29.871,33.0093,23.3475,31.7565,426
8/28/2014,36.547,33.4119,22.8827,31.712,94
8/27/2014,36.362,33.4059,,,7
8/26/2014,26.846,33.3682,23.6664,32.0288,45
8/25/2014,31.632,33.7605,23.9518,32.1118,87
8/22/2014,30.848,33.9302,28.3684,32.1025,539
8/21/2014,31.373,34.1653,28.7117,32.1048,15
8/20/2014,31.078,34.392,29.3675,32.1114,31
8/19/2014,30.001,35.2514,29.189,32.1037,82
8/18/2014,33.862,36.1458,29.0296,32.1,76
8/15/2014,32.026,36.6643,28.9084,32.0984,87
8/14/2014,31.866,37.4011,29.8468,32.0968,34
8/13/2014,33.527,38.2458,29.5695,32.0821,45
8/12/2014,34.204,38.811,29.3691,32.0751,81
8/11/2014,35.662,39.4001,29.028,32.0564,849
8/8/2014,32.789,39.8316,28.5328,32.0163,45
8/7/2014,34.403,40.0824,28.5331,32.0129,12
8/6/2014,36.436,40.0516,28.0378,31.9729,21
8/5/2014,35.925,39.9227,28.2507,31.9719,82
8/4/2014,34.928,39.9066,27.6918,31.9279,15
8/1/2014,37.924,39.8797,27.138,31.9328,364
7/31/2014,36.427,39.618,25.4934,31.8055,110
7/30/2014,35.607,39.4486,25.5922,31.7889,563
7/29/2014,34.692,39.1777,26.2813,31.8006,139
7/28/2014,35.026,39.1671,26.2045,31.7957,129
7/25/2014,35.55,39.1638,26.3265,32.3221,266
